date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_829,aVWAP_peak_733,aVWAP_peak_719,aVWAP_peak_661,aVWAP_peak_630,aVWAP_peak_611,aVWAP_peak_588,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_534,aVWAP_peak_476,aVWAP_peak_452,aVWAP_peak_434,aVWAP_peak_394,aVWAP_peak_355,aVWAP_peak_336,aVWAP_peak_313,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_245,aVWAP_peak_232,aVWAP_peak_213,aVWAP_peak_171,aVWAP_peak_136,aVWAP_peak_107,aVWAP_peak_71,aVWAP_peak_41,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_811,aVWAP_valley_754,aVWAP_valley_692,aVWAP_valley_674,aVWAP_valley_647,aVWAP_valley_625,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_559,aVWAP_valley_517,aVWAP_valley_495,aVWAP_valley_470,aVWAP_valley_449,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_401,aVWAP_valley_383,aVWAP_valley_348,aVWAP_valley_320,aVWAP_valley_300,aVWAP_valley_256,aVWAP_valley_221,aVWAP_valley_180,aVWAP_valley_156,aVWAP_valley_139,aVWAP_valley_118,aVWAP_valley_67,aVWAP_valley_54,aVWAP_valley_25,aVWAP_OB_bull_692,aVWAP_OB_bull_559,aVWAP_OB_bull_495,aVWAP_OB_bull_54,aVWAP_OB_bear_733,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-08 17:00:00+00:00,204.49,205.105,204.44,205.105,122.0,,,,,200.7643997677823,200.27024110209743,199.97894333830206,199.37602347718743,198.92446891458002,198.9203497648389,197.93274751758503,194.49178759718333,193.4712712264151,193.08852121003972,190.66323444846597,189.96636474340386,189.68865757710188,188.83854074923326,188.23550325891222,187.8356455854904,187.33119193696646,187.1618717180395,186.78263726113872,185.9154187263693,185.10337735312118,184.59825132751428,183.3452674987871,181.4635888218581,,,,,,,,200.4998762105592,200.4193792259562,200.39956939689222,200.17261918806742,199.77130351612306,199.0432088814553,198.41033615094491,197.5168216120989,195.721992108067,193.88345989430678,193.3015488524504,191.56655309217513,191.52195972854912,190.96549907181486,190.27232638120918,189.8944321930631,189.30788868584193,188.6913516972199,187.57697041092374,186.93364239833048,186.0969168705143,185.657409252704,185.2408772661468,184.75943698686183,183.12316015887754,181.91476131614564,180.93513697204023,200.4998762105592,198.41033615094491,195.721992108067,181.91476131614564,,196.8430446117575,"rgba(0, 255, 0, 1.0)",1.8114835217392975,198.90939548782376,3.420182650200161,77.93287087573879,21.75807915606478,True,False,True,False,True,16.429987861511044,0.0,0.0,0.0,0.0,0,1.0151075242360124,0.9357315092761194,False,False,False,False,0.34282824683833396,0.33797554603397983,False,False,False,False,-36022.0,-39347.26500273771,False,False,False,False,584.2486792550814,False,False,False,False
2025-09-08 18:00:00+00:00,205.105,206.165,205.06,205.73,408.0,,,,,200.86302987584705,200.31795333709994,200.01971978505986,199.41228140606262,198.9551061351907,198.95086778083973,197.95169945358478,194.51115464068084,193.49110457041604,193.1084944920918,190.68389152743902,189.9869542947963,189.70912265183532,188.85868225976628,188.25546352450536,187.85542091522117,187.3508025805571,187.1813716878972,186.80197499357377,185.93422125370574,185.12171248425335,184.61632395525837,183.36293672272933,181.48100475013956,,,,,,,,200.7348863297555,200.57611735193342,200.45540491948506,200.21931268929498,199.81077228683756,199.07503769679647,198.43850877276634,197.5335412573675,195.7404568277669,193.90313739552857,193.3214500664184,191.58697406184746,191.5423987224714,190.9861197490077,190.2930121888636,189.91500306106883,189.32820685757122,188.71145368716145,187.5966815680237,186.9530346355522,186.11586486646937,185.67599754287605,185.25928467118302,184.77758944162855,183.14082886247692,181.93237878503976,180.95224198194668,200.7348863297555,198.43850877276634,195.7404568277669,181.93237878503976,,196.88757684526357,"rgba(0, 255, 0, 1.0)",1.8973360485334427,198.9621511229334,3.5670269809598816,79.67615888737905,23.70104262346878,True,False,True,False,True,17.884466473929027,0.0,0.0,0.0,0.0,0,1.0220570254805108,0.9208196801486782,False,False,False,False,0.3428282474379318,0.3404018967359558,False,False,False,False,-35614.0,-39289.38492517588,False,False,False,False,581.5161415922119,False,False,False,False
2025-09-08 19:00:00+00:00,205.73,206.52,205.06,206.51,1223.0,,,,206.03000000000003,201.15776888992534,200.46582982296445,200.14649095424517,199.5249394960166,199.05038854017545,199.04578395366255,198.01071939759973,194.57076554885577,193.55200853088473,193.1697811164458,190.74702894089702,190.04983271429074,189.77160287832686,188.92012304430554,188.31631750275272,187.91569090028264,187.4105457645646,187.24077041144554,186.8608627281089,185.99144605697364,185.177486645829,184.67128312935264,183.41662995997146,181.53387470731408,,,,,,,,201.37184157896462,201.02549406005073,200.6275654655185,200.36405322009037,199.93343178519586,199.17401969340807,198.5260206139897,197.58556655635283,195.7974937414356,193.96361618460028,193.38254117927596,191.64947077395192,191.60494624244268,191.0491714158753,190.3562060951317,189.97781944754314,189.39021463807055,188.7727652855051,187.65674270680697,187.0120951022433,186.17353874606886,185.7325617478216,185.315283385652,184.83279660494927,183.1945133545819,181.98587151339572,181.00415674190063,201.37184157896462,198.5260206139897,195.7974937414356,181.98587151339572,,197.63118835047715,"rgba(0, 255, 0, 1.0)",1.9967677417260588,199.69164195692167,3.4146976138468417,81.6436699153308,25.838599490870564,True,False,True,False,True,19.63533373267896,0.0,0.0,0.0,0.0,0,1.0265693430656937,0.91771289537713,False,False,False,False,0.34282824755268726,0.3416150721443215,False,False,False,False,-34391.0,-39213.440972847566,False,False,False,False,591.4616277690768,False,False,False,False
2025-09-09 14:00:00+00:00,205.61,205.61,204.95,205.02,465.0,,,,205.7995201421801,201.24343597352203,200.51190975279135,200.18664257117433,199.56139294572137,199.08168373961468,199.076964259744,198.03061619068043,194.59162577952338,193.5734677470506,193.19142471130658,190.76959173871273,190.0723658105764,189.79401727340826,188.94223170477545,188.3382580715807,187.93744797308523,187.4321445176389,187.2622551593266,186.88218493959877,186.01221335166096,185.19776696532824,184.69128969847145,183.43622526357873,181.55323228724208,,,,,,,,201.53897792826683,201.15209748715267,200.68055508411118,200.40936151968197,199.9725811124449,199.20641567996535,198.55511557086288,197.60323712025104,195.81725468423977,193.98486952605003,193.40408856159019,191.67171688431574,191.6272149856267,191.0716748554979,190.37882477938962,190.00033655830134,189.4124907693707,188.79483830216554,187.67844092173013,187.0334711114707,186.19445924688867,185.7531026622901,185.33563889262012,184.85288634068075,183.21411342143287,182.00544230184468,181.02318101299562,201.53897792826683,198.55511557086288,195.81725468423977,182.00544230184468,,197.66175379253463,"rgba(0, 255, 0, 1.0)",2.0409985301276765,199.72618176652978,2.5937393659656744,76.23211217034832,25.838599490870564,True,False,True,False,False,14.299368847476217,0.0,0.0,0.0,0.0,0,1.0125290247678023,0.9224554953560383,False,False,False,False,0.30821425654198426,0.32491466434315286,False,False,False,False,-34856.0,-39145.88374846233,False,False,False,False,589.5009823773081,False,False,False,False
2025-09-09 15:00:00+00:00,205.02,205.67,204.39,204.39,151.0,,,,205.7188181982962,201.26789905996856,200.52549226515097,200.19857338293596,199.57234490801434,199.0911556887537,199.08640219533703,198.03671508553902,194.59814209022505,193.58019387999013,193.1982162597852,190.77671249094982,190.07948667922568,189.80110422576573,188.94923205720903,188.34521164723506,187.94434742768973,187.43899852131125,187.2690745462045,186.8889560528399,186.01881524064157,185.20421989005686,184.69765886239716,183.44247085599966,181.5594114368673,,,,,,,,201.58487712139478,201.18789216637558,200.69608465740023,200.4227481527671,199.98426087673909,199.21620363951465,198.56397606262522,197.60867377260024,195.82339673908956,193.99152250401679,193.41084575007582,191.67872438088114,191.63423030544268,191.078772526181,190.38596857223368,190.00745331344143,189.41953868474985,188.80182899225798,187.6853241826832,187.04025800741724,186.20110839969968,185.75963455404536,185.3421147848584,184.859280929845,183.22036171768238,182.01168732934693,181.02925617834006,201.58487712139478,198.56397606262522,195.82339673908956,182.01168732934693,,197.67024646676396,"rgba(0, 255, 0, 1.0)",2.055281758808609,199.735561508468,2.2646230725221965,70.42649970385337,26.900126350419598,True,False,True,False,False,12.178578998306978,0.0,0.0,0.0,0.0,0,1.0073906992369346,0.9174065364495864,False,False,False,False,0.29150918517258934,0.30821192475787107,False,False,False,False,-35007.0,-39081.71500817609,False,False,False,False,582.7025175342491,False,False,False,False
2025-09-09 16:00:00+00:00,204.39,204.645,204.39,204.645,0.0,,,,205.7188181982962,201.26789905996856,200.52549226515097,200.19857338293596,199.57234490801434,199.0911556887537,199.08640219533703,198.03671508553902,194.59814209022505,193.58019387999013,193.1982162597852,190.77671249094982,190.07948667922568,189.80110422576573,188.94923205720903,188.34521164723506,187.94434742768973,187.43899852131125,187.2690745462045,186.8889560528399,186.01881524064157,185.20421989005686,184.69765886239716,183.44247085599966,181.5594114368673,,,,,,,,201.58487712139478,201.18789216637558,200.69608465740023,200.4227481527671,199.98426087673909,199.21620363951465,198.56397606262522,197.60867377260024,195.82339673908956,193.99152250401679,193.41084575007582,191.67872438088114,191.63423030544268,191.078772526181,190.38596857223368,190.00745331344143,189.41953868474985,188.80182899225798,187.6853241826832,187.04025800741724,186.20110839969968,185.75963455404536,185.3421147848584,184.859280929845,183.22036171768238,182.01168732934693,181.02925617834006,201.58487712139478,198.56397606262522,195.82339673908956,182.01168732934693,,197.67024646676396,"rgba(0, 255, 0, 1.0)",2.060476040505393,199.735561508468,2.3826719627022768,67.1586074381459,23.999875110594104,True,False,True,False,False,12.788805885899222,0.0,0.0,0.0,0.0,0,1.015870704717531,0.9273927392739286,False,False,False,False,0.25774170775932537,0.2829768162585982,False,False,False,False,-35007.0,-39018.54113208034,False,False,False,False,573.6683699755786,False,False,False,False
2025-09-09 17:00:00+00:00,204.645,205.72,204.645,205.62,168.0,,,,205.6861318717821,201.29859348752098,200.5422934582682,200.21323807011868,199.58565996557653,199.10259580321852,199.09780062826763,198.04399885639083,194.60574480513185,193.58800814279587,193.20609545645524,190.7849148506657,190.08767594235326,189.8092496065598,188.95726419234157,188.3531812912705,187.95224960293086,187.44684216112287,187.27687650489062,186.8966983073326,186.0263547254268,185.2115814888603,184.70492044486335,183.44958154767875,181.5664335589525,,,,,,,,201.64230572550454,201.23240449222502,200.71535462836857,200.43926991032163,199.9985584875412,199.22804475426085,198.57460895858486,197.61514156738173,195.8306086684883,193.9992643071708,193.41869111807733,191.6868153211959,191.64232927436032,191.08695445571172,190.39418984817118,190.0156365554545,189.4276328264673,188.80984781357168,187.69320442094218,187.04802007383788,186.20870373521905,185.76709154537136,185.34950386066657,184.86657290524673,183.22747382050227,182.018787224093,181.0361569680494,201.64230572550454,198.57460895858486,195.8306086684883,182.018787224093,,197.68322048858877,"rgba(0, 255, 0, 1.0)",2.1251339798741333,199.75044340840273,2.7619701379698016,67.06445624984684,23.87677859079149,True,False,True,False,False,15.060425444451912,0.0,0.0,0.0,0.0,0,1.0186698911729148,0.9100846432889975,False,False,False,False,0.3016798972025458,0.292328356730572,False,False,False,False,-34839.0,-38953.74204476126,False,False,False,False,567.3789378829339,False,False,False,False
2025-09-09 18:00:00+00:00,205.92,206.0,205.51,205.61,349.0,,,,205.6891737408036,201.36674648178501,200.57955244552855,200.24566933373927,199.61493383488178,199.12766373369,199.12277674304434,198.0598670760893,194.62206020292714,193.60473020881108,193.22294070101333,190.80236725045853,190.10508169047662,189.8265552249265,188.97430986720477,188.37008185132163,187.96899941520783,187.46345870902576,187.293401854992,186.9130908664134,186.04230492912868,185.22714441852813,184.72026562392037,183.4645935834525,181.58123997813715,,,,,,,,201.76783333333333,201.33014594808878,200.75811909788706,200.47586725992574,200.03010798241021,199.25401370974834,198.59782243423552,197.6292004039178,195.84615106599813,194.01584918399215,193.435472649081,191.70405796616262,191.6595875862748,191.10437218368514,190.41167161716706,190.03302768012242,189.44482059589936,188.8268620747029,187.70990291283624,187.06445708629184,186.22477471200827,185.78286366541536,185.36512668192717,184.88198430154355,183.24248641826932,182.0337617654605,181.05070308711936,201.76783333333333,198.59782243423552,195.84615106599813,182.0337617654605,,197.71458861228217,"rgba(0, 255, 0, 1.0)",2.1904027972949707,199.78692182273838,2.6584508495208383,66.96091606826695,23.492574521569523,True,False,True,False,False,15.026021801664719,0.0,0.0,0.0,0.0,0,1.0226865960431486,0.9095922217385006,False,False,False,False,0.34042819803116214,0.3163782773808671,False,False,False,False,-35188.0,-38895.358447168066,False,False,False,False,563.9932179157566,False,False,False,False
2025-09-09 19:00:00+00:00,205.61,206.36,205.2,205.925,1640.0,,,,205.74628628628628,201.66893961921284,200.75166426733844,200.39636340443738,199.7515030467919,199.24508995579674,199.23978224170452,198.13473505905856,194.6989252872602,193.6834794000723,193.30226035675508,190.88449989001245,190.1869907945644,189.90799401172825,189.05452659419072,188.4496154323371,188.04782480470362,187.54165702550142,187.37117212471642,186.9902369933044,186.11737389639327,185.30039404306586,184.79249184034396,183.53525133908576,181.6509245691139,,,,,,,,202.28245620814013,201.74891452845898,200.95435148912063,200.64509562183102,200.17689169998295,199.37555861807212,198.7067456781732,197.69560129082603,195.91942987442783,194.093963368575,193.51449738000719,191.78521802629444,191.7408204539284,191.18634524423803,190.49393849125644,190.11486786636883,189.52570539875012,188.90693080168055,187.78848640521736,187.14181230534095,186.30041052931207,185.85709675756132,185.43865776294652,184.9545217874215,183.31314568521546,182.10423682459978,181.11916445539907,202.28245620814013,198.7067456781732,195.91942987442783,182.10423682459978,,197.85779673627155,"rgba(0, 255, 0, 1.0)",2.260865556163448,199.95269206829823,2.6416024232048643,67.56646149351741,23.492574521569523,True,False,True,False,False,15.75349607895831,0.0,0.0,0.0,0.0,0,1.024967527781787,0.9021022754606255,False,False,False,False,0.34214213217448425,0.3292602047776757,False,False,False,False,-33548.0,-38812.45366504142,False,False,False,False,580.6754936069852,False,False,False,False
2025-09-10 14:00:00+00:00,206.23,206.485,205.15,205.24,284.0,,,,205.73823831775698,201.71480324121322,200.77918081567188,200.42069061271295,199.77377431084048,199.2643927400825,199.2590180894998,198.14721487908758,194.71188785428038,193.69678690827473,193.3156735821794,190.89843945417854,190.20090517870628,189.92183365113814,189.06817283248952,188.4631544848362,188.0612491349698,187.5549812680638,187.38442577840044,187.003389058569,186.13018231412346,185.31290073408303,184.80482871568375,183.54733067684322,181.6628500896197,,,,,,,,202.35424102641662,201.81041219739294,200.98544680950812,200.6722127312817,200.2006712311924,199.39550267255478,198.7247464498397,197.70670612456243,195.93175231423535,194.10715305467622,193.52785560686624,191.79897579453004,191.75459141099296,191.20025210834518,190.5079078800369,190.12877184426688,189.539457533266,188.92055412249118,187.8018729701089,187.1549981662668,186.31331342792302,185.8697656308764,185.45121110101394,184.9669102899589,183.3252268187603,182.11629442171062,181.13088430568519,202.35424102641662,198.7247464498397,195.93175231423535,182.11629442171062,,197.87968723535977,"rgba(0, 255, 0, 1.0)",2.309300720954937,199.9776576896925,2.2787600863569777,64.99864317564113,20.91727842868245,True,False,True,False,False,13.374809527980347,0.0,0.0,0.0,0.0,0,1.0251383323793173,0.8995420721236417,False,False,False,False,0.3428282475701296,0.3360442261739026,False,False,False,False,-33832.0,-38735.237329149306,False,False,False,False,576.075873551063,False,False,False,False
2025-09-10 15:00:00+00:00,205.24,205.82,205.05,205.82,354.0,,,,205.72487699611565,201.7696251659893,200.81261661270364,200.45034327458706,199.8010095191268,199.28805864227007,199.28260280824855,198.1625848028195,194.7279113622207,193.71324742752802,193.3322685013301,190.91570535334182,190.2181448841662,189.9389827716678,189.08508790733427,188.479940239007,188.07789494729678,187.571505604056,187.40086349525836,187.0197026571817,186.1460737784758,185.3284212634393,184.82014044149759,183.5623268284359,181.67766018594355,,,,,,,,202.43790715372907,201.88319263357803,201.0231240119036,200.70518720600273,200.22968916708695,199.4199406607345,198.74685395054067,197.72039713208375,195.94697079863008,194.12346373605752,193.54438048251995,191.81600999719163,191.77164227321828,191.21747531169478,190.52521347248057,190.14599916656417,189.55650082926215,188.93744167581534,187.81847329846525,187.17135295859694,186.32932123401727,185.88548517379394,185.4667889647635,184.98228548714278,183.3402257988713,182.13126728516534,181.14544042664298,202.43790715372907,198.74685395054067,195.94697079863008,182.13126728516534,,197.90605518511646,"rgba(0, 255, 0, 1.0)",2.368722120990478,200.0075914748905,2.4538161203472244,64.75706660920284,20.31419473816584,True,False,True,False,False,14.73945013239037,0.0,0.0,0.0,0.0,0,1.0298628697023275,0.904821061684745,False,False,False,False,0.3168635738075518,0.3264538999907272,False,False,False,False,-33478.0,-38653.72977365862,False,False,False,False,572.6328367518216,False,False,False,False
2025-09-10 16:00:00+00:00,205.82,205.955,205.15,205.15,616.0,,,,205.6889092063492,201.85788072145652,200.86795564484663,200.49969469977958,199.8466186226955,199.32787695379082,199.32228708622938,198.188657821153,194.75530992738433,193.7414328285474,193.36069750510097,190.94535677933848,190.24776925640472,189.96845859029247,189.11418121146932,188.50882366266478,188.10654560483084,187.59995647950691,187.42916843060942,187.04780045666283,186.17345880881132,185.35517897014302,184.84654491897695,183.58820151878834,181.70323153523327,,,,,,,,202.56725353435723,201.99859521285993,201.08518161119764,200.75983752156858,200.27808937918635,199.4610141246391,198.7841735228236,197.74366925958654,195.97294075884238,194.15137736570705,193.57268210011495,191.84523954957567,191.8009016376325,191.2470454314978,190.55494305225642,190.17560407140854,189.58580394291465,188.96649078882743,187.8470504493771,187.19951914683904,186.3569037292454,185.91257808876156,185.49364358523314,185.0087973028942,183.36610755874239,182.15711527430648,181.17057824833333,202.56725353435723,198.7841735228236,195.97294075884238,182.15711527430648,,197.94901288107692,"rgba(0, 255, 0, 1.0)",2.40559052890884,200.05591581772225,2.1176023604434446,61.91858093954676,17.30590795090673,True,False,True,False,False,12.456620816191055,0.0,0.0,0.0,0.0,0,1.0339373022720741,0.9020707506471107,False,False,False,False,0.3247942851479308,0.325624092569329,False,False,False,False,-34094.0,-38583.036288795694,False,False,False,False,573.3051958719484,False,False,False,False
