date,Close,High,Low,Open,Volume,aVWAP_peak_868,aVWAP_peak_856,aVWAP_peak_814,aVWAP_peak_784,aVWAP_peak_763,aVWAP_peak_740,aVWAP_peak_726,aVWAP_peak_697,aVWAP_peak_664,aVWAP_peak_633,aVWAP_peak_597,aVWAP_peak_583,aVWAP_peak_565,aVWAP_peak_535,aVWAP_peak_521,aVWAP_peak_509,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_346,aVWAP_peak_331,aVWAP_peak_288,aVWAP_peak_263,aVWAP_peak_230,aVWAP_peak_210,aVWAP_peak_193,aVWAP_peak_175,aVWAP_peak_163,aVWAP_peak_102,aVWAP_peak_86,aVWAP_peak_72,aVWAP_peak_43,aVWAP_peak_21,aVWAP_valley_890,aVWAP_valley_861,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_768,aVWAP_valley_746,aVWAP_valley_708,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_586,aVWAP_valley_573,aVWAP_valley_531,aVWAP_valley_515,aVWAP_valley_487,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_396,aVWAP_valley_384,aVWAP_valley_352,aVWAP_valley_334,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_252,aVWAP_valley_233,aVWAP_valley_223,aVWAP_valley_182,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_82,aVWAP_valley_49,aVWAP_valley_14,aVWAP_OB_bull_819,aVWAP_OB_bull_796,aVWAP_OB_bull_649,aVWAP_OB_bull_126,aVWAP_OB_bear_597,aVWAP_OB_bear_7,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 00:00:00+00:00,105.0406078577,105.2296550822,101.4387607378,101.9860027035,4954805,,,,99.9484048774385,101.2728160854249,100.55390405815403,100.09881655092612,97.30132600383516,92.65556095924931,90.29517321427122,89.61585603411525,89.43540855828462,89.29069223141757,88.47103114008767,87.88889297390331,87.32849296147475,86.04877705998958,85.9775943245148,85.80334293580555,85.57674298664614,85.3903393035587,85.38262020259059,84.99567250538774,84.72731093838401,83.98948958974383,83.7381284666545,83.87992157368316,84.17361654502132,84.26686164099871,84.39415999813669,84.47207376212623,83.77712320042285,83.64532823020173,83.48617794053717,83.08758925695247,82.49437669977694,,,,99.52470374544451,100.80144178170195,100.89154942139976,98.43628257958588,94.13780258673617,91.5476354926815,90.0588412560549,89.4973094314827,89.36061295663836,88.28634658779951,87.6288855877573,86.5213702112629,86.11294284397756,85.92772052281828,85.52697765219284,85.40897572787945,85.06757690255442,84.76879565281263,84.21948211800621,83.89400040065163,83.70390214682149,83.83560223924894,84.01998253672798,84.31199001512518,84.42891786956223,84.51392312042998,84.2077416229347,83.59060976980724,83.19822233271245,82.28540390508358,,99.52470374544451,91.5476354926815,84.2077416229347,89.61585603411525,82.10334942345087,94.6597584482465,"rgba(0, 255, 0, 1.0)",3.556383409274859,94.6597584482465,2.9189342696799185,54.75689387343304,-2.922602841423675,False,False,True,False,True,9.965193324679866,0.0,0.0,0.0,0.0,0,1.0106052549658062,0.9143284987760689,False,False,False,False,0.15204419790427876,0.07909662130688475,False,False,False,False,78309555,62521757.70942895,False,False,False,False,3396496.857306547,False,False,False,False
2025-03-18 00:00:00+00:00,106.4634369686,108.2942100903,105.5281506999,106.0853425195,4952821,,,,100.35591362824917,101.47370921491408,100.70868246852989,100.23931330260078,97.45402602506249,92.83152384699855,90.4743283465538,89.78259705199213,89.59553116271778,89.44445987987503,88.61575510584794,88.03231733974344,87.46993506577071,86.18287213915421,86.10816624567026,85.92840610066632,85.69553723407526,85.50666480319211,85.49882541326566,85.10890920729527,84.83910147283407,84.09819931274514,83.84373643753705,83.97982723705034,84.2686964582789,84.35927703822861,84.48300120549303,84.5591798642957,83.85720648603726,83.72394382620661,83.56379246143364,83.16376070709872,82.57051478719349,,,,100.5986487690234,101.04276529208218,101.04890016020032,98.5824276018168,94.30582610152709,91.72796982905624,90.2361185232358,89.65930525655934,89.51729953035752,88.43062902320911,87.77160485222706,86.65954955855784,86.24827511717889,86.05638573462967,85.64489733390519,85.52551017422084,85.1813685659515,84.88089212328462,84.3293451954884,84.00211422975211,83.80788428218605,83.9362065411899,84.11775123579334,84.40227947692888,84.51706003952187,84.59828457638345,84.29047822913344,83.66877128578913,83.27466136963729,82.3615962077225,,100.5986487690234,91.72796982905624,84.29047822913344,89.78259705199213,82.17956019664511,94.88475505486002,"rgba(0, 255, 0, 1.0)",3.6205413343923616,94.88475505486002,3.1980526789602983,58.654532211253375,0.7243695548994467,True,False,True,False,True,11.434033669073195,0.0,0.0,0.0,0.0,0,1.0334136328797447,0.9031513466006907,False,False,False,False,0.3428282487548884,0.21096243503088657,False,False,False,False,83262376,63335115.289451346,False,False,False,False,3457529.176627859,False,False,False,False
2025-03-19 00:00:00+00:00,108.0156141804,108.453407753,105.896295295,106.4932865303,5783798,,,,100.81937560824049,101.71886951712817,100.89954770255599,100.4127212991917,97.63904565466012,93.04148518368584,90.6873658807483,89.98103840489888,89.7862137345761,89.62768717903715,88.78823455632876,88.20316774977312,87.63836594847427,86.34248548284666,86.26363217716879,86.07737290106645,85.83709680314139,85.64529264246568,85.63731056590201,85.24384806593044,84.97230335523878,84.22768454650469,83.96953659658264,84.09891262051795,84.38211116386582,84.46955086449891,84.58905916845349,84.66319164847367,83.95283146464273,83.8178172830261,83.65646516751349,83.25468870248804,82.6613551035631,,,,101.6113121326478,101.3322541348734,101.24333680334173,98.7606526057221,94.50707468121685,91.94268688342672,90.44692048799622,89.8521873358868,89.70395324567684,88.60255670439645,87.94158359414624,86.82402573802882,86.40934990952564,86.20960434818026,85.78542053725292,85.66438654007028,85.31697029099232,85.01445956345786,84.46021590408404,84.13088638220565,83.93176281351832,84.05611219680843,84.23432730143973,84.51004294632749,84.62229408463539,84.69904973297639,84.38928797676492,83.76210160710185,83.36591585331051,82.45248436580098,,101.6113121326478,91.94268688342672,84.38928797676492,89.98103840489888,82.270456170124,95.14009815159199,"rgba(0, 255, 0, 1.0)",3.719153007801601,95.14009815159199,3.46194846025406,62.249871325413125,4.06630580173821,True,False,True,False,True,12.992983221993239,0.0,0.0,0.0,0.0,0,1.03714339674386,0.9038205556165545,False,False,False,False,0.34282824886670094,0.2768953419487937,False,False,False,False,89046174,64343392.10162973,False,False,False,False,3548755.404995394,False,False,False,False
2025-03-20 00:00:00+00:00,108.7021541011,109.0802485501,107.3489739676,107.7967173941,6788517,,,,101.35726785518564,102.02447712872906,101.13986725622694,100.63120542839333,97.86725327844135,93.29563605108996,90.94407059831912,90.22033409333429,90.01630167092124,89.84892326654598,88.9964923132646,88.4093239929631,87.84150039930678,86.53484596492345,86.45105488859843,86.25703674930855,86.00790222453006,85.81256930987688,85.80441575570997,85.40665209850803,85.13298628680283,84.38380402470808,84.12122042946179,84.24260974888406,84.51908337510785,84.60278306527418,84.71726755188169,84.78896257157776,84.06844831349778,83.93131575886329,83.76850202963736,83.36458061424483,82.77106673254181,,,,102.61089565616143,101.68676269239424,101.48872705100885,98.98215136060122,94.7518335701286,92.20188359022973,90.70091135419167,90.08489083269866,89.92926052143797,88.81010519318846,88.1466339351232,87.02226560140303,86.60345868916772,86.3943473950774,85.95498199729698,85.83196295138791,85.48057805818584,85.17558591399889,84.61802723302168,84.28613941026049,84.08114956106454,84.20078107217445,84.3750513553457,84.64027929071287,84.7495216817439,84.82093784581512,84.50878538349987,83.87494128412457,83.47621368591577,82.56222768744401,,102.61089565616143,92.20188359022973,84.50878538349987,90.22033409333429,82.38018686009869,95.4389572784652,"rgba(0, 255, 0, 1.0)",3.8280566559208724,95.4389572784652,3.4647336794560144,65.07019872103419,6.702952965520026,True,False,True,False,True,13.67182083190627,0.0,0.0,0.0,0.0,0,1.0426796669267846,0.9090472801031888,False,False,False,False,0.34282824926767913,0.30986179560823646,False,False,False,False,95834691,65578344.99960503,False,False,False,False,3675804.8793093,False,False,False,False
2025-03-21 00:00:00+00:00,106.8116818558,109.0304992805,106.533085946,108.4932071687,53145103,,,,103.54032896756227,103.46090148321245,102.41005392934926,101.83820714953207,99.23537477021942,94.92211237815162,92.62880068730753,91.81353385027478,91.55699955714293,91.33804830068728,90.41501445347457,89.82037956724406,89.23861768868153,87.87336077536237,87.75820149446164,87.51494749031914,87.20918225857659,86.99163739117395,86.98239350574904,86.55816288878513,86.27170489808084,85.49535977853694,85.20395014443274,85.27070271154342,85.50036509609576,85.55823712943531,85.63794981650828,85.69269161432447,84.90427060483998,84.75279345790385,84.5802307366759,84.16234582475347,83.56896540788458,,,,105.21067062365968,103.31791780887264,102.75525742077502,100.27708913052939,96.2941677872352,93.87859114097795,92.37376045366702,91.64044596422205,91.44214903928214,90.22604891897825,89.5531467390656,88.39495266650086,87.95275767033618,87.68447505194476,87.14835924929793,87.01290817942473,86.6370608092014,86.31705857246568,85.7399199604583,85.39228030244752,85.14848816763306,85.23563787075443,85.38242239291156,85.57511267032785,85.66337305860661,85.69788399499947,85.37020812015258,84.69198444772643,84.2765439646352,83.36082426929813,,105.21067062365968,93.87859114097795,85.37020812015258,91.81353385027478,83.17910352870972,97.01747124480677,"rgba(0, 255, 0, 1.0)",3.8839029068275805,97.01747124480677,2.5217444529253856,64.31456780012356,6.702952965520026,True,False,True,False,True,11.025569739516005,0.0,0.0,0.0,0.0,0,1.0308841551435843,0.9170463642570933,False,False,False,False,0.3207069919542633,0.31528439378124984,False,False,False,False,42689588,64680746.68589503,False,False,False,False,5615777.354630504,False,False,False,False
2025-03-24 00:00:00+00:00,108.5529062922,108.8514019099,106.8216317098,107.4882719226,5712490,,,,103.70828740943955,103.588392078137,102.52987895815504,101.95452168243096,99.36886707760593,95.08249766307958,92.7963432220506,91.97349636242954,91.71236058105823,91.488813501261,90.55967403673549,89.9645804498215,89.38172338257378,88.01132507669925,87.89318534796425,87.64523947996557,87.33403673382213,87.1143636039368,87.10501472675358,86.67826224388361,86.39059139353118,85.61167565820813,85.31744210714652,85.3787393349377,85.60369105283107,85.65896358035458,85.73516754394122,85.7881937778111,84.9929304664779,84.83999778428795,84.66644713641413,84.24715088973163,83.65380680692914,,,,105.3668081904264,103.45817640872095,102.8738750099383,100.40307685827081,96.44589714854932,94.04434028426954,92.54045323726635,91.79710880629001,91.59503671279845,90.37054589943898,89.69702278947608,88.53602545361852,88.09173190096857,87.8178388006152,87.27245446212478,87.13581410494635,86.7576355011232,86.43620924985993,85.85722498334997,85.50807329350991,85.26045473252222,85.34435414252916,85.48837454993398,85.67376201530666,85.75989956825784,85.79067641919066,85.46144649479913,84.778738817132,84.36160716215225,83.44574495184273,,105.3668081904264,94.04434028426954,85.46144649479913,91.97349636242954,83.26406369302553,97.16439526144563,"rgba(0, 255, 0, 1.0)",3.963577820887689,97.16439526144563,2.873290634218905,65.07265139294267,6.944486386643099,True,False,True,False,True,12.770977000553817,0.0,0.0,0.0,0.0,0,1.0271693506212938,0.923968253158434,False,False,False,False,0.3234868257715588,0.3193856097764043,False,False,False,False,48402078,64042367.52174229,False,False,False,False,5619570.007390092,False,False,False,False
2025-03-25 00:00:00+00:00,109.2593459207,109.5478916845,108.2345109667,108.6524048315,4518399,,,,103.859289307479,103.70442306484794,102.63656973591625,102.05713839634235,99.48271205931103,95.21557954335212,92.93429571660472,92.10505628259322,91.84012258917376,91.61279389258877,90.67846948002544,90.08286323820664,89.49899102930377,88.12416577291945,88.00359617044813,87.7518137119865,87.43616067745704,87.21473047793621,87.20529517500438,86.7764371731332,86.48774315818008,85.70664131799437,85.4100855471821,85.46697455535038,85.68813683486654,85.74130829207776,85.81467476088922,85.86631470313239,85.06541060520236,84.91128082500802,84.73691111210483,84.3164296649673,83.7230619215089,,,,105.51754309977508,103.58478116206147,102.98028220283085,100.5117250538148,96.57263500029227,94.18131476481693,92.67763191170606,91.9259483983218,91.72076438520203,90.48916373326325,89.81498229985571,88.65147683247395,88.20540332770695,87.92692666087822,87.37395413171107,87.23632976563302,86.8562068651176,86.53358131061488,85.95302338136788,85.60260250990963,85.3518568172976,85.43313552990291,85.57493466798635,85.75442367914536,85.83884868591592,85.86659745852414,85.53606927312677,84.84965049284892,84.43110605035127,83.5150463343618,,105.51754309977508,94.18131476481693,85.53606927312677,92.10505628259322,83.33338157681848,97.2899538023528,"rgba(0, 255, 0, 1.0)",4.056186505654813,97.2899538023528,2.9508978696271546,66.06189376183455,8.214006347170447,True,False,True,False,True,13.466000865100344,0.0,0.0,0.0,0.0,0,1.0407263831819726,0.9243496577198944,False,False,False,False,0.34282824949887514,0.3311069296376397,False,False,False,False,52920477,63606214.95226221,False,False,False,False,5576386.830629697,False,False,False,False
2025-03-26 00:00:00+00:00,109.3886940217,110.6125260542,108.8514019099,109.4483931452,4183218,,,,104.00712075563249,103.8192278130028,102.74132046998018,102.15753424839234,99.59226690898313,95.34183411689895,93.06465540707981,92.22934273862387,91.96083506865864,91.72995141091839,90.79067327592877,90.19451984151605,89.60963733000132,88.23054786369055,88.10769978750535,87.85231316837724,87.53247598333824,87.30938573219022,87.29986889435482,86.86900950494297,86.5793375292054,85.79613706903115,85.49739009675362,85.55015819081135,85.76778617879685,85.81899256478103,85.88970407599776,85.94004734395112,85.13380677156401,84.97854565878517,84.80339838307323,84.38178381420629,83.78836553082621,,,,105.6686439516729,103.70942843187092,103.08509193962469,100.61686746777487,96.6932970133998,94.31098300468172,92.80723140992812,92.0476765538177,91.83956505409638,90.60117943408382,89.92630776170816,88.76034370916503,88.3125678889051,88.02978849618648,87.46968093845548,87.33112581014872,86.94915585433823,86.6253850009752,86.04331451511351,85.69168321749333,85.43799649127746,85.51682821562358,85.65655695725242,85.83053148722448,85.91335622826193,85.93826683679687,85.60650156722484,84.91656366141042,84.49667237186686,83.58038371382912,,105.6686439516729,94.31098300468172,85.60650156722484,92.22934273862387,83.39872614912855,97.41067735204831,"rgba(0, 255, 0, 1.0)",4.136427826768227,97.41067735204831,2.895739312103523,66.81379836981274,9.315886326860195,True,False,True,False,True,13.594138142921686,0.0,0.0,0.0,0.0,0,1.0538247803188956,0.9055989389496835,False,False,False,False,0.34282824975876275,0.33696758969820123,False,False,False,False,57103695,63351214.169820555,False,False,False,False,5521752.758840297,False,False,False,False
2025-03-27 00:00:00+00:00,109.090198404,109.9657855492,108.6126054158,109.4284934374,2805201,,,,104.09539473239188,103.88867665599143,102.80588960672723,102.21989431149366,99.6615751829732,95.42295917786308,93.14888016770803,92.30983440479866,92.03907991772118,91.80595039892027,90.86361185966918,90.26717579256906,89.68170558444405,88.29999249314254,88.17567949086606,87.91797794595041,87.59545049381192,87.37129822052603,87.36172908766767,86.9295981565134,86.639308729006,85.85478908082446,85.55463107494325,85.60471010583844,85.82002247634199,85.86994464948887,85.9389206905279,85.98841550734258,85.17872321057665,85.02272836778512,84.84707904630933,84.42473804115048,83.83130659708672,,,,105.75436322639084,103.78477551520224,103.14940547671785,100.68299219392308,96.77053548132923,94.3945123024008,92.89101924336231,92.12655890456728,91.9166023107156,90.67401962973487,89.99878010841608,88.83134755178057,88.38251176466814,88.09697019551125,87.5322779377023,87.39312822232182,87.00998410156156,86.68548945154157,86.10247015482128,85.7500707913354,85.49448138252518,85.5717137420287,85.71008540598653,85.880454547316,85.96223128472208,85.98528839997893,85.65272948665609,84.96051871696176,84.53976146413973,83.62335366228987,,105.75436322639084,94.3945123024008,85.65272948665609,92.30983440479866,83.44170663445777,97.48662555354336,"rgba(0, 255, 0, 1.0)",4.18784332270703,97.48662555354336,2.770775302777104,66.82443148862356,9.77694713954071,True,False,True,False,True,13.161830634389485,0.0,0.0,0.0,0.0,0,1.0498543868727441,0.9173081724142175,False,False,False,False,0.32234662683834336,0.3296571082682723,False,False,False,False,54298494,62996205.53570995,False,False,False,False,5415221.317317148,False,False,False,False
2025-03-28 00:00:00+00:00,110.3836794139,110.6175009811,108.9906998648,109.1797470893,3031256,,,,104.20139236224998,103.97235065774714,102.88247903050485,102.29337018219954,99.74133183682923,95.51442243578784,93.24324820280027,92.3999032210855,92.12661128244775,91.89095354578424,90.94507937554943,90.34824768455253,89.76205116878596,88.37727709484817,88.25133177901496,87.9910449703398,87.66551200418424,87.44016494116323,87.43053712538087,86.99696273476223,86.70596661707974,85.91992775476687,85.6181888298549,85.66529975549595,85.87806650381431,85.92657144914547,85.99363164914273,86.04219055026827,85.2286285206675,85.07181288780784,84.89559837277105,84.4724313529213,83.87895560097178,,,,105.86213017162991,103.87518292058536,103.22607402111693,100.75968960886573,96.85805930855607,94.48838650185368,92.98485074485221,92.21481188437377,92.00277457421697,90.7553513002792,90.07961333553848,88.91041426541133,88.46035700890849,88.17173222246508,87.6019161687507,87.46209633612747,87.07762040171355,86.75229841667075,86.16818411205334,85.81490951650093,85.55719950910063,85.63266985296303,85.7695508577875,85.93594347162191,86.01656572205846,86.03757239178084,85.70411424784267,85.00934786765893,84.5876099297859,83.67102449751867,,105.86213017162991,94.48838650185368,85.70411424784267,92.3999032210855,83.48938042297692,97.57415509345182,"rgba(0, 255, 0, 1.0)",4.261997160466741,97.57415509345182,3.005521552024069,67.86078065355554,11.235494337834616,True,False,True,False,True,14.467909746194984,0.0,0.0,0.0,0.0,0,1.0320018334582373,0.9273721797987371,False,False,False,False,0.34282824977978676,0.33624267902402954,False,False,False,False,57329750,62773991.59313309,False,False,False,False,5321732.481343926,False,False,False,False
2025-03-31 00:00:00+00:00,110.761773863,111.6672105699,109.348894606,110.3836794139,3077159,,,,104.3158302276211,104.06314394441239,102.96494504140611,102.3722074609684,99.8256743161808,95.60987264915191,93.34133596203439,92.49346420942683,92.21753087798513,91.97924584326884,91.02963616616236,90.43234160839299,89.84534658549606,88.45731582709512,88.32968288032183,88.06671875179732,87.73807176310014,87.51148084531492,87.5017920348984,87.06670584905426,86.77496558699386,85.98732042832195,85.68393919956823,85.72799721619165,85.93815250772697,85.98519956516914,86.05028835626445,86.09788463722067,85.28029744577249,85.12262916363446,84.94582495221091,84.52179027118726,83.92824749437264,,,,105.98103455500396,103.97297391468724,103.3088575709099,100.84120240795922,96.94970406499192,94.58614788705582,93.08235273747519,92.30648381907736,92.09228211088573,90.83975017344534,90.16343777251494,88.99232543550481,88.54097827374038,88.2491620647293,87.67403625331094,87.53351795806874,87.14764794034176,86.82145551404346,86.23618193517632,85.88198807979872,85.62208273995843,85.69574302561892,85.83109573913273,85.99339938131631,86.0728353457289,86.09172877202423,85.75732863131668,85.05989835298432,84.63713308727661,83.72033163913093,,105.98103455500396,94.58614788705582,85.75732863131668,92.49346420942683,83.53868436447333,97.66669628833323,"rgba(0, 255, 0, 1.0)",4.346325924207293,97.66669628833323,3.0129074080092435,68.84307839492493,12.613162743805702,True,False,True,False,True,14.846862712562736,0.0,0.0,0.0,0.0,0,1.0311984943825918,0.93823849040594,False,False,False,False,0.3428282499754069,0.3395354644997182,False,False,False,False,60406909,62681164.824774936,False,False,False,False,5233709.991879459,False,False,False,False
