date,Close,High,Low,Open,Volume,aVWAP_peak_873,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_764,aVWAP_peak_732,aVWAP_peak_699,aVWAP_peak_668,aVWAP_peak_600,aVWAP_peak_565,aVWAP_peak_553,aVWAP_peak_502,aVWAP_peak_464,aVWAP_peak_418,aVWAP_peak_401,aVWAP_peak_331,aVWAP_peak_264,aVWAP_peak_222,aVWAP_peak_207,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_101,aVWAP_peak_75,aVWAP_peak_44,aVWAP_peak_22,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_513,aVWAP_valley_466,aVWAP_valley_442,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bull_879,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_513,aVWAP_OB_bull_466,aVWAP_OB_bull_442,aVWAP_OB_bull_353,aVWAP_OB_bear_809,aVWAP_OB_bear_784,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 00:00:00+00:00,12.9424961517,12.9424961517,12.8966982177,12.8966982177,15216,,,,,,,,,,,12.82908666223817,12.447456667742804,12.276763139143743,12.26026392280786,11.935981354603442,11.645542372194868,11.51789742775581,11.47179047594595,11.324183750781032,11.299970105243682,11.216274868843028,11.19515134133027,11.168225609506523,11.131990277362998,,,,,,,,,,12.85613647439077,12.454174289616667,12.358764083770167,12.086710104038518,11.990597651969459,11.766496669147324,11.671569431410468,11.568105320845158,11.495236757103978,11.428095915814207,11.354036494632174,11.26702439637626,11.205818813172794,11.194759615498743,11.173836826020935,11.148873303260562,11.121896702834977,,,,12.85613647439077,12.454174289616667,12.358764083770167,12.086710104038518,,,11.936944448297627,11.694326998250014,11.65541957940607,"rgba(0, 255, 0, 1.0)",0.37044932470461156,11.936944448297627,2.714410950010987,59.67426864724787,8.753571939641397,False,False,True,False,False,11.944225484441514,11.8868848457365,0.0,0.0,0.0,0.0,0,1.0857476019126584,0.8404104301457982,False,False,False,False,0.25887553504485844,0.27744574971084357,False,False,False,False,882501,817896.261522202,False,False,False,False,14144.401299615807,False,False,False,False
2024-02-07 00:00:00+00:00,12.902743545,12.9972704808,12.9000872648,12.9241769781,6342,,,,,,,,,,,12.831351904421574,12.45049426051394,12.279469364293819,12.262832621591864,11.938521804463088,11.647795414542696,11.51998120413499,11.473750362126738,11.32595844152881,11.301680476492825,11.217910001282211,11.196672526301516,11.169612850356058,11.133279483429595,,,,,,,,,,12.858922290449092,12.457238842805543,12.361675316220968,12.089181933666378,11.993128583081795,11.769009065040668,11.673978800897041,11.570267792272587,11.497233401703559,11.429982820822568,11.355859896252966,11.268723113540243,11.20741143995188,11.196291828437193,11.175239083892697,11.15021428150397,11.12315934830757,,,,12.858922290449092,12.457238842805543,12.361675316220968,12.089181933666378,,,11.939331706041532,11.696379336819978,11.657501049343924,"rgba(0, 255, 0, 1.0)",0.3707058487506505,11.939331706041532,2.5988579414253907,57.79951569426735,13.87525246888093,False,True,True,False,False,10.97312787228082,11.895853074006002,0.0,0.0,0.0,0.0,0,1.0767499597257428,0.8364709881531486,False,False,False,False,0.27980439741079827,0.2786250735608209,False,False,False,False,876159,820181.0747958411,False,False,False,False,13838.424778062246,False,False,False,False
2024-02-08 00:00:00+00:00,12.9791344989,13.0157728461,12.9150173913,12.9241769781,2645,,,,,,,,,,,12.832596504217602,12.45184512358825,12.280654262813107,12.26395631316065,11.93961635367748,11.648759433751337,11.520870916314388,11.474586663221688,11.326714269653525,11.302408727601783,11.21860556431944,11.197319523049753,11.170202765182266,11.133827539187646,,,,,,,,,,12.86056820127804,12.458602776854224,12.362957969383451,12.090253097334756,11.994221065701602,11.770086536378006,11.675010067855748,11.571191818418276,11.498085671482057,11.430787506423323,11.356636740821779,11.269446116675507,11.20808886472484,11.19694350701969,11.175835414073367,11.150784425171251,11.12369606724305,,,,12.86056820127804,12.458602776854224,12.362957969383451,12.090253097334756,,,11.940400064616465,11.697283139981351,11.658423285108174,"rgba(0, 255, 0, 1.0)",0.3714338522868235,11.940400064616465,2.7965529471487645,58.18818128465657,13.87525246888093,False,True,True,False,False,12.345353953696353,11.9047336180105,0.0,0.0,0.0,0.0,0,1.0860986790413585,0.8320016760489914,False,False,False,False,0.2900031706394103,0.2843141221001156,False,False,False,False,878804,822480.0130391415,False,False,False,False,13399.466943628433,False,False,False,False
2024-02-09 00:00:00+00:00,12.9882940857,13.0473734206,12.9608153253,13.0302449933,7093,,,,,,,,,,,12.836504719341294,12.455633051007508,12.283943942728495,12.26707455031697,11.942622004714389,11.651393986710568,11.523298841962516,11.47686791554442,11.328773247982868,11.304392252891684,11.220498791162115,11.199080424642245,11.171808141741572,11.135318696140839,,,,,,,,,,12.865853258025586,12.462429184884963,12.36653329228783,12.093206568792157,11.997224983376539,11.773035681268956,11.67782893152192,11.57371472191981,11.50041101659952,11.432981629902711,11.35875348033983,11.271414782522696,11.20993262917979,11.198717128208258,11.177458302094704,11.152335817733183,11.125156296625123,,,,12.865853258025586,12.462429184884963,12.36653329228783,12.093206568792157,,,11.943404250461443,11.699800754777678,11.66099927678139,"rgba(0, 255, 0, 1.0)",0.3734078463441955,11.943404250461443,2.798253559662511,58.63759750733926,13.87525246888093,False,True,True,False,False,12.509219332944152,11.914300376814502,0.0,0.0,0.0,0.0,0,1.0877436488332386,0.8319592209855905,False,False,False,False,0.3176116572720903,0.30096288968610296,False,False,False,False,885897,824966.9537042732,False,False,False,False,13152.154514466534,False,False,False,False
2024-02-12 00:00:00+00:00,13.1220240531,13.162326235,12.9928738791,12.9974536725,10160,,,,,,,,,,,12.84484193666792,12.461887530945651,12.2892139187256,12.272060632398308,11.947276526735584,11.655410701075606,11.526982419905414,11.480323895051868,11.331878473446757,11.307381852224994,11.223345977902532,11.201727588079953,11.174220307576874,11.137557529703146,,,,,,,,,,12.87761416027533,12.468756543689338,12.372332769341293,12.097837534434646,12.001895730442339,11.777556075860113,11.682130375989708,11.577549313352787,11.503936547911655,11.436301002876595,11.361948466597926,11.27437924330743,11.212704839910353,11.201383341979803,11.179897075387899,11.15466588965841,11.127348237657776,,,,12.87761416027533,12.468756543689338,12.372332769341293,12.097837534434646,,,11.948386727786223,11.703864949317156,11.6651904205102,"rgba(0, 255, 0, 1.0)",0.3777175588151799,11.948386727786223,3.107182332204066,61.40057184141975,13.87525246888093,False,False,True,False,True,14.852780341128952,11.924994750875499,0.0,0.0,0.0,0.0,0,1.079271220960828,0.8282748305464274,False,False,False,False,0.3428281739116258,0.3218955317988644,False,False,False,False,896057,827754.7986570469,False,False,False,False,13034.815121742356,False,False,False,False
2024-02-13 00:00:00+00:00,12.9699749121,13.0982091274,12.9699749121,13.0982091274,5687,,,,,,,,,,,12.847848561236091,12.464899377323977,12.291844172564339,12.274556788030035,11.949685294191104,11.657525133863015,11.528932165354178,11.482156606736286,11.33353337770258,11.308976391812442,11.224868109257525,11.203143777352393,11.175511877881743,11.138757475127605,,,,,,,,,,12.881429122927809,12.471797573699977,12.37518392666846,12.100204805261592,12.004303024505656,11.779920312116676,11.684391279586219,11.579574796434219,11.50580447812365,11.438064087444037,11.363649586997239,11.2759618250561,11.214187373974497,11.202809712498087,11.181202688529636,11.155914156283426,11.128523364071379,,,,12.881429122927809,12.471797573699977,12.37518392666846,12.100204805261592,,,11.950765223538358,11.705874222030948,11.667230712598743,"rgba(0, 255, 0, 1.0)",0.381103976878948,11.950765223538358,2.674361199031461,59.09431626857558,13.87525246888093,False,True,True,False,True,11.106292229777992,11.934512608269,0.0,0.0,0.0,0.0,0,1.0705933766210616,0.846645411213066,False,False,False,False,0.3081889335940544,0.31504223269645937,False,False,False,False,890370,830210.2967489274,False,False,False,False,12746.66550912501,False,False,False,False
2024-02-14 00:00:00+00:00,12.9516557385,13.2272677054,12.9516557385,12.9699749121,14651,,,,,,,,,,,12.85647879071253,12.472936884670135,12.298818871533044,12.28117578430288,11.956019333139192,11.663065307558805,11.534035457826308,11.48695258236924,11.33785975498353,11.313144614003756,11.228844925586852,11.206843957482366,11.178886565429499,11.141892446896938,,,,,,,,,,12.892421222682646,12.479914939391561,12.382762873398358,12.106451369507118,12.010640118970425,11.786120799467795,11.690314907106464,11.584878261966564,11.510693395708252,11.442676585636091,11.368097519715745,11.280097755792902,11.218060720151378,11.206536409548944,11.184614122908814,11.159175487476228,11.131593406494957,,,,12.892421222682646,12.479914939391561,12.382762873398358,12.106451369507118,,,11.957115738032334,11.71121109117822,11.672649993877897,"rgba(0, 255, 0, 1.0)",0.3832499286476792,11.957115738032334,2.595016792245626,57.12003653542659,12.612751931992918,False,True,True,False,False,10.66715222686171,11.9435119252175,0.0,0.0,0.0,0.0,0,1.0558932338929972,0.8488494673272317,False,False,False,False,0.3428281749363268,0.3289352038163931,False,False,False,False,875719,831994.9517783814,False,False,False,False,12821.345293080893,False,False,False,False
2024-02-15 00:00:00+00:00,13.2264433426,13.2447625162,13.0066132593,13.0157728461,17201,,,,,,,,,,,12.871385768485569,12.483950261547864,12.308091435663323,12.289960852908992,11.964144411702504,11.670054141507526,11.540439332544938,11.492961742299016,11.343254076885758,11.318338457046226,11.233788157302621,11.2114417831685,11.183078066100121,11.145783142201065,,,,,,,,,,12.912099763759073,12.491053539157527,12.392965206271471,12.114573301532145,12.018805017960574,11.7939862649414,11.697793232459976,11.591546173986917,11.516824140050716,11.448447283050564,11.373648342810748,11.285246013127415,11.222874356980668,11.211166997765112,11.188851795106212,11.163224411847356,11.13540269639593,,,,12.912099763759073,12.491053539157527,12.392965206271471,12.114573301532145,,,11.965799214476332,11.718333687811716,11.679912266894341,"rgba(0, 255, 0, 1.0)",0.3888664727691072,11.965799214476332,3.2418431940060453,60.238464557662105,12.612751931992918,False,False,True,False,True,15.32540225633393,11.954226735848001,0.0,0.0,0.0,0.0,1,1.045964989774117,0.8442701879420641,False,False,False,False,0.3428281779103721,0.3358816908633826,False,False,False,False,892920,834384.1693556998,False,False,False,False,12993.096458058113,False,False,False,False
2024-02-16 00:00:00+00:00,13.2264433426,13.2722412766,13.208124169,13.2264433426,7914,,,,,,,,,,,12.879452866935008,12.489458955058353,12.31266743341497,12.294293738156055,11.968082339362743,11.673411436061496,11.543506894399798,11.495837995952343,11.345829096494736,11.320816960328473,11.236143815161974,11.213632541012643,11.185074834351248,11.147635843391928,,,,,,,,,,12.9227155728095,12.496628013081894,12.3980283259593,12.1185381377225,12.022771562430382,11.797775528777892,11.701386783658739,11.594743522238923,11.519759917792001,11.451207184793297,11.376299356043637,11.287701300476492,11.225168036020667,11.213373301541758,11.19087069164184,11.165152805128587,11.13721642591264,,,,12.9227155728095,12.496628013081894,12.3980283259593,12.1185381377225,,,11.970119733057178,11.72184605357727,11.68349038035471,"rgba(0, 255, 0, 1.0)",0.39496438977169396,11.970119733057178,3.180852861872002,62.31741657248578,12.612751931992918,False,False,True,False,True,15.325402256333941,11.9656673522595,0.0,0.0,0.0,0.0,0,1.0896333694274052,0.8359990166721188,False,False,False,False,0.34282818600139325,0.33935493843238795,False,False,False,False,892920,836679.6921260646,False,False,False,False,12793.916204800933,False,False,False,False
2024-02-20 00:00:00+00:00,13.2676614832,13.3800496133,13.2396331476,13.253922103,13014,,,,,,,,,,,12.894083765486293,12.499060746026307,12.320579244663357,12.301783202525938,11.974810148551828,11.67911253626369,11.548705755098164,11.500710090131731,11.35018268492131,11.32500643212166,11.240121719185522,11.217331704862842,11.188446058631643,11.150762947468712,,,,,,,,,,12.941816294991405,12.506347446344817,12.406812053291597,12.125345370506116,12.029559198635193,11.804222566339073,11.707490103902199,11.600166217419067,11.524734401742972,11.45587959161499,11.380782947145168,11.291849750814361,11.229041041522843,11.217098627235504,11.194279429344194,11.168408060017686,11.140277510908653,,,,12.941816294991405,12.506347446344817,12.406812053291597,12.125345370506116,,,11.977609218280062,11.7279069311385,11.68965356539858,"rgba(0, 255, 0, 1.0)",0.39860233506929793,11.977609218280062,3.236439306597788,64.25134744901325,8.50811757774759,True,False,True,False,True,15.992723114200675,11.9775275316625,0.0,0.0,0.0,0.0,0,1.0983759314023345,0.8178073403055571,False,False,False,False,0.3428281901372538,0.3410915642848209,False,False,False,False,905934,839395.5473368072,False,False,False,False,12802.546941867564,False,False,False,False
2024-02-21 00:00:00+00:00,13.3638371446,13.4099670623,13.3499981693,13.4099670623,2058,,,,,,,,,,,12.896739418334622,12.500706394280527,12.321918932925241,12.303050423368965,11.975930937385975,11.68005420218743,11.549562028977432,11.50151186010413,11.350897189228313,11.325693748686136,11.240773433614129,11.217937615645395,11.188998092303233,11.151274766401698,,,,,,,,,,12.945292204369611,12.508014146017324,12.40830713742818,12.126486653259066,12.030692358124863,11.805290612542493,11.708498675001264,11.601060298450912,11.525553398961215,11.456647867185652,11.381519156949688,11.292529948156558,11.229675489239456,11.217708812006462,11.194837647267759,11.168940965694505,11.14077845984224,,,,12.945292204369611,12.508014146017324,12.40830713742818,12.126486653259066,,,11.978886694754145,11.72893207453166,11.69069610767631,"rgba(0, 255, 0, 1.0)",0.40295630882496536,11.978886694754145,3.43697423148534,66.7285947514821,10.894113525684695,True,False,True,False,True,17.523068585789467,11.990466311779999,0.0,0.0,0.0,0.0,0,1.101152321636506,0.795211089890216,False,False,False,False,0.342828193825496,0.34195987905515846,False,False,False,False,907992,842085.6043039913,False,False,False,False,12381.192159833541,False,False,False,False
2024-02-22 00:00:00+00:00,13.4053540705,13.4882956625,13.2485123505,13.2485123505,16804,,,,,,,,,,,12.917636690721206,12.514007981538652,12.332794508685847,12.313345059701023,11.985055441640935,11.687731766960152,11.556547092452128,11.508054202554549,11.356730034344324,11.331305341895717,11.246095183173212,11.222886300235281,11.19350774443245,11.155456555268694,,,,,,,,,,12.972089766486299,12.521481805035952,12.42042035324005,12.135773329479514,12.039915698745695,11.813991170525682,11.716718513353031,11.608352156820184,11.532235688652902,11.462917994767535,11.387528577275715,11.298083597727263,11.234856622184553,11.22269231333695,11.19939770714632,11.173294684292784,11.14487160583375,,,,12.972089766486299,12.521481805035952,12.42042035324005,12.135773329479514,,,11.989166391649068,11.73722527882887,11.699095387347304,"rgba(0, 255, 0, 1.0)",0.4120880482062248,11.989166391649068,3.4366142988505617,68.85587620847727,12.942821454666472,True,False,True,False,True,18.17226806767064,12.0031216902635,0.0,0.0,0.0,0.0,0,1.0975514052100483,0.7825391018871565,False,False,False,False,0.3358288161496308,0.3388943476023946,False,False,False,False,924796,845329.1492332466,False,False,False,False,12554.63560454595,False,False,False,False
2024-02-23 00:00:00+00:00,13.4699359552,13.4883879223,13.3848723871,13.4145800541,13743,,,,,,,,,,,12.935717274274312,12.525409571625165,12.342082546328333,12.32213883696048,11.992784280172947,11.694205957097614,11.562428679201203,11.513561289376236,11.361632629718308,11.336021322040589,11.250563907223516,11.227041899481087,11.197294726587975,11.1589675901201,,,,,,,,,,12.994882743972495,12.533026280040621,12.430780776169177,12.143670087570555,12.047738105699263,11.821337034637297,11.723649519335927,11.614495270233485,11.537861885801826,11.468193786637453,11.39258087180749,11.302749128152868,11.239207194293504,11.22687701753879,11.203227127724778,11.176950318682707,11.148308042614145,,,,12.994882743972495,12.533026280040621,12.430780776169177,12.143670087570555,,,11.99790887133301,11.74427503644342,11.706207952406611,"rgba(0, 255, 0, 1.0)",0.42316249008026613,11.99790887133301,3.4786331926248333,70.9857608304515,15.004902262406077,True,False,True,False,True,19.173159769596747,12.0163774921455,0.0,0.0,0.0,0.0,0,1.1029108651035908,0.7830143557454137,False,False,False,False,0.3428281965089295,0.3408612720556621,False,False,False,False,938539,848984.4374986095,False,False,False,False,12601.238129857873,False,False,False,False
2024-02-26 00:00:00+00:00,13.4238060376,13.4606177119,13.3684501364,13.3685423962,10559,,,,,,,,,,,12.948023607919653,12.533702390031484,12.348922784366014,12.32862493056551,11.99854549096642,11.699063079374794,11.566851048719508,11.517705755643982,11.365329656666455,11.339578987047629,11.253938127413392,11.230181047893177,11.200156891652146,11.161622495642172,,,,,,,,,,13.009894604055608,12.54141690203155,12.438368521868277,12.149534439655728,12.053561418624916,11.826832624916332,11.728844812665656,11.619110275923775,11.5420944048063,11.47216689913006,11.396389220264131,11.306269884959644,11.242492805893493,11.230038082881558,11.20612114444813,11.179713903298717,11.150906881878516,,,,13.009894604055608,12.54141690203155,12.438368521868277,12.149534439655728,,,12.004249143409808,11.749446163850168,11.711397460429552,"rgba(0, 255, 0, 1.0)",0.4319748457326975,12.004249143409808,3.2862026764137147,70.93278197325469,15.066557478558977,True,False,True,False,True,17.979556162706775,12.029488033355001,0.0,0.0,0.0,0.0,0,1.1191091380696347,0.7860404656099987,False,False,False,False,0.3289662853449059,0.334913778700284,False,False,False,False,927980,852082.3026947426,False,False,False,False,12521.150360059526,False,False,False,False
2024-02-27 00:00:00+00:00,13.4238060376,13.5160658729,13.4238060376,13.5160658729,6513,,,,,,,,,,,12.955878604317105,12.53895167685024,12.353243086655183,12.33272191830873,12.002167833724522,11.7021095157874,11.569622583331897,11.52030268180483,11.367644354136571,11.341806263416037,11.256049617337638,11.232145472706744,11.201947999424506,11.163283743343115,,,,,,,,,,13.01942564226107,12.546728330314226,12.443165227052177,12.15322941718704,12.057225322304971,11.830281851427154,11.732103250876055,11.622003358896547,11.544746840682665,11.47465590156662,11.39877394538348,11.308473605768189,11.244548827820948,11.23201618911589,11.207932212360532,11.181443217617907,11.152533003049566,,,,13.01942564226107,12.546728330314226,12.443165227052177,12.15322941718704,,,12.008249067143424,11.752705382224608,11.714663890805001,"rgba(0, 255, 0, 1.0)",0.4391820219984346,12.008249067143424,3.2231669320508334,70.8974627351235,15.27085264637347,True,False,True,False,True,17.979556162706775,12.042385102276,0.0,0.0,0.0,0.0,0,1.1212628418993291,0.792512356556128,False,False,False,False,0.34282817620119677,0.33887097745074035,False,False,False,False,927980,855058.6829812233,False,False,False,False,12285.53662044935,False,False,False,False
