date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_811,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_621,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_531,aVWAP_peak_449,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_385,aVWAP_peak_371,aVWAP_peak_343,aVWAP_peak_318,aVWAP_peak_300,aVWAP_peak_284,aVWAP_peak_264,aVWAP_peak_225,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_168,aVWAP_peak_132,aVWAP_peak_110,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_33,aVWAP_peak_32,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_761,aVWAP_valley_689,aVWAP_valley_659,aVWAP_valley_634,aVWAP_valley_605,aVWAP_valley_584,aVWAP_valley_543,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_428,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_376,aVWAP_valley_361,aVWAP_valley_333,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_228,aVWAP_valley_203,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_143,aVWAP_valley_117,aVWAP_valley_86,aVWAP_valley_59,aVWAP_OB_bull_428,aVWAP_OB_bull_86,aVWAP_OB_bear_811,aVWAP_OB_bear_385,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 17:00:00+00:00,0.5776,0.5776,0.5485,0.5486,1500.0,,,,,,,,,,,,,,,,,0.5582333333333334,0.5582333333333334,0.5582333333333334,0.5592604166666667,0.5289367901352732,0.5288705428922729,0.5258490387208111,0.5225881451651914,0.5225881451651914,0.5225881451651914,0.5225881451651914,0.5248649328463711,0.49936766053630827,0.49936766053630827,0.4990527969876013,0.4990527969876013,0.4990527969876013,0.4990527969876013,0.4990527969876013,0.4957801662409676,0.483351606387953,0.48218848813216875,0.48218848813216875,0.47876390006127545,0.47200534653046555,0.46796333381594724,0.4549422313946477,0.4518586725028418,0.4509399573589963,0.4509399573589963,0.45048932159626703,0.44597840343126716,0.44508812192688896,0.4421145420078732,0.4421145420078732,0.4421145420078732,0.4420011404577164,0.4420011404577164,0.4420011404577164,0.4419632416807792,0.43849423791143843,0.4384724861941719,,,,,,,,,,,,0.5312105247083257,0.5283773221343874,0.5268470142752768,0.525746614730497,0.5238535770922856,0.5233640706492176,0.5062946483640244,0.5062946483640244,0.5062946483640244,0.5062946483640244,0.5062946483640244,0.5040318428491001,0.4957801662409676,0.4944729573707461,0.4944729573707461,0.48304615074043633,0.48218848813216875,0.4797863565848136,0.45485040852218833,0.45485040852218833,0.45485040852218833,0.4538007068796557,0.4524502759805905,0.4511086335570295,0.4509930888538639,0.4509930888538639,0.4509930888538639,0.4509930888538639,0.4509930888538639,0.4509930888538639,0.4509930888538639,0.4509399573589963,0.4509399573589963,0.45084506795250984,0.45084506795250984,0.45084506795250984,0.45084506795250984,0.45084506795250984,0.4468647430514994,0.4451619905118073,0.44297658585474614,0.44101763089311385,0.4957801662409676,0.44297658585474614,,0.483351606387953,0.5250842468287071,"rgba(38, 166, 154, 0.5)",0.019899049911670894,0.5331859415200227,0.774612785454486,69.92911003221256,26.918433174661402,True,False,True,False,False,9.56652699195418,0.0,0.0,0.0,0.0,0,1.089241622574956,0.8091710758377425,False,False,False,False,0.24196521582324507,0.29230468534321735,False,False,False,False,25303.0,27092.502156260576,False,False,False,False,285.8856485762665,False,False,False,False
2025-07-23 18:00:00+00:00,0.5486,0.5486,0.5486,0.5486,0.0,,,,,,,,,,,,,,,,,0.5582333333333334,0.5582333333333334,0.5582333333333334,0.5592604166666667,0.5289367901352732,0.5288705428922729,0.5258490387208111,0.5225881451651914,0.5225881451651914,0.5225881451651914,0.5225881451651914,0.5248649328463711,0.49936766053630827,0.49936766053630827,0.4990527969876013,0.4990527969876013,0.4990527969876013,0.4990527969876013,0.4990527969876013,0.4957801662409676,0.483351606387953,0.48218848813216875,0.48218848813216875,0.47876390006127545,0.47200534653046555,0.46796333381594724,0.4549422313946477,0.4518586725028418,0.4509399573589963,0.4509399573589963,0.45048932159626703,0.44597840343126716,0.44508812192688896,0.4421145420078732,0.4421145420078732,0.4421145420078732,0.4420011404577164,0.4420011404577164,0.4420011404577164,0.4419632416807792,0.43849423791143843,0.4384724861941719,,,,,,,,,,,,0.5312105247083257,0.5283773221343874,0.5268470142752768,0.525746614730497,0.5238535770922856,0.5233640706492176,0.5062946483640244,0.5062946483640244,0.5062946483640244,0.5062946483640244,0.5062946483640244,0.5040318428491001,0.4957801662409676,0.4944729573707461,0.4944729573707461,0.48304615074043633,0.48218848813216875,0.4797863565848136,0.45485040852218833,0.45485040852218833,0.45485040852218833,0.4538007068796557,0.4524502759805905,0.4511086335570295,0.4509930888538639,0.4509930888538639,0.4509930888538639,0.4509930888538639,0.4509930888538639,0.4509930888538639,0.4509930888538639,0.4509399573589963,0.4509399573589963,0.45084506795250984,0.45084506795250984,0.45084506795250984,0.45084506795250984,0.45084506795250984,0.4468647430514994,0.4451619905118073,0.44297658585474614,0.44101763089311385,0.4957801662409676,0.44297658585474614,,0.483351606387953,0.5250842468287071,"rgba(38, 166, 154, 0.5)",0.02000690421369576,0.5331859415200227,0.7704369609279936,61.42642040855655,19.521194140179233,False,False,True,False,False,9.56652699195418,0.0,0.0,0.0,0.0,0,1.0811287477954146,0.8603174603174603,False,False,False,False,0.1463761632627912,0.21934042430300427,False,False,False,False,25303.0,27064.75793678367,False,False,False,False,281.45331293942513,False,False,False,False
2025-07-23 19:00:00+00:00,0.5486,0.5486,0.5448,0.5448,780.0,,,,,,,,,,,,,,,,,0.554071052631579,0.554071052631579,0.554071052631579,0.5549364145658263,0.5295532001599311,0.5294822813098605,0.5264673632894187,0.523234251811083,0.523234251811083,0.523234251811083,0.523234251811083,0.5253410745134169,0.49997262017460825,0.49997262017460825,0.49966037234630084,0.49966037234630084,0.49966037234630084,0.49966037234630084,0.49966037234630084,0.496414275629419,0.48405112086675917,0.4828929172969891,0.4828929172969891,0.4794817373389307,0.47273120981759553,0.4686915090881564,0.45567527175594563,0.45258568672457816,0.4516601316134293,0.4516601316134293,0.4512066413930024,0.44667452681575565,0.44578071671854785,0.4428023301580302,0.4428023301580302,0.4428023301580302,0.44268793119495065,0.44268793119495065,0.44268793119495065,0.44264970171923584,0.4391458578610298,0.43912373214553646,,,,,,,,,,,,0.531886158241502,0.5289760762020483,0.5274588053651105,0.5263668558086144,0.5244990177817515,0.5239168763462678,0.5068359436524692,0.5068359436524692,0.5068359436524692,0.5068359436524692,0.5068359436524692,0.5045950897024045,0.496414275629419,0.4951167850553015,0.4951167850553015,0.48374706763057707,0.4828929172969891,0.48050110740899477,0.45558343155234116,0.45558343155234116,0.45558343155234116,0.45453460429796116,0.45318268104312953,0.45182980571999803,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4516601316134293,0.4516601316134293,0.45156456389838784,0.45156456389838784,0.45156456389838784,0.45156456389838784,0.45156456389838784,0.4475659564891678,0.44585468776586723,0.44366667238804713,0.44169763892577363,0.496414275629419,0.44366667238804713,,0.48405112086675917,0.524911268674487,"rgba(38, 166, 154, 0.5)",0.02007335987263609,0.5339943817351602,0.538306408762685,54.67861628144705,13.831867853587028,False,True,False,False,False,8.03149208665247,0.0,0.0,0.0,0.0,0,1.0739313244569026,0.8612473721093202,False,False,False,False,0.134038225938079,0.17668932512054164,False,False,False,False,24523.0,27025.35083698857,False,False,False,False,289.1827189403642,False,False,False,False
2025-07-24 14:00:00+00:00,0.55,0.55,0.55,0.55,0.0,,,,,,,,,,,,,,,,,0.554071052631579,0.554071052631579,0.554071052631579,0.5549364145658263,0.5295532001599311,0.5294822813098605,0.5264673632894187,0.523234251811083,0.523234251811083,0.523234251811083,0.523234251811083,0.5253410745134169,0.49997262017460825,0.49997262017460825,0.49966037234630084,0.49966037234630084,0.49966037234630084,0.49966037234630084,0.49966037234630084,0.496414275629419,0.48405112086675917,0.4828929172969891,0.4828929172969891,0.4794817373389307,0.47273120981759553,0.4686915090881564,0.45567527175594563,0.45258568672457816,0.4516601316134293,0.4516601316134293,0.4512066413930024,0.44667452681575565,0.44578071671854785,0.4428023301580302,0.4428023301580302,0.4428023301580302,0.44268793119495065,0.44268793119495065,0.44268793119495065,0.44264970171923584,0.4391458578610298,0.43912373214553646,,,,,,,,,,,,0.531886158241502,0.5289760762020483,0.5274588053651105,0.5263668558086144,0.5244990177817515,0.5239168763462678,0.5068359436524692,0.5068359436524692,0.5068359436524692,0.5068359436524692,0.5068359436524692,0.5045950897024045,0.496414275629419,0.4951167850553015,0.4951167850553015,0.48374706763057707,0.4828929172969891,0.48050110740899477,0.45558343155234116,0.45558343155234116,0.45558343155234116,0.45453460429796116,0.45318268104312953,0.45182980571999803,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4516601316134293,0.4516601316134293,0.45156456389838784,0.45156456389838784,0.45156456389838784,0.45156456389838784,0.45156456389838784,0.4475659564891678,0.44585468776586723,0.44366667238804713,0.44169763892577363,0.496414275629419,0.44366667238804713,,0.48405112086675917,0.524911268674487,"rgba(38, 166, 154, 0.5)",0.020207218137701297,0.5339943817351602,0.792074305120584,52.15821656795122,11.87480386648626,False,True,False,False,False,9.686932350147696,0.0,0.0,0.0,0.0,0,1.0732638888888888,0.8559027777777778,False,False,False,False,0.15549546624016874,0.1660923956803552,False,False,False,False,24523.0,26986.554699980996,False,False,False,False,284.6992659335369,False,False,False,False
2025-07-24 15:00:00+00:00,0.55,0.55,0.55,0.55,0.0,,,,,,,,,,,,,,,,,0.554071052631579,0.554071052631579,0.554071052631579,0.5549364145658263,0.5295532001599311,0.5294822813098605,0.5264673632894187,0.523234251811083,0.523234251811083,0.523234251811083,0.523234251811083,0.5253410745134169,0.49997262017460825,0.49997262017460825,0.49966037234630084,0.49966037234630084,0.49966037234630084,0.49966037234630084,0.49966037234630084,0.496414275629419,0.48405112086675917,0.4828929172969891,0.4828929172969891,0.4794817373389307,0.47273120981759553,0.4686915090881564,0.45567527175594563,0.45258568672457816,0.4516601316134293,0.4516601316134293,0.4512066413930024,0.44667452681575565,0.44578071671854785,0.4428023301580302,0.4428023301580302,0.4428023301580302,0.44268793119495065,0.44268793119495065,0.44268793119495065,0.44264970171923584,0.4391458578610298,0.43912373214553646,,,,,,,,,,,,0.531886158241502,0.5289760762020483,0.5274588053651105,0.5263668558086144,0.5244990177817515,0.5239168763462678,0.5068359436524692,0.5068359436524692,0.5068359436524692,0.5068359436524692,0.5068359436524692,0.5045950897024045,0.496414275629419,0.4951167850553015,0.4951167850553015,0.48374706763057707,0.4828929172969891,0.48050110740899477,0.45558343155234116,0.45558343155234116,0.45558343155234116,0.45453460429796116,0.45318268104312953,0.45182980571999803,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4516601316134293,0.4516601316134293,0.45156456389838784,0.45156456389838784,0.45156456389838784,0.45156456389838784,0.45156456389838784,0.4475659564891678,0.44585468776586723,0.44366667238804713,0.44169763892577363,0.496414275629419,0.44366667238804713,,0.48405112086675917,0.524911268674487,"rgba(38, 166, 154, 0.5)",0.020324637780306923,0.5339943817351602,0.7874983277856042,50.47795009228734,10.334435411340195,False,True,False,False,False,9.686932350147696,0.0,0.0,0.0,0.0,0,1.0732638888888888,0.8559027777777778,False,False,False,False,0.15549546624016874,0.16079393096026195,False,False,False,False,24523.0,26948.36005346966,False,False,False,False,280.28532382604016,False,False,False,False
2025-07-24 16:00:00+00:00,0.55,0.55,0.55,0.55,0.0,,,,,,,,,,,,,,,,,0.554071052631579,0.554071052631579,0.554071052631579,0.5549364145658263,0.5295532001599311,0.5294822813098605,0.5264673632894187,0.523234251811083,0.523234251811083,0.523234251811083,0.523234251811083,0.5253410745134169,0.49997262017460825,0.49997262017460825,0.49966037234630084,0.49966037234630084,0.49966037234630084,0.49966037234630084,0.49966037234630084,0.496414275629419,0.48405112086675917,0.4828929172969891,0.4828929172969891,0.4794817373389307,0.47273120981759553,0.4686915090881564,0.45567527175594563,0.45258568672457816,0.4516601316134293,0.4516601316134293,0.4512066413930024,0.44667452681575565,0.44578071671854785,0.4428023301580302,0.4428023301580302,0.4428023301580302,0.44268793119495065,0.44268793119495065,0.44268793119495065,0.44264970171923584,0.4391458578610298,0.43912373214553646,,,,,,,,,,,,0.531886158241502,0.5289760762020483,0.5274588053651105,0.5263668558086144,0.5244990177817515,0.5239168763462678,0.5068359436524692,0.5068359436524692,0.5068359436524692,0.5068359436524692,0.5068359436524692,0.5045950897024045,0.496414275629419,0.4951167850553015,0.4951167850553015,0.48374706763057707,0.4828929172969891,0.48050110740899477,0.45558343155234116,0.45558343155234116,0.45558343155234116,0.45453460429796116,0.45318268104312953,0.45182980571999803,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4516601316134293,0.4516601316134293,0.45156456389838784,0.45156456389838784,0.45156456389838784,0.45156456389838784,0.45156456389838784,0.4475659564891678,0.44585468776586723,0.44366667238804713,0.44169763892577363,0.496414275629419,0.44366667238804713,,0.48405112086675917,0.524911268674487,"rgba(38, 166, 154, 0.5)",0.020491502347759823,0.5339943817351602,0.7810856419021706,49.357772441844745,9.021550846311158,False,True,False,False,False,9.686932350147707,0.0,0.0,0.0,0.0,0,1.0838008415147264,0.8544880785413743,False,False,False,False,0.15549546624016874,0.15814469860021535,False,False,False,False,24523.0,26910.757572020517,False,False,False,False,275.9398149295124,False,False,False,False
2025-07-24 17:00:00+00:00,0.55,0.55,0.55,0.55,0.0,,,,,,,,,,,,,,,,,0.554071052631579,0.554071052631579,0.554071052631579,0.5549364145658263,0.5295532001599311,0.5294822813098605,0.5264673632894187,0.523234251811083,0.523234251811083,0.523234251811083,0.523234251811083,0.5253410745134169,0.49997262017460825,0.49997262017460825,0.49966037234630084,0.49966037234630084,0.49966037234630084,0.49966037234630084,0.49966037234630084,0.496414275629419,0.48405112086675917,0.4828929172969891,0.4828929172969891,0.4794817373389307,0.47273120981759553,0.4686915090881564,0.45567527175594563,0.45258568672457816,0.4516601316134293,0.4516601316134293,0.4512066413930024,0.44667452681575565,0.44578071671854785,0.4428023301580302,0.4428023301580302,0.4428023301580302,0.44268793119495065,0.44268793119495065,0.44268793119495065,0.44264970171923584,0.4391458578610298,0.43912373214553646,,,,,,,,,,,,0.531886158241502,0.5289760762020483,0.5274588053651105,0.5263668558086144,0.5244990177817515,0.5239168763462678,0.5068359436524692,0.5068359436524692,0.5068359436524692,0.5068359436524692,0.5068359436524692,0.5045950897024045,0.496414275629419,0.4951167850553015,0.4951167850553015,0.48374706763057707,0.4828929172969891,0.48050110740899477,0.45558343155234116,0.45558343155234116,0.45558343155234116,0.45453460429796116,0.45318268104312953,0.45182980571999803,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4516601316134293,0.4516601316134293,0.45156456389838784,0.45156456389838784,0.45156456389838784,0.45156456389838784,0.45156456389838784,0.4475659564891678,0.44585468776586723,0.44366667238804713,0.44169763892577363,0.496414275629419,0.44366667238804713,,0.48405112086675917,0.524911268674487,"rgba(38, 166, 154, 0.5)",0.020647160221807802,0.5339943817351602,0.7751970776075284,48.61098734154969,7.839560694531627,False,True,False,True,False,9.686932350147707,0.0,0.0,0.0,0.0,0,1.0838008415147264,0.8446704067321177,False,False,False,False,0.15549546624016874,0.15682008242019205,False,False,False,False,24523.0,26873.738074779885,False,False,False,False,271.66167826393854,False,False,False,False
2025-07-24 18:00:00+00:00,0.55,0.55,0.55,0.55,0.0,,,,,,,,,,,,,,,,,0.554071052631579,0.554071052631579,0.554071052631579,0.5549364145658263,0.5295532001599311,0.5294822813098605,0.5264673632894187,0.523234251811083,0.523234251811083,0.523234251811083,0.523234251811083,0.5253410745134169,0.49997262017460825,0.49997262017460825,0.49966037234630084,0.49966037234630084,0.49966037234630084,0.49966037234630084,0.49966037234630084,0.496414275629419,0.48405112086675917,0.4828929172969891,0.4828929172969891,0.4794817373389307,0.47273120981759553,0.4686915090881564,0.45567527175594563,0.45258568672457816,0.4516601316134293,0.4516601316134293,0.4512066413930024,0.44667452681575565,0.44578071671854785,0.4428023301580302,0.4428023301580302,0.4428023301580302,0.44268793119495065,0.44268793119495065,0.44268793119495065,0.44264970171923584,0.4391458578610298,0.43912373214553646,,,,,,,,,,,,0.531886158241502,0.5289760762020483,0.5274588053651105,0.5263668558086144,0.5244990177817515,0.5239168763462678,0.5068359436524692,0.5068359436524692,0.5068359436524692,0.5068359436524692,0.5068359436524692,0.5045950897024045,0.496414275629419,0.4951167850553015,0.4951167850553015,0.48374706763057707,0.4828929172969891,0.48050110740899477,0.45558343155234116,0.45558343155234116,0.45558343155234116,0.45453460429796116,0.45318268104312953,0.45182980571999803,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4517135601563539,0.4516601316134293,0.4516601316134293,0.45156456389838784,0.45156456389838784,0.45156456389838784,0.45156456389838784,0.45156456389838784,0.4475659564891678,0.44585468776586723,0.44366667238804713,0.44169763892577363,0.496414275629419,0.44366667238804713,,0.48405112086675917,0.524911268674487,"rgba(38, 166, 154, 0.5)",0.02079122112035395,0.5339943817351602,0.7698257919623018,48.113130608019645,6.743815467285245,False,True,False,True,False,9.686932350147707,0.0,0.0,0.0,0.0,0,1.0838008415147264,0.8446704067321177,False,False,False,False,0.15549546624016874,0.1561577743301804,False,False,False,False,24523.0,26837.292523232907,False,False,False,False,267.44986929860613,False,False,False,False
2025-07-24 19:00:00+00:00,0.55,0.57,0.55,0.5645,700.0,,,,,,,,,,,,,,,,,0.5558161073825503,0.5558161073825503,0.5558161073825503,0.5564281385281385,0.5305526084495292,0.5304728409794043,0.5274032068895335,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5260554357642807,0.5006797037207292,0.5006797037207292,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.4971425831788052,0.48481869056552135,0.4836632405164892,0.4836632405164892,0.48025936169540356,0.47350517946482334,0.46946159447776653,0.45643377874710744,0.45333479768899737,0.4524013699158385,0.4524013699158385,0.4519445376839437,0.4473867931494875,0.4464886531144946,0.4435029716078222,0.4435029716078222,0.4435029716078222,0.44338747823600183,0.44338747823600183,0.44338747823600183,0.4433488857513442,0.4398074052904497,0.43978488852528214,,,,,,,,,,,,0.5330474203125876,0.5299349182951483,0.5284042440353384,0.5273035969122165,0.5254393564236616,0.524720596951089,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5052712526805972,0.4971425831788052,0.4958519723865879,0.4958519723865879,0.4845154748627014,0.4836632405164892,0.4812774794265449,0.45634182027099834,0.45634182027099834,0.45634182027099834,0.45529274788548907,0.4539378814741038,0.45257222512346407,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.4524013699158385,0.4524013699158385,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4482841488965735,0.44656279048068936,0.44437032297691587,0.44238958959041574,0.4971425831788052,0.44437032297691587,,0.48481869056552135,0.5258906184790157,"rgba(38, 166, 154, 1.0)",0.020987099598308585,0.535443007384276,1.3845168304278608,53.711600610937296,6.743815467285245,False,True,True,False,True,14.314592365652427,0.0,0.0,0.0,0.0,0,1.080962059620596,0.8160569105691058,False,False,False,False,0.2214818695352713,0.18881982193272584,False,False,False,False,25223.0,26812.264732175034,False,False,False,False,274.1560728753719,False,False,False,False
2025-07-25 14:00:00+00:00,0.5645,0.5645,0.5645,0.5645,0.0,,,,,,,,,,,,,,,,,0.5558161073825503,0.5558161073825503,0.5558161073825503,0.5564281385281385,0.5305526084495292,0.5304728409794043,0.5274032068895335,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5241565085158151,0.5260554357642807,0.5006797037207292,0.5006797037207292,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.5003693565469951,0.4971425831788052,0.48481869056552135,0.4836632405164892,0.4836632405164892,0.48025936169540356,0.47350517946482334,0.46946159447776653,0.45643377874710744,0.45333479768899737,0.4524013699158385,0.4524013699158385,0.4519445376839437,0.4473867931494875,0.4464886531144946,0.4435029716078222,0.4435029716078222,0.4435029716078222,0.44338747823600183,0.44338747823600183,0.44338747823600183,0.4433488857513442,0.4398074052904497,0.43978488852528214,,,,,,,,,,,,0.5330474203125876,0.5299349182951483,0.5284042440353384,0.5273035969122165,0.5254393564236616,0.524720596951089,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5074955571644458,0.5052712526805972,0.4971425831788052,0.4958519723865879,0.4958519723865879,0.4845154748627014,0.4836632405164892,0.4812774794265449,0.45634182027099834,0.45634182027099834,0.45634182027099834,0.45529274788548907,0.4539378814741038,0.45257222512346407,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.45245515283688303,0.4524013699158385,0.4524013699158385,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4523050194523827,0.4482841488965735,0.44656279048068936,0.44437032297691587,0.44238958959041574,0.4971425831788052,0.44437032297691587,,0.48481869056552135,0.5258906184790157,"rgba(38, 166, 154, 1.0)",0.02114419179932447,0.535443007384276,1.3742304691282816,57.44391394621573,-0.945928404115385,False,True,True,False,True,14.314592365652427,0.0,0.0,0.0,0.0,0,1.1055216802168022,0.8253726287262874,False,False,False,False,0.2517724889876738,0.22029615546019982,False,False,False,False,25223.0,26787.6249688855,False,False,False,False,269.90559112536613,False,False,False,False
