date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_806,aVWAP_peak_804,aVWAP_peak_749,aVWAP_peak_716,aVWAP_peak_714,aVWAP_peak_684,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_588,aVWAP_peak_572,aVWAP_peak_516,aVWAP_peak_509,aVWAP_peak_470,aVWAP_peak_450,aVWAP_peak_422,aVWAP_peak_408,aVWAP_peak_373,aVWAP_peak_318,aVWAP_peak_270,aVWAP_peak_240,aVWAP_peak_216,aVWAP_peak_182,aVWAP_peak_149,aVWAP_peak_32,aVWAP_peak_31,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_843,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_752,aVWAP_valley_726,aVWAP_valley_694,aVWAP_valley_692,aVWAP_valley_656,aVWAP_valley_624,aVWAP_valley_601,aVWAP_valley_566,aVWAP_valley_514,aVWAP_valley_478,aVWAP_valley_419,aVWAP_valley_364,aVWAP_valley_249,aVWAP_valley_228,aVWAP_valley_199,aVWAP_valley_168,aVWAP_valley_122,aVWAP_valley_90,aVWAP_OB_bull_624,aVWAP_OB_bull_228,aVWAP_OB_bear_182,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 19:00:00+00:00,1.075,1.08,1.065,1.075,2551.0,,,,1.1002065412890496,1.1062709816294176,1.0934623461904536,1.1959265220530881,1.2086702862896033,1.20098785238573,1.1576403412228133,1.1566184348406474,1.1281945765043815,1.119247513408566,1.096141420134567,1.0949226009451782,1.0811326745201537,1.0718547122326465,1.064523951067033,1.058185596124839,1.046416377253906,1.0324751265260321,1.0151693370797095,0.9982287285494351,0.9821548632182887,0.9518951033436986,0.9240485282302503,0.8405482069372053,0.8405974531146634,,,,1.0622487014970974,1.0806883633625597,1.0843074136337048,1.170301690138262,1.2053751801989505,1.204352395449512,1.1834609552199813,1.1596997970367808,1.1471397762943203,1.1171145165173568,1.0956258473827742,1.0867327725594205,1.0624520143368053,1.0444765578840602,1.0021217017869137,0.9933474827178951,0.9707395461359467,0.9431918350905009,0.8707173638209251,0.8436838054719589,1.1596997970367808,0.9933474827178951,0.9518951033436986,1.1334587800281748,"rgba(239, 83, 80, 1.0)",0.06508435275067186,1.150307064448161,-1.15706865422248,49.39007735236913,2.0150479534950065,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9248002154978902,0.9618389153272874,False,False,False,False,-0.20990585472472092,-0.20759845930637238,False,False,False,False,-382685.0,-340599.8539802879,False,False,False,False,14253.86159532186,False,False,False,False
2025-08-21 14:00:00+00:00,1.075,1.085,1.06,1.06,298.0,,,,1.1001073359584166,1.1061833304905593,1.0934538030416423,1.1959065084149936,1.2086496192213374,1.2009724932459909,1.1576327188291595,1.1566109291140596,1.128190032343086,1.1192438052088003,1.0961396497861233,1.0949209285533672,1.0811319376066877,1.0718545212942108,1.0645241423911018,1.0581860786924226,1.0464173320898966,1.0324764973828955,1.0151712558436103,0.9982311560740237,0.9821577385954792,0.9518986795599822,0.9240526161147445,0.8405528740271968,0.840602118024001,,,,1.0623396535580525,1.080668686803908,1.0843008995965913,1.1702812999564955,1.2053573062968028,1.2043348142744037,1.1834501498539252,1.1596919373155385,1.1471332933329794,1.117110992204637,1.0956241171653163,1.0867316819806894,1.0624523053076746,1.0444775875857737,1.0021240154415108,0.9933500534784584,0.9707427201628792,0.9431955961956787,0.8707222511836669,0.8436889206790535,1.1596919373155385,0.9933500534784584,0.9518986795599822,1.1334467169661426,"rgba(255, 0, 0, 1.0)",0.05810637960974906,1.1502896318420457,-1.5538677929763307,47.0454569365925,2.0150479534950065,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9249686436122558,0.960804515319835,False,False,False,False,-0.20990585472472092,-0.20875215701554667,False,False,False,False,-382983.0,-341256.95701935317,False,False,False,False,14037.491648107567,False,False,False,False
2025-08-21 15:00:00+00:00,1.06,1.075,1.06,1.07,5068.0,,,,1.0985099840295207,1.1047523436528657,1.0933093964994427,1.1955671010351665,1.2082990700797975,1.2007118283047313,1.157503285919998,1.1564834765186438,1.1281128566042378,1.1191808235302154,1.0961095764581859,1.0948925188465526,1.0811194181120476,1.0718512772269213,1.0645273932441792,1.0581942785582177,1.046433557980562,1.0324997951112946,1.0152038665134977,0.9982724145576942,0.9822066099426301,0.9519594656196321,0.9241221021361294,0.8406322166065868,0.8406814235386637,,,,1.0635544979469953,1.0803433966060305,1.0841909251105315,1.1699357744112815,1.2050540423259806,1.2040365106830133,1.183266696183001,1.1595584760554651,1.1470232025723976,1.1170511331138708,1.0955947254103562,1.0867131545984026,1.0624572493606026,1.04449508582539,1.002163338354137,0.9933937466874502,0.9707966683282686,0.9432595256271086,0.8708053321515818,0.8437758778759707,1.1595584760554651,0.9933937466874502,0.9519594656196321,1.1332349685843495,"rgba(255, 0, 0, 1.0)",0.0505053739001475,1.14998515495143,-1.583695927280251,47.387600232700244,2.0150479534950065,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9210787408676829,0.9729412825832056,False,False,False,False,-0.2182296992090432,-0.21349092811229492,False,False,False,False,-377915.0,-341825.2987709911,False,False,False,False,13898.429762090396,False,False,False,False
2025-08-21 16:00:00+00:00,1.07,1.075,1.065,1.075,4547.0,,,,1.09735149047375,1.1036668903367315,1.0931983447665712,1.1952720564334662,1.2079935002144464,1.2004846975910897,1.1573918069891516,1.1563737513466859,1.1280476353847564,1.1191281446281327,1.096085881384109,1.0948702738907619,1.0811111293477447,1.0718511247561142,1.0645328555316727,1.0582040391548018,1.0464503081015428,1.032522614066095,1.0152349242344882,0.9983111494976774,0.9822521052517187,0.9520155093438706,0.9241858276139976,0.8407043969987734,0.8407535704488877,,,,1.0648027139521505,1.0801428532700321,1.0841140088449241,1.1696378621702774,1.2047897005422556,1.2037765315799982,1.1831073580290636,1.1594434294856566,1.14692886382277,1.1170012186007316,1.0955716267985316,1.086699572511541,1.0624641903745589,1.0445129555929102,1.0022003543260825,0.9934346466020834,0.9708466722021095,0.9433183545713129,0.8708810696846809,0.8438549956806197,1.1594434294856566,0.9934346466020834,0.9520155093438706,1.1330796536958132,"rgba(255, 0, 0, 1.0)",0.037459647959185736,1.1497570535162949,-1.9956688754188685,48.530119063652194,2.0150479534950065,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9114901834567108,0.9850567842199642,False,False,False,False,-0.2140641246337001,-0.21377752637299752,False,False,False,False,-373368.0,-342314.3328985726,False,False,False,False,13753.446354926204,False,False,False,False
2025-08-21 17:00:00+00:00,1.075,1.075,1.065,1.075,1942.0,,,,1.096886626281454,1.1032247039374596,1.0931512616995889,1.1951464722193157,1.2078634090483975,1.2003879347257242,1.1573442831149134,1.156326974768123,1.1280198256517293,1.1191056813249345,1.0960757753360773,1.094860786166574,1.0811075936880015,1.0718510597133528,1.064535185899769,1.0582082035459826,1.0464574552157553,1.0325323518216962,1.0152481784152168,0.998327680531377,0.9822715219621461,0.9520394293372823,0.9242130276608594,0.8407352111250768,0.8407843702850407,,,,1.0652259761428466,1.0800599997651084,1.0840814454686984,1.1695111751670655,1.2046771205705933,1.2036658068174804,1.1830394441098886,1.15939438542997,1.1468886441801212,1.1169799338164412,1.0955617750869018,1.0866937791428108,1.0624671516579356,1.044520580516405,1.002216151641777,0.9934521017193712,0.9708680134906575,0.9433434636825213,0.8709133993869453,0.8438887697434172,1.15939438542997,0.9934521017193712,0.9520394293372823,1.1330112325464088,"rgba(255, 26, 202, 1.0)",0.037032612848883845,1.1496571237573463,-2.015983156845939,49.29179828428684,2.0150479534950065,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9113883262750875,0.9769839808506717,False,False,False,False,-0.2140641246337001,-0.2139208255033488,False,False,False,False,-373368.0,-342795.7851016955,False,False,False,False,13570.323155625021,False,False,False,False
2025-08-21 18:00:00+00:00,1.075,1.075,1.065,1.065,11784.0,,,,1.0940611249202246,1.1005254404565734,1.0928262707642273,1.1943694451492943,1.2070601228542444,1.1997887591683252,1.157045860252621,1.1560331078472992,1.127841716618624,1.11896028359177,1.0960062811302076,1.0947951309259845,1.0810786411230264,1.0718435490451126,1.0645426996757266,1.058227172849567,1.0464950139607583,1.0325863123815806,1.0153237272053304,0.998423278876992,0.9823847749082287,0.9521803316423232,0.9243741356134213,0.840919317808562,0.840968391058126,,,,1.0660720860195176,1.079403395151187,1.083835360659919,1.1687234618748998,1.2039810330144483,1.202981025455835,1.1826168319090418,1.1590866956655963,1.146634737356418,1.116841736245411,1.0954938539002086,1.08665094396589,1.062478583786277,1.0445610865795791,1.0023072620551687,0.9935533452139106,0.9709930423062676,0.9434916623367288,0.8711060984234341,0.8440904992465431,1.1590866956655963,0.9935533452139106,0.9521803316423232,1.1325085338408316,"rgba(255, 26, 202, 1.0)",0.037032612848883845,1.1489391786901457,-2.2666285803993893,47.801716884864824,2.0150479534950065,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9145457064991455,0.9757494572497574,False,False,False,False,-0.2140641246337001,-0.21399247506852442,False,False,False,False,-385152.0,-343452.4706039948,False,False,False,False,13542.628222979673,False,False,False,False
2025-08-21 19:00:00+00:00,1.065,1.07,1.045,1.06,6007.0,,,,1.0923454391869387,1.098924682624897,1.0925975469482012,1.1939458640089724,1.2066249278451657,1.199462335441566,1.1568774439112688,1.1558670653897791,1.127736143865976,1.1188719089870194,1.0959582365725173,1.094749186879995,1.08105239250021,1.0718288607535984,1.064536444192508,1.0582272741389696,1.0465053658733519,1.0326060793398808,1.0153549067547465,0.9984649542662364,0.9824356883227865,0.952245854099562,0.9244504281105235,0.8410089314801187,0.8410579620511377,,,,1.0651288450612775,1.078818688865893,1.0836338257994353,1.1682870890182069,1.2036029664641157,1.2026088844289573,1.182383851739045,1.158913451974891,1.1464894872852296,1.116757129967875,1.0954466609344744,1.086617306547407,1.0624744698644992,1.044573018317519,1.002346590229504,0.9935979622470549,0.9710501185831955,0.9435610322947325,0.8711992105884016,0.8441886136113627,1.158913451974891,0.9935979622470549,0.952245854099562,1.132148054489973,"rgba(255, 26, 202, 1.0)",0.036726650362478595,1.1432004705629395,-2.2653977354804007,45.87875401181889,0.10002982136119698,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9134908184922026,0.9723170619175047,False,False,False,False,-0.23496835316660294,-0.2244804141175637,False,False,False,False,-391159.0,-344192.10671866155,False,False,False,False,13425.796777662157,False,False,False,False
2025-08-22 14:00:00+00:00,1.065,1.13,1.065,1.125,8247.0,,,,1.0932312119075833,1.099307977691998,1.0927244729740226,1.1935743468092057,1.2062249733640482,1.19916927684968,1.156760107935529,1.1557525350807367,1.1276923006784472,1.118847532098561,1.095976952831137,1.0947697677295052,1.081092910461717,1.071880782633394,1.0645946338016103,1.058290642089331,1.0465775040330367,1.032684058913756,1.015445696629753,0.9985681918614017,0.9825499186550787,0.9523766018486561,0.9245927905077922,0.8411591771183204,0.8412081423372056,,,,1.071083242078184,1.0798407228247247,1.0838810407873671,1.1679544754611606,1.203258739826458,1.202271198561798,1.182189484959682,1.1587904047579405,1.1463997569167519,1.1167371372208523,1.0954661895011486,1.0866499500878306,1.0625346007881213,1.044646786349529,1.002447029034828,0.993704776728508,0.971171681912221,0.9436961832889408,0.8713598715021638,0.8443535379237417,1.1587904047579405,0.993704776728508,0.9523766018486561,1.1323858683758425,"rgba(239, 83, 80, 0.5)",0.03694407753437306,1.1448690317263797,-0.5378137187995385,53.80243915673729,-0.9434853934993797,True,False,True,False,True,2.596674649379281,0.0,0.0,0.0,0.0,0,0.9162805633285932,0.9644479104546078,False,False,False,False,-0.16868986517715462,-0.19658513964735916,False,False,False,False,-382912.0,-344792.41514162807,False,False,False,False,13345.505354752666,False,False,False,False
2025-08-22 15:00:00+00:00,1.125,1.13,1.1,1.1,19502.0,,,,1.0953708671377476,1.1004285545386634,1.0930853261585556,1.1927414817691568,1.205323043161049,1.198508288427522,1.1565031277921933,1.15550205913887,1.127605667546384,1.1188059419149277,1.0960346729874917,1.094831711638324,1.0812006391917466,1.0720146574278653,1.0647424513081676,1.0584501131364943,1.0467568305960222,1.032876087514117,1.0156674934098384,0.9988190437113751,0.9828264418174122,0.9526915677564824,0.9249347040944143,0.8415182456464763,0.8415670556736042,,,,1.0809355730660886,1.082249137706292,1.084527559361603,1.1672240481372915,1.2024821368511498,1.2015095533349445,1.1817539165768667,1.1585201845504656,1.1462068351829626,1.1167057184035445,1.0955257634124742,1.0867395069383843,1.0626868368096405,1.0448298713457984,1.0026913448334454,0.9939639938302692,0.9714653329376671,0.9440214094785646,0.8717442913598401,0.8447476629952375,1.1585201845504656,0.9939639938302692,0.9526915677564824,1.1328128525969878,"rgba(239, 83, 80, 1.0)",0.03686498375190108,1.1460285417023048,-1.24857078500492,55.116889690436274,0.09358187479477209,True,False,True,False,True,0.2012262517657497,0.0,0.0,0.0,0.0,0,0.9154247051293775,0.966855627685837,False,False,False,False,-0.14018080405906347,-0.16838297185321133,False,False,False,False,-402414.0,-345685.7730464091,False,False,False,False,13440.954884136345,False,False,False,False
2025-08-22 16:00:00+00:00,1.1,1.115,1.1,1.1,18885.0,,,,1.09642980540593,1.100849758982065,1.0933215492280526,1.1919028458154612,1.2044206422352637,1.1978418496956833,1.1562304872819729,1.1552357405374651,1.1274989832655349,1.118743381426906,1.096070265731935,1.0948716022472293,1.0812862179211329,1.072126456756431,1.064868964813548,1.0585887166105763,1.046915867035175,1.0330491371594248,1.0158699518636793,0.9990500090935911,0.9830825921683325,0.9529857152143723,0.9252556876143225,0.8418585826510094,0.8419072446321147,,,,1.085673544068892,1.0838821795173914,1.0850067910003134,1.166473777808425,1.20170233492263,1.2007442438890703,1.1813080646170053,1.158234678134808,1.1459964251240378,1.1166530932351972,1.0955632208659705,1.0868070765353777,1.062817847538249,1.0449926614531824,1.002915901047066,0.9942031419967787,0.9717382914695538,0.9443256854008587,0.8721075831004534,0.8451210326306908,1.158234678134808,0.9942031419967787,0.9529857152143723,1.13290994237975,"rgba(239, 83, 80, 1.0)",0.0367757999159823,1.1461769001915543,-1.2556327883295417,55.99319004623559,0.9056592177807232,True,False,True,False,True,0.20122625176573905,0.0,0.0,0.0,0.0,0,0.9210183980672738,0.9790931053707486,False,False,False,False,-0.15236862423275635,-0.16037579804298385,False,False,False,False,-402414.0,-346565.2804410384,False,False,False,False,13525.358684382292,False,False,False,False
2025-08-22 17:00:00+00:00,1.1,1.115,1.1,1.11,18217.0,,,,1.0975714516361135,1.1014606007381151,1.0936032609386144,1.1911393785420101,1.2035940854223648,1.197230684224526,1.155987146829551,1.1549983607102396,1.1274121284482372,1.118698075766078,1.0961170494063184,1.0949223530836065,1.0813797105896001,1.0722444484754097,1.0650003263616963,1.0587311841257678,1.0470772140713716,1.0332229777237172,1.0160716526663645,0.9992788342224366,0.9833353941388804,0.9532745817970324,0.9255699567697498,0.8421901973439563,0.8422387160502769,,,,1.0892902556913595,1.0854655528500081,1.0855218874360435,1.1658053175836391,1.2009873720528164,1.2000427232678323,1.1809014380182123,1.1579792073164388,1.1458118219451274,1.1166171690627007,1.0956117380368124,1.0868836396851256,1.0629533837202279,1.0451575375356923,1.0031386247635108,0.9944397678980582,0.9720070993227354,0.9446241771329806,0.8724619542508378,0.8454847883280088,1.1579792073164388,0.9944397678980582,0.9532745817970324,1.1330012963712597,"rgba(239, 83, 80, 0.5)",0.036892221890758234,1.146319105763866,-0.9844651230660649,57.69901594085975,2.6033010278801143,True,False,True,False,True,1.1507323153631965,0.0,0.0,0.0,0.0,0,0.9186008651565191,0.9662775012791294,False,False,False,False,-0.15236862423275635,-0.1563722111378701,False,False,False,False,-384197.0,-347148.7179535805,False,False,False,False,13598.097309430628,False,False,False,False
2025-08-22 18:00:00+00:00,1.11,1.12,1.1,1.1,31107.0,,,,1.098851370812203,1.1020974577382074,1.0940088739165876,1.189841848015463,1.2021909431544693,1.1961869327863828,1.1555629555151943,1.1545842420671655,1.127252824358348,1.11860932299144,1.096185329353195,1.0949974746010436,1.0815280916696468,1.0724349377691391,1.0652142535447389,1.0589644705172743,1.0473433330907085,1.03351143001679,1.0164078611803364,0.9996614264434981,0.9837589984784781,0.9537600939773028,0.9260992387666293,0.8427510181443916,0.8427992943736698,,,,1.0930118239444053,1.0875764894917772,1.0862902177138065,1.164666625813985,1.1997699890793632,1.1988477986733157,1.180201758454586,1.157534521026898,1.145486912186629,1.1165443388031862,1.0956829953666645,1.0870030647864202,1.0631745342771202,1.0454297260220902,1.003510784426455,0.9948356858012581,0.9724580910286119,0.945126208424178,0.8730603616468166,0.8460996880135939,1.157534521026898,0.9948356858012581,0.9537600939773028,1.1329805680928153,"rgba(239, 83, 80, 1.0)",0.0368742689651282,1.1462442876886023,-1.2541072402638056,57.16134801895521,2.6033010278801143,True,False,True,False,True,0.17694998326494016,0.0,0.0,0.0,0.0,0,0.9230733367522965,0.9627022238799013,False,False,False,False,-0.14830119952463908,-0.1523367053312546,False,False,False,False,-415304.0,-348205.38899305987,False,False,False,False,13869.55316509837,False,False,False,False
2025-08-22 19:00:00+00:00,1.1,1.12,1.1,1.105,17795.0,,,,1.0995578215627495,1.102505301691028,1.094258866566305,1.1891318706402787,1.201420070339652,1.1956115101593825,1.1553317185423306,1.1543586471108165,1.1271700778778717,1.1185661412522458,1.0962301415514768,1.0950460941950195,1.0816177697240785,1.0725482231685355,1.065340528220231,1.059101532776026,1.047498749518612,1.0336791610649476,1.0166026029558408,0.9998824578486053,0.9840032870480316,0.9540394677947398,0.9264034116939417,0.8430727911376368,0.8431209288812722,,,,1.094684120782399,1.0886950510320992,1.086739089852492,1.1640528888578696,1.1990998181838894,1.1981899967750502,1.179816338249965,1.1572918052881536,1.145311335020019,1.1165101023754997,1.0957294701255746,1.087076472528642,1.0633048514894512,1.0455885615240068,1.0037259009176285,0.9950642769050122,0.9727179156297342,0.945414951667854,0.8734037447369771,0.8464523876352729,1.1572918052881536,0.9950642769050122,0.9540394677947398,1.1329601008113956,"rgba(239, 83, 80, 1.0)",0.03688306332669869,1.146194205396661,-1.116886768102083,57.44998268641312,2.7609512875794806,True,False,True,False,True,0.6619512717622662,0.0,0.0,0.0,0.0,0,0.9205570353754849,0.9649516332538901,False,False,False,False,-0.14830119952463908,-0.15031895242794685,False,False,False,False,-397509.0,-348969.7860629349,False,False,False,False,13930.412805949558,False,False,False,False
2025-08-25 14:00:00+00:00,1.145,1.155,1.125,1.125,4014.0,,,,1.1001436161597862,1.102977721597844,1.0944186218262137,1.189025720280208,1.201297244965089,1.1955220930367887,1.155309289181211,1.1543373713094027,1.1271777948806714,1.1185817039158752,1.096262374771481,1.0950789242758938,1.0816580242692462,1.0725926467983053,1.065386513574636,1.0591490340494722,1.047549016448609,1.0337303697129228,1.0166591535670357,0.9999444203018099,0.9840700490538357,0.9541132136493172,0.9264819197127464,0.8431525512422615,0.8432006560098221,,,,1.0956528545174826,1.089251157632496,1.0869597552608328,1.1639816659236057,1.1989940185929522,1.1980865794052726,1.179762189672909,1.157267027418046,1.1453003551055907,1.1165274762912025,1.095761986446849,1.087113646305558,1.0633514901356642,1.0456394591109484,1.003786641145671,0.9951278221674174,0.9727878841360429,0.9454905797166266,0.8734898391184511,0.8465399024753496,1.157267027418046,0.9951278221674174,0.9541132136493172,1.1330579685217004,"rgba(239, 83, 80, 0.5)",0.03715683827549831,1.1463589161556285,-0.5748313674393766,59.963768781663546,5.3785101245626095,True,False,True,False,True,2.5780230597830815,0.0,0.0,0.0,0.0,0,0.9177250393992771,0.9559655140446833,False,False,False,False,-0.09983147424419248,-0.12507521333606966,False,False,False,False,-393495.0,-349660.099457308,False,False,False,False,13776.669971748788,False,False,False,False
