date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_peak_898,aVWAP_peak_873,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_764,aVWAP_peak_732,aVWAP_peak_699,aVWAP_peak_668,aVWAP_peak_600,aVWAP_peak_565,aVWAP_peak_553,aVWAP_peak_502,aVWAP_peak_464,aVWAP_peak_418,aVWAP_peak_401,aVWAP_peak_331,aVWAP_peak_264,aVWAP_peak_222,aVWAP_peak_207,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_101,aVWAP_peak_75,aVWAP_peak_44,aVWAP_peak_22,aVWAP_valley_921,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_513,aVWAP_valley_466,aVWAP_valley_442,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bull_921,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_466,aVWAP_OB_bull_442,aVWAP_OB_bull_353,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 00:00:00+00:00,20.1745203166,20.477382365,19.9693557033,20.2624480081,20590,,,,20.38052561562387,19.968809496028793,20.46014949300717,19.90996239141226,19.812684700185354,19.593991998460652,19.15526840135814,18.98936001271979,18.943230004823437,18.665013415231503,18.2724719881339,18.001653913943684,17.94235256860906,17.524910027792043,17.00838876232812,16.727233609447616,16.570203243531736,16.200916149258827,16.10251928534613,15.902656749165612,15.739459359065101,15.5266093997887,15.331804817268878,,,,20.016498761276896,20.088375477432244,19.920304593902323,19.871512153235834,19.42622243062792,19.24499676048143,19.01466698536905,18.727766243814568,18.28440911902284,18.14766784228068,17.687902875185838,17.589225886938998,17.301989133609805,17.131103800993106,16.84888984982174,16.63135173792717,16.449055569501425,16.288978730500524,16.043559518263358,15.83958125339721,15.752280095558282,15.555391640302354,15.4329458697844,15.276261689682176,,19.24499676048143,19.01466698536905,18.28440911902284,18.14766784228068,17.687902875185838,19.4373110021074,"rgba(38, 166, 154, 1.0)",0.6003107044910917,19.4373110021074,1.22804625834144,56.57082581930099,2.3862644968198055,False,False,True,False,True,4.964657006170867,0.0,0.0,0.0,0.0,0,0.9571466469107895,0.9276152743372302,False,False,False,False,-0.0008254115175230132,0.038427836294785765,False,False,False,False,-43009,299167.60173516383,False,False,False,False,60724.34649105455,False,False,False,False
2025-03-28 00:00:00+00:00,20.1940598036,20.210766065,20.0475136512,20.1745203166,50808,,,,20.268936190817602,19.976264087190003,20.45397742806635,19.911566077712745,19.81475808307668,19.597084820890117,19.1601826033757,18.994903662991685,18.948939349797175,18.671711389925935,18.280429423213366,18.01037734556945,17.951229395507774,17.534815878239442,17.01932167136129,16.738612552190308,16.58178475607124,16.21291237320208,16.11459347052671,15.914893658795526,15.751757140968333,15.53894370860408,15.344145689372768,,,,20.026048192646627,20.09035560573983,19.921896320164826,19.873278566075996,19.430021066446237,19.249551339309644,19.02011807505252,18.734248115428954,18.292331060931176,18.155989390382285,17.697418237983893,17.59898145936168,17.312384267678908,17.14183289989057,16.86008713481426,16.64285375247552,16.460782728355603,16.30089082021652,16.055692356559433,15.851847291609984,15.764576232156518,15.56772154332326,15.44529028000857,15.288597378779569,,19.249551339309644,19.02011807505252,18.292331060931176,18.155989390382285,17.697418237983893,19.435830072942657,"rgba(38, 166, 154, 1.0)",0.6002057274904556,19.435830072942657,1.2632830643379658,55.24167056631579,2.3862644968198055,False,False,True,False,False,5.114606703831797,0.0,0.0,0.0,0.0,0,0.9399775211494171,0.9545124008835106,False,False,False,False,-0.028339833604767283,0.005044001345009241,False,False,False,False,7799,287741.38205927506,False,False,False,False,60335.47015807202,False,False,False,False
2025-03-31 00:00:00+00:00,20.1745203166,20.2624480081,19.9674017546,20.0787768304,45516,,,,20.228263958778896,19.98187589545248,20.448372924686925,19.912889873695228,19.816506667096792,19.59974729687515,19.16447354049831,18.999757073744103,18.953940934304793,18.677596332571675,18.28744054292696,18.018074319570196,17.95906388798411,17.543572858645174,17.029001760031445,16.748694788523064,16.59205033732364,16.223554010886637,16.125306438451123,15.925755142995904,15.762676110007366,15.549899454437675,15.355111024165542,,,,20.032561009480407,20.09158377152392,19.92320538220426,19.87475203276122,19.43331563589293,19.253521101262308,19.02488873213592,18.739939932061098,18.2993104160141,18.163326409511814,17.705825137582906,17.607603667598255,17.321580366722863,17.15132921729338,16.870005421451555,16.65304742003676,16.471180252550745,16.31145588820809,16.06645856360979,15.86273596607239,15.775493463468493,15.57867280947471,15.45625681423211,15.299559154896569,,19.253521101262308,19.02488873213592,18.2993104160141,18.163326409511814,17.705825137582906,19.437197152698374,"rgba(38, 166, 154, 1.0)",0.5973709379756227,19.437197152698374,1.234280272154306,54.16072509021922,2.3862644968198055,False,False,True,False,False,4.939957675881374,0.0,0.0,0.0,0.0,0,0.9351628395438838,0.9607773027833528,False,False,False,False,-0.032493233809811645,-0.013724616232401201,False,False,False,False,-37717,274978.308253029,False,False,False,False,59754.31446559861,False,False,False,False
2025-04-01 00:00:00+00:00,20.2819874951,20.2820851925,19.9595859598,20.1842900601,22466,,,,20.221272319496727,19.9851847003885,20.446020202675598,19.913653559801954,19.817469662655913,19.601148702893738,19.1666638063883,19.002220830309223,18.956476726804553,18.68056242073843,18.29095568507568,18.021923887485595,17.962980480952133,17.547939456266544,17.033818451986416,16.75370737205932,16.597152061339816,16.228838484570485,16.130625408457345,15.931146073383095,15.768094350263748,15.555334542776187,15.36054973541738,,,,20.036638048413717,20.09270045655041,19.92396591431273,19.875583486317307,19.43502199283207,19.255555238000618,19.027312256059194,18.742811908749516,18.30281007162841,18.16700046887132,17.710020893407346,17.61190450208391,17.326161211369346,17.156056450838726,16.874938177617082,16.658114163033765,16.47634611430737,16.31670322054073,16.07180341073045,15.868139900717473,15.780910929001566,15.584105856396127,15.461696686917431,15.304995804958843,,19.255555238000618,19.027312256059194,18.30281007162841,18.16700046887132,17.710020893407346,19.43870139950463,"rgba(38, 166, 154, 1.0)",0.593782644012303,19.43870139950463,1.420193237540803,54.44835820535963,2.3862644968198055,False,False,True,False,False,5.786756571541879,0.0,0.0,0.0,0.0,0,0.9209809747231439,0.971076337403144,False,False,False,False,-0.03076609069651766,-0.02224535346445943,False,False,False,False,-15251,263596.7667529103,False,False,False,False,58292.027623810434,False,False,False,False
2025-04-02 00:00:00+00:00,20.5066915955,20.536000826,20.2429085211,20.2429085211,29443,,,,20.251477561669372,19.994943074290354,20.44582548612831,19.915615460230782,19.819616010244747,19.603783950743306,19.170239660371106,19.006130269708667,18.960473745478556,18.68508971944922,18.29616120966754,18.027541010995503,17.968679557552193,17.554191476779785,17.040617390222597,16.76074057879869,16.604289335632235,16.236187147178004,16.138011586561205,15.93861215474314,15.775583277477097,15.562828815255209,15.3680339970404,,,,20.050850382793044,20.098521495338225,19.92595888067163,19.877585982913804,19.438010357854523,19.25894053389363,19.031172735262523,18.74722304446529,18.30799652007266,18.172401864143588,17.716062583251706,17.618075691120687,17.332675774462786,17.162748831725445,16.88187647913283,16.665210403712898,16.483557952987535,16.324009933247424,16.07921944910579,15.875618076633787,15.788399916929523,15.591599641497254,15.469190175304458,15.312473182198975,,19.25894053389363,19.031172735262523,18.30799652007266,18.172401864143588,17.716062583251706,19.444280804062366,"rgba(0, 255, 255, 0.75)",0.5932457222100914,19.444280804062366,1.7908444202171494,56.53792888682984,2.3862644968198055,True,False,True,False,False,7.526761654690986,0.0,0.0,0.0,0.0,0,0.9274238617363281,0.9737962858891113,False,False,False,False,0.058100188617692165,0.017927417576616367,False,False,False,False,14192,253816.18766456086,False,False,False,False,57160.693207190416,False,False,False,False
2025-04-03 00:00:00+00:00,19.6567239114,20.1655321526,19.588335707,19.9986649337,13367,,,,20.22367922015344,19.993049267460616,20.442594798398712,19.915421898673802,19.819590400475644,19.604072365642526,19.171053356036772,19.007121302229177,18.96151171664426,18.686403308191863,18.297825902963563,18.029420936534397,17.97060303594198,17.556405679688506,17.043127323481027,16.763382155638123,16.606992725751226,16.239018816156836,16.140869251392154,15.941522854643633,15.778519653761368,15.565787521407758,15.371005778010455,,,,20.04684435826944,20.09621828695235,19.925739733393186,19.877464425648117,19.438508819028208,19.259653156417407,19.032137590238936,18.748476448730003,18.30965126356687,18.174168603426,17.718166656230625,17.620247397673086,17.33502907096541,17.165198376546776,16.884463983403254,16.66788967615627,16.486306069968485,16.326814772123665,16.08209534826499,15.87854010100324,15.791335039524125,15.594555522797487,15.472156930247351,15.315446848178425,,19.259653156417407,19.032137590238936,18.30965126356687,18.174168603426,17.718166656230625,19.442850880955742,#000000,0.5927073694383714,19.442850880955742,0.3608408490802413,50.94854406220303,6.519131485770714,False,False,False,False,False,0.22712687394602682,0.0,0.0,0.0,0.0,0,0.8865044604999276,0.9696960838755027,False,False,False,False,-0.08742388136470662,-0.03474823189404513,False,False,False,False,825,243894.96461889183,False,False,False,False,55443.293473575104,False,False,False,False
2025-04-04 00:00:00+00:00,18.1736768489,19.1877762237,17.9372490563,19.1877762237,53162,,,,19.869190959890297,19.933983293644,20.40318032409964,19.905309183254612,19.810865135416254,19.597385242854642,19.167300528052415,19.004296966926685,18.958935925694487,18.68522469232623,18.29841658386447,18.031112408813062,17.97252244999687,17.55982376081919,17.04813043321084,16.769126665430107,16.613108492270573,16.24592295139421,16.147953915577876,15.948962722301447,15.786193290291084,15.57372116877935,15.379143006031509,,,,19.949166225017173,20.046124195319166,19.915187270565585,19.86809522878848,19.43308422837404,19.25537281532716,19.029175099556124,18.74699417962605,18.310191246198567,18.175278378835273,17.721020402214528,17.623446432575857,17.33917198957318,17.16985786591024,16.88989881508243,16.673862260924274,16.49269335388601,16.333545187282503,16.089292820726865,15.886075193412344,15.798992672236302,15.602455536730435,15.48019489688498,15.323634678290528,,19.25537281532716,19.029175099556124,18.310191246198567,18.175278378835273,17.721020402214528,19.409373966239805,"rgba(255, 0, 0, 1.0)",0.629563723410777,19.409373966239805,-1.9627832281142055,41.941220971298485,-1.758169693248547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8348786826009722,0.9888903635349604,False,False,False,False,-0.34282825441539394,-0.18878824315471954,False,False,False,False,-52337,232278.0248299157,False,False,False,False,55353.8309844153,False,False,False,False
2025-04-07 00:00:00+00:00,17.8395516214,18.2889598222,17.0970511158,17.5269198296,67916,,,,19.43979865760473,19.832849730091695,20.338130301781224,19.886618838653828,19.794366203169012,19.583948273045795,19.158101912013468,18.996413820566378,18.951406362086516,18.67965448930309,18.29532455359933,18.02957148954409,17.97130540086282,17.560726140689916,17.05130628797795,16.773383814440635,16.617917821640273,16.25191307711493,16.154223215491747,15.955776637282485,15.79338945826819,15.58135868612661,15.387137585726679,,,17.741854186466664,19.790750004209116,19.96075143773844,19.89573664206946,19.850622317173876,19.4215090141961,19.245427961133686,19.021095649983334,18.740998719028738,18.307027893958306,18.172916294440807,17.72112613268245,17.624038929353453,17.341103955244428,17.172531183494517,16.89370191079067,16.678459321695968,16.49790785937225,16.33927136824469,16.095731493146406,15.893042578622918,15.806161371259032,15.61003578867315,15.488011889240612,15.331721549389833,,19.245427961133686,19.021095649983334,18.307027893958306,18.172916294440807,17.72112613268245,19.331853120713667,"rgba(255, 26, 202, 1.0)",0.6751976973330821,19.331853120713667,-2.2101697106018134,35.21969042036548,-7.587629963223819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.801880147372304,1.0293763774110336,True,False,False,False,-0.34282825441539394,-0.2658082487850567,False,False,False,False,-120253,218453.2787581543,False,False,False,False,55846.465063457836,False,False,False,False
2025-04-08 00:00:00+00:00,17.634387008,18.3768875136,17.4780711121,18.2694203352,35448,,,,19.286348289231153,19.78575082886575,20.306532902420898,19.8773860036109,19.78622329502675,19.577343085599736,19.153642951080673,18.992623916229245,18.947796279847246,18.67704337526957,18.293978533578372,18.029017526416897,17.970916736969556,17.56142050127874,17.05316196430858,16.775791412408015,16.620606861359413,16.25520392728797,16.15765599972973,15.959486625409102,15.7972929706537,15.585485037641984,15.391443828920387,,,17.772008406561948,19.719946432127227,19.920325069800793,19.886131056456847,19.841991624174913,19.415843152750806,19.24058960184307,19.017205911333427,18.738170666949383,18.305645462251032,18.171943026106227,17.72141318131285,17.624574871205354,17.34232461088565,17.174130557001316,16.895877827693248,16.681040121523022,16.500803417912422,16.34242783420462,16.099250643435923,15.896830353577263,15.810051031226825,15.614133227260872,15.4922287923877,15.336074161708266,,19.24058960184307,19.017205911333427,18.305645462251032,18.171943026106227,17.72141318131285,19.31242741557157,"rgba(255, 26, 202, 1.0)",0.7247017477047997,19.31242741557157,-2.315491045641996,30.323321385725173,-11.656271650323752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507219550560111,1.021421567500567,False,False,False,False,-0.28692298602530786,-0.2763656174051823,False,False,False,False,-155701,203780.56194410907,False,False,False,False,55046.525257047724,False,False,False,False
2025-04-09 00:00:00+00:00,18.4550454616,18.7344601255,17.1556695768,17.5464593166,39461,,,,19.17399545479675,19.743135443487905,20.27622691346462,19.86862339470662,19.778547820106883,19.571239205202325,19.149776350759517,18.989461765549137,18.9448232381672,18.675127839614326,18.293404506956794,18.029282285345346,17.971356061763306,17.56300648624252,17.055972342873496,16.779180629909114,16.624289253666362,16.259512023376683,16.162110038337843,15.96422669258074,15.802228277645561,15.590642373823382,15.396778514702858,,,17.866789399498842,19.657932197153915,19.88298896261689,19.877011499591287,19.83382005140372,19.41070908480151,19.236323530690434,19.013938735598398,18.736025256242176,18.30503286789893,18.171763977669112,17.722567454912152,17.62599306614741,17.34446735713211,17.1766725633594,16.899024499019127,16.684609609869828,16.504700754266707,16.346596893053505,16.103794467578332,15.90164928830354,15.814972593117837,15.619261778438478,15.497475974100604,15.341453984027043,,19.236323530690434,19.013938735598398,18.30503286789893,18.171763977669112,17.722567454912152,19.29957645056757,"rgba(239, 83, 80, 1.0)",0.7361005182420344,19.29957645056757,-1.1473038913007299,32.38692440975154,-11.656271650323752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8467671835949437,0.9860984597468081,False,False,False,False,-0.28280350522721914,-0.2795845613162007,False,False,False,False,-116240,191230.73598551657,False,False,False,False,54435.328188143896,False,False,False,False
2025-04-10 00:00:00+00:00,17.9274793129,18.2646331609,17.693005469,17.9470187998,41040,,,,19.06402726115724,19.697098456946247,20.243410530596297,19.8588131933288,19.769910623707144,19.56428204510724,19.14519397665532,18.98562462487138,18.94118636897455,18.672607759240506,18.29230142211422,18.029066713553515,17.9713255693374,17.56419079856807,17.058458500672675,16.782284764061036,16.62770780984399,16.263602837549904,16.16635879222309,15.968784452807888,15.806999965030805,15.595659334909003,15.401992787750352,,,17.887975468093035,19.592399468584592,19.842533615640857,19.866809268731927,19.82465215542088,19.404785485209963,19.231318795379018,19.009990406607606,18.73326244563885,18.303888996345698,18.171078592550845,17.723294514823007,17.62699956854387,17.346242292516504,17.178872089879402,16.901869363213205,16.687907159897776,16.508350032814814,16.3505378340021,16.108139767675507,15.906293191668157,15.819729062299237,15.624246917492968,15.502592484574896,15.346718890554722,,19.231318795379018,19.009990406607606,18.303888996345698,18.171078592550845,17.723294514823007,19.281988547311858,"rgba(255, 0, 0, 1.0)",0.7636036603255408,19.281988547311858,-1.7738380586525744,32.2471183603748,-11.656271650323752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8517734259492488,1.0074422032354446,False,False,False,False,-0.2749223840891831,-0.2772534727026919,False,False,False,False,-157280,177563.64829981004,False,False,False,False,53910.02120037355,False,False,False,False
2025-04-11 00:00:00+00:00,18.2694203352,18.3182690526,17.732084443,17.8786305954,26084,,,,19.011836476422786,19.671396547037233,20.22432658743214,19.85310256003736,19.764900044764033,19.56028836925293,19.14265416603691,18.983543679623512,18.93922867360515,18.671339844770735,18.291909724552294,18.02922357781702,17.971596678538223,17.565212886639575,17.06028388503608,16.784490540069644,16.630106486934793,16.266413620432377,16.169265865533134,15.971880268651281,15.81022497649931,15.599031552991194,15.405482804777366,,,17.915136229791308,19.556789732304196,19.819608415179495,19.86087014248117,19.819321346304633,19.40142117574598,19.228518957258103,19.007841025081643,18.731844518759914,18.30347208887714,18.17094513692333,17.72403375274641,17.627911702241377,17.347629419573146,17.180521207931136,16.90391568422361,16.69023154526397,16.51089021156659,16.35325696191819,16.111106033780246,15.909441161568578,15.822944960246573,15.627600043334642,15.506024328305498,15.350238943330998,,19.228518957258103,19.007841025081643,18.30347208887714,18.17094513692333,17.72403375274641,19.27337202903832,"rgba(239, 83, 80, 1.0)",0.782201899264398,19.27337202903832,-1.2834943187717416,34.00297730681673,-11.656271650323752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8524492386626501,1.022468160297008,False,False,False,False,-0.264152506481854,-0.27070298959227296,False,False,False,False,-131196,165455.4267978567,False,False,False,False,52818.804682711845,False,False,False,False
