date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_822,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_789,aVWAP_peak_778,aVWAP_peak_768,aVWAP_peak_755,aVWAP_peak_720,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_673,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_856,aVWAP_valley_845,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_683,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_634,aVWAP_valley_599,aVWAP_valley_569,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_491,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_419,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_365,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_299,aVWAP_valley_259,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_197,aVWAP_valley_185,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_40,aVWAP_valley_11,aVWAP_valley_10,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-27 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,1.0185036915504513,1.019589368679967,1.0222077324332617,1.01176347979798,1.0115260808829474,1.01114084369209,1.005746056204181,1.0531058251787941,1.0587786917574529,1.0587786917574529,1.0630225950130983,1.0630225950130983,1.0630225950130983,1.0732050752736335,,,,,1.0147181922306006,1.0147181922306006,1.0147181922306006,1.0147181922306006,1.0133384749176129,1.01176347979798,1.0116119558106527,1.0116117109778076,1.011046273117878,1.011046273117878,1.011046273117878,1.011046273117878,1.011046273117878,1.0008318377042946,1.000910938211895,1.0550103972326272,1.0552398608887348,1.0647884789170097,1.076253551776205,1.076253551776205,1.0695624646564879,1.0627781576762352,1.055147606590933,1.0365493274301667,1.0365493274301667,1.0363995750331336,1.019192398819706,1.0183244339421957,1.0183244339421957,1.016787124183316,1.016787124183316,1.0164826882141051,1.009014629939623,1.0060370382518824,1.005735537946775,1.0021987653911115,0.9924375503615218,0.9924375503615218,0.9924375503615218,0.9924375503615218,0.9924375503615218,0.9924351763237805,0.9917183652704649,0.9917183652704649,0.9917183652704649,0.9916386278192824,0.9914800281985567,0.9895537897655422,0.9826022243215515,0.9800321986995785,0.9800321986995785,0.9800321986995785,0.9800321986995785,0.9800321986995785,0.9791959939749783,0.9761029812481989,0.9695722495295962,0.967146502074725,0.967146502074725,0.967146502074725,0.967146502074725,0.967146502074725,0.967146502074725,0.967146502074725,0.9670669780611723,0.9659008008332041,0.9659008008332041,0.9658202529638867,0.9649014548767054,0.9630795775512876,0.9630795775512876,0.9630795775512876,0.9630795775512876,0.9630795775512876,0.9630795775512876,0.9630353642826258,0.9630353642826258,0.958987167467366,0.9573463260095143,0.9536753855271959,0.9536753855271959,1.0381009515891078,1.0245859186261406,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,0.98,0.98,0.9754,0.9755,1015.0,,,,,,,,,,1.0125740037505861,1.0143977159086364,1.0179527582159624,1.0104751790382396,1.010352439105996,1.0100907789180518,1.0050999506019915,1.0526954837328004,1.0583598771720997,1.0583598771720997,1.0625932713039599,1.0625932713039599,1.0625932713039599,1.072751419888972,,,,,1.0129740164170729,1.0129740164170729,1.0129740164170729,1.0129740164170729,1.0117237530799401,1.0104751790382396,1.0103569605044018,1.0103567693277662,1.0100022746707715,1.0100022746707715,1.0100022746707715,1.0100022746707715,1.0100022746707715,1.0003802081973832,1.0007297977426481,1.0545969976567835,1.0548263593448282,1.0643555124344273,1.0758291344839104,1.0758291344839104,1.069187938429577,1.0624791249525074,1.054904723178714,1.0363954023339579,1.0363954023339579,1.0362461262434592,1.0190906831497233,1.0182250802344084,1.0182250802344084,1.0166919745311906,1.0166919745311906,1.0163883991841047,1.0089408170350662,1.0059708990285263,1.00567015795468,1.0021422071707993,0.9924041073892972,0.9924041073892972,0.9924041073892972,0.9924041073892972,0.9924041073892972,0.992401738697085,0.9916865403131706,0.9916865403131706,0.9916865403131706,0.9916069816120145,0.9914487373764197,0.9895268140177818,0.9825903988417286,0.9800258197684756,0.9800258197684756,0.9800258197684756,0.9800258197684756,0.9800258197684756,0.9791913664498895,0.9761047570431266,0.9695871792474542,0.9671661982128679,0.9671661982128679,0.9671661982128679,0.9671661982128679,0.9671661982128679,0.9671661982128679,0.9671661982128679,0.9670868297765017,0.9659229258510724,0.9659229258510724,0.9658425346394782,0.9649255181601684,0.9631071498945329,0.9631071498945329,0.9631071498945329,0.9631071498945329,0.9631071498945329,0.9631071498945329,0.9630630214883625,0.9630630214883625,0.9590225211001122,0.9573847439785382,0.9537205441038547,0.9537205441038547,1.0364920926726655,1.0235683622658196,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,0.9756,0.9842,0.97,0.9835,5399.0,,,,,,,,,,0.9981838622858209,1.0005721623458588,1.0050415004220452,1.0053348509782414,1.0055911374349384,1.0057558666389121,1.002340538101824,1.050648222037546,1.056262356120082,1.056262356120082,1.060438336421659,1.060438336421659,1.060438336421659,1.0704638978620065,,,,,1.006317850531034,1.006317850531034,1.006317850531034,1.006317850531034,1.0055169815771474,1.0053348509782414,1.0053287890122389,1.0053287791741474,1.0056910135298802,1.0056910135298802,1.0056910135298802,1.0056910135298802,1.0056910135298802,0.9984462044471544,0.9998982359853263,1.0525317419228213,1.0527602295661795,1.0621803097641818,1.0736815888049303,1.0736815888049303,1.067293340927355,1.0609641467818585,1.0536745737909279,1.035620552573393,1.035620552573393,1.035473744049905,1.0185864434660157,1.0177331170889905,1.0177331170889905,1.0162218475986806,1.0162218475986806,1.0159227317888488,1.008581269175877,1.005651191111604,1.0053543957376996,1.0018722804551854,0.9922543862456481,0.9922543862456481,0.9922543862456481,0.9922543862456481,0.9922543862456481,0.9922520454255155,0.9915452543859284,0.9915452543859284,0.9915452543859284,0.9914666277993245,0.9913102367182024,0.9894107937879827,0.9825533420021761,0.9800171441471224,0.9800171441471224,0.9800171441471224,0.9800171441471224,0.9800171441471224,0.9791918247606262,0.9761386030403831,0.9696896759231931,0.9672935793084262,0.9672935793084262,0.9672935793084262,0.9672935793084262,0.9672935793084262,0.9672935793084262,0.9672935793084262,0.9672150236237718,0.9660629949862236,0.9660629949862236,0.9659834222931568,0.965075713845925,0.9632756804887214,0.9632756804887214,0.9632756804887214,0.9632756804887214,0.9632756804887214,0.9632756804887214,0.9632319955948507,0.9632319955948507,0.959231724467605,0.9576099596449061,0.9539809771312396,0.9539809771312396,1.0312694114008807,1.0194207884905417,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,0.9835,0.9835,0.9722,0.9722,1200.0,,,,,,,,,,0.99623910812848,0.9985947584605768,1.0030353017844478,1.0042987534544603,1.0046168352198503,1.0048538924774595,1.00172967831178,1.0501884852744272,1.05579203661491,1.05579203661491,1.0599557583634447,1.0599557583634447,1.0599557583634447,1.069952920183308,,,,,1.0050429478204053,1.0050429478204053,1.0050429478204053,1.0050429478204053,1.0043133844726542,1.0042987534544603,1.0043110084057891,1.004311028307337,1.0047932682304779,1.0047932682304779,1.0047932682304779,1.0047932682304779,1.0047932682304779,0.9979983602837819,0.9996942273812232,1.0520682168274336,1.0522965283229,1.0616934081328817,1.0732011122265699,1.0732011122265699,1.0668678102989027,1.0606217222227827,1.0533948090989285,1.0354413642424343,1.0354413642424343,1.0352950991061318,1.018466937875181,1.017616318077763,1.017616318077763,1.0161098669386628,1.0161098669386628,1.0158117375804443,1.0084937699628138,1.00557250884459,1.0052765860959427,1.0018046148343087,0.9922133370997092,0.9922133370997092,0.9922133370997092,0.9922133370997092,0.9922133370997092,0.992211002437628,0.9915060693778939,0.9915060693778939,0.9915060693778939,0.9914276487320598,0.9912716671065699,0.9893771979583809,0.9825372215015874,0.9800073124734943,0.9800073124734943,0.9800073124734943,0.9800073124734943,0.9800073124734943,0.9791840153302169,0.9761381906075512,0.9697044653223648,0.967313880647576,0.967313880647576,0.967313880647576,0.967313880647576,0.967313880647576,0.967313880647576,0.967313880647576,0.9672355048453378,0.9660861050235331,0.9660861050235331,0.9660067134827643,0.9651010654717456,0.9633050910172384,0.9633050910172384,0.9633050910172384,0.9633050910172384,0.9633050910172384,0.9633050910172384,0.9632615042829452,0.9632615042829452,0.959270137537962,0.957651920469922,0.9540307464726918,0.9540307464726918,1.0303543629724963,1.0185762636237805,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,0.9722,0.978,0.9722,0.976,300.0,,,,,,,,,,0.9957928426963619,0.9981379289215686,1.0025666685508638,1.0040460978026466,1.0043785703282866,1.0046326121072493,1.0015780969743489,1.050073563383239,1.0556744877849853,1.0556744877849853,1.0598351659844731,1.0598351659844731,1.0598351659844731,1.0698252730390012,,,,,1.0047348944621497,1.0047348944621497,1.0047348944621497,1.0047348944621497,1.004021938489797,1.0040460978026466,1.004062624931986,1.0040626517754871,1.0045729949373838,1.0045729949373838,1.0045729949373838,1.0045729949373838,1.0045729949373838,0.997886365238268,0.9996425624521509,1.0519523548059933,1.0521806225464576,1.0615717418855553,1.0730810347391322,1.0730810347391322,1.0667613872061183,1.0605359765947726,1.0533246728254815,1.035396310016326,1.035396310016326,1.03525018036463,1.0184367691664669,1.0175868244331585,1.0175868244331585,1.01608157524092,1.01608157524092,1.015783692051449,1.0084715886562858,1.0055525281533404,1.005256823181376,1.001787383832518,0.9922027503115101,0.9922027503115101,0.9922027503115101,0.9922027503115101,0.9922027503115101,0.9922004171861383,0.9914959477953882,0.9914959477953882,0.9914959477953882,0.9914175785411408,0.9912616990943692,0.9893684714270556,0.9825328571894473,0.9800045183509581,0.9800045183509581,0.9800045183509581,0.9800045183509581,0.9800045183509581,0.9791817260527943,0.9761377481886958,0.969707818200847,0.9673186097318646,0.9673186097318646,0.9673186097318646,0.9673186097318646,0.9673186097318646,0.9673186097318646,0.9673186097318646,0.9672402788362403,0.9660915353066972,0.9660915353066972,0.966012188989475,0.96510705537192,0.9633120942495286,0.9633120942495286,0.9633120942495286,0.9633120942495286,0.9633120942495286,0.9633120942495286,0.9632685320205036,0.9632685320205036,0.9592793882749084,0.957662057074466,0.9540428331089755,0.9540428331089755,1.030134723380497,1.0183696790971062,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,0.976,0.976,0.976,0.976,0.0,,,,,,,,,,0.9957928426963619,0.9981379289215686,1.0025666685508638,1.0040460978026466,1.0043785703282866,1.0046326121072493,1.0015780969743489,1.050073563383239,1.0556744877849853,1.0556744877849853,1.0598351659844731,1.0598351659844731,1.0598351659844731,1.0698252730390012,,,,,1.0047348944621497,1.0047348944621497,1.0047348944621497,1.0047348944621497,1.004021938489797,1.0040460978026466,1.004062624931986,1.0040626517754871,1.0045729949373838,1.0045729949373838,1.0045729949373838,1.0045729949373838,1.0045729949373838,0.997886365238268,0.9996425624521509,1.0519523548059933,1.0521806225464576,1.0615717418855553,1.0730810347391322,1.0730810347391322,1.0667613872061183,1.0605359765947726,1.0533246728254815,1.035396310016326,1.035396310016326,1.03525018036463,1.0184367691664669,1.0175868244331585,1.0175868244331585,1.01608157524092,1.01608157524092,1.015783692051449,1.0084715886562858,1.0055525281533404,1.005256823181376,1.001787383832518,0.9922027503115101,0.9922027503115101,0.9922027503115101,0.9922027503115101,0.9922027503115101,0.9922004171861383,0.9914959477953882,0.9914959477953882,0.9914959477953882,0.9914175785411408,0.9912616990943692,0.9893684714270556,0.9825328571894473,0.9800045183509581,0.9800045183509581,0.9800045183509581,0.9800045183509581,0.9800045183509581,0.9791817260527943,0.9761377481886958,0.969707818200847,0.9673186097318646,0.9673186097318646,0.9673186097318646,0.9673186097318646,0.9673186097318646,0.9673186097318646,0.9673186097318646,0.9672402788362403,0.9660915353066972,0.9660915353066972,0.966012188989475,0.96510705537192,0.9633120942495286,0.9633120942495286,0.9633120942495286,0.9633120942495286,0.9633120942495286,0.9633120942495286,0.9632685320205036,0.9632685320205036,0.9592793882749084,0.957662057074466,0.9540428331089755,0.9540428331089755,1.030134723380497,1.0183696790971062,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,0.976,0.976,0.976,0.976,0.0,,,,,,,,,,0.9957928426963619,0.9981379289215686,1.0025666685508638,1.0040460978026466,1.0043785703282866,1.0046326121072493,1.0015780969743489,1.050073563383239,1.0556744877849853,1.0556744877849853,1.0598351659844731,1.0598351659844731,1.0598351659844731,1.0698252730390012,,,,,1.0047348944621497,1.0047348944621497,1.0047348944621497,1.0047348944621497,1.004021938489797,1.0040460978026466,1.004062624931986,1.0040626517754871,1.0045729949373838,1.0045729949373838,1.0045729949373838,1.0045729949373838,1.0045729949373838,0.997886365238268,0.9996425624521509,1.0519523548059933,1.0521806225464576,1.0615717418855553,1.0730810347391322,1.0730810347391322,1.0667613872061183,1.0605359765947726,1.0533246728254815,1.035396310016326,1.035396310016326,1.03525018036463,1.0184367691664669,1.0175868244331585,1.0175868244331585,1.01608157524092,1.01608157524092,1.015783692051449,1.0084715886562858,1.0055525281533404,1.005256823181376,1.001787383832518,0.9922027503115101,0.9922027503115101,0.9922027503115101,0.9922027503115101,0.9922027503115101,0.9922004171861383,0.9914959477953882,0.9914959477953882,0.9914959477953882,0.9914175785411408,0.9912616990943692,0.9893684714270556,0.9825328571894473,0.9800045183509581,0.9800045183509581,0.9800045183509581,0.9800045183509581,0.9800045183509581,0.9791817260527943,0.9761377481886958,0.969707818200847,0.9673186097318646,0.9673186097318646,0.9673186097318646,0.9673186097318646,0.9673186097318646,0.9673186097318646,0.9673186097318646,0.9672402788362403,0.9660915353066972,0.9660915353066972,0.966012188989475,0.96510705537192,0.9633120942495286,0.9633120942495286,0.9633120942495286,0.9633120942495286,0.9633120942495286,0.9633120942495286,0.9632685320205036,0.9632685320205036,0.9592793882749084,0.957662057074466,0.9540428331089755,0.9540428331089755,1.030134723380497,1.0183696790971062,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,0.976,0.976,0.974,0.974,100.0,,,,,,,,,,0.9956431072365158,0.9979848421601879,1.002409847675791,1.0039607272234172,1.0042980218866633,1.0045577571276316,1.0015265523846004,1.0500349591040252,1.0556350239439565,1.0556350239439565,1.0597946964693281,1.0597946964693281,1.0597946964693281,1.0697824706917771,,,,,1.004631096382215,1.004631096382215,1.004631096382215,1.004631096382215,1.0039236353894583,1.0039607272234172,1.003978682048793,1.0039787112126408,1.0044984750323935,1.0044984750323935,1.0044984750323935,1.0044984750323935,1.0044984750323935,0.9978480703895501,0.9996248701310969,1.0519134426900816,1.0521416966300405,1.0615309181898318,1.0730407744073307,1.0730407744073307,1.0667256835515995,1.0605071871846374,1.0533011023411272,1.0353811235810833,1.0353811235810833,1.0352350391421312,1.0184265511254922,1.0175768316372191,1.0175768316372191,1.0160719835718817,1.0160719835718817,1.015774182586306,1.0084640376897713,1.0055457119632192,1.0052500796913757,1.0017814856779987,0.9921990704581402,0.9921990704581402,0.9921990704581402,0.9921990704581402,0.9921990704581402,0.9921967378455249,0.9914924231762166,0.9914924231762166,0.9914924231762166,0.9914140710697174,0.9912582257171046,0.9893654124194339,0.9825312541606557,0.9800034395154207,0.9800034395154207,0.9800034395154207,0.9800034395154207,0.9800034395154207,0.9791808157200209,0.9761374543602449,0.9697087910772798,0.9673200419313369,0.9673200419313369,0.9673200419313369,0.9673200419313369,0.9673200419313369,0.9673200419313369,0.9673200419313369,0.9672417260210089,0.9660932015034084,0.9660932015034084,0.9660138702769425,0.9651089083150007,0.9633142853467235,0.9633142853467235,0.9633142853467235,0.9633142853467235,0.9633142853467235,0.9633142853467235,0.9632707312947489,0.9632707312947489,0.959282329330319,0.9576652937851068,0.954046720716102,0.954046720716102,1.0300608873418935,1.0182999531705201,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,0.974,0.974,0.9696,0.9696,2000.0,,,,,,,,,,0.9925918389306185,0.9948786598969152,0.9992424300608019,1.0021540561322573,1.0025888977464623,1.0029641574673267,1.0004027787001166,1.0492346034368296,1.0548190066788563,1.0548190066788563,1.0589594165242804,1.0589594165242804,1.0589594165242804,1.068902340841918,,,,0.9710666666666666,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0018611805076059,1.0021540561322573,1.002200567276264,1.0022006428957324,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,0.9969928989579672,0.999225923390702,1.0511074573646497,1.0513355093504095,1.0606889163979103,1.0722132136311684,1.0722132136311684,1.0659896807749423,1.0599114472563873,1.052811194647826,1.0350610667655329,1.0350610667655329,1.0349158911576815,1.0182064573695115,1.0173612627874307,1.0173612627874307,1.0158644806122927,1.0158644806122927,1.0155683374004336,1.0082977125723656,1.0053941973450524,1.0051000290443537,1.0016484684048739,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921084283781849,0.9914072232024553,0.9914072232024553,0.9914072232024553,0.9913292156159517,0.9911740552922397,0.9892895795129375,0.9824847171143971,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9791482274018254,0.9761172785448088,0.9697140982848363,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.967256575517169,0.9661124541358843,0.9661124541358843,0.9660334262210385,0.9651319150182307,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633007002160431,0.9633007002160431,0.9593272058884204,0.9577161174918672,0.9541106451556368,0.9541106451556368,1.028534001867414,1.0117729019378305,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,0.9904,0.9904,0.9904,0.9904,0.0,,,,,,,,,,0.9925918389306185,0.9948786598969152,0.9992424300608019,1.0021540561322573,1.0025888977464623,1.0029641574673267,1.0004027787001166,1.0492346034368296,1.0548190066788563,1.0548190066788563,1.0589594165242804,1.0589594165242804,1.0589594165242804,1.068902340841918,,,,0.9710666666666666,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0018611805076059,1.0021540561322573,1.002200567276264,1.0022006428957324,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,0.9969928989579672,0.999225923390702,1.0511074573646497,1.0513355093504095,1.0606889163979103,1.0722132136311684,1.0722132136311684,1.0659896807749423,1.0599114472563873,1.052811194647826,1.0350610667655329,1.0350610667655329,1.0349158911576815,1.0182064573695115,1.0173612627874307,1.0173612627874307,1.0158644806122927,1.0158644806122927,1.0155683374004336,1.0082977125723656,1.0053941973450524,1.0051000290443537,1.0016484684048739,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921084283781849,0.9914072232024553,0.9914072232024553,0.9914072232024553,0.9913292156159517,0.9911740552922397,0.9892895795129375,0.9824847171143971,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9791482274018254,0.9761172785448088,0.9697140982848363,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.967256575517169,0.9661124541358843,0.9661124541358843,0.9660334262210385,0.9651319150182307,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633007002160431,0.9633007002160431,0.9593272058884204,0.9577161174918672,0.9541106451556368,0.9541106451556368,1.028534001867414,1.0117729019378305,#000000,0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,0.9904,0.9904,0.9904,0.9904,0.0,,,,,,,,,,0.9925918389306185,0.9948786598969152,0.9992424300608019,1.0021540561322573,1.0025888977464623,1.0029641574673267,1.0004027787001166,1.0492346034368296,1.0548190066788563,1.0548190066788563,1.0589594165242804,1.0589594165242804,1.0589594165242804,1.068902340841918,,,,0.9710666666666666,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0018611805076059,1.0021540561322573,1.002200567276264,1.0022006428957324,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,0.9969928989579672,0.999225923390702,1.0511074573646497,1.0513355093504095,1.0606889163979103,1.0722132136311684,1.0722132136311684,1.0659896807749423,1.0599114472563873,1.052811194647826,1.0350610667655329,1.0350610667655329,1.0349158911576815,1.0182064573695115,1.0173612627874307,1.0173612627874307,1.0158644806122927,1.0158644806122927,1.0155683374004336,1.0082977125723656,1.0053941973450524,1.0051000290443537,1.0016484684048739,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921084283781849,0.9914072232024553,0.9914072232024553,0.9914072232024553,0.9913292156159517,0.9911740552922397,0.9892895795129375,0.9824847171143971,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9799674606481628,0.9791482274018254,0.9761172785448088,0.9697140982848363,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.9673345902071152,0.967256575517169,0.9661124541358843,0.9661124541358843,0.9660334262210385,0.9651319150182307,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633440899322208,0.9633007002160431,0.9633007002160431,0.9593272058884204,0.9577161174918672,0.9541106451556368,0.9541106451556368,1.028534001867414,1.0117729019378305,#000000,0.0,0.0,0.0,0.0
