date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_870,aVWAP_peak_850,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_828,aVWAP_peak_811,aVWAP_peak_744,aVWAP_peak_716,aVWAP_peak_702,aVWAP_peak_670,aVWAP_peak_653,aVWAP_peak_636,aVWAP_peak_617,aVWAP_peak_530,aVWAP_peak_500,aVWAP_peak_486,aVWAP_peak_466,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_435,aVWAP_peak_403,aVWAP_peak_392,aVWAP_peak_377,aVWAP_peak_365,aVWAP_peak_300,aVWAP_peak_282,aVWAP_peak_252,aVWAP_peak_235,aVWAP_peak_195,aVWAP_peak_173,aVWAP_peak_132,aVWAP_valley_883,aVWAP_valley_864,aVWAP_valley_842,aVWAP_valley_823,aVWAP_valley_784,aVWAP_valley_762,aVWAP_valley_725,aVWAP_valley_686,aVWAP_valley_645,aVWAP_valley_623,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_463,aVWAP_OB_bull_581,aVWAP_OB_bull_475,aVWAP_OB_bear_850,aVWAP_OB_bear_839,aVWAP_OB_bear_744,aVWAP_OB_bear_437,aVWAP_OB_bear_300,aVWAP_OB_bear_252,aVWAP_OB_bear_195,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 18:00:00+00:00,17.485,17.52,17.43,17.43,17724.0,,17.48879276220292,17.539121787382527,17.579666515711363,17.579666515711363,17.579666515711363,17.579666515711363,17.579666515711363,17.579666515711363,17.579666515711363,17.579666515711363,17.579666515711363,17.602003405484833,17.69803310440488,17.842459034462184,17.898514095009777,17.880836514103386,17.840228912798544,17.84284200722822,17.845672807362273,17.855191505642324,17.58126605661546,17.554887299520175,17.54499970330104,17.46945539539388,17.394555961266132,17.32176601985869,17.32629179059697,17.421314630032768,17.457336413683496,17.494513962513896,17.51111407756921,17.580924194281096,17.618765428814104,17.713668178756876,17.750460465755786,17.93276758807819,18.030118641078246,18.21428068320825,,17.48190117684813,17.569722096824265,17.639839054516248,17.759794250276755,17.773764213731237,17.89542415920058,17.843988586494874,17.842144802229278,17.85317218245807,17.741664238123114,17.60483003469191,17.56103443450595,17.55067927010926,17.437284391253616,17.741664238123114,17.515232574403907,17.539121787382527,17.579666515711363,17.842459034462184,17.32176601985869,17.580924194281096,17.713668178756876,17.93276758807819,17.677534728874207,17.68251734937595,"rgba(239, 83, 80, 0.5)",0.24979180520132488,17.56904568528443,-0.556646304598995,42.197344691992384,-6.919919360169729,True,False,False,True,True,0.0,17.6489,17.848274999999997,0.0,0.0,0.0,0.0,0.9552368535419389,1.0112994350282494,False,False,False,False,-0.2813663440831422,-0.30113781206167833,False,False,False,False,-635175.0,-336894.8250689687,False,False,False,False,71564.75291031913,False,False,False,False
2025-07-15 19:00:00+00:00,17.435,17.63,17.435,17.61,216497.0,17.558333333333334,17.50952175866581,17.54080442260396,17.578210019465903,17.578210019465903,17.578210019465903,17.578210019465903,17.578210019465903,17.578210019465903,17.578210019465903,17.578210019465903,17.578210019465903,17.59919053016892,17.691836691195885,17.836243903617813,17.89285940144707,17.876058393790103,17.836767045032012,17.839488460819158,17.842418412562427,17.852084878415706,17.581102678028955,17.55491073204088,17.54508849523088,17.470011929556637,17.395537985772147,17.32304507406557,17.32754269498925,17.4220042150876,17.457832470082263,17.49481852015449,17.51133657810605,17.580833318189985,17.61852818686346,17.713092406500625,17.74975897206416,17.931507943537447,18.02858474374205,18.212304976990602,,17.49748241061239,17.568887547032208,17.63529178237305,17.7535993016997,17.76809730138811,17.889438105070063,17.840278377396263,17.8388746900713,17.85003312883236,17.740122505275597,17.604480549124617,17.561015872493897,17.55073090036481,17.438031076085707,17.740122505275597,17.51551282096331,17.54080442260396,17.578210019465903,17.836243903617813,17.32304507406557,17.580833318189985,17.713092406500625,17.931507943537447,17.66137062642148,17.68116882484429,#000000,0.24506465409045516,17.565240820868706,0.1826423288067191,48.81620442312316,-6.06371798536162,True,False,False,False,True,0.0,17.6411,17.848125,0.0,0.0,0.0,0.0,0.9573091849935322,1.002587322121605,False,False,False,False,-0.23240387115543093,-0.26677084160855463,False,False,False,False,-418678.0,-338162.78126944974,False,False,False,False,73811.76449310489,False,False,False,False
2025-07-16 14:00:00+00:00,17.475,17.57,17.41,17.44,62023.0,17.53940487218153,17.50667453153304,17.539152903545347,17.57619805155338,17.57619805155338,17.57619805155338,17.57619805155338,17.57619805155338,17.57619805155338,17.57619805155338,17.57619805155338,17.57619805155338,17.596910164401063,17.68909499181166,17.833983806258686,17.890871037360178,17.874356262053507,17.835492887743655,17.838256176999565,17.841224711882205,17.850952750917546,17.580883170133696,17.554752124070077,17.54495186355829,17.470017877160515,17.39567139244513,17.323277501814704,17.327767506575892,17.42207811551617,17.45785425064189,17.494789186669745,17.51128534536211,17.580709573681315,17.61836507416273,17.712838076934464,17.749470130134338,17.931066793842994,18.028068044161806,18.211667877205116,,17.49614988192751,17.566922813752498,17.632743891514806,17.75115187880254,17.76589258232467,17.887331934854487,17.83891804486881,17.8376720410378,17.848887648412084,17.739481299417612,17.60419875437652,17.560843588854695,17.550581620245783,17.43809335096575,17.739481299417612,17.515434396902663,17.539152903545347,17.57619805155338,17.833983806258686,17.323277501814704,17.580709573681315,17.712838076934464,17.931066793842994,17.65856024048754,17.679919237953964,"rgba(239, 83, 80, 0.5)",0.24132149316389448,17.56217328208982,-0.5062677198290157,47.687231911768166,-6.06371798536162,True,False,False,False,True,0.0,17.6299,17.8472,0.0,0.0,0.0,0.0,0.9534585824081989,1.0008539709649882,False,False,False,False,-0.26847521032744903,-0.2676230259680018,False,False,False,False,-480701.0,-340372.6761334893,False,False,False,False,73628.99295057612,False,False,False,False
2025-07-16 15:00:00+00:00,17.445,17.48,17.33,17.465,47784.0,17.522651407889576,17.50200674560459,17.537040052384718,17.573995905293216,17.573995905293216,17.573995905293216,17.573995905293216,17.573995905293216,17.573995905293216,17.573995905293216,17.573995905293216,17.573995905293216,17.594543496467956,17.686566430678596,17.832030885473994,17.889176116276477,17.872897806554082,17.834387125525193,17.837187441797045,17.840190175534122,17.84997408805279,17.580638937948642,17.554558058130578,17.544776152809884,17.46995585650243,17.39571008894761,17.32339855954312,17.327882882334773,17.422081352902083,17.457818723148893,17.494715855971286,17.51119582066107,17.580571605925446,17.618197861715153,17.71260303519245,17.749209132306504,17.930691673601377,18.027635994927927,18.211145706546112,17.425,17.49324853865797,17.56470966832384,17.63025616205956,17.748972281609525,17.763939454254317,17.885536026737263,17.837739219353242,17.83662867249561,17.847896915623625,17.738900066205225,17.603902598604503,17.560638263362485,17.55039528903013,17.438075580404977,17.738900066205225,17.515305039958502,17.537040052384718,17.573995905293216,17.832030885473994,17.32339855954312,17.580571605925446,17.71260303519245,17.930691673601377,17.655732041591264,17.66172258244815,#000000,0.23960953597366946,17.54825963693207,-0.34748048149978084,47.70660645645097,-6.06371798536162,True,False,False,False,True,0.0,17.6192,17.846125,0.0,0.0,0.0,0.0,0.9477040816326536,1.0089285714285723,False,False,False,False,-0.34282825441539394,-0.30522564019169784,False,False,False,False,-432917.0,-341807.47185234993,False,False,False,False,73228.29538545091,False,False,False,False
2025-07-16 16:00:00+00:00,17.465,17.58,17.445,17.545,41957.0,17.52272910155207,17.50302581343428,17.536820854674666,17.573356184694454,17.573356184694454,17.573356184694454,17.573356184694454,17.573356184694454,17.573356184694454,17.573356184694454,17.573356184694454,17.573356184694454,17.593692982670888,17.68520558889057,17.83074199344098,17.88801114548419,17.871904425945598,17.83365313993795,17.836476366745902,17.839500164358043,17.84931644730858,17.580560210597422,17.554517105159647,17.54474860818212,17.47002034856726,17.395857771479836,17.323607264221085,17.32808630975696,17.422179761847453,17.457880870255938,17.494742234493245,17.511206868109664,17.580527108695502,17.618125885879813,17.712467426196756,17.74904971070505,17.930426714632183,18.02731896008128,18.210745061375675,17.470974210970088,17.49428849664845,17.56415077941153,17.62914359904927,17.747655992084855,17.762735077383887,17.884304836777893,17.836954953893915,17.835934694845808,17.847232198102667,17.738550801226356,17.60378585132156,17.560588819102374,17.55036007828589,17.43817706237394,17.738550801226356,17.515315110577003,17.536820854674666,17.573356184694454,17.83074199344098,17.323607264221085,17.580527108695502,17.712467426196756,17.930426714632183,17.65509836196926,17.664322496765234,#000000,0.23431758305666306,17.550824727056998,-0.02485825852679563,50.02811822205838,-4.975946078285531,True,False,False,False,True,0.0,17.610100000000003,17.84625,0.0,0.0,0.0,0.0,0.9532113994045096,1.008081667375586,False,False,False,False,-0.24929924474528428,-0.2772624424684911,False,False,False,False,-390960.0,-342569.5265523135,False,False,False,False,72743.46910040516,False,False,False,False
2025-07-16 17:00:00+00:00,17.545,17.57,17.49,17.495,50769.0,17.522196517353574,17.50386251210309,17.536469899422737,17.57252813779285,17.57252813779285,17.57252813779285,17.57252813779285,17.57252813779285,17.57252813779285,17.57252813779285,17.57252813779285,17.57252813779285,17.592619386756454,17.683539037785206,17.82917158726123,17.886592192747166,17.870692800137764,17.832755382098334,17.835606575063146,17.83865610104349,17.8485120666485,17.58045693936043,17.554459771967096,17.544707613284,17.470090878232718,17.396029023338052,17.323852912606885,17.32832560731163,17.422292710278153,17.45795017974988,17.49476851763869,17.511214708227612,17.58046865940813,17.61803435310172,17.712299264516286,17.748852840800808,17.9301026361759,18.02693207213434,18.210257372860074,17.4880859843902,17.495253855759064,17.563413965773197,17.627765772848452,17.74604859315618,17.76126367425217,17.882805731217633,17.835996142967673,17.835085698935554,17.84641914489276,17.738119909013903,17.60363628437899,17.560521159260347,17.550309735203747,17.438292344407802,17.738119909013903,17.515319684824817,17.536469899422737,17.57252813779285,17.82917158726123,17.323852912606885,17.58046865940813,17.712299264516286,17.9301026361759,17.654245761595394,17.66486786643051,#000000,0.22984773651651957,17.55139544423478,-0.24536001567597543,50.02227100819612,-4.773937511837445,True,False,False,False,True,0.0,17.6,17.84655,0.0,0.0,0.0,0.0,0.957392415850022,1.0051129100979985,False,False,False,False,-0.23450849223795864,-0.25588546735322487,False,False,False,False,-441729.0,-344106.882729797,False,False,False,False,72402.77965698803,False,False,False,False
2025-07-16 18:00:00+00:00,17.495,17.53,17.42,17.5,49178.0,17.51811454168518,17.50283022189411,17.535510442838632,17.571246579358064,17.571246579358064,17.571246579358064,17.571246579358064,17.571246579358064,17.571246579358064,17.571246579358064,17.571246579358064,17.571246579358064,17.591131784745947,17.681620801854567,17.827495777705828,17.885098404715006,17.869411240066135,17.831794357692132,17.83467611845215,17.837753833311638,17.84765441221804,17.58030105561947,17.55435077120281,17.544615487551404,17.470109577948914,17.396147111391645,17.324047555733035,17.32851424009052,17.422362086733898,17.457978338573405,17.49475619010628,17.511185027653337,17.58038031347158,17.617914779322405,17.71210730745263,17.7486335548682,17.92976255750685,18.026532117508488,18.2097617592808,17.486853824877343,17.49480761935935,17.562185640362497,17.626046867912663,17.74427687144842,17.759652248705983,17.881226941964744,17.83497113899891,17.834177231376028,17.84555178483804,17.737637913145683,17.603432662899788,17.560401624046968,17.55020790882689,17.438355005748367,17.737637913145683,17.51527279611743,17.535510442838632,17.571246579358064,17.827495777705828,17.324047555733035,17.58038031347158,17.71210730745263,17.92976255750685,17.6528328369592,17.66398568563411,#000000,0.22288297337303284,17.550037034488422,-0.22449913392297086,50.176659651450734,-4.3101116927083325,True,False,False,False,True,0.0,17.59,17.847175000000004,0.0,0.0,0.0,0.0,0.9498938428874745,1.0076433121019117,False,False,False,False,-0.2813663440831422,-0.26862590571818357,False,False,False,False,-392551.0,-344857.95431538153,False,False,False,False,72042.70555377891,False,False,False,False
2025-07-16 19:00:00+00:00,17.495,17.525,17.43,17.455,136663.0,17.507243665729277,17.498805094555888,17.532380332718468,17.567359208474414,17.567359208474414,17.567359208474414,17.567359208474414,17.567359208474414,17.567359208474414,17.567359208474414,17.567359208474414,17.567359208474414,17.58671673862285,17.676132325911045,17.82274577841375,17.880868910588354,17.86577250446158,17.829050135364106,17.832018896706234,17.835176943630774,17.84520559566848,17.5798112733761,17.55399306867005,17.544305534586563,17.47010914962842,17.39642367082961,17.324540902939315,17.328991099581607,17.422512074706475,17.458015285363526,17.494682246987296,17.51106355047431,17.580102031675956,17.617550791626055,17.71154456382415,17.747995537867887,17.928792065299504,18.02539654323882,18.208362803255373,17.479796103990285,17.49247010204696,17.558416857598218,17.621051224292863,17.739231237481878,17.75505932091295,17.876759538076993,17.832046913761626,17.831582099652667,17.843075124103986,17.736238269930137,17.60280799152722,17.560014242995805,17.549870462453466,17.438476876948858,17.736238269930137,17.515089118858004,17.532380332718468,17.567359208474414,17.82274577841375,17.324540902939315,17.580102031675956,17.71154456382415,17.928792065299504,17.648657210148606,17.66112642438493,"rgba(239, 83, 80, 0.5)",0.2161965030422809,17.545666090258493,-0.4193689027466059,48.803042813738685,-4.3101116927083325,True,False,False,False,True,0.0,17.5791,17.847350000000002,0.0,0.0,0.0,0.0,0.9591315453384425,1.0042571306939136,False,False,False,False,-0.27921159144586355,-0.2739187485820236,False,False,False,False,-529214.0,-347716.18758180976,False,False,False,False,73044.57058395288,False,False,False,False
2025-07-17 14:00:00+00:00,17.45,17.52,17.425,17.5,51443.0,17.505238897336746,17.49804903196668,17.531484333151653,17.56613835891701,17.56613835891701,17.56613835891701,17.56613835891701,17.56613835891701,17.56613835891701,17.56613835891701,17.56613835891701,17.56613835891701,17.585294963772625,17.674252176537145,17.821048369844853,17.879343653126373,17.86445979176871,17.828061118337157,17.831060575406354,17.834246967078162,17.84432042053889,17.579647501305747,17.553877799688955,17.544207741648755,17.470126129993798,17.396543660341905,17.32474057247296,17.32918455101218,17.422582099703586,17.45804261550834,17.494667629766084,17.51103094803836,17.580008704587964,17.617425038991186,17.711343610392728,17.74776617756749,17.928437073607988,18.024979241297626,18.207845873736996,17.48005081252393,17.49210004388006,17.557253642223078,17.61939154518093,17.73745994199997,17.753437173289463,17.875150464698436,17.830993353454573,17.83064600090583,17.84218018480426,17.735738119189506,17.60259488711112,17.559888070966945,17.54976262137511,17.438539397581494,17.735738119189506,17.515038154216207,17.531484333151653,17.56613835891701,17.821048369844853,17.32474057247296,17.580008704587964,17.711343610392728,17.928437073607988,17.647389255428976,17.66034575061231,#000000,0.21089861361565965,17.54459893001345,-0.21147094923405596,49.50275251337873,-4.3101116927083325,True,False,False,False,True,0.0,17.569100000000002,17.847275,0.0,0.0,0.0,0.0,0.9600000000000007,1.0004255319148947,False,False,False,False,-0.28352364564860405,-0.27872119711531385,False,False,False,False,-477771.0,-349732.5412627119,False,False,False,False,72709.66251288385,False,False,False,False
2025-07-17 15:00:00+00:00,17.495,17.515,17.425,17.475,46979.0,17.50299631874624,17.497027328580177,17.53053451936655,17.564925013874422,17.564925013874422,17.564925013874422,17.564925013874422,17.564925013874422,17.564925013874422,17.564925013874422,17.564925013874422,17.564925013874422,17.583907685594784,17.672479140344475,17.81946770562494,17.87792612673837,17.863237691596506,17.82713689838661,17.830165064345405,17.833377987565704,17.84349362783069,17.57948320180192,17.553758320551285,17.54410446400772,17.47012819418395,17.39664010476281,17.324910881282648,17.329349229927477,17.42263510482634,17.458056977382395,17.494644064106495,17.510991119998852,17.579914979646798,17.61730195757636,17.71115242470264,17.747549206564454,17.92810613341311,18.02459170628452,18.20736795123787,17.479123543633893,17.491480248149106,17.55608522995906,17.61780247313295,17.735801091003612,17.75191862130301,17.87365537245654,17.83000935184232,17.829771126368748,17.84134420494841,17.73526517337662,17.60238488979364,17.55975851699471,17.549650017056464,17.438583132834953,17.73526517337662,17.51497784160777,17.53053451936655,17.564925013874422,17.81946770562494,17.324910881282648,17.579914979646798,17.71115242470264,17.92810613341311,17.64612907958798,17.65950886619027,#000000,0.20616124625942797,17.54341073990814,-0.33183122992015723,49.067154835840796,-4.3101116927083325,True,False,False,False,True,0.0,17.558600000000002,17.847325,0.0,0.0,0.0,0.0,0.9696321642429436,0.9961505560307966,False,False,False,False,-0.2856835207835541,-0.28220235894943396,False,False,False,False,-524750.0,-352445.99023538304,False,False,False,False,72310.73751268409,False,False,False,False
2025-07-17 16:00:00+00:00,17.475,17.52,17.47,17.48,96684.0,17.5014256034861,17.496508589656376,17.529251834982794,17.56299557943094,17.56299557943094,17.56299557943094,17.56299557943094,17.56299557943094,17.56299557943094,17.56299557943094,17.56299557943094,17.56299557943094,17.581605969918446,17.669250494376204,17.81642837317253,17.875169879853782,17.86086299967018,17.825347158663373,17.828429585175066,17.831692631038276,17.841886889828313,17.57920386761056,17.55356818990146,17.543946399040834,17.470182841631573,17.3968861241861,17.32530377281784,17.32973045327697,17.42278448510052,17.458126127118348,17.494634292457516,17.510947501604385,17.57975518267215,17.6170811109272,17.710789965360547,17.74713334832932,17.92745385253642,18.023822242979527,18.206410786067952,17.48114016112546,17.49139327294178,17.55427926155627,17.615034445252885,17.732683958236816,17.749045453785616,17.870751786554518,17.82810385906736,17.828075458401166,17.83972028945406,17.7343644761119,17.602015139907238,17.559548325911155,17.549473534778215,17.438722456236118,17.7343644761119,17.514906561489788,17.529251834982794,17.56299557943094,17.81642837317253,17.32530377281784,17.57975518267215,17.710789965360547,17.92745385253642,17.644146666743577,17.658290125288037,#000000,0.2008676450068324,17.542011535331373,-0.3087183868226407,48.9808766915874,-4.3101116927083325,True,False,False,False,True,0.0,17.5533,17.84695,0.0,0.0,0.0,0.0,0.979627221499784,0.9939315127871707,False,False,False,False,-0.2641976547141793,-0.2732000068318066,False,False,False,False,-428066.0,-353618.39348754764,False,False,False,False,72688.61755124712,False,False,False,False
