date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_862,aVWAP_valley_866,aVWAP_valley_844,aVWAP_valley_804,aVWAP_valley_777,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_654,aVWAP_valley_578,aVWAP_valley_552,aVWAP_valley_531,aVWAP_valley_514,aVWAP_valley_495,aVWAP_valley_461,aVWAP_valley_444,aVWAP_OB_bull_804,aVWAP_OB_bull_777,aVWAP_OB_bull_749,aVWAP_OB_bull_578,aVWAP_OB_bull_552,aVWAP_OB_bull_531,aVWAP_OB_bull_514,aVWAP_OB_bear_862,aVWAP_OB_bear_500,aVWAP_OB_bear_300,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 17:00:00+00:00,84.27,84.555,84.16,84.465,5462.0,,,,83.40458068094874,81.53087286432957,80.0200294674964,79.2102537915615,78.26927491134452,77.63635100841567,77.1898403640887,76.27857741685048,75.88909898208139,75.16751170713394,74.71452503863395,74.41910663760268,73.61792009235307,72.96628476396279,81.53087286432957,80.0200294674964,79.2102537915615,76.27857741685048,75.88909898208139,75.16751170713394,74.71452503863395,,74.54402803549935,71.56723915428614,,77.16530198048596,"rgba(0, 255, 0, 1.0)",2.126375181949312,79.56900873031628,2.3025058377493934,73.39126650525807,21.277670807931315,True,False,True,False,False,20.0,81.5382,76.95447499999999,0.0,0.0,0.0,0.0,1.0710784313725485,0.8613928329952679,False,False,False,False,0.3160283765191575,0.32731597551729164,False,False,False,False,462245.0,369479.85307262174,False,False,False,False,5120.582166785431,False,False,False,False
2025-07-10 18:00:00+00:00,84.46,87.13,84.435,85.12,51167.0,,85.56166666666665,,84.01146163588409,82.12782743789309,80.56999378043112,79.74150398377067,78.76446318191331,78.0957264913211,77.60643083670881,76.62447743363278,76.22842763580695,75.49755911119824,75.04343005040103,74.74757516835415,73.94227388317778,73.28996573264111,82.12782743789309,80.56999378043112,79.74150398377067,76.62447743363278,76.22842763580695,75.49755911119824,75.04343005040103,85.56166666666665,74.87278052901512,71.81984105187986,85.56166666666665,77.59222259736673,"rgba(0, 255, 0, 1.0)",2.173888795566829,80.58943303524906,2.0840840497407442,74.23178148842725,21.277670807931315,True,False,True,False,False,20.0,81.6788,77.014675,-1.0,87.13,84.435,0.0,1.0733468559837724,0.8212576064908733,False,False,False,False,0.3428282484960525,0.3350721120066721,False,False,False,False,513412.0,371711.35922653455,False,False,False,False,5834.480117687982,False,False,False,False
2025-07-10 19:00:00+00:00,85.26,85.82,84.76,85.39,39566.0,,85.45773649058225,,84.24586895358867,82.45617552548224,80.90877249645588,80.08059708715008,79.09168015631944,78.40577952325916,77.89236543078539,76.86809909090475,76.46863413907468,75.73303764548062,75.27894096670335,74.98327749087662,74.17635572145124,73.52443158551348,82.45617552548224,80.90877249645588,80.08059708715008,76.86809909090475,76.46863413907468,75.73303764548062,75.27894096670335,85.45773649058225,75.10847270689048,72.00572416174512,85.45773649058225,77.86528684378898,"rgba(0, 255, 0, 1.0)",2.221851883629564,80.87665838559354,2.031342254477184,75.45731721228931,21.277670807931315,True,False,True,False,False,20.0,81.83120000000001,77.076225,0.0,0.0,0.0,0.0,1.0773055332798716,0.8464314354450692,False,False,False,False,0.3139452516357669,0.3245086818212195,False,False,False,False,552978.0,374521.6947424022,False,False,False,False,6357.449418188943,False,False,False,False
2025-07-11 14:00:00+00:00,80.055,80.665,79.31,79.78,39703.0,,83.77161514714751,,83.58791238409616,82.21896045314787,80.84266562830268,80.07127386212177,79.13109105846284,78.46820323742068,77.96499320556487,76.95147708409779,76.5576995201973,75.83132358510967,75.38319989596621,75.09123179494526,74.29246731608372,73.64704842743114,82.21896045314787,80.84266562830268,80.07127386212177,76.95147708409779,76.5576995201973,75.83132358510967,75.38319989596621,83.77161514714751,75.2149165502171,72.11353359679906,83.77161514714751,77.85996767521057,#000000,2.19891532433585,80.66706673767936,-0.40341104901221575,59.14833485392791,16.360265628361134,False,True,True,False,False,0.0,81.86439999999999,77.109725,0.0,0.0,0.0,0.0,1.0447366487915961,0.8629986042753257,False,False,False,False,0.024334469712290988,0.17442157576675524,False,False,False,False,513275.0,376672.9087774037,False,False,False,False,6874.434698527099,False,False,False,False
2025-07-11 15:00:00+00:00,79.78,80.21,79.51,79.68,15423.0,,83.35166011924758,,83.37667003544753,82.13420602701136,80.81631490102453,80.06535127628733,79.14325392820668,78.4892175374412,77.99019591752774,76.9814063626194,76.5898948219856,75.86720029521692,75.42142341275206,75.13090761327013,74.33539313144588,73.69254617481505,82.13420602701136,80.81631490102453,80.06535127628733,76.9814063626194,76.5898948219856,75.86720029521692,75.42142341275206,83.35166011924758,75.2539973349559,72.15400206504106,83.35166011924758,77.85957010250367,#000000,2.179177146546709,80.60467760067075,-0.424324200598406,48.16025515233781,6.923032294153174,False,True,False,True,False,0.0,81.8934,77.142725,0.0,0.0,0.0,0.0,1.0464131941910528,0.8698095307596886,False,False,False,False,0.017606211784311782,0.09601389377553352,False,False,False,False,497852.0,378551.654377754,False,False,False,False,7006.970594673965,False,False,False,False
2025-07-11 16:00:00+00:00,79.72,80.135,79.16,80.135,14200.0,,83.0374536473009,79.81,83.20248208424617,82.06157219098341,80.79343198514792,80.0603195425076,79.15423231559572,78.50813068668462,78.01292052390767,77.00850737406597,76.61906750295176,75.89974582870715,75.456114616972,75.16692759783687,74.37439887273536,73.7339127801871,82.06157219098341,80.79343198514792,80.0603195425076,77.00850737406597,76.61906750295176,75.89974582870715,75.456114616972,83.0374536473009,75.28947251686519,72.19093477795846,83.0374536473009,77.99078426016861,#000000,2.1589459661325687,80.66731289478142,-0.24656147172361714,42.37579766405704,2.3590511441524384,False,True,False,True,False,0.1734702970214208,81.9015,77.17035000000001,0.0,0.0,0.0,0.0,1.0471272727272725,0.8725090909090917,False,False,True,False,0.006395688910571887,0.051204791343052704,False,False,False,False,512052.0,380621.42717809894,False,False,False,False,7118.490430415453,False,False,False,False
2025-07-11 17:00:00+00:00,80.06,80.51,79.84,80.385,7155.0,,82.9179660096244,79.95574689768205,83.13145224236973,82.03341087446375,80.78721937946204,80.06213518801725,79.16320749928893,78.52057292975532,78.0268770918866,77.02405697600317,76.63554416791618,75.91774367731917,75.4751133676959,75.1865485816386,74.39539905825146,73.75602217053469,82.03341087446375,80.78721937946204,80.06213518801725,77.02405697600317,76.63554416791618,75.91774367731917,75.4751133676959,82.9179660096244,75.30883902264416,72.21046429400917,82.9179660096244,78.00473667348565,#000000,2.1382181834404532,80.65873126952307,-0.12801839945193394,39.3790640657102,0.04376562293568753,False,True,False,True,False,1.1389341672991051,81.9002,77.1976,0.0,0.0,0.0,0.0,1.0528717317302816,0.8663721300789463,False,False,False,False,0.03423314374310425,0.04271896754307848,False,False,False,False,519207.0,382770.0407102214,False,False,False,False,7119.056470253973,False,False,False,False
2025-07-11 18:00:00+00:00,80.43,81.015,80.39,80.895,13703.0,,82.75502247807925,80.27270832144826,83.02746351022783,81.9968859895534,80.78678295913028,80.07515532181945,79.18808372610137,78.55097111413116,78.05929779520241,77.05817999095993,76.67118603873655,75.95590516142221,75.5150151706503,75.22753777588133,74.43875087165775,73.80131944225057,81.9968859895534,80.78678295913028,80.07515532181945,77.05817999095993,76.67118603873655,75.95590516142221,75.5150151706503,82.75502247807925,75.3493850967236,72.25001472837594,82.75502247807925,78.04168287927818,"rgba(38, 166, 154, 0.5)",2.1152723761304584,80.66046712612615,0.1108759687501262,39.130797073028226,-0.17013596340385106,False,True,False,True,False,3.070855373483873,81.9149,77.2263,0.0,0.0,0.0,0.0,1.0610389610389608,0.8587301587301596,False,False,False,False,0.062123749036255844,0.052421358289667166,False,False,False,False,532910.0,385097.79201703967,False,False,False,False,7221.133114126004,False,False,False,False
2025-07-11 19:00:00+00:00,80.87,80.87,79.59,79.65,28401.0,,82.38618643244568,80.16706815949406,82.77764843821994,81.88634721814084,80.75516181109685,80.07373547452448,79.21451962459774,78.59150826253746,78.1066334065517,77.11342031895704,76.73030954117326,76.02140078065086,75.58459596326283,75.29965654052506,74.51659822613638,73.88371720539175,81.88634721814084,80.75516181109685,80.07373547452448,77.11342031895704,76.73030954117326,76.02140078065086,75.58459596326283,82.38618643244568,75.42046256810833,72.32390682546682,82.38618643244568,78.04815473141736,#000000,2.0931387741674667,80.58894115605816,-0.4485804609069016,36.67435542061815,-2.7869022690564833,False,True,False,True,False,0.0,81.8945,77.24825,0.0,0.0,0.0,0.0,1.0444001707698876,0.8660167923722794,False,False,False,False,0.03713794065158489,0.04477964947062603,False,False,False,False,504509.0,386949.128574915,False,False,False,False,7549.503143364361,False,False,False,False
2025-07-14 14:00:00+00:00,80.835,81.53,80.695,81.115,7564.0,,82.3417942706172,80.26784607333774,82.74142999349795,81.8749094530341,80.75913838706457,80.08385001378443,79.23014432069301,78.60970157223198,78.12568135436125,77.13308057309861,76.75072116486712,76.04307378502847,75.60716223824271,75.32278355380647,74.54094037460341,73.90907211804914,81.8749094530341,80.75913838706457,80.08385001378443,77.13308057309861,76.75072116486712,76.04307378502847,75.60716223824271,82.3417942706172,75.44336121068572,72.34606476784613,82.3417942706172,78.06663566504673,"rgba(38, 166, 154, 0.5)",2.0679203549919256,80.59346474075039,0.25220277850190204,39.372323337728886,-2.7869022690564833,False,True,False,True,False,3.5435950049348506,81.9094,77.27862499999999,0.0,0.0,0.0,0.0,1.040966532426052,0.8460630467990569,False,False,False,False,0.08386640156695763,0.06432302551879182,False,False,False,False,512073.0,388889.0335582496,False,False,False,False,7549.727900831579,False,False,False,False
2025-07-14 15:00:00+00:00,81.065,81.64,80.855,81.55,7303.0,,82.30943151117752,80.36858910195848,82.71276215769429,81.86749285936072,80.76538718453274,80.09561748327492,79.2468401114986,78.628645307848,78.14527309362653,77.15298986814223,76.77130079217878,76.06478638482653,75.62969819933853,75.34583776644047,74.56510699668297,73.93417701249385,81.86749285936072,80.76538718453274,80.09561748327492,77.15298986814223,76.77130079217878,76.06478638482653,75.62969819933853,82.30943151117752,75.46620471408899,72.36792299079448,82.30943151117752,78.08630028799318,"rgba(38, 166, 154, 1.0)",2.0420642929574697,80.6011116351993,0.4646711506944984,42.27302679590308,-2.7869022690564833,False,True,False,True,True,4.994874325333292,81.9315,77.309725,0.0,0.0,0.0,0.0,1.0468329073703118,0.8452027353733519,False,False,False,False,0.09104191182105428,0.07768246866992305,False,False,False,False,519376.0,390912.08730153256,False,False,False,False,7545.902662058997,False,False,False,False
2025-07-14 16:00:00+00:00,81.55,81.695,81.38,81.625,5717.0,,82.29096109066761,80.45008797084031,82.69459190927024,81.86421218121374,80.7719849601716,80.10625674864774,79.26106645134442,78.64446902317223,78.16147878469032,77.16924898196585,76.7880453882758,76.08235728574354,75.64788577233591,75.36441452450585,74.58451100926801,73.95428719039687,81.86421218121374,80.7719849601716,80.10625674864774,77.16924898196585,76.7880453882758,76.08235728574354,75.64788577233591,82.29096109066761,75.48462351051135,72.38537452385597,82.29096109066761,78.10299321212283,"rgba(38, 166, 154, 1.0)",2.0191720004900175,80.60937555347635,0.5029905556719146,44.40548803978591,-2.7869022690564833,False,True,False,True,True,5.244125127570356,81.9518,77.343175,0.0,0.0,0.0,0.0,1.0680166513793834,0.8377901643970943,False,False,False,False,0.10648861186063742,0.09208554026528024,False,False,False,False,525093.0,392992.4115294158,False,False,False,False,7517.547582027074,False,False,False,False
2025-07-14 17:00:00+00:00,81.645,81.945,81.555,81.83,7822.0,,82.27403889945202,80.56304174604037,82.67510346321991,81.86292511981954,80.78317743953907,80.12262418748097,79.28199794234747,78.66738106259902,78.18475646025891,77.19235473482624,76.81176530565308,76.10713036848342,75.67346675492601,75.3905067472722,74.6116792679413,73.98238518943039,81.86292511981954,80.78317743953907,80.12262418748097,77.19235473482624,76.81176530565308,76.10713036848342,75.67346675492601,82.27403889945202,75.51050858928863,72.40968839994005,82.27403889945202,78.12735305265588,"rgba(38, 166, 154, 1.0)",2.001807516553128,80.62342662994493,0.6027419519997819,46.41040787234654,-2.7869022690564833,False,True,False,True,True,5.930027852256373,81.9748,77.37745,0.0,0.0,0.0,0.0,1.0602188492763855,0.8402400282386174,False,False,False,False,0.11783912744376823,0.10496233385452423,False,False,False,False,532915.0,395161.75398632407,False,False,False,False,7522.267774553786,False,False,False,False
2025-07-14 18:00:00+00:00,81.81,82.27,81.745,82.25,10778.0,,82.26598449911872,80.7232045698846,82.6584257862564,81.86740066221097,80.80290914586932,80.14881041578343,79.31380822797107,78.7015181493096,78.21908502979521,77.22595415090497,76.8461106967555,76.142771563483,75.71014939073993,75.42785123611377,74.65039395272954,74.02230757502228,81.86740066221097,80.80290914586932,80.14881041578343,77.22595415090497,76.8461106967555,76.142771563483,75.71014939073993,82.26598449911872,75.54758567240496,72.44409305735668,82.26598449911872,78.16404670352198,"rgba(38, 166, 154, 1.0)",1.9781424355922248,80.64821059875541,0.8097442188307523,48.95097813689374,-9.876435950251306,False,True,False,False,True,7.321271776909004,82.005,77.41295,0.0,0.0,0.0,0.0,1.0602197492604595,0.8375827581349496,False,False,False,False,0.13163418391079448,0.11829825888265935,False,False,False,False,543693.0,397464.56400203996,False,False,False,False,7572.744243165355,False,False,False,False
2025-07-14 19:00:00+00:00,82.255,82.395,81.96,82.395,21291.0,,82.2647230654613,80.98549741529094,82.63671306364905,81.8818407404584,80.84487303239021,80.20268648783616,79.37811445128966,78.77011469571153,78.28791454169782,77.29315205027366,76.91471204783691,76.2138247303496,75.78319939691579,75.50217273466261,74.72734200638307,74.10158394220593,81.8818407404584,80.84487303239021,80.20268648783616,77.29315205027366,76.91471204783691,76.2138247303496,75.78319939691579,82.2647230654613,75.62139366111343,72.51246995170852,82.2647230654613,78.23491608913008,"rgba(38, 166, 154, 1.0)",1.9590143918263099,80.69806751216369,0.8662174688029347,51.066305551990204,-7.374031887844524,False,True,True,False,True,7.798128602424221,82.0327,77.44922500000001,0.0,0.0,0.0,0.0,1.0673144627517253,0.8325587945359819,False,False,False,False,0.14076865386509,0.12953345637387467,False,False,False,False,564984.0,400061.7645601478,False,False,False,False,7785.430378930233,False,False,False,False
2025-07-15 14:00:00+00:00,81.875,82.605,81.765,81.82,15760.0,82.06333333333333,82.253608133458,81.10709672570046,82.6150039959672,81.88677336133915,80.87047820803603,80.23734334927278,79.42095196327827,78.81657370590447,78.33503846699105,77.33991678796698,76.96264292124803,76.26377004116766,75.83469918063365,75.55465903545922,74.78191561337584,74.15796689950399,81.88677336133915,80.87047820803603,80.23734334927278,77.33991678796698,76.96264292124803,76.26377004116766,75.83469918063365,82.253608133458,75.67347991794796,72.56151424877147,82.15847073339566,78.27898868372297,"rgba(38, 166, 154, 0.5)",1.9317839908702483,80.94027336829211,0.45539596345426525,50.46127059812114,-7.374031887844524,False,True,False,False,True,5.502924874500355,82.0466,77.482625,0.0,0.0,0.0,0.0,1.0720056199508257,0.8260625219529338,False,False,False,False,0.14117217218910189,0.13535281428148827,False,False,False,False,549224.0,402374.3573576649,False,False,False,False,7909.067117241392,False,False,False,False
2025-07-15 15:00:00+00:00,81.765,81.96,81.42,81.585,17033.0,81.85124106770753,82.21991162292152,81.16664253766103,82.57726507049232,81.88015966340095,80.88790041060622,80.26531869278953,79.4588178247905,78.85920124184688,78.37922855352227,77.38515760061009,77.00938441617174,76.31306571534758,75.88583023533123,75.60694868098034,74.8367348106407,74.21491147813565,81.88015966340095,80.88790041060622,80.26531869278953,77.38515760061009,77.00938441617174,76.31306571534758,75.88583023533123,82.21991162292152,75.72529716751863,72.61170314009442,82.03557634531452,78.31510446215515,"rgba(38, 166, 154, 0.5)",1.894374369613204,80.93900886235548,0.3410050030271547,49.272140982317445,-7.374031887844524,False,True,False,False,True,4.582910779169037,82.05069999999999,77.51639999999999,0.0,0.0,0.0,0.0,1.0755752586024914,0.8263317148687647,False,False,False,False,0.08554775244114723,0.11045028336131775,False,False,False,False,532191.0,404387.0184839027,False,False,False,False,8050.523441005091,False,False,False,False
2025-07-15 16:00:00+00:00,81.605,81.83,81.515,81.58,10351.0,81.80096050435749,82.2007850461914,81.19607175490889,82.55543555880145,81.87609447087449,80.8979374140506,80.28162841832835,79.48107242067307,78.88436572065314,78.4054059507891,77.41210567123595,77.03725696386141,76.34251120472553,75.91639538673718,75.63822051625301,74.86955915062333,74.2490349482066,81.87609447087449,80.8979374140506,80.28162841832835,77.41210567123595,77.03725696386141,76.34251120472553,75.91639538673718,82.2007850461914,75.75628055612613,72.64188876462588,82.00087277527444,78.33620637004813,"rgba(38, 166, 154, 0.5)",1.856287263706928,80.94257627237354,0.34338636055367133,48.46150023211022,-7.374031887844524,False,True,False,False,True,4.563169696628304,82.0399,77.5475,0.0,0.0,0.0,0.0,1.0734089929607817,0.837954316908491,False,False,False,False,0.08314186230742107,0.09679607283436942,False,False,False,False,521840.0,406207.9949415166,False,False,False,False,8086.189744245322,False,False,False,False
2025-07-15 17:00:00+00:00,81.59,81.755,81.505,81.75,9568.0,81.77718925481862,82.18503784437449,81.22174199623353,82.53674236824396,81.87289762782133,80.90732482542586,80.29667132465903,79.50150826934835,78.90746006232908,78.42944088777541,77.43687839255583,77.06288114102884,76.36958532068931,75.94449953449461,75.66697498850726,74.89974587920695,74.28041926917925,81.87289762782133,80.90732482542586,80.29667132465903,77.43687839255583,77.06288114102884,76.36958532068931,75.94449953449461,82.18503784437449,75.78476947455057,72.66969934453664,81.98111354959656,78.35565145916657,"rgba(38, 166, 154, 0.5)",1.8212986234197848,80.94755924802791,0.44058714021612344,48.66417244475243,-7.374031887844524,False,True,False,False,True,5.164180419408652,82.0391,77.582225,0.0,0.0,0.0,0.0,1.0701792269488233,0.8386237673648608,False,False,False,False,0.08057006073014107,0.08868306678225524,False,False,False,False,531408.0,408149.08029126056,False,False,False,False,8109.163546660123,False,False,False,False
