date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_836,aVWAP_peak_824,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_675,aVWAP_peak_659,aVWAP_peak_648,aVWAP_peak_584,aVWAP_peak_572,aVWAP_peak_528,aVWAP_peak_509,aVWAP_peak_485,aVWAP_peak_472,aVWAP_peak_438,aVWAP_peak_386,aVWAP_peak_384,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_294,aVWAP_peak_252,aVWAP_peak_241,aVWAP_peak_224,aVWAP_peak_169,aVWAP_peak_145,aVWAP_peak_117,aVWAP_valley_822,aVWAP_valley_803,aVWAP_valley_788,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_701,aVWAP_valley_684,aVWAP_valley_620,aVWAP_valley_593,aVWAP_valley_549,aVWAP_valley_521,aVWAP_valley_504,aVWAP_valley_493,aVWAP_valley_469,aVWAP_valley_458,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_371,aVWAP_valley_349,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_277,aVWAP_OB_bull_822,aVWAP_OB_bull_803,aVWAP_OB_bull_788,aVWAP_OB_bull_549,aVWAP_OB_bull_390,aVWAP_OB_bull_371,aVWAP_OB_bull_245,aVWAP_OB_bear_497,aVWAP_OB_bear_324,aVWAP_OB_bear_252,aVWAP_OB_bear_169,aVWAP_OB_bear_145,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 15:00:00+00:00,7.68,7.795,7.675,7.795,4304.0,,7.518933994404584,7.3512893124746865,7.296122704734142,7.297896069764994,7.285977830479069,7.245641532546497,7.200088010109882,7.132515815783318,7.141522711721037,7.161014394367172,7.18186038853591,7.197722910973864,7.160767042109969,7.164562257989641,7.102586951832975,7.080897915286299,7.063044430509737,7.055641067847445,7.007456905601075,6.906384044005193,6.902985625746319,6.845332107085311,6.663091777221016,6.598038423182183,6.250813602526313,6.295185772429395,6.416897270558778,6.660010435298787,6.787828541154179,7.095228425064483,7.338573719303188,7.292374139550912,7.279207003737245,7.184765143037504,7.130048190125292,7.140226798928739,7.145640634486947,7.181110894931616,7.1586963806305555,7.128325663926023,7.087330646928812,7.078784569560535,7.069514250590856,7.051897247254614,7.03073917410974,7.001477147308333,6.915463016827835,6.867471950324135,6.761581313245389,6.63537795636953,6.633531629444998,6.261516975869534,7.338573719303188,7.292374139550912,7.279207003737245,7.128325663926023,6.915463016827835,6.867471950324135,6.273452539067315,7.072290058901649,6.663091777221016,6.250813602526313,6.660010435298787,6.787828541154179,7.177596314553874,7.07393029205889,"rgba(0, 255, 0, 1.0)",0.14992890206918977,7.298787783255466,3.3096501734905006,74.75241154500864,24.98572184754451,True,False,True,False,True,17.902448530052745,7.3055,7.192225,0.0,0.0,0.0,0.0,0.9793427230046948,0.959154929577465,False,False,False,False,0.34282817960150286,0.3232684858955076,False,False,False,False,-157724.0,-162420.03413079877,False,False,False,False,2510.0133352411844,False,False,False,False
2025-07-08 16:00:00+00:00,7.795,7.805,7.725,7.74,2884.0,,7.540074257934549,7.368300957453001,7.307235655697699,7.308631115618661,7.295286513335346,7.253427697709968,7.206597068468192,7.137689892822989,7.1457726552237695,7.164625387035952,7.1851139174505745,7.200518075583021,7.162838512286457,7.166486373149085,7.104459379379896,7.082764204286103,7.064857618161064,7.057430512776031,7.009171279120076,6.908016238197804,6.904618206136129,6.846989253481277,6.664788814053809,6.59972436641646,6.25237469128436,6.296679487847373,6.418213404310206,6.661002894031155,6.788670025421042,7.09575561678589,7.3548958361534496,7.302942149086462,7.288308085481384,7.191146698238528,7.135512004966458,7.144741018641952,7.149626752683503,7.183433278628205,7.160872675746836,7.130188138336287,7.089200226373259,7.080647619519562,7.07135909587963,7.053684418312446,7.032518054401398,7.003167360585658,6.917093324382214,6.869118577601301,6.763279703558691,6.637076663579665,6.635230556390389,6.26321855468267,7.3548958361534496,7.302942149086462,7.288308085481384,7.130188138336287,6.917093324382214,6.869118577601301,6.274978621615681,7.074140105099601,6.664788814053809,6.25237469128436,6.661002894031155,6.788670025421042,7.1834648655845115,7.077940584107845,"rgba(0, 255, 0, 1.0)",0.1585442502245865,7.309835492494992,2.713214177717936,74.15249989958915,24.98572184754451,True,False,True,False,True,15.707533669363901,7.312800000000001,7.194425,0.0,0.0,0.0,0.0,0.9981087470449173,0.9460992907801419,False,False,False,False,0.34282818180191127,0.33304833384870947,False,False,False,False,-160608.0,-162391.94057838328,False,False,False,False,2515.811578105662,False,False,False,False
2025-07-08 17:00:00+00:00,7.74,7.76,7.72,7.745,2473.0,,7.554356968915627,7.381269669602184,7.3160423634336675,7.317149023382092,7.302730145672203,7.259724286466727,7.211909548108567,7.141952901353133,7.149282104651498,7.167609517416556,7.187802142212606,7.202828683951994,7.164558761850857,7.16808466887875,7.10601971911223,7.084320899255821,7.066371327039434,7.058924922819131,7.010605725979788,6.909386195682439,6.905988604403548,6.8483820950838945,6.666219882890096,6.601147449658342,6.2536974109712755,6.297944769252051,6.419327292920596,6.661840856390386,6.789379262903941,7.096196764606344,7.367423954663139,7.311341146841311,7.295599064855339,7.196364307039026,7.140010528421734,7.148465986034079,7.152920176715248,7.185358103253239,7.16267958324108,7.131738391195814,7.090759232492033,7.08220176219188,7.072898707540424,7.055177150305556,7.034005044180029,7.004581954608451,6.918461385188739,6.870501913311508,6.764709524135953,6.638509733036611,6.636663849372269,6.264659935469975,7.367423954663139,7.311341146841311,7.295599064855339,7.131738391195814,6.918461385188739,6.870501913311508,6.276271500336251,7.075683863351705,6.666219882890096,6.2536974109712755,6.661840856390386,6.789379262903941,7.188046478789265,7.08118538246256,"rgba(0, 255, 0, 1.0)",0.16693859797989347,7.31823143757893,2.5564403174900923,73.84421879920103,24.98572184754451,True,False,True,False,True,15.837197990945675,7.3207,7.1963,0.0,0.0,0.0,0.0,0.9971550497866286,0.9459459459459459,False,False,False,False,0.32478095464991424,0.3289146442493118,False,False,False,False,-158135.0,-162325.94149964864,False,False,False,False,2515.147832708675,False,False,False,False
2025-07-08 18:00:00+00:00,7.73,7.76,7.725,7.735,1790.0,,7.563412726529498,7.390067500605131,7.322173175421305,7.3230849142178975,7.307945068880436,7.264166068190157,7.215677578071957,7.144992716399598,7.151789550815989,7.169744083606601,7.189725974339413,7.204483734988493,7.165793965245361,7.169232666966453,7.107141412154572,7.085440235617181,7.0674600645708665,7.059999905944899,7.011638144242124,6.910373008767034,6.906975753508144,6.849385679353615,6.667251742970852,6.602173789037523,6.254652282657371,6.298858164550976,6.420131360921254,6.662445642795328,6.789891065667286,7.096514875725682,7.375959106014649,7.317199824893614,7.300712605182467,7.200068266335771,7.143216298772689,7.151125814727733,7.1552745621680005,7.18673891475801,7.163976711025424,7.132852543144689,7.091880150582188,7.083319294485825,7.074005933709234,7.0562509672385705,7.035074942705064,7.0056001783157145,6.919446783418044,6.871498551853136,6.765740087343775,6.639543132118483,6.637697415750487,6.265700304300855,7.375959106014649,7.317199824893614,7.300712605182467,7.132852543144689,6.919446783418044,6.871498551853136,6.277204824412981,7.076794029760636,6.667251742970852,6.254652282657371,6.662445642795328,6.789891065667286,7.191217124778748,7.083474233439654,"rgba(0, 255, 0, 1.0)",0.17415893124766907,7.323958804718296,2.3601499638118955,73.0928262479918,24.98572184754451,True,False,True,False,True,15.433594707514473,7.3285,7.198300000000001,0.0,0.0,0.0,0.0,0.9952516619183285,0.9463437796771129,False,False,False,False,0.3265763328451325,0.3277454885472222,False,False,False,False,-159925.0,-162288.71760042929,False,False,False,False,2503.905230651176,False,False,False,False
2025-07-08 19:00:00+00:00,7.735,7.79,7.71,7.71,4987.0,,7.584141515922139,7.412235018510445,7.338225789333355,7.338651194968555,7.321731902655438,7.276034868922537,7.225832401819775,7.153254495801924,7.15862546531204,7.175573678831405,7.194983772544471,7.209013063507395,7.169187666638854,7.172388319293559,7.1102293053104795,7.088522905031113,7.070459903964389,7.062962432642655,7.0144860492152645,6.913098980763235,6.90970274430096,6.852159400557771,6.670107208107766,6.605015124753688,6.2573001723986,6.30139095087165,6.422360721850488,6.6641218239201665,6.791309070783677,7.097394905877867,7.397599650321609,7.332586395008154,7.314254199107236,7.210064292687058,7.1519207681131265,7.15837035291199,7.1616986348616924,7.190526931043805,7.167539266841553,7.135918266610468,7.094966793470939,7.0863971421041345,7.077056064932833,7.059210475515159,7.038024671010107,7.0084093618168835,6.922168608342483,6.874252598026263,6.768590033959534,6.642403326797115,6.6405581033490115,6.268584547534101,7.397599650321609,7.332586395008154,7.314254199107236,7.135918266610468,6.922168608342483,6.874252598026263,6.279792919302323,7.079852064517507,6.670107208107766,6.2573001723986,6.6641218239201665,6.791309070783677,7.199481936549452,7.089597891674107,"rgba(0, 255, 0, 1.0)",0.17960612562036224,7.338586132048149,2.06793541517018,71.17978460900133,24.98572184754451,True,False,True,False,False,14.420057170789548,7.3368,7.199925,0.0,0.0,0.0,0.0,0.9929010884997634,0.9441552295314719,False,False,False,False,0.33197474321133347,0.3298601158792778,False,False,False,False,-164912.0,-162329.38864538385,False,False,False,False,2542.402823974414,False,False,False,False
2025-07-09 14:00:00+00:00,7.725,7.8,7.725,7.79,3912.0,,7.600231316986152,7.4294064105382285,7.351005469258347,7.351069138589959,7.332802691993208,7.285612294965901,7.234052442949094,7.1599548459166495,7.164194982005605,7.180343466429942,7.199299932591393,7.212744565186678,7.1719841690772785,7.174991302577769,7.11276460586488,7.0910502054025,7.072916981662748,7.065388053746939,7.016811961040202,6.915315127593695,6.9119193968326185,6.8544087275160335,6.672409653531692,6.607302666477539,6.259419654197071,6.303419829448752,6.424150673425223,6.665475818223462,6.792459512962658,7.098121247534685,7.414412810024971,7.344867219096239,7.3251345092888736,7.218152756301697,7.158970338514859,7.164265418797161,7.166940185452847,7.193650175000426,7.170472968919069,7.138440284653675,7.097498411711732,7.088920169257512,7.079555045660628,7.061633086042019,7.040436304199982,7.010703114377172,6.9243822634206476,6.876487919306401,6.770894366162723,6.644707990343149,6.642863059980799,6.270892909159002,7.414412810024971,7.344867219096239,7.3251345092888736,7.138440284653675,6.9243822634206476,6.876487919306401,6.281865327438289,7.082357917377684,6.672409653531692,6.259419654197071,6.665475818223462,6.792459512962658,7.2060969982188565,7.094526266826589,"rgba(0, 255, 0, 1.0)",0.18780783738646464,7.350243867994527,2.3415217284066685,71.81551662690227,24.98572184754451,True,False,True,False,False,16.558773891909315,7.3476,7.20155,0.0,0.0,0.0,0.0,0.992438563327032,0.9451795841209828,False,False,False,False,0.3410139296333841,0.33543702275633097,False,False,False,False,-161000.0,-162308.77796871122,False,False,False,False,2563.6368887189965,False,False,False,False
2025-07-09 15:00:00+00:00,7.79,8.01,7.745,7.97,6112.0,,7.63665106564035,7.462670818276173,7.37554840661993,7.374966859382749,7.354108571267056,7.303861755482888,7.249552686675695,7.172412466092182,7.174609637080987,7.1893322121325385,7.2074951918985635,7.219878066787251,7.177285726233755,7.179934370871299,7.11750058600966,7.095746969890717,7.077465700929805,7.069871641351157,7.021070206491976,6.919303702885892,6.91590681142511,6.858421409944226,6.676432575628066,6.611276150648521,6.263017416753835,6.306872523424841,6.427220427000054,6.667845186864176,6.794501647478107,7.099482563330158,7.446821903494081,7.36845900209391,7.346031663676762,7.233341440669423,7.172055385409462,7.175274264361167,7.176762048127485,7.19960120251857,7.176028986185734,7.143182643215493,7.102210224123324,7.093606758466018,7.084187488530521,7.066107523897385,7.044870909896501,7.0148980297674495,6.92837197052322,6.880487913706299,6.7749622412313135,6.64872434959043,6.646879251493155,6.274812406187101,7.446821903494081,7.36845900209391,7.346031663676762,7.143182643215493,6.92837197052322,6.880487913706299,6.285387670854448,7.087005923143377,6.676432575628066,6.263017416753835,6.667845186864176,6.794501647478107,7.21896333210003,7.103799297474227,"rgba(0, 255, 0, 1.0)",0.20204089319372817,7.373501700166841,2.9523641991683465,75.00002920732213,20.171304481133603,True,False,True,False,True,20.0,7.3629,7.203375000000001,0.0,0.0,0.0,0.0,0.9925615992561599,0.9298000929800092,False,False,False,False,0.34282818901517026,0.3391326058857506,False,False,False,False,-154888.0,-162193.7271474909,False,False,False,False,2618.6502702892444,False,False,False,False
2025-07-09 16:00:00+00:00,7.97,8.045,7.96,7.96,3068.0,,7.656349484548629,7.4803803102511734,7.3888009859416375,7.387892077403521,7.365679015282156,7.313784727144428,7.2579802601246355,7.179173608110052,7.180286387570672,7.194253851008454,7.211999380792925,7.223813666082408,7.1802063208690665,7.18266033947734,7.120095022978884,7.098314393371185,7.0799484228799665,7.072317331009594,7.023383738806793,6.921454738472287,6.918056718291717,6.860576734281497,6.678572576513137,6.6133840149730725,6.264904972652696,6.308686353000331,6.428839520116401,6.669107602650059,6.795597332171836,7.100231585894098,7.464088855630387,7.381218564166561,7.357380194115864,7.241590426163343,7.179147946439189,7.18126816878801,7.1821232912598925,7.20288418445865,7.179087720590193,7.14578777317175,7.104787474739814,7.096168122138316,7.086717167479821,7.0685473988447605,7.0472845413681435,7.017176205663667,6.930524982830428,6.882639464760857,6.777136575013753,6.6508582391452915,6.649012880843128,6.276868792700547,7.464088855630387,7.381218564166561,7.357380194115864,7.14578777317175,6.930524982830428,6.882639464760857,6.287236884624768,7.08954472674056,6.678572576513137,6.264904972652696,6.669107602650059,6.795597332171836,7.22593870310629,7.108820864838435,"rgba(0, 255, 0, 1.0)",0.21376669104001006,7.38609370704389,2.684732079464587,76.61121312999347,21.861278561474222,True,False,True,False,True,20.0,7.376999999999999,7.2063000000000015,0.0,0.0,0.0,0.0,1.012258368694012,0.9434229137199434,False,False,False,False,0.34282819551618576,0.3409804007009682,False,False,False,False,-157956.0,-162128.02595140575,False,False,False,False,2625.61693276538,False,False,False,False
2025-07-09 17:00:00+00:00,7.975,8.105,7.975,8.025,5359.0,,7.690094485002687,7.511204338432287,7.412323472807137,7.410865435362027,7.3863492845576255,7.3315969844305675,7.273160509939594,7.191384433043393,7.190576299527937,7.2032035375846855,7.220209134522911,7.231006059914175,7.185549398275213,7.187651317560273,7.124831534068496,7.102997056834347,7.084473909218315,7.076774268374333,7.027592598774739,6.925354790466448,6.9219542845323,6.864476840668909,6.68242649254905,6.617174909819266,6.268281163857372,6.31193303898558,6.431744002769708,6.671384734436875,6.797581085394302,7.101605500330578,7.494209582410369,7.403909487541503,7.377667033517505,7.256448885642831,7.191943239420507,7.192121945028302,7.191852350898106,7.208890456538471,7.184680574726101,7.150549856613167,7.109489364096934,7.10083934815266,7.091329025355087,7.072993065545983,7.051678644293669,7.021320106877278,6.934429817240769,6.886535460574559,6.781061552680726,6.6546988132504765,6.6528528333686605,6.280546571291949,7.494209582410369,7.403909487541503,7.377667033517505,7.150549856613167,6.934429817240769,6.886535460574559,6.290545713621569,7.09417369687601,6.68242649254905,6.268281163857372,6.671384734436875,6.797581085394302,7.23835994243486,7.11783243052025,"rgba(0, 255, 0, 1.0)",0.22725431243987299,7.408325605588624,2.7135872045312057,78.50044877461666,23.802013725284183,True,False,True,False,True,20.0,7.3921,7.20955,0.0,0.0,0.0,0.0,0.9990627928772259,0.9390815370196812,False,False,False,False,0.3428281972217611,0.34190429896136465,False,False,False,False,-152597.0,-161980.2581071979,False,False,False,False,2667.9949648155293,False,False,False,False
2025-07-09 18:00:00+00:00,8.025,8.045,7.98,7.995,4079.0,,7.710204401046533,7.531312899652418,7.428346882662807,7.42654158334946,7.400595684503702,7.344053147504796,7.283908074879245,7.200143266136038,7.197986632236236,7.209661183041682,7.226135523488781,7.236205701673657,7.189437556592606,7.191285473877044,7.128292775827605,7.106422598989766,7.0877880163354865,7.080039607588587,7.030683328483478,6.928229720163943,6.924827677088583,6.867356649583935,6.685284110757891,6.6199894326347835,6.270801256170921,6.314355577726825,6.433908772334198,6.673076981830534,6.7990522912374125,7.102616888687981,7.513994090774288,7.419422921201797,7.391681068385407,7.266992433795713,7.201110035344003,7.199928544855754,7.198866235882026,7.213249515642118,7.18874860319606,7.154025441103875,7.1129278779433855,7.104256913143923,7.0947048867920195,7.076250708176123,7.054901479788793,7.024364158376595,6.9373074825214385,6.889410559487732,6.783965534968369,6.657548096637786,6.655701756150895,6.28329057257533,7.513994090774288,7.419422921201797,7.391681068385407,7.154025441103875,6.9373074825214385,6.889410559487732,6.293015072608558,7.097561572281876,6.685284110757891,6.270801256170921,6.673076981830534,6.7990522912374125,7.2468637029016945,7.12418282940086,"rgba(0, 255, 0, 1.0)",0.23740568539834153,7.423139954409328,2.4087883347492345,78.13543524499347,23.802013725284183,True,False,True,False,True,20.0,7.405999999999999,7.2123,0.0,0.0,0.0,0.0,1.0009372071227742,0.9418931583880038,False,False,False,False,0.3271798845363214,0.33454209174884303,False,False,False,False,-156676.0,-161898.02154739638,False,False,False,False,2689.871011872653,False,False,False,False
2025-07-09 19:00:00+00:00,7.99,8.04,7.98,7.98,10070.0,,7.749490387980938,7.573996343323627,7.464020072008875,7.461518726024631,7.432757160313588,7.372631309110733,7.308906846567011,7.220809330644413,7.215571083314284,7.225037929650947,7.240269047519729,7.248640119439083,7.1988035433567825,7.200048437705122,7.136658488151716,7.114707402960742,7.095809973009729,7.0879462447176715,7.0381790848247725,6.93521867840394,6.931813270559472,6.874363122738757,6.692250979271593,6.626856015143661,6.27696776737968,6.320283208077816,6.439205090247028,6.677215603334198,6.802649069131782,7.1050857529118,7.556285054670307,7.454108401807521,7.423396168780742,7.291571819598546,7.222700960631807,7.21842104397391,7.215536726082483,7.2237209293616615,7.198540723480206,7.162419981041011,7.121242401311289,7.1125230806263255,7.102873209397121,7.084139553278215,7.0627103784514675,7.031748755723418,6.944302116041758,6.896403662244144,6.791037368696737,6.664496580453699,6.662649483162159,6.290001534694578,7.556285054670307,7.454108401807521,7.423396168780742,7.162419981041011,6.944302116041758,6.896403662244144,6.299057365442499,7.105758077022175,6.692250979271593,6.27696776737968,6.677215603334198,6.802649069131782,7.2660510104514175,7.138908945782619,"rgba(0, 255, 0, 1.0)",0.24535985706601698,7.455606749738738,2.1372414238086552,77.06015266601146,23.802013725284183,True,False,True,False,True,20.0,7.4214,7.2151250000000005,0.0,0.0,0.0,0.0,1.0080188679245283,0.9410377358490566,False,False,False,False,0.3257650569594181,0.33015357435413056,False,False,False,False,-166746.0,-161973.18400402588,False,False,False,False,2804.2916163397435,False,False,False,False
2025-07-10 14:00:00+00:00,8.065,8.18,8.04,8.145,8275.0,,7.786795022428948,7.612128527234838,7.496099164524928,7.493026868541216,7.461849474108589,7.398521177844889,7.331572451142618,7.2395383851351935,7.231607401545614,7.239147501090286,7.253301509644788,7.260165190196858,7.2074839208955455,7.208182274207663,7.144365732480182,7.122321251207284,7.103170055116315,7.095195741510862,7.045020740476202,6.941542461794056,6.938132216900476,6.880671460213501,6.698448467675651,6.632943120521444,6.282357755657416,6.325473677942875,6.443867768260139,6.680908266330211,6.805887324677705,7.107378832153926,7.5940154624902885,7.485347697411828,7.45208271896074,7.3138317459700195,7.242232046041107,7.2352570784998305,7.230770550044121,7.233435704206143,7.207607111602744,7.170178547749303,7.128889011531709,7.1201181415679695,7.110371446893401,7.0913699174462215,7.069851895890701,7.038485941585116,6.950635913545228,6.902710952674514,6.797366021633184,6.670668166815606,6.668819772023626,6.295866692799338,7.5940154624902885,7.485347697411828,7.45208271896074,7.170178547749303,6.950635913545228,6.902710952674514,6.304343555387946,7.113284262291559,6.698448467675651,6.282357755657416,6.680908266330211,6.805887324677705,7.283551742556343,7.15226130362799,"rgba(0, 255, 0, 1.0)",0.25966631393885375,7.485204077636313,2.540937684042665,78.72864705627393,24.533994423686465,True,False,True,False,True,20.0,7.441300000000001,7.21865,0.0,0.0,0.0,0.0,1.0135198135198138,0.9123543123543125,False,False,False,False,0.34282820015476767,0.3364908872544491,False,False,False,False,-158471.0,-161918.88657760687,False,False,False,False,2889.108800582538,False,False,False,False
