date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_393,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_357,aVWAP_peak_343,aVWAP_peak_325,aVWAP_peak_305,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_176,aVWAP_peak_148,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_300,aVWAP_valley_281,aVWAP_valley_262,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_164,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_37,aVWAP_valley_10,aVWAP_OB_bull_441,aVWAP_OB_bull_392,aVWAP_OB_bull_121,aVWAP_OB_bear_200,aVWAP_OB_bear_46,aVWAP_OB_bear_4,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.164504504504504,3.635973432959734,3.2842135604887277,3.015916592548671,3.009602970579834,3.020473762203626,3.024789715574055,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.0647726893560225,3.186872564749026,3.186872564749026,3.735908239700374,4.004480973860744,,,,,,,,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.126805555555555,3.347731988472623,3.2842135604887277,3.015916592548671,3.0117615332755463,3.0117615332755463,3.0094420600858363,3.00527937289217,3.0026413150586757,3.020473762203626,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.029482773471145,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.186872564749026,3.186872564749026,3.7871630488103993,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.29014684831433,3.9476434383036136,3.9476434383036136,3.5074736077481847,3.328817850948279,,3.4266666666666667,4.3244443609399275,3.186872564749026,3.539253038237329,3.3131803828695485,3.2874120457102074,3.198125989947749,3.1144777641437678,#000000,0.2908574153018153,3.4102815315315316,-0.1384923657171757,53.422069761850864,8.196341061889186,False,True,True,False,False,4.129935803624122,3.1842999999999995,3.248325,0.0,0.0,0.0,0.0,0.9056965055050265,0.939205361416946,False,False,False,False,0.04473947985913849,0.04478641888753426,False,False,False,False,1390.0,1409.462811350554,False,False,False,False,19.178682079295008,False,False,False,False
2025-06-16 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.164504504504504,3.635973432959734,3.2842135604887277,3.015916592548671,3.009602970579834,3.020473762203626,3.024789715574055,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.0647726893560225,3.186872564749026,3.186872564749026,3.735908239700374,4.004480973860744,,,,,,,,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.126805555555555,3.347731988472623,3.2842135604887277,3.015916592548671,3.0117615332755463,3.0117615332755463,3.0094420600858363,3.00527937289217,3.0026413150586757,3.020473762203626,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.029482773471145,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.186872564749026,3.186872564749026,3.7871630488103993,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.29014684831433,3.9476434383036136,3.9476434383036136,3.5074736077481847,3.328817850948279,,3.4266666666666667,4.3244443609399275,3.186872564749026,3.539253038237329,3.3131803828695485,3.2874120457102074,3.198125989947749,3.1144777641437678,#000000,0.2883583231372715,3.4102815315315316,-0.13969262649774686,53.33617651969121,7.584727634712657,False,True,True,False,False,4.129935803624122,3.1927,3.244375,0.0,0.0,0.0,0.0,0.9056965055050265,0.932503590234562,False,False,False,False,0.04473947985913849,0.04476294937333637,False,False,False,False,1390.0,1409.1610623373672,False,False,False,False,18.881338171088885,False,False,False,False
2025-06-17 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.164504504504504,3.635973432959734,3.2842135604887277,3.015916592548671,3.009602970579834,3.020473762203626,3.024789715574055,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.0647726893560225,3.186872564749026,3.186872564749026,3.735908239700374,4.004480973860744,,,,,,,,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.126805555555555,3.347731988472623,3.2842135604887277,3.015916592548671,3.0117615332755463,3.0117615332755463,3.0094420600858363,3.00527937289217,3.0026413150586757,3.020473762203626,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.029482773471145,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.186872564749026,3.186872564749026,3.7871630488103993,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.29014684831433,3.9476434383036136,3.9476434383036136,3.5074736077481847,3.328817850948279,,3.4266666666666667,4.3244443609399275,3.186872564749026,3.539253038237329,3.3131803828695485,3.2874120457102074,3.198125989947749,3.1144777641437678,#000000,0.28560272918677687,3.4102815315315316,-0.14104042929221583,53.27891435825144,7.026788726405208,False,True,True,False,False,4.129935803624122,3.2102999999999997,3.240425,0.0,0.0,0.0,0.0,0.9056965055050265,0.932503590234562,False,False,False,False,0.04473947985913849,0.044751214616237434,False,False,False,False,1390.0,1408.8639916034547,False,False,False,False,18.58860424595572,False,False,False,False
2025-06-18 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.164504504504504,3.635973432959734,3.2842135604887277,3.015916592548671,3.009602970579834,3.020473762203626,3.024789715574055,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.0647726893560225,3.186872564749026,3.186872564749026,3.735908239700374,4.004480973860744,,,,,,,,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.126805555555555,3.347731988472623,3.2842135604887277,3.015916592548671,3.0117615332755463,3.0117615332755463,3.0094420600858363,3.00527937289217,3.0026413150586757,3.020473762203626,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.029482773471145,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.186872564749026,3.186872564749026,3.7871630488103993,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.29014684831433,3.9476434383036136,3.9476434383036136,3.5074736077481847,3.328817850948279,,3.4266666666666667,4.3244443609399275,3.186872564749026,3.539253038237329,3.3131803828695485,3.2874120457102074,3.198125989947749,3.1144777641437678,#000000,0.2825831297605037,3.4102815315315316,-0.1425475454450203,53.24073958395826,6.522083336819875,False,True,True,False,False,4.129935803624111,3.2267,3.2364750000000004,0.0,0.0,0.0,0.0,0.9056965055050265,0.932503590234562,False,False,False,False,0.04473947985913849,0.04474534723768796,False,False,False,False,1390.0,1408.5715266173547,False,False,False,False,18.30040883128974,False,False,False,False
2025-06-19 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.164504504504504,3.635973432959734,3.2842135604887277,3.015916592548671,3.009602970579834,3.020473762203626,3.024789715574055,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.0647726893560225,3.186872564749026,3.186872564749026,3.735908239700374,4.004480973860744,,,,,,,,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.126805555555555,3.347731988472623,3.2842135604887277,3.015916592548671,3.0117615332755463,3.0117615332755463,3.0094420600858363,3.00527937289217,3.0026413150586757,3.020473762203626,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.029482773471145,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.186872564749026,3.186872564749026,3.7871630488103993,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.29014684831433,3.9476434383036136,3.9476434383036136,3.5074736077481847,3.328817850948279,,3.4266666666666667,4.3244443609399275,3.186872564749026,3.539253038237329,3.3131803828695485,3.2874120457102074,3.198125989947749,3.1144777641437678,#000000,0.2792909619759612,3.4102815315315316,-0.14422783768777497,53.215289734429476,6.069345128342526,False,True,True,False,False,4.129935803624111,3.2431,3.232525,0.0,0.0,0.0,0.0,0.9056965055050265,0.932503590234562,False,False,False,False,0.04473947985913849,0.044742413548413226,False,False,False,False,1390.0,1408.2835959721244,False,False,False,False,18.016681562587575,False,False,False,False
2025-06-20 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.164504504504504,3.635973432959734,3.2842135604887277,3.015916592548671,3.009602970579834,3.020473762203626,3.024789715574055,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.0647726893560225,3.186872564749026,3.186872564749026,3.735908239700374,4.004480973860744,,,,,,,,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.126805555555555,3.347731988472623,3.2842135604887277,3.015916592548671,3.0117615332755463,3.0117615332755463,3.0094420600858363,3.00527937289217,3.0026413150586757,3.020473762203626,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.029482773471145,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.186872564749026,3.186872564749026,3.7871630488103993,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.29014684831433,3.9476434383036136,3.9476434383036136,3.5074736077481847,3.328817850948279,,3.4266666666666667,4.3244443609399275,3.186872564749026,3.539253038237329,3.3131803828695485,3.2874120457102074,3.198125989947749,3.1144777641437678,#000000,0.27571646227163127,3.4102815315315316,-0.14609766569486435,53.19832316807695,5.666448453141655,False,True,True,False,False,4.129935803624111,3.2541,3.228175,0.0,0.0,0.0,0.0,0.9056965055050265,0.932503590234562,False,False,False,False,0.04473947985913849,0.04474094670377586,False,False,False,False,1390.0,1408.0001293679054,False,False,False,False,17.737353166268388,False,False,False,False
2025-06-23 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.164504504504504,3.635973432959734,3.2842135604887277,3.015916592548671,3.009602970579834,3.020473762203626,3.024789715574055,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.0647726893560225,3.186872564749026,3.186872564749026,3.735908239700374,4.004480973860744,,,,,,,,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.126805555555555,3.347731988472623,3.2842135604887277,3.015916592548671,3.0117615332755463,3.0117615332755463,3.0094420600858363,3.00527937289217,3.0026413150586757,3.020473762203626,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.029482773471145,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.186872564749026,3.186872564749026,3.7871630488103993,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.29014684831433,3.9476434383036136,3.9476434383036136,3.5074736077481847,3.328817850948279,,3.4266666666666667,4.3244443609399275,3.186872564749026,3.539253038237329,3.3131803828695485,3.2874120457102074,3.198125989947749,3.1144777641437678,#000000,0.27093668021274075,3.4102815315315316,-0.1486750760358554,53.18701212384194,5.310548232264615,False,True,True,False,False,4.129935803624111,3.2651,3.2238249999999997,0.0,0.0,0.0,0.0,0.9056965055050265,0.932503590234562,False,False,False,False,0.04473947985913849,0.04474021328145718,False,False,False,False,1390.0,1407.7210575947597,False,False,False,False,17.46235544276035,False,False,False,False
2025-06-24 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.164504504504504,3.635973432959734,3.2842135604887277,3.015916592548671,3.009602970579834,3.020473762203626,3.024789715574055,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.0647726893560225,3.186872564749026,3.186872564749026,3.735908239700374,4.004480973860744,,,,,,,,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.126805555555555,3.347731988472623,3.2842135604887277,3.015916592548671,3.0117615332755463,3.0117615332755463,3.0094420600858363,3.00527937289217,3.0026413150586757,3.020473762203626,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.029482773471145,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.186872564749026,3.186872564749026,3.7871630488103993,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.29014684831433,3.9476434383036136,3.9476434383036136,3.5074736077481847,3.328817850948279,,3.4266666666666667,4.3244443609399275,3.186872564749026,3.539253038237329,3.3131803828695485,3.2874120457102074,3.198125989947749,3.1144777641437678,#000000,0.26578478050777427,3.4102815315315316,-0.15155695316554524,53.17947142768526,4.998283088335796,False,True,True,False,False,4.129935803624111,3.2760999999999996,3.219475,0.0,0.0,0.0,0.0,0.905587668593449,0.9320809248554912,False,False,False,False,0.04473947985913849,0.044739846570297837,False,False,False,False,1390.0,1407.4463125157713,False,False,False,False,17.191621249849337,False,False,False,False
2025-06-25 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.164504504504504,3.635973432959734,3.2842135604887277,3.015916592548671,3.009602970579834,3.020473762203626,3.024789715574055,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.0647726893560225,3.186872564749026,3.186872564749026,3.735908239700374,4.004480973860744,,,,,,,,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.126805555555555,3.347731988472623,3.2842135604887277,3.015916592548671,3.0117615332755463,3.0117615332755463,3.0094420600858363,3.00527937289217,3.0026413150586757,3.020473762203626,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.029482773471145,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.186872564749026,3.186872564749026,3.7871630488103993,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.29014684831433,3.9476434383036136,3.9476434383036136,3.5074736077481847,3.328817850948279,,3.4266666666666667,4.3244443609399275,3.186872564749026,3.539253038237329,3.3131803828695485,3.2874120457102074,3.198125989947749,3.1144777641437678,#000000,0.26023866384951005,3.4102815315315316,-0.15478688268560023,53.17444429691413,4.7259825576415935,False,True,True,False,False,4.129935803624111,3.2870999999999997,3.2151250000000005,0.0,0.0,0.0,0.0,0.9108095007270967,0.9316529326223946,False,False,False,False,0.04473947985913849,0.04473966321471816,False,False,False,False,1390.0,1407.1758270504106,False,False,False,False,16.92508448628578,False,False,False,False
2025-06-26 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.164504504504504,3.635973432959734,3.2842135604887277,3.015916592548671,3.009602970579834,3.020473762203626,3.024789715574055,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.0647726893560225,3.186872564749026,3.186872564749026,3.735908239700374,4.004480973860744,,,,,,,,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.126805555555555,3.347731988472623,3.2842135604887277,3.015916592548671,3.0117615332755463,3.0117615332755463,3.0094420600858363,3.00527937289217,3.0026413150586757,3.020473762203626,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.029482773471145,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.186872564749026,3.186872564749026,3.7871630488103993,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.29014684831433,3.9476434383036136,3.9476434383036136,3.5074736077481847,3.328817850948279,,3.4266666666666667,4.3244443609399275,3.186872564749026,3.539253038237329,3.3131803828695485,3.2874120457102074,3.198125989947749,3.1144777641437678,#000000,0.2608135573771575,3.4102815315315316,-0.15444569652213713,53.17109287640005,4.4898497727990545,False,True,True,False,False,4.1299358036241,3.2927,3.2107750000000004,0.0,0.0,0.0,0.0,0.9105367793240559,0.9468190854870775,False,False,False,False,0.04473947985913849,0.04473957153692833,False,False,False,False,1390.0,1406.9095351581561,False,False,False,False,16.66268007564569,False,False,False,False
2025-06-27 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.164504504504504,3.635973432959734,3.2842135604887277,3.015916592548671,3.009602970579834,3.020473762203626,3.024789715574055,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.035292180013689,3.0647726893560225,3.186872564749026,3.186872564749026,3.735908239700374,4.004480973860744,,,,,,,,,,,,,,,,,,,,,3.4266666666666667,3.4266666666666667,3.4266666666666667,3.126805555555555,3.347731988472623,3.2842135604887277,3.015916592548671,3.0117615332755463,3.0117615332755463,3.0094420600858363,3.00527937289217,3.0026413150586757,3.020473762203626,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.024789715574055,3.029482773471145,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.1059037726838588,3.186872564749026,3.186872564749026,3.7871630488103993,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.3244443609399275,4.29014684831433,3.9476434383036136,3.9476434383036136,3.5074736077481847,3.328817850948279,,3.4266666666666667,4.3244443609399275,3.186872564749026,3.539253038237329,3.3131803828695485,3.2874120457102074,3.198125989947749,3.1144777641437678,#000000,0.25962651622656735,3.4102815315315316,-0.1551518393305371,53.16885859605733,4.286108571464432,False,True,True,False,False,4.1299358036241,3.2983,3.2064250000000003,0.0,0.0,0.0,0.0,0.9096905124302386,0.945712836123795,False,False,False,False,0.04473947985913849,0.04473952569803341,False,False,False,False,1390.0,1406.6473718223708,False,False,False,False,16.40434395044188,False,False,False,False
