date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_797,aVWAP_peak_775,aVWAP_peak_737,aVWAP_peak_700,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_611,aVWAP_peak_596,aVWAP_peak_580,aVWAP_peak_552,aVWAP_peak_533,aVWAP_peak_509,aVWAP_peak_487,aVWAP_peak_457,aVWAP_peak_443,aVWAP_peak_428,aVWAP_peak_401,aVWAP_peak_371,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_262,aVWAP_peak_247,aVWAP_peak_229,aVWAP_peak_159,aVWAP_peak_144,aVWAP_peak_90,aVWAP_valley_882,aVWAP_valley_870,aVWAP_valley_847,aVWAP_valley_822,aVWAP_valley_792,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_681,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_606,aVWAP_valley_590,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-11 14:00:00+00:00,75.28,75.62,73.57,74.08,9106.0,,,,,,,,,,,,,,,,,,,,70.20447785351833,71.40965580678132,73.29827284795697,74.8257401136759,75.58277997996319,76.61160895229784,81.44940351579903,82.4911664457154,86.52716818507344,,,,,,,,,,,,,,,,,76.93336374453126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 15:00:00+00:00,74.08,75.4,74.08,74.41,6840.0,,,,,,,,,,,,,,,,,,,,70.30476034692384,71.46181404515754,73.31310876179182,74.8241539229183,75.575638092608,76.59825650257937,81.41649544655512,82.4555791243697,86.4856072566268,,,,,,,,,,,,,,,,,76.93726816661452,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 16:00:00+00:00,74.39,75.755,74.39,74.895,6661.0,,,,,,,,,,,,,,,,,,,,70.40642122669745,71.51696101171396,73.33135622349866,74.82563514098594,75.57156319435607,76.58792427233371,81.38654538536768,82.42291392852198,86.44671173956868,,,,,,,,,,,,,,,,,76.94400356922714,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 17:00:00+00:00,75.02,75.42,74.84,74.85,7799.0,,,,,,,,,,,,,,,,,,,,70.52058436316771,71.57980858140212,73.35251915312526,74.82755217032756,75.56706285883196,76.57617348504718,81.35195971394354,82.38514988835736,86.40159722236305,,,,,,,,,,,,,,,,,76.95137860406287,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 18:00:00+00:00,74.91,76.62,74.91,76.445,6308.0,,,,,,,,,,,,,,,,,,,,70.62755690113168,71.64261862740229,73.37874631352084,74.83604300939749,75.56993275643954,76.57261411897285,81.32844914996346,82.35881977876583,86.36841214131026,,,,,,,,,,,,,,,,,76.96479919965603,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-11 19:00:00+00:00,76.445,77.06,76.18,76.485,21461.0,,,,,,,,,,,,,,,,,,,76.575,70.99850939601608,71.87048523315745,73.48327761717611,74.87815023003796,75.59252514921246,76.57266254562951,81.25856014050822,82.27890162662928,86.2633363838052,,,,,,,,,,,,,,,,,76.97714083221722,,#000000,0.0,0.0,0.0,0.0
2025-03-12 14:00:00+00:00,75.1,75.45,74.13,74.145,7405.0,,,,,,,,,,,,,,,,,,,76.06193965218597,71.07385759644028,71.91291984851436,73.49545963189664,74.87563841694752,75.58469388377301,76.55876935520027,81.22482478096204,82.24234628325274,86.22022504676299,,,,,,,,,,,,,,,,,76.92506744959358,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 15:00:00+00:00,74.145,74.4,73.16,73.685,3227.0,,,,,,,,,,,,,,,,,,,75.82930301519542,71.09818855942159,71.92538447589483,73.4966833397066,74.8715825895968,75.57855535252399,76.55027729217369,81.20841529471141,82.2248183850524,86.20021041897807,,,,,,,,,,,,,,,,,76.89834187232547,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 16:00:00+00:00,73.685,73.685,72.56,72.935,2356.0,,,,,,,,,,,,,,,,,,,75.63990773800884,71.11113287777374,71.93098234111153,73.49514594518935,74.86683653011094,75.57242372559094,76.54259450616496,81.19537908738177,82.21103159066232,86.18483293471918,,,,,,,,,,,,,,,,,76.87502672767135,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 17:00:00+00:00,72.88,74.15,72.88,73.12,7758.0,,,,,,,,,,,,,,,,,,,75.2251304680898,71.1594508005599,71.95420013297917,73.49386456442215,74.85414811107229,75.55501389058325,76.51986016872513,81.15444025263447,82.16751895112645,86.13569148528218,,,,,,,,,,,,,,,,,76.82193188254749,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 18:00:00+00:00,73.12,73.12,71.48,71.51,4525.0,,,,,,,,,,,,,,,,,,,74.91639558189962,71.17019770607884,71.95496197536205,73.48418888533453,74.84016229803251,75.53876856026056,76.50112170279851,81.12665573457699,82.13847632137688,86.10419415853538,,,,,,,,,,,,,,,,,76.77751229242558,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 19:00:00+00:00,71.51,71.78,70.75,71.15,15593.0,,,,,,,,,,,,,,,,,,,73.99326773632838,71.17248509314727,71.93249234445372,73.4336900968855,74.77939089721701,75.47123273024584,76.42623156192437,81.02377757547731,82.03173597505707,85.99053722231287,,,,,,,,,,,,,,,,,76.62548412330493,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 14:00:00+00:00,71.99,72.53,71.635,72.1,3051.0,,,,,,,,,,,,,,,,,,,73.9043673009463,71.17968683177104,71.93342746762433,73.42782733538246,74.77056456121039,75.46089755169483,76.41421351023472,81.00564602289623,82.01274055373355,85.96978748155715,,,,,,,,,,,,,,,,,76.6079158617051,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 15:00:00+00:00,72.18,72.38,71.55,71.55,3800.0,,,,,,,,,,,,,,,,,,,73.79023432982535,71.18596182461836,71.93263550138145,73.41918382277731,74.75858747725776,75.44712122632886,76.39843810196909,80.98250628633957,81.98856201711641,85.94354474779358,,,,,,,,,,,,,,,,,76.58467753354077,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 16:00:00+00:00,71.635,72.03,71.35,71.35,3046.0,,,,,,,,,,,,,,,,,,,73.69687597500298,71.18897590096992,71.9305313433106,73.41124533103998,74.74824439419294,75.4353962621433,76.38518377853987,80.96353786542113,81.96878896362196,85.92220805676067,,,,,,,,,,,,,,,,,76.56509878710033,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 17:00:00+00:00,71.35,71.5,70.94,70.975,1651.0,,,,,,,,,,,,,,,,,,,73.63969467870534,71.18876502544805,71.92800129927491,73.40594975480683,74.74189532854311,75.42835215547817,76.37737792832209,80.95280988616463,81.95765214774535,85.91031699444638,,,,,,,,,,,,,,,,,76.55308151989348,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 18:00:00+00:00,71.05,72.42,71.05,72.26,3107.0,,,,,,,,,,,,,,,,,,,73.5698822421408,71.19437281187984,71.9278937543344,73.39941932497061,74.7325531186714,75.4175315894155,76.36490540871644,80.93426678229707,81.93824626145089,85.88915738946322,,,,,,,,,,,,,,,,,76.53682286833401,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 19:00:00+00:00,72.26,72.96,72.08,72.53,8182.0,,,,,,,,,,,,,,,,,,,73.46933430794641,71.22103786409275,71.93711655030629,73.38946239180419,74.71352600269753,75.39427992693375,76.33686738802066,80.88909132583457,81.8906031471055,85.83617170267065,,,,,,,,,,,,,,,,,76.50774906074123,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 14:00:00+00:00,71.725,73.63,71.725,73.47,5034.0,,,,,,,,,,,,,,,,,,,73.43988423359497,71.24201966811768,71.94659923154526,73.38635292232453,74.70418654196656,75.38221659810907,76.32168948636296,80.86291517844391,81.86282783445327,85.80479818077126,,,,,,,,,,,,,,,,,76.49534898756895,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 15:00:00+00:00,73.47,74.235,73.24,74.14,4811.0,,,,,,,,,,,,,,,,,,,73.46174899393377,71.27231273206459,71.96381106719024,73.3895523956082,74.70001374695396,75.37514921504922,76.31126662304304,80.84097746869297,81.83919405157756,85.77711433163451,,,,,,,,,,,,,,,,,76.49311406257479,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 16:00:00+00:00,74.165,74.3,73.82,74.075,4833.0,,,,,,,,,,,,,,,,,,,73.49095083800745,71.30426137955142,71.9825154963942,73.39399627502975,74.69683236548417,75.36902021945306,76.30170773026404,80.8196851432967,81.81616522631859,85.7498824386034,,,,,,,,,,,,,,,,,76.4925017112403,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 17:00:00+00:00,74.08,74.47,73.86,74.005,6232.0,,,,,,,,,,,,,,,,,,,73.5274194729366,71.34507321867476,72.00667788088586,73.40003350098448,74.6930763658436,75.36148102909588,76.28975594961837,80.79261441958907,81.78684848268375,85.7150936383212,,,,,,,,,,,,,,,,,76.49180739586333,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 18:00:00+00:00,74.07,74.28,73.86,74.12,4113.0,,,,,,,,,,,,,,,,,,,73.54829512486573,71.37112686361404,72.02214056685108,73.4038245896409,74.69051832068924,75.35645609618268,76.28184948529591,80.7748012220961,81.76755927855726,85.69219817970115,,,,,,,,,,,,,,,,,76.4908769727494,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 19:00:00+00:00,74.045,74.44,73.85,74.15,11182.0,,,,,,,,,,,,,,,,,,,73.60342535450326,71.44102984765355,72.0642284274871,73.41481024150958,74.68435193081115,75.34362911012691,76.26121805955813,80.7272776894338,81.71600885399376,85.63072515935028,,,,,,,,,,,,,,,,,76.48867046744276,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 14:00:00+00:00,72.27,72.31,70.97,71.465,7199.0,,,,,,,,,,,,,,,,,,,73.49021781290023,71.44327380517022,72.05815132739028,73.39752150916567,74.66186748210873,75.31812397975844,76.23228743646469,80.68525511049671,81.67206608218558,85.58273144400229,,,,,,,,,,,,,,,,,76.45414959896428,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 15:00:00+00:00,71.465,72.4,71.32,72.145,3522.0,,,,,,,,,,,,,,,,,,,73.44928270042192,71.44723743830305,72.05751968983083,73.39089618868776,74.65230453659402,75.30700576580233,76.2193892815944,80.66567392821204,81.65149657390305,85.55999342291435,,,,,,,,,,,,,,,,,76.44007995262636,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 16:00:00+00:00,72.145,72.98,72.145,72.98,5683.0,,,,,,,,,,,,,,,,,,,73.41844383070455,71.46272189786096,72.06382195093536,73.38582593010175,74.64124795243363,75.29318175084462,76.20235589459315,80.6369553450037,81.62103088824216,85.52546838238571,,,,,,,,,,,,,,,,,76.42510538231056,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 17:00:00+00:00,72.88,72.885,71.44,72.04,6394.0,,,,,,,,,,,,,,,,,,,73.3609292246153,71.47174807442099,72.06445176958474,73.37544865713119,74.62528155899811,75.27436057632966,76.18024489785545,80.60254672457185,81.58478777056766,85.48509801497075,,,,,,,,,,,,,,,,,76.40248972690456,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 18:00:00+00:00,72.1,72.53,71.82,72.44,4616.0,,,,,,,,,,,,,,,,,,,73.32687579955325,71.4794993303663,72.06600286721758,73.36889689181352,74.61452533798727,75.26151566386802,76.16498273061421,80.57829061891798,81.55918344797249,85.45641174909375,,,,,,,,,,,,,,,,,76.38761844374044,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 19:00:00+00:00,72.39,72.875,71.8,72.26,14148.0,,,,,,,,,,,,,,,,,,,73.23871973886375,71.50374709779288,72.07173816151851,73.35014541945128,74.58282484781792,75.22344382533774,76.11950692368887,80.50524422040715,81.48197888262145,85.36957819665484,,,,,,,,,,,,,,,,,76.34469273141545,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 14:00:00+00:00,74.4,75.16,73.64,73.68,7434.0,,,,,,,,,,,,,,,,,,,73.27892094136246,71.5438023208326,72.09704464947957,73.35762318219548,74.57978846379864,75.21628056296291,76.10743058531976,80.47591944369157,81.4499992959566,85.33080359700637,,,,,,,,,,,,,,,,,76.3437613042606,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,73.68,75.14,73.66,74.62,3395.0,,,,,,,,,,,,,,,,,,,73.30225816940802,71.56383894161519,72.11012340585349,73.36230814090115,74.5794404807754,75.21400212309433,76.10284427987706,80.4632771364225,81.43611115443585,85.31367907700103,,,,,,,,,,,,,,,,,76.3447882909384,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,74.525,75.0,74.455,74.69,4566.0,,,,,,,,,,,,,,,,,,,73.33843153473451,71.59256105959736,72.12926365639639,73.36990446772502,74.58003383290227,75.21195242194874,76.09762529903044,80.4470406023156,81.418164965336,85.29124452660207,,,,,,,,,,,,,,,,,76.34762223665885,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,74.655,74.7,74.225,74.635,3147.0,,,,,,,,,,,,,,,,,,,73.35892183875109,71.61083679169676,72.14131010765564,73.374338734635,74.57985326889118,75.20999899379083,76.0935469395657,80.4355243885975,81.40549349329312,85.2755532160597,,,,,,,,,,,,,,,,,76.34853777729366,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,74.77,75.02,74.48,74.86,5557.0,,,,,,,,,,,,,,,,,,,73.40134317677922,71.64546471525827,72.16463975866647,73.38388910860164,74.58094585832849,75.2078991513003,76.08760835256349,80.41620966010164,81.38409359367166,85.24864092734153,,,,,,,,,,,,,,,,,76.35207343026127,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-18 19:00:00+00:00,74.86,75.49,74.53,75.47,11932.0,,,,,,,,,,,,,,,,,,75.16333333333333,73.5070129925613,71.72594158912996,72.22036884139457,73.4093563304834,74.58747813346217,75.20742949631733,76.07867726238855,80.37792532117241,81.34120493700902,85.19338267280025,,,,,,,,,,,,,,,,,76.25564644636839,,#000000,0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,73.59,74.045,73.25,73.29,3666.0,,,,,,,,,,,,,,,,,,74.77905906740179,73.50739872967928,71.73852151463977,72.2277947952738,73.40987720599297,74.58384071778576,75.20201038677116,76.0711281863711,80.36262161965054,81.32469026666887,85.17377873419633,,,,,,,,,,,,,,,,,76.21642920222104,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,73.29,74.345,73.29,74.07,3464.0,,,,,,,,,,,,,,,,,,74.61961686426747,73.5140256603102,71.7526939733301,72.23672662252837,73.41190322121554,74.58163418094395,75.1980569613106,76.06507729399364,80.34901036905856,81.30989376894162,85.15590734244877,,,,,,,,,,,,,,,,,76.19950420530444,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,74.07,74.66,74.01,74.27,2714.0,,,,,,,,,,,,,,,,,,74.58144394440362,73.5244149297906,71.76577121889258,72.24537216885567,73.41480342146814,74.58095596065495,75.19595453054289,76.06125765724366,80.3390644933375,81.29898396584767,85.14245560771873,,,,,,,,,,,,,,,,,76.195497990796,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,74.27,74.33,73.66,74.0,3893.0,,,,,,,,,,,,,,,,,,74.49275572350565,73.53305856844868,71.78199498864848,72.25576864309467,73.41747637714282,74.5788450039086,75.19188040680497,76.0548203565398,80.32410834559947,81.28268735545474,85.12265588563795,,,,,,,,,,,,,,,,,76.18509560498055,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,73.66,74.91,73.52,74.69,5744.0,,,,,,,,,,,,,,,,,,74.47091883402837,73.55515395461472,71.80950504748068,72.27415544382683,73.42391154756307,74.57775529878464,75.18779803018398,76.04712019297591,80.30347539247255,81.26001083811249,85.09455483383451,,,,,,,,,,,,,,,,,76.18221449217071,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,74.78,74.985,74.0,74.15,7592.0,,,,,,,,,,,,,,,,,,74.45289783361108,73.58280291668324,71.84505121017374,72.2980301418042,73.43232941055739,74.57636741148161,75.18249705643115,76.03708031707467,80.27644560294098,81.230287667196,85.05765478778434,,,,,,,,,,,,,,,,,76.17922221415803,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,73.4,73.63,72.605,72.76,17331.0,,,,,,,,,,,,,,,,,,74.00542095640442,73.54118031700112,71.88036580769219,72.31571100033115,73.4237638155627,74.55168886921744,75.15032595411675,75.99591177822492,80.20143359695808,81.14991467961342,84.96360126274674,,,,,,,,,,,,,,,,,76.10721073071535,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,72.91,73.285,72.41,72.47,3851.0,,,,,,,,,,,,,,,,,,73.92328132874762,73.52841431547435,71.88605139022455,72.31797572880464,73.42069819505717,74.54535159019126,75.1424031637172,75.98608465117755,80.18434302752412,81.13166928810007,84.94242252027674,,,,,,,,,,,,,,,,,76.0916995635723,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,72.47,73.27,72.455,73.115,2920.0,,,,,,,,,,,,,,,,,,73.87809276308492,73.52162317015475,71.89145857340066,72.32062392920733,73.41913395910059,74.5411648132652,75.13698529840488,75.97918339861262,80.17182530882627,81.11825610813516,84.92670739881495,,,,,,,,,,,,,,,,,76.08227770190977,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,73.115,73.5,72.88,73.235,3584.0,,,,,,,,,,,,,,,,,,73.84192049901785,73.51715059442398,71.89962689847427,72.32517272267594,73.41827016488624,74.53688358524926,75.13115187284173,75.97147349133103,80.15706738884768,81.10237134884675,84.90788961901372,,,,,,,,,,,,,,,,,76.07354347141894,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,73.235,73.62,72.96,73.25,4204.0,,,,,,,,,,,,,,,,,,73.80840153278321,73.51323084150434,71.90959870971594,72.3308789309634,73.4176032916048,74.53216492023412,75.12460698076531,75.96271714635147,80.14001359969879,81.08398810351997,84.88602808945981,,,,,,,,,,,,,,,,,76.06447564969103,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,73.215,73.76,73.05,73.25,14139.0,,,,,,,,,,,,,,,,,,73.73273521963763,73.5049210045259,71.94392449983155,72.35109371678989,73.41660119752598,74.51750449173076,75.1038293402559,75.93450937097013,80.08390683650491,81.023390795326,84.81358361715355,,,,,,,,,,,,,,,,,76.03872728093201,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,70.41,72.93,70.41,72.93,8375.0,,,,,,,,,,,,,,,,,,73.58544847570005,73.46266565515009,71.9459531310974,72.34807146045921,73.40446131709768,74.49975305289512,75.08303293919779,75.91004883836064,80.0449519888904,80.98210432799698,84.76641674409039,,,,,,,,,,,,,,,,,76.00299163008506,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,72.94,73.24,72.695,73.0,5829.0,,,,,,,,,,,,,,,,,,73.54978800123608,73.45280359292869,71.95583631828784,72.35310855723192,73.40176440996085,74.49204886219769,75.07297316747847,75.8971236428609,80.02106547135462,80.95644173337094,84.73608055685797,,,,,,,,,,,,,,,,,75.98991221034235,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,73.02,73.97,72.895,73.93,8879.0,,,,,,,,,,,,,,,,,,73.55377473786115,73.45718163953308,71.97944352716077,72.368085455648,73.40364132264109,74.48520800951505,75.06231448580115,75.88178885213355,79.98816511455549,80.92067937429813,84.6925908940255,,,,,,,,,,,,,,,,,75.98117031028846,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,73.93,74.16,73.55,73.65,7273.0,,,,,,,,,,,,,,,,,,73.56845385215355,73.46510558785077,72.00047250918209,72.38192494746254,73.40661382851206,74.4808555163374,75.05480631500409,75.87040286304376,79.9622526630017,80.89239035934247,84.65782016128398,,,,,,,,,,,,,,,,,75.97646350937949,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,73.65,74.07,73.47,73.58,5902.0,,,,,,,,,,,,,,,,,,73.57517920940099,73.4697296585798,72.01643273037152,72.39233033050218,73.4084916404403,74.47696068971435,75.04839784314896,75.86090249849106,79.94111313037276,80.86934174533391,84.62955999733579,,,,,,,,,,,,,,,,,75.97167631579015,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,73.49,73.73,72.92,73.29,12680.0,,,,,,,,,,,,,,,,,,73.55039637635723,73.46355176012457,72.04198301484881,72.40761444670423,73.40722917137498,74.46451822699258,75.03085732330683,75.83709551141175,79.89334108499374,80.81762820858819,84.56716707119884,,,,,,,,,,,,,,,,,75.95285292690015,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,73.25,74.465,73.16,74.335,8292.0,,,,,,,,,,,,,,,,,,73.57582482801925,73.47672447250461,72.06671839647315,72.42456672760433,73.41221306807572,74.46120005236709,75.02399952028912,75.82585606432411,79.86563044287979,80.7871917377485,84.52915540544446,,,,,,,,,,,,,,,,,75.94991642870275,,#000000,0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,74.36,74.51,73.795,74.03,6178.0,,,,,,,,,,,,,,,,,,73.59812600207486,73.48841753857768,72.08591587890834,72.43795427708531,73.41666691918617,74.4594010057385,75.0195570225357,75.81813354451242,79.84558831074452,80.76510420795,84.50134537771699,,,,,,,,,,,,,,,,,75.94874637136641,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,74.065,74.26,73.36,73.75,3792.0,,,,,,,,,,,,,,,,,,73.6029053956409,73.49178838675317,72.09567876296364,72.44450760577614,73.41812036753748,74.45729290825378,75.01589309457653,75.81254089038208,79.83266939528711,80.75096738753979,84.48382304992413,,,,,,,,,,,,,,,,,75.94601702223952,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,73.765,74.35,73.7,73.86,7158.0,,,,,,,,,,,,,,,,,,73.61939093555509,73.50166956776934,72.11573193072871,72.45833844415002,73.42214652646697,74.45441323181937,75.01004286571636,75.80299959921813,79.80915450016336,80.72512350848987,84.45145676966588,,,,,,,,,,,,,,,,,75.94276980724938,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,73.85,74.59,73.73,74.59,7698.0,,,,,,,,,,,,,,,,,,73.650900831887,73.51909654879631,72.14061620014019,72.47615426283659,73.429006251243,74.45345912909366,75.00581707436432,75.79469422933593,79.78550692374262,80.69890959037626,84.41797035570413,,,,,,,,,,,,,,,,,75.94292103613817,,#000000,0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,74.79,75.0,74.47,74.86,12411.0,,,,,,,,,,,,,,,,,,73.72873816858957,73.56167899856943,72.18808920651044,72.51142016145202,73.44571066630311,74.45671674093347,75.00362906148088,75.78568490459618,79.75106133243794,80.66018898832029,84.3669500320854,,,,,,,,,,,,,,,,,75.95089711466171,,#000000,0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,75.855,78.28,75.855,77.5,6899.0,,,,,,,,,,,,,,,,,,73.85764763054362,73.62911171631477,72.23788119083571,72.55113431148015,73.47148119383442,74.47206589704453,75.01528684683528,75.79266553774222,79.74139083082686,80.6477009924391,84.34596362957183,,,,,,,,,,,,,,,,,75.9783936161335,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,77.59,78.95,77.43,78.45,10028.0,,,,,,,,,,,,,,,,,,74.08324643974721,73.75065286064978,72.3236465404387,72.62059952476474,73.51880590540765,74.50262954171733,75.04012498133002,75.81021571502315,79.73332766722169,80.63528602046337,84.32019862852873,,,,,,,,,,,,,,,,,76.0307939841175,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,78.45,79.04,77.81,78.315,3787.0,,,,,,,,,,,,,,,,,78.38833333333334,74.16467572359713,73.79600654283396,72.35600058133201,72.64690537841608,73.53684992751104,74.51438206671271,75.04972702736885,75.81707622190946,79.73053737846742,80.63085172226735,84.31070421032123,,,,,,,,,,,,,,,,,76.24517084283922,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,78.315,78.675,78.07,78.145,3821.0,,,,,,,,,,,,,,,,,78.34229517174903,74.24205587902787,73.83998149919192,72.3878063291228,72.67278542565289,73.5545794811155,74.52588938450276,75.05909514665693,75.82371595575248,79.72754227171654,80.62621315262919,84.30100750613263,,,,,,,,,,,,,,,,,76.25858060027089,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,78.145,78.46,77.69,78.425,4366.0,,,,,,,,,,,,,,,,,78.2873725015311,74.32479980998262,73.88802908647966,72.42309582002765,72.7015213715884,73.57423185579503,74.53858885224776,75.06938849058933,75.83093905015552,79.72388523158799,80.62069760629747,84.28977285248206,,,,,,,,,,,,,,,,,76.27269354406373,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,78.25,78.47,76.25,76.34,23385.0,,,,,,,,,,,,,,,,,77.4491840361247,74.59671866843266,74.06290615586035,72.56808285093612,72.81869038682503,73.65071421339758,74.58379391846887,75.1031252121717,75.85005386703587,79.6898356442191,80.57752855513263,84.21886683133195,,,,,,,,,,,,,,,,,76.26412502832805,,#000000,0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,76.16,77.3,76.16,77.3,1941.0,,,,,,,,,,,,,,,,,77.42164660411082,74.61601241614183,74.07608628674731,72.57944595631379,72.82790582069015,73.65672618461124,74.5873211299333,75.10572969948969,75.85147959610994,79.68694355251276,80.5738925056826,84.2129627214807,,,,,,,,,,,,,,,,,76.26634603948533,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
