date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_749,aVWAP_peak_699,aVWAP_peak_682,aVWAP_peak_667,aVWAP_peak_634,aVWAP_peak_613,aVWAP_peak_571,aVWAP_peak_555,aVWAP_peak_516,aVWAP_peak_490,aVWAP_peak_446,aVWAP_peak_419,aVWAP_peak_386,aVWAP_peak_374,aVWAP_peak_273,aVWAP_peak_207,aVWAP_peak_156,aVWAP_peak_103,aVWAP_peak_60,aVWAP_peak_26,aVWAP_valley_867,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_764,aVWAP_valley_713,aVWAP_valley_693,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_291,aVWAP_valley_251,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_576,aVWAP_OB_bull_291,aVWAP_OB_bull_251,aVWAP_OB_bear_812,aVWAP_OB_bear_788,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-14 00:00:00+00:00,220.9605426653,222.2660555234,218.9474617697,219.8144817594,41960574,,,,,,,,,,218.3617584357262,216.42258433579624,200.51199286629216,196.25368700474593,191.7261608808648,191.2747388590112,189.45251198455583,187.74215300347348,187.2136906831087,187.28980346065075,180.99633574123797,173.09783098158394,169.90890221851484,167.31783459600703,165.93612145542448,165.66634050796824,,,,,,,,,,210.88012038020904,202.40370799545573,194.0367772467376,191.84617356192035,191.28375809226924,191.31351127298964,190.1369452897891,188.82996939877486,187.77077209467697,187.42514312489615,182.67496157641878,177.92494606744248,173.58863525456553,172.1169114888949,168.0067599793443,166.7783401871728,165.8454536548921,165.65376827567886,165.62999072050343,202.40370799545573,182.67496157641878,177.92494606744248,,,195.10879799859723,186.82327793843513,182.849823455928,"rgba(38, 166, 154, 1.0)",17.3482175370359,195.10879799859723,1.4901671950742548,51.90835971093708,-4.979918759768999,False,True,False,False,True,10.939918178359417,190.0438544661265,0.0,0.0,0.0,0.0,1,1.051149129787217,0.8290583019317377,False,False,False,False,0.1124096224748948,0.08889317455456039,False,False,False,False,873454499,469597601.0958746,False,False,False,False,61547934.21435152,False,False,False,False
2024-08-15 00:00:00+00:00,223.9502667678,224.5781088293,221.9969803542,223.8306778037,46414013,,,,,,,,,,218.5413614310153,216.53068921094362,200.69987630682868,196.4452594536627,191.8893636250319,191.41728830665718,189.57547162814842,187.85631269528474,187.31648454212308,187.3887313818606,181.08182881505186,173.18026685237663,169.98467859503828,167.38874583987806,166.0012035241762,165.72712400827018,,,,,,,,,,212.02346531093258,202.58721346109405,194.2255346446099,192.01582165822592,191.43792589477297,191.4502124086407,190.26285531096576,188.9504677843926,187.8858457303704,187.5359492796672,182.76145127769686,178.0105352740854,173.6718356524502,172.19823694000422,168.0785350210981,166.84852570686397,165.9088905985791,165.71569405927352,165.68907433652214,202.58721346109405,182.76145127769686,178.0105352740854,,,195.3018065032614,186.93904288852173,183.01358265001295,"rgba(0, 255, 255, 0.75)",17.054462289248,195.3018065032614,1.679821959710806,55.10771017885269,-1.9615366745303504,False,True,True,False,True,12.475261769721637,190.3296259933485,0.0,0.0,0.0,0.0,1,1.0561061760217791,0.8194023285749397,False,False,False,False,0.15415125715537634,0.12152221585496836,False,False,False,False,919868512,487255283.87642854,False,False,False,False,60954447.107906364,False,False,False,False
2024-08-16 00:00:00+00:00,225.2757111199,226.0501493199,222.8840314954,223.1530070071,44340240,,,,,,,,,,218.74123351523804,216.64857067633247,200.88603175128176,196.63396602763586,192.04971221854018,191.55746299822286,189.69633269789315,187.96842676564933,187.41745728667834,187.4859322138551,181.16553655043867,173.26068377438295,170.0585259704309,167.4578007170822,166.06456537212483,165.78630424550644,,,,,,,,,,213.03552711602978,202.7696818232898,194.41108284259477,192.1824552081722,191.58942175537422,191.58468767075718,190.3866664418967,189.06886621672314,187.99885427094654,187.64476337240308,182.84621528477103,178.09419980345274,173.75301246488468,172.27754265789162,168.1484454420086,166.91686321537347,165.97065239509288,165.7759839012747,165.74660211674043,202.7696818232898,182.84621528477103,178.09419980345274,,,195.4878566434757,187.05490892383082,183.1685012631409,"rgba(0, 255, 255, 0.75)",16.655514929836322,195.4878566434757,1.7884679400132493,57.83295948821981,0.6073040059022503,False,True,True,False,True,13.14590395215679,190.6117623585495,0.0,0.0,0.0,0.0,0,1.0545249701741086,0.8219288203408244,False,False,False,False,0.17401880340521506,0.1477705096300917,False,False,False,False,964208752,505959341.44990194,False,False,False,False,60302909.574262984,False,False,False,False
2024-08-19 00:00:00+00:00,225.1162591677,225.2159166378,222.2760212704,224.9468414686,40687813,,,,,,,,,,218.89826967413416,216.74685453595484,201.0505665818793,196.8016789780862,192.19310025052127,191.68300423474793,189.80483064231473,188.06922244605198,187.50831566435116,187.5734102434809,181.24112933732212,173.3334930511982,170.1254553162154,167.52043191641988,166.122059785597,165.84001441640166,,,,,,,,,,213.79575575412213,202.93048879559169,194.57640954012564,192.33139304277267,191.7250110134988,191.70516145189748,190.4977452768373,189.17520864210957,188.1004476762156,187.74262636342678,182.92270889546896,178.16983370633702,173.8264980926287,172.34936688584548,168.21184170044594,166.97885204254428,166.02669885293273,165.8306992506014,165.79881575632723,202.93048879559169,182.92270889546896,178.16983370633702,,,195.645475040406,187.1569898171673,183.29976645998576,"rgba(0, 255, 255, 0.75)",16.17673416379035,195.645475040406,1.8218006075206923,59.52170819606948,2.247419203624304,False,False,True,False,True,13.02999634656637,190.8907217807935,0.0,0.0,0.0,0.0,0,1.0544970736180939,0.8236422319408392,False,False,False,False,0.16185749938096455,0.15481400450552812,False,False,False,False,923520939,522334306.05970967,False,False,False,False,59533690.10076248,False,False,False,False
2024-08-20 00:00:00+00:00,225.7341354823,226.3918747848,224.6777662994,224.9966702036,30299033,,,,,,,,,,219.03878377427364,216.8318180079611,201.17890088775673,196.9315573570102,192.30367812389082,191.77985925638728,189.88845066569172,188.1468095988248,187.57825183535434,187.64075914379737,181.29907566801495,173.38906385572332,170.17647444300474,167.56813034328857,166.16582954287338,165.8809035906102,,,,,,,,,,214.36535844206128,203.05644857556965,194.70409208169974,192.44623318944096,191.82956669594296,191.79813424652312,190.58340215006882,189.25712664271904,188.17864806780184,187.81794473041424,182.98141151961462,178.22770132776432,173.88259712224624,172.40416242751425,168.26013483757674,167.02605227778963,166.06936662590655,165.8723522657541,165.83856679479675,203.05644857556965,182.98141151961462,178.22770132776432,,,195.76779117365948,187.23739663090396,183.3999631590108,"rgba(0, 255, 255, 0.75)",15.77633531788084,195.76779117365948,1.8994489978085578,60.95954139396417,3.7337232805626215,False,False,True,False,True,13.350538181804794,191.156906029973,0.0,0.0,0.0,0.0,0,1.06310634942892,0.8204364532497009,False,False,False,False,0.19212062348951833,0.17346731399752324,False,False,False,False,953819972,539255312.567172,False,False,False,False,58387232.95955611,False,False,False,False
2024-08-21 00:00:00+00:00,225.6245122652,227.1991002925,224.2791364191,225.7441012293,34765480,,,,,,,,,,219.1952647867373,216.92840448530973,201.32510432292253,197.07965866095543,192.43003516846258,191.8906381064896,189.98418368904595,188.23567560756138,187.6583912414362,187.71794489784202,181.36552691335046,173.452802500703,170.23500397380698,167.6228574916269,166.21605627611493,165.92782962479313,,,,,,,,,,214.95999100656167,203.1998942080314,194.8497763029448,192.57742245209036,191.94909452202643,191.90449865201032,190.6814505717991,189.35092409583297,188.26821318894486,187.90422454908153,183.04872602519276,178.29406494218676,173.9469399928912,172.46701426013254,168.31554306754828,167.08020883346575,166.11833074431132,165.92015360187528,165.88418851598183,203.1998942080314,183.04872602519276,178.29406494218676,,,195.9045395258043,187.3290861091974,183.51161365962682,"rgba(0, 255, 255, 0.75)",15.613373230338887,195.9045395258043,1.9034946709430984,61.813842725196864,4.751210336678483,False,False,True,False,True,13.267880957367197,191.40469453909952,0.0,0.0,0.0,0.0,0,1.0691041241058963,0.817492204133493,False,False,False,False,0.17251142274644402,0.17298936837198364,False,False,False,False,919054492,554149398.0351261,False,False,False,False,57460889.706240185,False,False,False,False
2024-08-22 00:00:00+00:00,223.7609175746,227.5578671847,223.1330755131,227.0097510993,43695321,,,,,,,,,,219.35647490475634,217.03492541629623,201.4998350186178,197.25797199333505,192.58331655125065,192.02523738706026,190.10082428263416,188.34415269746972,187.75631012123438,187.81226709683494,181.44710623399033,173.53134193918112,170.30722343293436,167.69045155451374,166.27812818785,165.98583438364767,,,,,,,,,,215.56969777127324,203.37064831065018,195.02576094409386,192.73648844770392,192.09423116493738,192.03377028019318,190.80081989964603,189.46528254546226,188.37753628743394,188.00958813764834,183.13128407145385,178.37566218699985,174.02620678129892,172.54449247522618,168.38396199761885,167.14711049851715,166.1788468475403,165.97923849017906,165.94058448829009,203.37064831065018,183.13128407145385,178.37566218699985,,,196.0627569629266,187.4382125751004,183.64164271716663,"rgba(0, 255, 255, 0.75)",15.361009481045647,196.0627569629266,1.803147159426656,60.60620327140913,4.751210336678483,False,False,True,False,True,11.858249647188902,191.647726134231,0.0,0.0,0.0,0.0,0,1.063872633410449,0.8471189724155341,False,False,False,False,0.14035594227299358,0.1566726553224886,False,False,False,False,875359171,566745859.7200232,False,False,False,False,56921063.482466064,False,False,False,False
2024-08-23 00:00:00+00:00,226.0630051335,227.4382782207,223.5616026345,224.8859507544,38677250,,,,,,,,,,219.51319248477952,217.13712097766458,201.658037349996,197.41882993331959,192.7214201416596,192.14660203878623,190.2059918566613,188.44191516365362,187.84457956994922,187.89731211829462,181.52050562866864,173.6018379877802,170.37200791339401,167.75105931680412,166.33377726217438,166.0378406448484,,,,,,,,,,216.0948994037686,203.52560059819152,195.184320237179,192.87976750477367,192.22502330925914,192.15036712444885,190.9084718506114,189.56837124825174,188.47605851171872,188.1045443866276,183.20560920586453,178.4489992736982,174.0973633470303,172.6140205057604,168.44531732004413,167.2070915579512,166.2331026451633,166.03221127505245,165.9911504392798,203.52560059819152,183.20560920586453,178.4489992736982,,,196.2051212904797,187.53762689927711,183.75748893393026,"rgba(0, 255, 255, 0.75)",15.131065459917652,196.2051212904797,1.9732836343953544,61.22780962546051,4.751210336678483,False,False,True,False,True,13.104221310957183,191.8894773699805,0.0,0.0,0.0,0.0,0,1.0184335014589025,0.8906403364161406,False,False,False,False,0.14379227628965816,0.15023246580607338,False,False,False,False,914036421,580365097.4172772,False,False,False,False,56205619.816487,False,False,False,False
2024-08-26 00:00:00+00:00,226.4018405318,226.5014980019,223.1236080535,225.9832791575,30602208,,,,,,,,,,219.62516505669913,217.21308827289423,201.7799734376662,197.54328075818026,192.82874054617133,192.24102754417586,190.28795753877947,188.51819100630317,187.91349489240847,187.9637188757598,181.57795562263652,173.65711206691847,170.42284005493855,167.7986384120601,166.37747835751946,166.07868703323746,,,,,,,,,,216.4597136028198,203.64479881749764,195.3072110501518,192.99106886286697,192.32672868939278,192.24110591219502,190.99233753559943,189.64874637130603,188.55292334182218,188.17864997499564,183.26375648806714,178.50644112944002,174.15314917151895,172.66854659082,168.49347755507807,167.25418301842132,166.2757119321205,166.0738156070694,166.03086753253712,203.64479881749764,183.26375648806714,178.50644112944002,,,196.31289610438427,187.61420934227178,183.8454333254589,"rgba(0, 255, 0, 1.0)",14.88708538987674,196.31289610438427,2.021144074841963,61.846175736678624,5.603984560929959,False,False,True,False,True,13.287119005727188,192.1200824088115,0.0,0.0,0.0,0.0,0,0.9993458013696873,0.8805463517115284,False,False,False,False,0.12852530979171947,0.13937888779889643,False,False,False,False,944638629,594650333.949933,False,False,False,False,55201564.45113457,False,False,False,False
2024-08-27 00:00:00+00:00,227.2489290275,228.0661202822,224.1196844669,225.2208995113,35934559,,,,,,,,,,219.77633537529925,217.31273293794368,201.92838939398516,197.69392194253018,192.95823468699336,192.35500451978976,190.38682179382158,188.61010665214724,187.99654201340812,188.04375739550915,181.6469701183397,173.72329010573287,170.4836417888718,167.85550867909492,166.42969867621622,166.1274969884182,,,,,,,,,,216.90326967994844,203.79035613579956,195.45565229586222,193.12534874843146,192.44944303001768,192.35065918219323,191.09353601221449,189.74565577443636,188.64554775768744,188.26794090110727,183.333668949672,178.57534424840406,174.21995087635094,172.73380758158282,168.55105352593642,167.31046218516704,166.3266281281467,166.1235298264742,166.07832932041694,203.79035613579956,183.333668949672,178.57534424840406,,,196.44446281145628,187.70802831675633,183.95158863999205,"rgba(0, 255, 0, 1.0)",14.674453904544686,196.44446281145628,2.0991899539446277,62.78649274804877,6.867071522568494,False,False,True,False,True,13.748835599210544,192.349618179664,0.0,0.0,0.0,0.0,0,1.0042049686924401,0.8688141004474785,False,False,False,False,0.15701548088981418,0.1481971843443553,False,False,False,False,980573188,609784563.5205239,False,False,False,False,54445995.60991361,False,False,False,False
2024-08-28 00:00:00+00:00,225.7142039882,229.07266073,224.9069784806,227.1393058104,38052167,,,,,,,,,,219.93128111838465,217.41691199040167,202.08416537487457,197.85221335835658,193.0946283074118,192.47517715347772,190.49117406557207,188.70717573546025,188.08429054497216,188.12834034976584,181.719961053641,173.7933018914182,170.54798200930153,167.9156987892716,166.48497687553066,166.1791712148883,,,,,,,,,,217.33593408224445,203.94306072687186,195.61174098525302,193.26673788888013,192.5787585403983,192.46619833094468,191.20033078687112,189.847961578842,188.743361348359,188.36225365498325,183.40760285709305,178.64822351759963,174.29062009311937,172.8028528104281,168.6119886284379,167.37002819851546,166.38052827306092,166.1761597612865,166.1285785812803,203.94306072687186,183.40760285709305,178.64822351759963,,,196.58108479611624,187.80665311454555,184.0617326654984,"rgba(0, 255, 0, 1.0)",14.379311917454409,196.58108479611624,2.0260440387777088,61.71510558439968,6.867071522568494,False,False,True,False,True,12.538036245124147,192.57386000851548,0.0,0.0,0.0,0.0,0,1.0027373149946146,0.8789885489517764,False,False,False,False,0.1771225310192068,0.16265985768178104,False,False,False,False,942521021,622833052.0491308,False,False,False,False,53803100.37030916,False,False,False,False
2024-08-29 00:00:00+00:00,229.0029005009,232.1221793145,228.0960175232,229.3118386582,51906297,,,,,,,,,229.74036577953333,220.22747304521866,217.60333666356087,202.32066458995402,198.08893294371885,193.2963900080321,192.6528926729357,190.64499866479295,188.84982877591224,188.21317044125914,188.25260498744296,181.82616895395248,173.89423443272537,170.64047192033436,168.00203941241358,166.5641943764204,166.25321638288932,,,,,,,,,,218.050068237816,204.17687374372267,195.84373835190885,193.47589915896472,192.76991915206867,192.63711267913996,191.3579642472769,189.99859337639248,188.88711168536224,188.5007901560765,183.51543936302224,178.75384588256185,174.39254938578355,172.90229776300814,168.6994466684515,167.45543714603667,166.45776865902965,166.25157138932568,166.2005829993809,204.17687374372267,183.51543936302224,178.75384588256185,,,198.86680621868234,190.41594023829978,184.2277373708068,"rgba(0, 255, 0, 1.0)",14.18877291300814,198.86680621868234,2.1239394320413125,63.111462512030236,7.73892641417941,False,False,True,False,True,14.347400794732465,192.79357436176898,0.0,0.0,0.0,0.0,0,1.004723389665855,0.8576577372628328,False,False,False,False,0.24828185655460414,0.20547085711819257,False,False,False,False,994427318,637405376.2040669,False,False,False,False,53728715.92441468,False,False,False,False
2024-08-30 00:00:00+00:00,228.2156064873,229.6108110684,226.700812942,229.4015303813,52990770,,,,,,,,,228.94996675539042,220.46516361827761,217.7641304095579,202.54442759013526,198.31523175019313,193.4913428813909,192.82500055483294,190.79456307717777,188.98890923443312,188.33899658254305,188.37394710211356,181.9305874512999,173.99402439807184,170.73210465706956,168.0877079949954,166.64286471582943,166.3267722526622,,,,,,,,,,218.61215578181643,204.39689535589847,196.06656832042304,193.67786359264932,192.95488182044335,192.80269852098746,191.51106045130444,190.14519514788523,189.02724842247036,188.63593773099348,183.62130348043848,178.85793031267937,174.4932917125894,173.00067787056312,168.7861921977029,167.54020529407705,166.53448397311985,166.32648149245165,166.27211787334912,204.39689535589847,183.62130348043848,178.85793031267937,,,199.0154118799402,190.50386711917494,184.38227312378115,"rgba(0, 255, 0, 1.0)",13.988604708812952,199.0154118799402,2.0874272463331107,63.17221192240372,8.115790227166876,False,False,True,False,True,13.719606842962442,193.017294735506,0.0,0.0,0.0,0.0,0,1.015380600892547,0.8494083981766953,False,False,False,False,0.2034778496570974,0.20447435338764497,False,False,False,False,941436548,649328167.2548878,False,False,False,False,53699776.86855528,False,False,False,False
