date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_497,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_419,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_300,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_244,aVWAP_valley_212,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_168,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_33,aVWAP_valley_13,aVWAP_OB_bull_559,aVWAP_OB_bull_259,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,7.876666666666669,7.849468651658195,8.007413037228691,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.152505033421921,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.162779716406336,8.162779716406336,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.155994156283203,8.147447244275686,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138983002193926,8.141351372688339,8.141401773801116,8.141366156132129,8.141163715386513,8.138764321985738,8.135704752691641,8.135704752691641,8.113434260131955,8.112468721128705,8.104590060793502,8.073188340396587,8.05862491130594,8.05862491130594,8.054231091703057,8.04326754458343,8.041225639182109,8.035356408819135,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.03342074503227,8.028152228755506,8.023792892505545,7.876666666666669,8.113434260131955,,8.113015761150692,"rgba(239, 83, 80, 1.0)",0.16602257525860123,8.094359838504072,-1.170683192941272,27.309414294471274,-31.73906780434291,False,True,False,True,True,0.0,8.205000000000002,8.153,0.0,0.0,0.0,0.0,0.9466666666666679,1.0333333333333339,False,False,False,False,-0.2749519754074779,-0.27847430990286304,False,False,False,False,1821.0,2306.1702396817736,False,False,False,False,122.6493582804258,False,False,False,False
2025-04-22 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,7.876666666666669,7.849468651658195,8.007413037228691,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.152505033421921,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.162779716406336,8.162779716406336,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.155994156283203,8.147447244275686,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138983002193926,8.141351372688339,8.141401773801116,8.141366156132129,8.141163715386513,8.138764321985738,8.135704752691641,8.135704752691641,8.113434260131955,8.112468721128705,8.104590060793502,8.073188340396587,8.05862491130594,8.05862491130594,8.054231091703057,8.04326754458343,8.041225639182109,8.035356408819135,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.03342074503227,8.028152228755506,8.023792892505545,7.876666666666669,8.113434260131955,,8.113015761150692,"rgba(239, 83, 80, 1.0)",0.17038345730300444,8.094359838504072,-1.1407201237760345,28.26621918936611,-30.299380466026477,False,True,False,True,True,0.0,8.1962,8.15165,0.0,0.0,0.0,0.0,0.9466666666666679,1.0333333333333339,False,False,False,False,-0.2749519754074779,-0.27671314265517044,False,False,False,False,1821.0,2298.648220461901,False,False,False,False,120.74781784196958,False,False,False,False
2025-04-23 16:00:00+00:00,7.9,8.05,7.9,8.05,0.0,,,,,,,,,,,,7.876666666666669,7.849468651658195,8.007413037228691,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.152505033421921,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.162779716406336,8.162779716406336,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.155994156283203,8.147447244275686,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138983002193926,8.141351372688339,8.141401773801116,8.141366156132129,8.141163715386513,8.138764321985738,8.135704752691641,8.135704752691641,8.113434260131955,8.112468721128705,8.104590060793502,8.073188340396587,8.05862491130594,8.05862491130594,8.054231091703057,8.04326754458343,8.041225639182109,8.035356408819135,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.03342074503227,8.028152228755506,8.023792892505545,7.876666666666669,8.113434260131955,,8.113015761150692,#000000,0.17159891954552425,8.094359838504072,-0.2585088450530898,39.759856244857076,-19.303438366079085,False,False,False,True,True,0.0,8.1904,8.15105,0.0,0.0,0.0,0.0,0.9515151515151525,0.9393939393939397,False,False,False,False,-0.17237696105968767,-0.22454505185742907,False,False,False,False,1821.0,2291.2428216950498,False,False,False,False,118.87575865062121,False,False,False,False
2025-04-24 16:00:00+00:00,8.05,8.07,8.05,8.07,0.0,,,,,,,,,,,,7.876666666666669,7.849468651658195,8.007413037228691,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.152505033421921,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.162779716406336,8.162779716406336,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.155994156283203,8.147447244275686,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138983002193926,8.141351372688339,8.141401773801116,8.141366156132129,8.141163715386513,8.138764321985738,8.135704752691641,8.135704752691641,8.113434260131955,8.112468721128705,8.104590060793502,8.073188340396587,8.05862491130594,8.05862491130594,8.054231091703057,8.04326754458343,8.041225639182109,8.035356408819135,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.03342074503227,8.028152228755506,8.023792892505545,7.876666666666669,8.113434260131955,,8.113015761150692,#000000,0.17252436830100176,8.094359838504072,-0.14119650889879842,48.23428891938519,-11.63244194611422,True,False,False,False,True,0.0,8.184800000000001,8.15055,0.0,0.0,0.0,0.0,1.0419161676646718,0.9281437125748508,False,False,False,False,-0.06022052780104057,-0.14238278982923483,False,False,False,False,1821.0,2283.9522353121806,False,False,False,False,117.03272363278212,False,False,False,False
2025-04-25 16:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,,,,,,,,,,,7.876666666666669,7.849468651658195,8.007413037228691,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.152505033421921,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.162779716406336,8.162779716406336,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.155994156283203,8.147447244275686,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138983002193926,8.141351372688339,8.141401773801116,8.141366156132129,8.141163715386513,8.138764321985738,8.135704752691641,8.135704752691641,8.113434260131955,8.112468721128705,8.104590060793502,8.073188340396587,8.05862491130594,8.05862491130594,8.054231091703057,8.04326754458343,8.041225639182109,8.035356408819135,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.03342074503227,8.028152228755506,8.023792892505545,7.876666666666669,8.113434260131955,,8.113015761150692,#000000,0.17342864669799352,8.094359838504072,-0.14046029285168726,53.883910702403945,-6.667312309697849,True,False,True,False,True,0.0,8.1792,8.15005,0.0,0.0,0.0,0.0,1.0548780487804887,0.9451219512195134,False,False,False,False,-0.047177883845044226,-0.09478033683713953,False,False,False,False,1821.0,2276.7746812763326,False,False,False,False,115.21826280126612,False,False,False,False
2025-04-28 16:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,,,,,,,,,,,7.876666666666669,7.849468651658195,8.007413037228691,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.152505033421921,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.162779716406336,8.162779716406336,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.155994156283203,8.147447244275686,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138983002193926,8.141351372688339,8.141401773801116,8.141366156132129,8.141163715386513,8.138764321985738,8.135704752691641,8.135704752691641,8.113434260131955,8.112468721128705,8.104590060793502,8.073188340396587,8.05862491130594,8.05862491130594,8.054231091703057,8.04326754458343,8.041225639182109,8.035356408819135,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.03342074503227,8.028152228755506,8.023792892505545,7.876666666666669,8.113434260131955,,8.113015761150692,#000000,0.17431208421307048,8.094359838504072,-0.13974842085128023,57.65032522441644,-3.293565293228056,True,False,True,False,True,0.0,8.1736,8.14955,0.0,0.0,0.0,0.0,1.0365853658536588,0.9451219512195134,False,False,False,False,-0.047177883845044226,-0.07097911034109188,False,False,False,False,1821.0,2269.708407148017,False,False,False,False,113.43193314543254,False,False,False,False
2025-04-29 16:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,,,,,,,,,,,7.876666666666669,7.849468651658195,8.007413037228691,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.152505033421921,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.162779716406336,8.162779716406336,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.155994156283203,8.147447244275686,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138983002193926,8.141351372688339,8.141401773801116,8.141366156132129,8.141163715386513,8.138764321985738,8.135704752691641,8.135704752691641,8.113434260131955,8.112468721128705,8.104590060793502,8.073188340396587,8.05862491130594,8.05862491130594,8.054231091703057,8.04326754458343,8.041225639182109,8.035356408819135,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.03342074503227,8.028152228755506,8.023792892505545,7.876666666666669,8.113434260131955,,8.113015761150692,#000000,0.17517499615892979,8.094359838504072,-0.139060020198152,60.16126823909144,-0.8472681628621004,True,False,True,False,True,0.0,8.168,8.14905,0.0,0.0,0.0,0.0,1.0625000000000009,0.9437500000000012,False,False,False,False,-0.047177883845044226,-0.05907849709306805,False,False,False,False,1821.0,2262.75168765735,False,False,False,False,111.67329852302272,False,False,False,False
2025-04-30 16:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,,,,,,,,,,,7.876666666666669,7.849468651658195,8.007413037228691,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.152505033421921,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.162779716406336,8.162779716406336,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.155994156283203,8.147447244275686,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138983002193926,8.141351372688339,8.141401773801116,8.141366156132129,8.141163715386513,8.138764321985738,8.135704752691641,8.135704752691641,8.113434260131955,8.112468721128705,8.104590060793502,8.073188340396587,8.05862491130594,8.05862491130594,8.054231091703057,8.04326754458343,8.041225639182109,8.035356408819135,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.03342074503227,8.028152228755506,8.023792892505545,7.876666666666669,8.113434260131955,,8.113015761150692,#000000,0.17601768441047883,8.094359838504072,-0.13839426751725728,61.83523024887477,1.0582657360632481,True,False,True,False,True,0.0,8.163,8.14855,0.0,0.0,0.0,0.0,1.0625000000000009,0.9187500000000005,False,False,False,False,-0.047177883845044226,-0.05312819046905613,False,False,False,False,1821.0,2255.902824282817,False,False,False,False,109.94192955367353,False,False,False,False
2025-05-01 16:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,,,,,,,,,,,7.876666666666669,7.849468651658195,8.007413037228691,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.145550726463426,8.152505033421921,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.154640768588136,8.162779716406336,8.162779716406336,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.156962200817278,8.155994156283203,8.147447244275686,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138859264983685,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138470810732173,8.138983002193926,8.141351372688339,8.141401773801116,8.141366156132129,8.141163715386513,8.138764321985738,8.135704752691641,8.135704752691641,8.113434260131955,8.112468721128705,8.104590060793502,8.073188340396587,8.05862491130594,8.05862491130594,8.054231091703057,8.04326754458343,8.041225639182109,8.035356408819135,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.033624917163685,8.03342074503227,8.028152228755506,8.023792892505545,7.876666666666669,8.113434260131955,,8.113015761150692,#000000,0.17684043808061023,8.094359838504072,-0.13775038542354143,62.95120492206366,2.6419275314965986,True,False,True,False,True,0.0,8.158,8.14805,0.0,0.0,0.0,0.0,1.0625000000000009,0.9187500000000005,False,False,False,False,-0.047177883845044226,-0.050153037157050176,False,False,False,False,1821.0,2249.160144836572,False,False,False,False,108.23740351408169,False,False,False,False
2025-05-02 16:00:00+00:00,8.07,8.12,8.07,8.12,100.0,,,,,,,,,,,,7.901851851851853,7.858363700070077,8.00943752638244,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.145025503856683,8.151918118882787,8.154062851993691,8.154062851993691,8.154062851993691,8.154062851993691,8.154062851993691,8.162289881344757,8.162289881344757,8.156573698444893,8.156573698444893,8.156573698444893,8.156573698444893,8.156573698444893,8.156573698444893,8.155615410433448,8.147144783453317,8.138631942667006,8.138631942667006,8.138631942667006,8.138631942667006,8.138631942667006,8.138631942667006,8.138253092921907,8.138253092921907,8.138253092921907,8.138253092921907,8.138253092921907,8.138253092921907,8.138253092921907,8.138253092921907,8.138253092921907,8.138765054716634,8.141127592363688,8.141178995006245,8.14115003598894,8.140949536696295,8.138570530000548,8.135531708273197,8.135531708273197,8.11338688242652,8.112426006452521,8.10458437089691,8.073306167917448,8.058785634683828,8.058785634683828,8.05440203075138,8.043465135914559,8.041427950964744,8.035567438635708,8.033837475224882,8.033837475224882,8.033837475224882,8.033837475224882,8.033837475224882,8.033837475224882,8.033837475224882,8.033633277600446,8.028370435943577,8.02401856475439,7.901851851851853,8.11338688242652,,8.114358299978957,#000000,0.17669916410270892,8.096273951794984,0.1342736867234069,66.58407458609791,6.623201082986569,True,False,True,False,True,0.0,8.154,8.1478,0.0,0.0,0.0,0.0,1.0606060606060617,0.890909090909092,False,False,False,False,-0.014631648063670281,-0.032392342610360225,False,False,False,False,1921.0,2244.072390653059,False,False,False,False,108.10969183169283,False,False,False,False
