date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_788,aVWAP_peak_732,aVWAP_peak_725,aVWAP_peak_714,aVWAP_peak_686,aVWAP_peak_666,aVWAP_peak_638,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_589,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_456,aVWAP_peak_432,aVWAP_peak_398,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_275,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_199,aVWAP_peak_186,aVWAP_peak_138,aVWAP_peak_113,aVWAP_peak_54,aVWAP_peak_35,aVWAP_valley_872,aVWAP_valley_840,aVWAP_valley_817,aVWAP_valley_782,aVWAP_valley_764,aVWAP_valley_730,aVWAP_valley_713,aVWAP_valley_694,aVWAP_valley_635,aVWAP_valley_580,aVWAP_valley_553,aVWAP_valley_465,aVWAP_valley_444,aVWAP_valley_415,aVWAP_valley_384,aVWAP_valley_349,aVWAP_valley_338,aVWAP_OB_bull_883,aVWAP_OB_bull_872,aVWAP_OB_bull_840,aVWAP_OB_bull_513,aVWAP_OB_bull_465,aVWAP_OB_bull_349,aVWAP_OB_bear_732,aVWAP_OB_bear_199,aVWAP_OB_bear_54,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 19:00:00+00:00,0.8421,0.8566,0.8362,0.8509,7459.0,,,,0.861880621168141,0.8673170801066493,0.8871654271173687,0.8922161650752882,0.9125317671820002,0.9160875407793762,0.9193815235786158,0.9200508740428951,0.9203152936388417,0.929384691397989,0.9312479902228793,0.9314881029564631,0.9290026008555397,0.9297874159276786,0.9212036547501958,0.9100568245034379,0.8890269226075692,0.8694324098580144,0.8365447726586382,0.8085400842126771,0.7599224675262047,0.7301983272112639,0.7411846947140733,0.7412816820338369,0.7713578376987859,0.7828336126094069,0.8360862944437537,0.84163187368388,0.9132935647088616,0.9516514998395963,,0.8408582995207432,0.8653375157115363,0.8904085246082776,0.8843574370187939,0.913473180238928,0.9195171480185154,0.9227037507355197,0.9292645607139053,0.9273184718303156,0.9203579643584995,0.893860426084544,0.8827691013040261,0.8557640022787855,0.827036941274878,0.7706861711681139,0.7545783134429606,,,0.8408582995207432,0.9229352277787957,0.893860426084544,0.7706861711681139,0.9125317671820002,0.7713578376987859,0.9132935647088616,0.899133088132013,0.8748932380192713,"rgba(255, 0, 0, 1.0)",0.03168126669592109,0.8933212019561187,-1.338999553372669,27.878940633029508,-18.532703879340765,False,True,False,True,True,0.0,0.88743,0.9277335000000001,0.0,0.0,0.0,0.0,0.9132545448458269,1.0572165121028494,False,False,False,False,-0.24361387666335851,-0.24625782769984186,False,False,False,False,-1229733.0,-1165225.3837581035,False,False,False,False,10943.18713675831,False,False,False,False
2025-07-08 14:00:00+00:00,0.899,0.9019,0.8655,0.8902,13596.0,,,0.8858666666666666,0.8656600349222171,0.869839460252371,0.8871314969319651,0.8920903939657064,0.9122475773410303,0.9157792288406025,0.919049852240486,0.9197883994515218,0.9200912670002137,0.9291506597599496,0.9310323548965925,0.9312930956051094,0.9288318645924396,0.9296513835788413,0.9211003080199556,0.9099890347762837,0.8890186609564726,0.8694728426308985,0.8366512579664508,0.8086878901449281,0.7601237220553336,0.7303982579257269,0.7413612871273325,0.7414580982145101,0.7714873435986183,0.7829469606338122,0.8361335386473306,0.8416716927487514,0.9132724681417665,0.9516025799883965,,0.8512399118937748,0.8666221703150028,0.8903227016178908,0.8843804972074972,0.9131834474109518,0.9191872872453564,0.9223950562816242,0.9290392003733862,0.9271574056603726,0.920238794671128,0.893839210901909,0.8827770668462238,0.855835086826808,0.82715980565329,0.7708760102778595,0.754784810996906,,,0.8512399118937748,0.922826012005878,0.893839210901909,0.7708760102778595,0.9122475773410303,0.7714873435986183,0.9132724681417665,0.9031867920197888,0.8755649040112488,#000000,0.031425976401560085,0.8920105146426789,-0.0576120410562332,39.4627497949254,-18.235099071195936,False,True,False,True,True,0.0,0.8876440000000001,0.9275085,0.0,0.0,0.0,0.0,0.9174964438122334,1.0426080915677,False,False,False,False,-0.13283316755627264,-0.18954549762805725,False,False,False,False,-1216137.0,-1166014.7111416988,False,False,False,False,10984.316018358955,False,False,False,False
2025-07-08 15:00:00+00:00,0.8902,0.9,0.8669,0.8858,18119.0,,,0.884933531977508,0.8688833132195469,0.872047705412179,0.8870339889961544,0.8918883206270485,0.9118552556749017,0.9153560885052496,0.9185966534312571,0.9194282647701643,0.9197831693284756,0.928831034612765,0.9307378712685602,0.9310265399467598,0.9285978486879329,0.9294646875345497,0.9209571754755569,0.9098932045034669,0.8890020471585585,0.8695210802333364,0.8367877692745609,0.808879840758195,0.7603874596881203,0.7306611121494918,0.7415933053558537,0.7416898833373955,0.7716570196984326,0.7830952381221695,0.8361942972456525,0.8417226901214763,0.9132427311603074,0.9515358818168596,,0.8589973026398315,0.8679777959983631,0.8901731247751826,0.8843775603874845,0.9127841216612289,0.91873655143439,0.921973581684247,0.9287312564452308,0.9269362786558509,0.9200737685812027,0.8938053559278387,0.8827820404707029,0.8559241750496177,0.8273182146638947,0.7711244531366491,0.7550555803488974,,,0.8589973026398315,0.9226750715278864,0.8938053559278387,0.7711244531366491,0.9118552556749017,0.7716570196984326,0.9132427311603074,0.9032312775319266,0.8760481976162883,"rgba(239, 83, 80, 0.5)",0.03115343042147436,0.8926701596785056,-0.22052658681754367,46.086949223265165,-12.681379885736575,False,False,False,False,True,0.0,0.887924,0.927265,0.0,0.0,0.0,0.0,0.9196959682749505,1.0464970257766026,False,False,False,False,-0.13356209400016977,-0.1615537958141135,False,False,False,False,-1234256.0,-1167072.715620122,False,False,False,False,11094.931273888273,False,False,False,False
2025-07-08 16:00:00+00:00,0.8859,0.8972,0.8859,0.8938,14272.0,,,0.8872197048441227,0.8716993612969549,0.8742311884329486,0.8871699423491934,0.8918964948892498,0.9116418956595264,0.9151150350737238,0.9183297683310284,0.9192135386527749,0.9195984164456404,0.9286274184767536,0.9305482936520547,0.9308545258041614,0.9284484437213865,0.9293447420737666,0.9208698061874419,0.9098417937516544,0.8890110414356079,0.869579566264078,0.8369129346523876,0.8090464635983807,0.760607892909269,0.7308783682281338,0.7417858373109123,0.7418822290162153,0.771799862291269,0.7832210193661009,0.8362500659098284,0.8417703799858309,0.9132258521501794,0.9514897235853299,,0.8642011795405193,0.8693681984894063,0.8902134950907115,0.8845001664834122,0.9125639548474459,0.9184707286629246,0.9217176628735209,0.9285350935968416,0.926796299302098,0.9199738595897361,0.8938011884694665,0.8828075768803797,0.8560138395224999,0.8274599698592031,0.7713332834024641,0.7552813329477733,,,0.8642011795405193,0.9225817820122273,0.8938011884694665,0.7713332834024641,0.9116418956595264,0.771799862291269,0.9132258521501794,0.903507695599723,0.8764398643474002,#000000,0.030899490826418963,0.893470386819055,0.010667269010893375,51.820036960705146,-7.855975113123982,True,False,True,False,True,0.0,0.8876139999999999,0.9268835,0.0,0.0,0.0,0.0,0.9221586752676733,1.0510075147968347,False,False,False,False,-0.11001208300697848,-0.13578293941054598,False,False,False,False,-1219984.0,-1167893.0456105077,False,False,False,False,11144.188153362873,False,False,False,False
2025-07-08 17:00:00+00:00,0.8938,0.9,0.891,0.9,12700.0,,,0.8893361829138765,0.8741451140982509,0.8762243775676196,0.8873907015071324,0.8919851023747778,0.9115011063891647,0.9149480552609991,0.9181388602565054,0.9190581743270719,0.9194640375368351,0.9284713252227328,0.9304016999928428,0.9307212418395876,0.9283336774160545,0.9292521166012374,0.9208052234335284,0.9098084875017243,0.8890303824027439,0.8696420721775842,0.8370332510785727,0.809202513853703,0.7608104063121199,0.7310768186529352,0.7419620864787085,0.7420583112172418,0.7719316339544506,0.7833375151851749,0.8363037522702909,0.8418166816986433,0.9132142235163466,0.9514519666481772,,0.8682050726518319,0.8707057698293814,0.8903262177045842,0.884669965936261,0.9124165066830581,0.9182803209932064,0.9215294114578053,0.9283847171866749,0.9266895279026628,0.9199005544133687,0.8938090493472703,0.8828413799231937,0.8561035435849249,0.8275946981737091,0.7715257042413433,0.7554884657054175,,,0.8682050726518319,0.9225120583944825,0.8938090493472703,0.7715257042413433,0.9115011063891647,0.7719316339544506,0.9132142235163466,0.9037845594949421,0.8767794316084183,#000000,0.030924495378470314,0.8941953693872533,0.18770332520245142,56.59780076133638,-3.7498643070922384,True,False,True,False,True,0.3568015400993474,0.887276,0.9266475,0.0,0.0,0.0,0.0,0.9284615898910209,1.0436584876646386,False,False,False,False,-0.09857334220273295,-0.11717814080663946,False,False,False,False,-1207284.0,-1168503.7580816625,False,False,False,False,11168.309267264223,False,False,False,False
2025-07-08 18:00:00+00:00,0.9,0.9,0.8894,0.8894,4553.0,,,0.8895951618174152,0.8747744242789848,0.8767328075885468,0.8874349695238897,0.891990968010449,0.9114373194923149,0.914875545057982,0.9180582414118836,0.918992832158292,0.9194075996213621,0.92840855705351,0.9303430964815815,0.9306679825445273,0.9282874234650266,0.9292148683124056,0.9207782145292333,0.9097928113989855,0.8890337669319612,0.8696610907953543,0.8370733505508003,0.8092557386851205,0.7608806982527736,0.7311461076063874,0.7420235202447111,0.7421196857891705,0.7719772732342398,0.7833777291439463,0.8363216879507865,0.8418320402700299,0.9132090140821704,0.9514374334102056,,0.8692419070247173,0.8710849288654439,0.8903416503610212,0.8847100132309067,0.9123505588526911,0.9181999906958119,0.9214515455998913,0.9283242150238082,0.9266462184737392,0.9198697413914828,0.8938082785198274,0.8828499898158594,0.856132418945376,0.8276400491295868,0.7715923133169127,0.7555604465076274,,,0.8692419070247173,0.9224831849661657,0.8938082785198274,0.7715923133169127,0.9114373194923149,0.7719772732342398,0.9132090140821704,0.9038280515512251,0.8768627666096689,#000000,0.030899538875221438,0.8943519610518711,-0.16026003080072293,56.90333682889248,-3.4908331600982763,True,False,True,False,True,0.0,0.8866719999999999,0.926447,0.0,0.0,0.0,0.0,0.9262700534759357,1.040307486631016,False,False,False,False,-0.1008878778994034,-0.10903300935302143,False,False,False,False,-1211837.0,-1169175.5912896988,False,False,False,False,11065.746332888035,False,False,False,False
2025-07-08 19:00:00+00:00,0.8697,0.8895,0.8671,0.8865,8392.0,,,0.8885921064142656,0.8751383632546442,0.8769611950310402,0.887342097238165,0.891867441001365,0.9112460134300246,0.9146713318214088,0.9178412463713461,0.9188186391754528,0.9192577241421462,0.928254828642608,0.9302013509426175,0.9305393743678818,0.9281738952178613,0.9291239600624279,0.9207073523397404,0.90974365317235,0.8890209998124416,0.8696781809792427,0.8371313972738824,0.8093397382693166,0.7609984053929763,0.7312642820920925,0.7421277041345252,0.7422237636511264,0.7720530372735918,0.7834437307068622,0.8363477740734809,0.8418537380945564,0.9131937878115725,0.9514052201092332,,0.870087809312133,0.8713881827603911,0.8902411872459713,0.88467746123984,0.9121563849696233,0.9179841442904061,0.9212497037141943,0.9281759225996633,0.9265386070118609,0.9197881223859252,0.8937875858412325,0.8828471376107921,0.8561683511737689,0.8277082697388722,0.7717028729096438,0.7556814469209995,,,0.870087809312133,0.9224087410837646,0.8937875858412325,0.7717028729096438,0.9112460134300246,0.7720530372735918,0.9131937878115725,0.9037155575345457,0.8768864493578323,"rgba(239, 83, 80, 0.5)",0.030691345553600473,0.8942962926420113,-0.2540225103000319,56.366239808463796,-3.4908331600982763,True,False,True,False,True,0.0,0.8862079999999999,0.926049,0.0,0.0,0.0,0.0,0.9174876847290641,1.045300226334709,False,False,False,False,-0.14861056829004232,-0.1288217888215319,False,False,False,False,-1220229.0,-1169967.1170061375,False,False,False,False,11024.29290137039,False,False,False,False
2025-07-09 14:00:00+00:00,0.8915,0.8949,0.8493,0.8679,22268.0,,,0.8843490667376643,0.8745450930722549,0.8761878572735996,0.8867251979278338,0.8912526483907489,0.9105801717704181,0.9139783661125226,0.9171193569520416,0.9182397666082122,0.9187596581211541,0.9277634944762655,0.9297509296014423,0.9301307627919132,0.9278098200516767,0.9288329148213261,0.9204718836438873,0.9095673678817799,0.8889437479072236,0.8696822394458265,0.8372486033660297,0.8095296906103479,0.7612828323235288,0.7315553814527778,0.7423828892965925,0.7424786751604241,0.7722345524382472,0.7835999343893209,0.8364008732371954,0.8418960423155116,0.9131404958156536,0.9513073550446411,,0.8701857084721744,0.8713366844550788,0.8896971365676405,0.8843566268471381,0.9114853768843125,0.9172665465131048,0.9205886275649833,0.9277016319307144,0.9261912220497824,0.919515896605631,0.8936887784803162,0.8827967420720457,0.8562237805195576,0.8278535343079251,0.7719675351684562,0.7559750162674886,,,0.8701857084721744,0.9221634843397747,0.8936887784803162,0.7719675351684562,0.9105801717704181,0.7722345524382472,0.9131404958156536,0.903096947347691,0.8766769277941469,"rgba(239, 83, 80, 1.0)",0.030433774327520407,0.8935355860459395,-0.842340019021498,51.98988056386919,-3.4908331600982763,True,False,False,False,False,0.0,0.8847680000000001,0.92553,0.0,0.0,0.0,0.0,0.9093092105263159,1.046282894736842,False,False,False,False,-0.16681688381677642,-0.14781933631915417,False,False,False,False,-1242497.0,-1171091.6113161198,False,False,False,False,11198.613941659221,False,False,False,False
2025-07-09 15:00:00+00:00,0.8679,0.8882,0.8607,0.868,5172.0,,,0.8837200517468778,0.8744774904956248,0.8760794355686641,0.8866020627302375,0.8911256530943276,0.9104347194468279,0.913826366193237,0.9169605130208157,0.9181117624917795,0.9186492379305949,0.9276537406983275,0.9296500963924021,0.9300391889143305,0.9277282690978643,0.9287675798071523,0.9204192582275474,0.9095283272842202,0.8889274638228527,0.8696846520982692,0.8372770052732252,0.8095747906444198,0.7613496457540155,0.7316235942378614,0.7424427513375906,0.7425384736050237,0.7722772993825875,0.7836367994824467,0.8364137568628252,0.8419063950166702,0.913128603173078,0.9512851092160103,,0.8702614259336195,0.8713531414880781,0.8895853616946566,0.8842926906859676,0.9113386167672866,0.9171086021067227,0.9204423970907164,0.9275956511999287,0.9261134641195334,0.919455158765295,0.8936675390635581,0.8827866371797986,0.8562380104082313,0.8278883879860757,0.7720297965313407,0.7560439347536998,,,0.8702614259336195,0.922108613860551,0.8936675390635581,0.7720297965313407,0.9104347194468279,0.7722772993825875,0.913128603173078,0.9029831437167589,0.8766375509859068,"rgba(239, 83, 80, 1.0)",0.030108113000769245,0.893402907889209,-0.8437230154065095,49.097225578612154,-3.4908331600982763,True,False,False,False,False,0.0,0.8832859999999999,0.9250420000000001,0.0,0.0,0.0,0.0,0.909991796554553,1.0549302707137,False,False,False,False,-0.15600502441237943,-0.1519121803657668,False,False,False,False,-1237325.0,-1172118.4855592805,False,False,False,False,11105.178066594737,False,False,False,False
2025-07-09 16:00:00+00:00,0.8675,0.8928,0.8655,0.8815,1557.0,,,0.8836614610764958,0.8745265024232634,0.8761115208161782,0.8865849697013595,0.8911031214564901,0.9103998696728979,0.9137891958432149,0.9169210497914397,0.9180797647621592,0.9186215569565285,0.9276253296115015,0.9296238415108565,0.9300153149640831,0.9277071400868134,0.9287505954885943,0.9204059477611914,0.9095189969081937,0.888924815483722,0.8696874948729918,0.8372874080628219,0.8095900057722577,0.7613711265315942,0.7316452299099461,0.7424618203400776,0.742557523132792,0.7722911424890295,0.7836488464519494,0.8364184582070426,0.84191029264568,0.9131256934236568,0.9512790616706223,,0.8703645871153218,0.8713970432784207,0.88956672898973,0.8842857423543833,0.9113032473873343,0.9170693340018012,0.9204055010649504,0.9275682190670164,0.9260934137069848,0.9194398595187033,0.8936634345618603,0.8827858105150159,0.8562443228094195,0.8279006713558353,0.7720499505563684,0.7560660274904241,,,0.8703645871153218,0.9220946469497165,0.8936634345618603,0.7720499505563684,0.9103998696728979,0.7722911424890295,0.9131256934236568,0.9029672948625398,0.8766377433608481,"rgba(239, 83, 80, 0.5)",0.02966917592382072,0.8933948326617414,-0.40091550544857935,50.31827149761741,-3.4908331600982763,True,False,False,False,False,0.0,0.882154,0.924696,0.0,0.0,0.0,0.0,0.922602151957225,1.0504323717737145,False,False,False,False,-0.14193493579290545,-0.14692355807933613,False,False,False,False,-1235768.0,-1173105.299736656,False,False,False,False,10957.1442981204,False,False,False,False
2025-07-09 17:00:00+00:00,0.8876,0.8934,0.8801,0.8876,2955.0,,,0.88375765240449,0.8747361616791945,0.8762814078842783,0.8865871402406259,0.8910876312508373,0.910349310160506,0.9137336219213491,0.9168607166392733,0.9180304597108121,0.918578751698272,0.9275795151547553,0.9295811979110364,0.9299764821770431,0.9276730430406372,0.9287230771800749,0.9203851375057219,0.9095055508281165,0.8889237590484271,0.8696966214949777,0.8373104220447796,0.8096217769593435,0.7614143131621103,0.7316882396812765,0.7424998648787771,0.7425955301227624,0.772319137537219,0.7836733872285833,0.8364288333813124,0.8419190685503226,0.9131213534271485,0.9512687288800965,,0.8706953162069491,0.871547423538244,0.8895574811355912,0.8842940287803807,0.911251482585815,0.9170092405661221,0.9203479132504565,0.9275239899662189,0.9260612539735563,0.9194160683679987,0.8936596761906999,0.8827881447645097,0.8562598816433472,0.8279271466492775,0.7720906957273821,0.7561103373302545,,,0.8706953162069491,0.9220726244524556,0.8936596761906999,0.7720906957273821,0.910349310160506,0.772319137537219,0.9131213534271485,0.9029678829987604,0.8766587550423002,#000000,0.028913034997928154,0.8934328713647632,-0.20173846727544387,52.36223799216291,-3.4908331600982763,True,False,True,False,False,0.0,0.8813200000000001,0.924268,0.0,0.0,0.0,0.0,0.9334354500349639,1.0423562318937099,False,False,False,False,-0.11929842777859773,-0.13311099292896694,False,False,False,False,-1232813.0,-1174031.0005159327,False,False,False,False,10833.080045436362,False,False,False,False
2025-07-09 18:00:00+00:00,0.8876,0.8968,0.8831,0.8876,1448.0,,,0.8838322225607437,0.8748537343694027,0.876378878144683,0.8865932448702526,0.8910840551761496,0.9103268744648148,0.91370864305633,0.9168333493711146,0.9180080153950746,0.9185592343630467,0.9275582822409852,0.929561379143892,0.9299584230975665,0.9276572317507736,0.9287102953354864,0.9203756012651046,0.9094995928219989,0.8889238255105217,0.8697016400748837,0.8373221750235641,0.8096377646412867,0.7614358237110616,0.7317095958140521,0.7425187750950739,0.7426144218596954,0.7723331056191004,0.783685656486131,0.836434130100753,0.841923570938785,0.913119401146751,0.9512638349671351,,0.8708731757325886,0.8716300679615424,0.8895567833154326,0.8843012191140839,0.9112284248047864,0.9169819709000349,0.9203215691331285,0.9275034922072465,0.9260463748325316,0.9194051902284046,0.893658428498946,0.8827898619837442,0.856268028129347,0.8279405792756781,0.7721110213802265,0.7561323925763151,,,0.8708731757325886,0.9220624995617311,0.893658428498946,0.7721110213802265,0.9103268744648148,0.7723331056191004,0.913119401146751,0.9029723349018195,0.8766717862546273,"rgba(239, 83, 80, 0.5)",0.02796015872047767,0.8934586141662801,-0.20953436727057706,53.72488232185991,-3.4908331600982763,True,False,True,False,True,0.0,0.880478,0.923934,0.0,0.0,0.0,0.0,0.9295264068112279,1.0361846481309032,False,False,False,False,-0.10980486185198196,-0.12145792739047445,False,False,False,False,-1232813.0,-1174942.349345143,False,False,False,False,10687.574928452852,False,False,False,False
2025-07-09 19:00:00+00:00,0.8876,0.8958,0.8827,0.8892,5940.0,,,0.8841213279025343,0.8753187971084724,0.8767657603748125,0.8866186288569904,0.8910700289032584,0.9102356221493278,0.9136069807929075,0.9167219160158511,0.9179165202072271,0.9184796214809385,0.9274715762923448,0.9294804152531835,0.9298846287240181,0.9275926182852116,0.9286580361100615,0.9203366259331051,0.9094752683326918,0.8889241725151114,0.8697222707143784,0.8373703944339984,0.8097033371893919,0.7615240347600911,0.7317971796371133,0.7425963330101034,0.7426919040234431,0.7723904033681526,0.7837359894955914,0.8364558746817689,0.841942057755637,0.9131114180926966,0.951243788722638,,0.8715708429290344,0.8719623908290003,0.8895544313637159,0.8843308957633332,0.9111346229774824,0.9168709285679162,0.9202141945359918,0.9274197806871691,0.9259855729682076,0.9193607457765314,0.893653393307232,0.8827969702569431,0.856301472191366,0.827995681048693,0.7721943751154442,0.7562228366608793,,,0.8715708429290344,0.9220211142989881,0.893653393307232,0.7721943751154442,0.9102356221493278,0.7723904033681526,0.9131114180926966,0.9029885605193213,0.8767230709361837,#000000,0.026635664839460494,0.8935592937293021,-0.16366378521341998,55.00020544175939,-2.8254351146090997,True,False,True,False,True,0.0,0.8800560000000001,0.9236194999999999,0.0,0.0,0.0,0.0,0.9341543185155522,1.036143372046456,False,False,False,False,-0.11187983692849551,-0.11666888215948498,False,False,False,False,-1226873.0,-1175747.475711885,False,False,False,False,10613.969115608623,False,False,False,False
