date,Open,High,Low,Close,Volume,aVWAP_peak_583,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_506,aVWAP_peak_485,aVWAP_peak_443,aVWAP_peak_413,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_321,aVWAP_peak_307,aVWAP_peak_273,aVWAP_peak_258,aVWAP_peak_241,aVWAP_peak_230,aVWAP_peak_200,aVWAP_valley_602,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_453,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_401,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_371,aVWAP_OB_bull_554,aVWAP_OB_bull_453,aVWAP_OB_bull_401,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 16:00:00+00:00,4.29,4.3,4.23,4.235,782.0,4.398789586688139,3.936663091583761,3.951058426885692,4.311638115709178,4.502369814138225,4.432220802666296,4.3223284530755315,4.223666585264857,4.223278802479093,4.0479261841434795,4.048167504202398,4.1941446897061025,4.25828551870835,4.381695051910762,4.407438846056827,4.441818491745689,4.462213188411596,4.566197071704154,,4.3177554038680315,4.311710208792362,3.8903590998922026,4.0110635033751,4.46951322144468,4.394506090690515,4.372961143812506,4.241067399322868,4.221316223295349,4.220924028299722,4.128374101137752,3.8903590998922026,4.46951322144468,4.241067399322868,4.2838833458377845,4.2345045839937345,#000000,0.29602611279999164,4.267592658950761,-0.11010062133532741,42.353750365878,-3.1127163951986745,False,True,False,True,False,0.0,4.1399,4.281075,0.0,0.0,0.0,0.0,0.9438457175269428,0.891378332387975,False,False,False,False,-0.1429620584647645,-0.14674737015629483,False,False,False,False,-16725.0,-18777.161480028917,False,False,False,False,438.3215051097311,False,False,False,False
2025-06-12 16:00:00+00:00,4.12,4.155,4.12,4.135,323.0,4.380659885795861,3.9390240723144005,3.953184063726184,4.310419604291988,4.500213907647382,4.430901017977041,4.321603877692393,4.223369239342828,4.222982922796515,4.048178740939156,4.048419241111268,4.194008818793912,4.258019424951004,4.381219177093797,4.406922736473134,4.441250019225154,4.4616137133279405,4.565455274554888,,4.299774567066297,4.295556190476191,3.893881362435619,4.012256698332401,4.467959639311571,4.393402504472272,4.371973551409124,4.240703912099914,4.221027658459189,4.220636912548704,4.1283999781017435,3.893881362435619,4.467959639311571,4.240703912099914,4.282635874336381,4.231415724973911,#000000,0.29328794693923876,4.264200546157571,-0.4405245681110053,40.0116350595809,-5.433128859437353,False,True,False,True,False,0.0,4.1431000000000004,4.2858,0.0,0.0,0.0,0.0,0.9532230462065033,0.894466628636623,False,False,False,False,-0.17760132941878193,-0.16217434978753836,False,False,False,False,-17048.0,-18750.35277491219,False,False,False,False,436.5335747979523,False,False,False,False
2025-06-13 16:00:00+00:00,4.11,4.2,4.11,4.19,961.0,4.344139288462678,3.9467479904435723,3.9602184124807125,4.307501549012152,4.494464434120763,4.4274364886621,4.319825500149297,4.222798453916012,4.222416293240639,4.049173620030348,4.049411580635677,4.1938178622732885,4.25742860059179,4.379986558979084,4.405567930211638,4.439736499469447,4.460006586644142,4.563416688387568,4.166666666666666,4.269419395665243,4.2677904804602855,3.9050138015967386,4.016500962950249,4.463832867744173,4.3905514702675354,4.369451921151625,4.23994484333159,4.220481844840075,4.22009523162992,4.128751986216139,3.9050138015967386,4.463832867744173,4.23994484333159,4.2802274632061605,4.221541789376687,#000000,0.2911202655416193,4.252466310685799,-0.21457218228893177,40.38410305600631,-5.433128859437353,False,True,False,True,False,0.0,4.154100000000001,4.29035,0.0,0.0,0.0,0.0,0.9554285714285717,0.8902857142857146,False,False,False,False,-0.17282369979928325,-0.1674990247934108,False,False,False,False,-16087.0,-18709.06048382828,False,False,False,False,444.66483720418563,False,False,False,False
2025-06-16 16:00:00+00:00,4.19,4.255,4.17,4.22,187.0,4.339988541308583,3.948507482754588,3.9618416121559,4.307137607215243,4.493530188184538,4.4268958642370135,4.319591893888835,4.222783208229661,4.222401801481729,4.049444114910445,4.0496815460621916,4.193846609767663,4.257375271101075,4.3798023221327185,4.405359051308958,4.439495708523369,4.4597470839894156,4.563070452798241,4.174539779326364,4.267107096871922,4.2656665949512345,3.907456077522646,4.017557019166024,4.463171426269978,4.39012297738852,4.369083662714097,4.239895176746166,4.220471155416983,4.22008529992217,4.128906093237911,3.907456077522646,4.463171426269978,4.239895176746166,4.280027797780565,4.222005196627834,#000000,0.28827817521678645,4.2525905451030175,-0.11305241917293773,41.656294536271616,-5.433128859437353,False,True,False,True,False,0.0,4.1651,4.294924999999999,0.0,0.0,0.0,0.0,0.9603310502283107,0.8827054794520549,False,False,False,False,-0.15717942742845362,-0.1623392261109322,False,False,False,False,-15900.0,-18665.50915849761,False,False,False,False,440.67003352660134,False,False,False,False
2025-06-17 16:00:00+00:00,4.365,4.365,4.275,4.275,859.0,4.335487244770606,3.9589343638984404,3.97159875542021,4.307099659695241,4.490678850408766,4.425487355394135,4.319444031567398,4.223514966895651,4.223136612191635,4.0513447591176845,4.051579438497507,4.194535270627325,4.257648667312684,4.379420577867557,4.4048562786013985,4.438836998477691,4.458997828043421,4.561897758992512,4.230377013785086,4.273295310519645,4.271801949034562,3.9213411807757987,4.024414204250905,4.461263364603229,4.389179144292992,4.368389394073158,4.240485234070837,4.221221587190033,4.22083886908759,4.130339664126769,3.9213411807757987,4.461263364603229,4.240485234070837,4.2808055232099935,4.229412242984217,#000000,0.2870108451352303,4.258539439603954,0.05735170177381516,44.311524454537185,-5.433128859437353,False,True,False,True,True,0.0,4.1812000000000005,4.2999,0.0,0.0,0.0,0.0,0.9612007929764942,0.8756726139903711,False,False,False,False,-0.12812889561988988,-0.14523406086541105,False,False,False,False,-15041.0,-18609.315218055784,False,False,False,False,447.1557694409176,False,False,False,False
2025-06-18 16:00:00+00:00,4.3,4.325,4.2,4.24,311.0,4.3319051707689376,3.962036668912847,3.974486436013366,4.306766942510797,4.489395385351731,4.424777096087125,4.319208469476504,4.223616097248616,4.2232389102808945,4.051891661629681,4.052125427922097,4.194670595911475,4.257643173764778,4.37919111353587,4.40458496577928,4.438511599184988,4.45864085135754,4.561393686052493,4.2336806154731095,4.2722739783402135,4.270903804285551,3.9255077293716116,4.0263887129785125,4.460366429433671,4.388642655421708,4.3679463777219425,4.240532705857607,4.221329810066378,4.220948276453909,4.1307060107534,3.9255077293716116,4.460366429433671,4.240532705857607,4.280782458432724,4.2299355921798005,#000000,0.28528477948432396,4.258832792928484,-0.06601401225303832,45.00599948122287,-9.195757825176095,False,True,False,True,True,0.0,4.1912,4.302175,0.0,0.0,0.0,0.0,0.9552065154159393,0.8816172193135545,False,False,False,False,-0.14363773151256698,-0.144435896188989,False,False,False,False,-15352.0,-18558.814206923136,False,False,False,False,445.04482727904286,False,False,False,False
2025-06-19 16:00:00+00:00,4.24,4.24,4.24,4.24,0.0,4.3319051707689376,3.962036668912847,3.974486436013366,4.306766942510797,4.489395385351731,4.424777096087125,4.319208469476504,4.223616097248616,4.2232389102808945,4.051891661629681,4.052125427922097,4.194670595911475,4.257643173764778,4.37919111353587,4.40458496577928,4.438511599184988,4.45864085135754,4.561393686052493,4.2336806154731095,4.2722739783402135,4.270903804285551,3.9255077293716116,4.0263887129785125,4.460366429433671,4.388642655421708,4.3679463777219425,4.240532705857607,4.221329810066378,4.220948276453909,4.1307060107534,3.9255077293716116,4.460366429433671,4.240532705857607,4.280782458432724,4.2299355921798005,#000000,0.28428351538056346,4.258832792928484,-0.06624651768243578,45.46898283234667,-8.54882777934369,False,True,False,True,True,0.0,4.205,4.304525,0.0,0.0,0.0,0.0,0.9518669778296381,0.8876896149358225,False,False,False,False,-0.14972473038804293,-0.14708031328851595,False,False,False,False,-15352.0,-18509.0961572034,False,False,False,False,438.144907476267,False,False,False,False
2025-06-20 16:00:00+00:00,4.215,4.245,4.135,4.15,778.0,4.316353335050219,3.9675190426160603,3.9795118743343973,4.304721183580249,4.485192245678287,4.422218001917918,4.317916860781115,4.223241856382724,4.222867847109144,4.052724294095448,4.052956072971676,4.194570356481747,4.257225193068125,4.3782610329636205,4.403557348864617,4.437357273723183,4.457411868401105,4.559819374169415,4.219353466838932,4.260558355646558,4.25978850818678,3.933115939207517,4.029540349174684,4.457313489264193,4.386543429097559,4.3660949306194885,4.240014412177854,4.220974684967346,4.2205963180908,4.131041430201837,3.933115939207517,4.457313489264193,4.240014412177854,4.27963472567717,4.227077942789463,#000000,0.2833872497720165,4.255603317913296,-0.37264668046375876,43.076275652290164,-8.54882777934369,False,True,False,True,False,0.0,4.2152,4.306675,0.0,0.0,0.0,0.0,0.9463126843657818,0.8997050147492626,False,False,False,False,-0.1632916029887396,-0.1551859581386278,False,False,False,False,-16130.0,-18472.21094546381,False,False,False,False,443.41397867818534,False,False,False,False
2025-06-23 16:00:00+00:00,4.19,4.19,4.14,4.17,289.0,4.310982826401821,3.969390889084029,3.9812241075479853,4.303919476483274,4.483609883970777,4.42124261514215,4.317409468865956,4.223074831530307,4.222702002668409,4.053006037686344,4.0532370991787605,4.194512765577576,4.257051887365106,4.377900682388717,4.403161261021503,4.43691472109552,4.456941904234557,4.559222671533234,4.214855243722305,4.256470573465903,4.2558796901476645,3.9357147440833717,4.030600358422936,4.456156283580857,4.385737539632213,4.365380452973334,4.2397939654245995,4.220814753675171,4.220437560904389,4.131137747051597,3.9357147440833717,4.456156283580857,4.2397939654245995,4.2791947295431125,4.226081576090362,#000000,0.2833845793613932,4.254455850941562,-0.29802557052286677,42.341811962112786,-8.54882777934369,False,True,False,True,False,0.0,4.2268,4.309075,0.0,0.0,0.0,0.0,0.9365549955529202,0.9024607174622,False,False,False,False,-0.1700971426378517,-0.16264155038823974,False,False,False,False,-15841.0,-18431.41697731708,False,False,False,False,441.01996350488014,False,False,False,False
2025-06-24 16:00:00+00:00,4.245,4.3,4.185,4.185,657.0,4.304372895622896,3.974703594021992,3.9861569910479844,4.3028694577210125,4.480703273728583,4.419540141843971,4.316697444109085,4.2230765549106355,4.222706209703866,4.053958145444439,4.054187430197686,4.194647360714235,4.2569058262455775,4.377304569868807,4.402480302707193,4.43612383942226,4.456086610048597,4.558067717928324,4.216233300346363,4.253486177747315,4.253044506320163,3.942810970495825,4.03392884367689,4.454067829007551,4.384395524922334,4.364232883281687,4.239682260141438,4.2208315029067505,4.220456811359573,4.131700944978042,3.942810970495825,4.454067829007551,4.239682260141438,4.278921575849286,4.2262392962653275,#000000,0.2833734682755894,4.254249916656933,-0.24437685390357686,42.524251067043,-8.54882777934369,False,True,False,True,False,0.0,4.2357,4.311625,0.0,0.0,0.0,0.0,0.9423819423819424,0.8921888921888923,False,False,False,False,-0.14904786115824187,-0.1558447057732408,False,False,False,False,-15184.0,-18381.069427281156,False,False,False,False,444.3684912024789,False,False,False,False
2025-06-25 16:00:00+00:00,4.2,4.27,4.195,4.195,222.0,4.302276322662488,3.976425462172473,3.9877558929818067,4.302506203310625,4.479723219426288,4.418961817477621,4.316450778293575,4.223069639904154,4.22270012987232,4.054271176557176,4.054499869853557,4.194687304831659,4.256851885989168,4.377099843472452,4.402247111781403,4.435853757618064,4.4557949017643494,4.55767538448671,4.216429409005628,4.252497228504279,4.2520996479477935,3.945102727396869,4.035008362733566,4.453360511808345,4.383937776718635,4.363840225148995,4.239637230855902,4.220829638606944,4.220455787532474,4.13188283088838,3.945102727396869,4.453360511808345,4.239637230855902,4.278825039025327,4.226256781428984,#000000,0.28337718791505534,4.254153977963694,-0.20874643579787822,43.12060842571603,-8.54882777934369,False,True,False,True,False,0.0,4.2477,4.3144,0.0,0.0,0.0,0.0,0.9405469678953626,0.8914982164090369,False,False,False,False,-0.15175615795407518,-0.153800431863658,False,False,False,False,-14962.0,-18328.060598951215,False,False,False,False,440.9209176954637,False,False,False,False
2025-06-26 16:00:00+00:00,4.24,4.24,4.2,4.215,602.0,4.296977069351231,3.980944158288857,3.991953280919261,4.301517422158044,4.477085484555898,4.417397310845995,4.315776731712883,4.22304094714809,4.2226736875987,4.055105639951109,4.05533274783676,4.194787900630833,4.256699826441259,4.376541495549496,4.401611998661507,4.435119130434786,4.455001923020032,4.556610829129671,4.216664954103302,4.249964076035636,4.24966989401546,3.951094233781371,4.037847831493725,4.451450263500165,4.382696738079529,4.362773916183798,4.2395058788586395,4.220814553071596,4.2204429659956775,4.1323630449827,3.951094233781371,4.451450263500165,4.2395058788586395,4.2785654213463555,4.2262740291751335,#000000,0.2832663884876933,4.253881395360262,-0.1372608856555215,44.50435532811488,-8.54882777934369,False,True,False,True,True,0.0,4.2581999999999995,4.317325,0.0,0.0,0.0,0.0,0.9501519756838905,0.8987841945288755,False,False,False,False,-0.15514464329291888,-0.15447253757828844,False,False,False,False,-14360.0,-18266.54027958763,False,False,False,False,443.4182678087123,False,False,False,False
2025-06-27 16:00:00+00:00,4.255,4.315,4.23,4.25,90.0,4.296678094050835,3.981735204323699,3.992694360675512,4.301453402679028,4.476766003860788,4.417219850172728,4.315724635202917,4.223078914560334,4.222711970012159,4.055265123373408,4.055491978038051,4.194832528225844,4.256704722207658,4.376482881704612,4.401541505413338,4.4350332791297555,4.454907112732545,4.556474126585623,4.217542709174065,4.250128923539204,4.2498330573951435,3.9521199578840354,4.038372607404743,4.451223979754665,4.382565022402938,4.3626669139165175,4.23952935699083,4.220854436833253,4.22048317024917,4.13247310192228,3.9521199578840354,4.451223979754665,4.23952935699083,4.27859976071938,4.226482769788904,#000000,0.2831422301998352,4.254051601063949,-0.014309419902109906,47.09115673059901,-6.247310964352202,False,True,False,True,True,0.0,4.2694,4.3207249999999995,0.0,0.0,0.0,0.0,0.9284414796846575,0.894784718010916,False,False,False,False,-0.14093581447025377,-0.1477041760242711,False,False,False,False,-14270.0,-18204.57841478782,False,False,False,False,437.93891481942995,False,False,False,False
2025-06-30 16:00:00+00:00,4.245,4.285,4.22,4.27,282.0,4.295586731260934,3.984127862985684,3.994934363973446,4.301217833226783,4.475739849181492,4.4166422374340915,4.315540726347127,4.223178587183188,4.22281263465913,4.0557474381650245,4.055973510677105,4.194958743897338,4.256707726592789,4.3762886644010655,4.401310335418852,4.434754313578398,4.454600245049197,4.556036842670997,4.219738767977599,4.250401405409648,4.250107385366598,3.955223360287511,4.039953405200607,4.450493245028368,4.382130920370576,4.362310369203424,4.239583460871338,4.220960138948616,4.220589879964542,4.132799479525873,3.955223360287511,4.450493245028368,4.239583460871338,4.278675480372368,4.227024318179558,#000000,0.2829589789771615,4.254476850562814,0.05486007015327182,49.72871062132995,-3.7637773863614044,False,True,False,False,True,0.0,4.281000000000001,4.3234,0.0,0.0,0.0,0.0,0.9236003711722857,0.9137024435508814,False,False,False,False,-0.14634173307493012,-0.14702295454960063,False,False,False,False,-13988.0,-18139.20510603142,False,False,False,False,435.5212572253302,False,False,False,False
2025-07-01 16:00:00+00:00,4.265,4.35,4.265,4.29,476.0,4.295865434001027,3.9886975954367707,3.9992389979755085,4.301221934286719,4.474370372206796,4.4159410141752184,4.315466085731291,4.223551370318631,4.2231869878156205,4.0567294151860365,4.056954091414709,4.195315551371932,4.25684728689248,4.376082184773323,4.401039572308521,4.434400598182749,4.454198321554774,4.555408650852948,4.2265637031851595,4.253122746366305,4.25277096447435,3.9610502573525084,4.043090142263626,4.4495476206367215,4.38165911134653,4.361962564460937,4.239883519823459,4.221342523930389,4.220973877800109,4.133535412260544,3.9610502573525084,4.4495476206367215,4.239883519823459,4.279139748026948,4.228791870325053,#000000,0.2831349278831584,4.256087076720752,0.11977654446519768,52.39657839266152,-1.3215698720090288,False,False,True,False,True,0.0,4.2918,4.32615,0.0,0.0,0.0,0.0,0.9163827810467634,0.9077113657479096,False,False,False,False,-0.13149491835592184,-0.13925893645276122,False,False,False,False,-13512.0,-18067.465491984418,False,False,False,False,436.14883463268944,False,False,False,False
2025-07-02 16:00:00+00:00,4.335,4.35,4.315,4.33,163.0,4.296418728864448,3.9903794739111675,4.000828907602475,4.301316895658718,4.473986956115624,4.415765375271703,4.315495876625938,4.223726925873902,4.223363056119806,4.057104845758391,4.057329026729968,4.195471499306515,4.256926734199754,4.376040139768088,4.40097508022692,4.43430718338066,4.454088147629217,4.555219596316708,4.229478759004027,4.254525009127418,4.254142405175784,3.9631726039910062,4.044269689218782,4.449291692195672,4.381558932244924,4.361903181455603,4.240035175217182,4.221521230008876,4.221153115117798,4.13383065474558,3.9631726039910062,4.449291692195672,4.240035175217182,4.279374691631111,4.229573537291888,#000000,0.28239934027437336,4.2568266042667675,0.25911319644776365,55.8666576958076,1.8058048669425801,True,False,True,False,True,0.44019357614978105,4.299600000000001,4.328925,0.0,0.0,0.0,0.0,0.919626168224299,0.9065420560747663,False,False,False,False,-0.12476575806343457,-0.1320123472580979,False,False,False,False,-13349.0,-17994.31098823272,False,False,False,False,431.9139689794694,False,False,False,False
2025-07-03 16:00:00+00:00,4.25,4.34,4.25,4.34,16.0,4.296439300703714,3.990533253144889,4.000973985981171,4.301319553378989,4.473943718449427,4.415743742489708,4.31549488478067,4.223740674707915,4.223376856756002,4.057138738814201,4.057362872730824,4.195484355669681,4.256932265509821,4.376034003848107,4.400966779202218,4.434296089291992,4.454075431561494,4.555199259117198,4.22969738107359,4.254622057001238,4.2542375527875365,3.963367450842697,4.044376263765644,4.449262013831553,4.381544859345936,4.361893197074441,4.240046521056097,4.221535296026919,4.2211672344666145,4.1338564194438865,3.963367450842697,4.449262013831553,4.240046521056097,4.279391987007667,4.229633853893013,#000000,0.28161935206848515,4.256882565553429,0.29514106128032724,58.58499020425751,4.195407316617633,True,False,True,False,True,0.640702300919461,4.3041,4.33185,0.0,0.0,0.0,0.0,0.9122588674548848,0.9054138145612943,False,False,False,False,-0.134863906360636,-0.13343812680936695,False,False,False,False,-13333.0,-17922.042600818255,False,False,False,False,425.4656903906404,False,False,False,False
