date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_862,aVWAP_peak_829,aVWAP_peak_826,aVWAP_peak_823,aVWAP_peak_789,aVWAP_peak_757,aVWAP_peak_736,aVWAP_peak_712,aVWAP_peak_689,aVWAP_peak_666,aVWAP_peak_630,aVWAP_peak_619,aVWAP_peak_594,aVWAP_peak_561,aVWAP_peak_527,aVWAP_peak_502,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_465,aVWAP_peak_439,aVWAP_peak_409,aVWAP_peak_390,aVWAP_peak_367,aVWAP_peak_324,aVWAP_peak_299,aVWAP_valley_881,aVWAP_valley_852,aVWAP_valley_794,aVWAP_OB_bull_866,aVWAP_OB_bull_794,aVWAP_OB_bull_107,aVWAP_OB_bull_63,aVWAP_OB_bull_31,aVWAP_OB_bear_757,aVWAP_OB_bear_712,aVWAP_OB_bear_689,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 16:00:00+00:00,79.61,79.67,79.56,79.585,13708.0,,79.52454373414078,79.53712221427178,79.58579626230625,79.60545021369565,79.17861492006215,79.1064464212169,79.41328534131846,79.62376053762752,79.82014865973318,79.98837072595046,80.22268165150065,80.315010007431,80.49272172796252,80.63080871856157,80.75697271198976,80.80546693673531,80.83147891468967,80.83331127123591,80.87466502157044,80.94723955754732,81.01502418005634,81.03417858859198,81.05688093522285,81.11553572421558,81.16398780604905,,79.45096462259887,79.26058183460593,79.51582106655758,79.26058183460593,81.3375509091215,81.33907977561432,81.33344121077121,79.1064464212169,79.62376053762752,79.82014865973318,80.10469477747738,79.3557732286024,#000000,0.3705622949156563,79.4071024123067,0.4800747138447692,55.25469847819925,6.216323093051827,True,False,True,False,True,0.0,79.664,80.247,0.0,0.0,0.0,0.0,0.9516129032258072,0.9711021505376346,False,False,False,False,0.11337804295676923,0.10230683022309618,False,False,False,False,63539.0,27097.52519404634,False,False,False,False,17593.713597426857,False,False,False,False
2025-07-14 17:00:00+00:00,79.585,79.635,79.565,79.57,10856.0,,79.52812455906955,79.53826075803585,79.58587688675553,79.60516928566327,79.18154446236692,79.10868653389608,79.41389910722427,79.62365404082007,79.81948295975265,79.98729172737735,80.22113737814824,80.31333177465768,80.49083511968502,80.62877188115249,80.7548313032021,80.80329727983668,80.82930021394459,80.83113190201247,80.87248395647434,80.94509174767735,81.01287052250089,81.03202560323652,81.05473183722243,81.11340035485446,81.16186358568402,,79.45561933016106,79.26313526140606,79.52118288733972,79.26313526140606,81.33561948311144,81.33721014146356,81.33160980028131,79.10868653389608,79.62365404082007,79.81948295975265,80.10411014388762,79.35937729578356,#000000,0.3522738236735672,79.4087418821014,0.45776355511452,55.82627189938148,6.216323093051827,True,False,True,False,True,0.0,79.6557,80.232925,0.0,0.0,0.0,0.0,0.9493585415259966,0.9770425388251179,False,False,False,False,0.10932004003993155,0.10581343513151387,False,False,False,False,52683.0,27494.19922204562,False,False,False,False,17489.25292149776,False,False,False,False
2025-07-14 18:00:00+00:00,79.57,79.68,79.57,79.625,13172.0,,79.53415455353091,79.54046913728197,79.58676661182102,79.60559734467353,79.18534326608099,79.11157246729206,79.41478498905798,79.6236591727645,79.81880279828464,79.986105005771,80.21937709354954,80.31140393969784,80.48864511497915,80.6263940973967,80.752321333421,80.80075077167871,80.82674132688601,80.8285721084351,80.86991946138477,80.94256191240085,81.01033019562283,81.02948510324086,81.05219480198902,81.1108767851228,81.15935109280804,,79.46223113906021,79.26650688108168,79.52955378986825,79.26650688108168,81.33332860733394,81.33499233795607,81.3294373925952,79.11157246729206,79.6236591727645,79.81880279828464,80.1036971253194,79.36436901007094,#000000,0.3372804591239487,79.41120757889581,0.6338713534116134,57.67198959455297,1.072841420050942,True,False,True,False,True,0.02751587493696661,79.6495,80.218925,0.0,0.0,0.0,0.0,0.9448961156278237,0.9799006323396564,False,False,False,False,0.11608543720123674,0.1109494361663753,False,False,False,False,65855.0,28088.940319378245,False,False,False,False,17422.318767676086,False,False,False,False
2025-07-14 19:00:00+00:00,79.63,79.72,79.61,79.67,22953.0,79.66666666666667,79.54712110295904,79.54583011606832,79.58981225456169,79.60781115377105,79.19242250386714,79.11692695220107,79.41661353450756,79.62394303391855,79.81788126310485,79.98429202443165,80.21654770225759,80.30827261466554,80.4850380991691,80.62244876175937,80.74813478282317,80.79649585830285,80.82246190611417,80.82429090871922,80.86562450706124,80.93831529641476,81.00605814963431,81.02521066897798,81.04792375681001,81.1066224427848,81.15511085895582,,79.47525142992446,79.27290009002363,79.54644544514457,79.27290009002363,81.32944825583182,81.33123521489667,81.32575724761787,79.11692695220107,79.62394303391855,79.81788126310485,80.03993178734649,79.37407575997403,#000000,0.3247677895294964,79.40938434219879,0.8024676898493363,60.008963070943125,3.69003498650423,True,False,True,False,True,0.9509270519726805,79.6434,80.205175,0.0,0.0,0.0,0.0,0.94762979683973,0.9733634311512415,False,False,False,False,0.126932381618055,0.11894090889221515,False,False,False,False,88808.0,29030.321089620444,False,False,False,False,17508.06576352607,False,False,False,False
2025-07-15 14:00:00+00:00,79.6,79.67,79.545,79.665,15175.0,79.6507466079172,79.55195446804194,79.54803843100403,79.59071819888587,79.6082524791213,79.19660437009911,79.12015714072945,79.41761687459702,79.62395486729353,79.81711856249588,79.98295512943685,80.21455802939036,80.30609101168011,80.48255500056959,80.61974971220658,80.74528287822808,80.79360130711277,80.81955261476446,80.82138054108157,80.86270759212677,80.93543537844205,81.00316473788818,81.02231661658219,81.04503310019628,81.10374573970331,81.15224571948735,,79.48136944939253,79.27659776076484,79.55248724909713,79.27659776076484,81.32683125561046,81.32870106579583,81.32327466727888,79.12015714072945,79.62395486729353,79.81711856249588,80.03867979083911,79.37898360507869,#000000,0.3105606235498371,79.41092545142789,0.8181157857939056,61.33785272290804,5.3181336542906195,True,False,True,False,True,0.8450134656890427,79.6362,80.19145,0.0,0.0,0.0,0.0,0.9450202794051382,0.974763406940063,False,False,False,False,0.11134858497783216,0.11514474693502366,False,False,False,False,73633.0,29721.835491331753,False,False,False,False,17471.89420130086,False,False,False,False
2025-07-15 15:00:00+00:00,79.665,79.68,79.575,79.595,10940.0,79.64314828401403,79.55467021374537,79.54936391557165,79.59117003756886,79.60839210127695,79.19950060471078,79.12241509985606,79.41829996220063,79.62393211051138,79.81654380479787,79.9819706378532,80.21310767757309,80.30450386659085,80.48075296048091,80.61779346266572,80.74321755751959,80.79150562338525,80.81744649820597,80.81927366194682,80.86059628377258,80.93335120927055,81.0010712312376,81.02022275172378,81.04294180281583,81.10166479361658,81.15017333433507,,79.48519900890109,79.27914111420645,79.55579246085357,79.27914111420645,81.3249385179633,81.32686810328687,81.32147889214887,79.12241509985606,79.62393211051138,79.81654380479787,80.0378802182124,79.38217006155378,#000000,0.2965500884399156,79.41209295530201,0.6167829713362003,59.165678588307884,5.3181336542906195,True,False,True,False,True,0.0,79.6287,80.17775,0.0,0.0,0.0,0.0,0.9544527532290968,0.9723544074325849,False,False,False,False,0.11676254903392713,0.1159536479844754,False,False,False,False,62693.0,30233.016336427383,False,False,False,False,17370.62452376131,False,False,False,False
2025-07-15 16:00:00+00:00,79.595,79.665,79.57,79.615,5813.0,79.64034334894286,79.55602251932791,79.55004759641317,79.5914037800579,79.60846442119319,79.20102333803449,79.12360653766233,79.41866101877301,79.62392007635248,79.81623974459224,79.98144967546446,80.21233988808538,80.3036635019864,80.47979848958632,80.61675710505959,80.74212321581781,80.79039510941705,80.81633040495021,80.81815716111663,80.85947734239092,80.93224645795495,80.99996141058365,81.01911270661346,81.04183307552876,81.10056144469706,81.1490744407442,,79.48714696336324,79.2804771158873,79.55741388000476,79.2804771158873,81.3239345099658,81.32589574936479,81.32052623863275,79.12360653766233,79.62392007635248,79.81623974459224,80.0375112137612,79.38381203962527,#000000,0.28331173738359505,79.41277076410492,0.7138046512392217,58.38093075022364,5.3181336542906195,True,False,True,False,False,0.0,79.6218,80.16405,0.0,0.0,0.0,0.0,0.9519741399214967,0.9916878319094888,False,False,False,False,0.11405473484440264,0.11500419141443902,False,False,False,False,68506.0,30826.395928110676,False,False,False,False,17191.436546648732,False,False,False,False
2025-07-15 17:00:00+00:00,79.615,79.635,79.59,79.605,13101.0,79.63449579790729,79.55855171830032,79.55138943605145,79.59178022547977,79.60849408435836,79.20436036250936,79.12623476002089,79.41944271166771,79.62386830599897,79.8155350733821,79.9802596329777,80.21059743033132,80.30175873931981,80.47763851560555,80.61441375414722,80.7396500673426,80.78788580703402,80.81380867433472,80.81563452201382,80.85694941563172,80.92975083564376,80.99745465090152,81.01660551632631,81.03932894054383,81.09806963800719,81.14659283435238,,79.49111690481418,79.28339073629263,79.5603918424158,79.28339073629263,81.32166723783696,81.32369983205959,81.31837471716989,79.12623476002089,79.62386830599897,79.8155350733821,80.03663745172074,79.38725382055341,#000000,0.2781733045893518,79.41419131121029,0.6859345797807356,57.3998875357615,5.3181336542906195,True,False,True,False,False,0.0,79.61319999999999,80.1504,0.0,0.0,0.0,0.0,0.9600278875203355,0.9841970718103641,False,False,False,False,0.11270145444502983,0.11385282292973442,False,False,False,False,55405.0,31207.459557132213,False,False,False,False,17128.018925770455,False,False,False,False
2025-07-15 18:00:00+00:00,79.605,79.66,79.6,79.625,5113.0,79.63406473310988,79.55980489572467,79.552055724728,79.59206674577187,79.60864253431191,79.20570619062758,79.12729138241875,79.41977524187047,79.62387477750066,79.81528577660863,79.97982014917967,80.20994079847017,80.30103781828834,80.4768161891015,80.61351879756499,80.73870340394228,80.78692457732399,80.81284230727387,80.81466778092359,80.85598006508405,80.92879290371597,80.99649167001971,81.01564216197872,81.03836651747353,81.09711135899495,81.14563802333974,,79.49282586825939,79.2845769678814,79.56186097342986,79.2845769678814,81.32079346363362,81.32285349536781,81.31754549388698,79.12729138241875,79.62387477750066,79.81528577660863,80.03644099449124,79.3887014180704,#000000,0.2726795961580873,79.41494183463439,0.7703479406791665,57.51226096788382,5.3181336542906195,True,False,True,False,False,0.01722356437275252,79.6059,80.13685,0.0,0.0,0.0,0.0,0.9606335895644074,0.9792685767528532,False,False,False,False,0.11743976746617621,0.11564629519795531,False,False,False,False,60518.0,31661.886540742566,False,False,False,False,16941.739562580216,False,False,False,False
2025-07-15 19:00:00+00:00,79.63,79.64,79.46,79.47,20117.0,79.61016669885136,79.55739796978405,79.55110938686556,79.59001040531143,79.60620283126161,79.20962420483843,79.13054359095985,79.42041981471495,79.62330468681955,79.81376404961144,79.97758823141969,80.20690777911257,80.29777588683798,80.4731976812077,80.60963971178376,80.73464364198763,80.78281670779704,80.80871971191311,80.81054408761261,80.85185604216966,80.92473438206876,80.99242618466286,81.01157891272406,81.03431156289858,81.09308445958723,81.14163380274319,79.52333333333333,79.49425096346384,79.28776430695126,79.55884015465382,79.28776430695126,81.31715161004165,81.3193259586359,81.31408850657101,79.13054359095985,79.62330468681955,79.81376404961144,80.03331165604303,79.43511620124947,#000000,0.2667453487501861,79.40650576748635,0.23803313838889772,51.61577570774294,6.57024574767069,True,False,False,False,False,0.0,79.59549999999999,80.122425,0.0,0.0,0.0,0.0,0.9548942106486866,0.9809346663566608,False,False,False,False,0.09581846778612599,0.10573238149204064,False,False,False,False,40401.0,31797.376671893842,False,False,False,False,16990.96840657122,False,False,False,False
2025-07-16 14:00:00+00:00,79.645,79.69,79.58,79.62,19301.0,79.6135689949902,79.56172122313441,79.55352680324425,79.59112624099943,79.60683834832506,79.21454112363656,79.13444789040433,79.42166395393065,79.62334091362725,79.81284965141033,79.97596530402672,80.20447303734525,80.29509941064705,80.47013864798146,80.60630673815118,80.73111472698541,80.779232159809,80.80511522552763,80.80693815290822,80.84823898710779,80.92115716565986,80.98882832549552,81.00797914899348,81.03071464840929,81.08950144621953,81.1380625423339,79.57556260253352,79.50007401159829,79.29209231412685,79.56381871796542,79.29209231412685,81.31387827465848,81.31615472057385,81.31098106189242,79.13444789040433,79.62334091362725,79.81284965141033,80.03281237670961,79.45590964275289,#000000,0.26072953781777714,79.41280201426547,0.7946855100067265,52.749743954676845,6.57024574767069,True,False,True,False,False,0.0,79.5881,80.10825,0.0,0.0,0.0,0.0,0.9528126452812653,0.9795443979544393,False,False,False,False,0.11879452671595328,0.11226345410399696,False,False,False,False,59702.0,32230.006490934247,False,False,False,False,17026.782849880194,False,False,False,False
2025-07-16 15:00:00+00:00,79.62,79.72,79.5,79.715,27194.0,79.6196870474159,79.56816737968573,79.55731259423176,79.59316411372065,79.60822217362492,79.2215199370276,79.14000977258463,79.42351643402132,79.62350478168719,79.81168108229379,79.9738022761099,80.20116596116851,80.29144884554074,80.46594240370658,80.60172063393873,80.72624799312075,80.77428482942966,80.80013831178671,80.80195909776863,80.84324125893329,80.91620865333515,80.98384688013428,81.00299387085683,81.0257318963005,81.08453444376909,81.1331091469741,79.60391005624612,79.50833378392917,79.29827030119895,79.57110303628227,79.29827030119895,81.30932872107293,81.31174634908689,81.30666115641732,79.14000977258463,79.62350478168719,79.81168108229379,80.03233684638985,79.47017138045808,"rgba(38, 166, 154, 0.5)",0.2533322427643355,79.41909020181298,1.1680700212420192,55.79196677601546,6.57024574767069,True,False,True,False,True,1.9494632315932172,79.5826,80.094325,0.0,0.0,0.0,0.0,0.9449883449883455,0.9850815850815848,False,False,False,False,0.11202496866618844,0.1121442113850927,False,False,False,False,86896.0,33077.541274020536,False,False,False,False,17184.41412352546,False,False,False,False
2025-07-16 16:00:00+00:00,79.715,79.72,79.655,79.685,3965.0,79.62153552304322,79.56948982703233,79.55808848423605,79.5936769806038,79.60863474255378,79.22261688136992,79.14087668927525,79.42383429972398,79.6235743802935,79.81155431023878,79.97352892353697,80.20072291826877,80.29095408622827,80.46536500849098,80.6010845758872,80.72556924784637,80.77359357266536,80.79944226780898,80.80126270938386,80.8425412532765,80.91551388745383,80.98314615559137,81.00229224983988,81.02503021537322,81.08383396511752,81.13240981041446,79.60855930402256,79.50980348609781,79.29925913666487,79.57259541591075,79.29925913666487,81.30868400319439,81.31112155159491,81.30604891366019,79.14087668927525,79.6235743802935,79.81155431023878,80.03239733408819,79.47254064226176,"rgba(38, 166, 154, 0.5)",0.2448777595370864,79.42022521801547,1.0812528768845915,56.76026211679025,1.7224535513521246,True,False,True,False,True,1.3027275664448865,79.57650000000001,80.080575,0.0,0.0,0.0,0.0,0.9452923221413483,0.9887297487673159,False,False,False,False,0.13304670761655898,0.12259545950082584,False,False,False,False,82931.0,33850.46311473339,False,False,False,False,16979.461966571576,False,False,False,False
2025-07-16 17:00:00+00:00,79.685,79.755,79.68,79.715,8866.0,79.62706485159981,79.5730731183327,79.56018723966848,79.5951671657062,79.60989046329244,79.22520846805774,79.14291126499545,79.42462310912475,79.62380319025804,79.81133963894054,79.97298329455961,80.19979265487378,80.28990547353435,80.46412662687818,80.59971205927248,80.72409846505748,80.77209362653628,80.79793088706165,80.79975050888788,80.84101960213707,80.91400104011713,80.9816182186154,81.00076179518494,81.02349897864319,81.08230376352027,81.13088089027674,79.62062430505729,79.51354661885492,79.30162194399132,79.57663890990472,79.30162194399132,81.30727085310673,81.3097519691419,81.30470690241211,79.14291126499545,79.62380319025804,79.81133963894054,80.03273408543875,79.47859762263452,"rgba(38, 166, 154, 0.5)",0.24050026689624868,79.42316363794237,1.2134554602533343,58.15819282055645,3.2046444181340803,True,False,True,False,True,1.9293960274294442,79.571,80.066875,0.0,0.0,0.0,0.0,0.9416058394160595,0.9877560631033668,False,False,False,False,0.15471918748715788,0.13865732349399185,False,False,False,False,91797.0,34748.8590354352,False,False,False,False,16853.671858562713,False,False,False,False
2025-07-16 18:00:00+00:00,79.715,79.775,79.71,79.755,13781.0,79.63697491968244,79.57940302344758,79.56394612245496,79.59796764674324,79.61231778871809,79.22942582963609,79.14620922204948,79.42596589267934,79.62427079725852,79.81111300987571,79.97223850254318,80.19844311199302,80.28836803152491,80.46228677371346,80.59765929591708,80.72188865068146,80.769836626872,80.79565495617135,80.79747322516954,80.83872544005612,80.91171581747916,80.97930670446644,80.99844553904492,81.02118045544233,81.07998416099792,81.12856120940485,79.63925673646271,79.51992394165454,79.30550362778841,79.583746264054,79.30550362778841,81.30512061044047,81.30766780378383,81.30266474197016,79.14620922204948,79.62427079725852,79.81111300987571,80.03350844335938,79.48822810196856,"rgba(38, 166, 154, 0.5)",0.23651166094837012,79.42808452767842,1.382238283772986,60.07623564408347,5.18295139973538,True,False,True,False,True,2.7650880034160537,79.5663,80.053175,0.0,0.0,0.0,0.0,0.9457675076632875,0.9820796981843894,False,False,False,False,0.16176047008489894,0.15020889678944538,False,False,False,False,105578.0,35846.98525194008,False,False,False,False,16806.033535174145,False,False,False,False
2025-07-16 19:00:00+00:00,79.755,79.79,79.705,79.72,16504.0,79.64612485846965,79.58605293847717,79.56805659417145,79.60100770229461,79.61494029537702,79.23430765770166,79.15005756183751,79.4275179309016,79.62478832630366,79.81080885650971,79.97132025752789,80.1968078347741,80.28651006861818,80.46007024737828,80.59518994178168,80.71923280818888,80.76712479602242,80.79292070607536,80.79473737236823,80.83596972904634,80.90897131052824,80.97653117934625,80.99566445412557,81.01839678664,81.07719951013183,81.12577670005227,79.65415867721396,79.52685242884036,79.30997796993063,79.59111605870478,79.30997796993063,81.30253955579785,81.30516584270345,81.30021304237405,79.15005756183751,79.62478832630366,79.81080885650971,80.03417732419128,79.49699635866165,"rgba(38, 166, 154, 0.5)",0.23278478634900088,79.43309649281814,1.232483925095189,59.87634477011335,5.197371869309713,True,False,True,False,True,1.9790239926640893,79.56089999999999,80.039,0.0,0.0,0.0,0.0,0.9439736346516017,0.9809322033898299,False,False,False,False,0.16848486783342898,0.15934688231143718,False,False,False,False,89074.0,36672.21028679372,False,False,False,False,16801.35084470633,False,False,False,False
