date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_874,aVWAP_peak_861,aVWAP_peak_852,aVWAP_peak_846,aVWAP_peak_832,aVWAP_valley_890,aVWAP_valley_879,aVWAP_valley_864,aVWAP_valley_853,aVWAP_valley_847,aVWAP_valley_836,aVWAP_valley_821,aVWAP_valley_814,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_783,aVWAP_valley_774,aVWAP_valley_765,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_730,aVWAP_valley_725,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_691,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_650,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_540,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_508,aVWAP_valley_501,aVWAP_valley_484,aVWAP_valley_465,aVWAP_valley_452,aVWAP_valley_444,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_414,aVWAP_OB_bull_890,aVWAP_OB_bull_879,aVWAP_OB_bull_783,aVWAP_OB_bull_774,aVWAP_OB_bull_752,aVWAP_OB_bull_747,aVWAP_OB_bull_725,aVWAP_OB_bull_629,aVWAP_OB_bull_564,aVWAP_OB_bull_548,aVWAP_OB_bull_522,aVWAP_OB_bull_501,aVWAP_OB_bull_484,aVWAP_OB_bull_431,aVWAP_OB_bear_832,aVWAP_OB_bear_536,aVWAP_OB_bear_479,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,75.155,75.295,75.105,75.26,4014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.92408095443025,74.92408095443025,73.58741677880302,73.54575257752023,74.07602347462162,74.19357567296267,74.53362252897382,74.43970323089765,73.68546794548426,73.55812158675707,73.29663400633187,72.99273912128233,72.85202227353997,72.4692844727694,71.89945107366731,71.1965239398462,70.75883449229973,70.56470103878594,70.40190818056718,70.25860460754197,69.72781067617164,69.16991942499993,68.88339467387476,,,,,,,,74.34113630453157,74.43970323089765,73.68546794548426,72.99273912128233,71.89945107366731,71.1965239398462,69.72781067617164,,73.42126610304058,71.02381117859845,68.64002078113923,,,74.27803202157995,"rgba(38, 166, 154, 1.0)",1.2039367781428472,72.47110534975465,2.31647932090538,73.92978265966448,16.62937897974662,True,False,True,False,True,13.430525570527173,74.14920000000001,69.972975,0.0,0.0,0.0,0.0,0,1.0284476902173914,0.8980129076086949,False,False,False,False,0.26835202024372995,0.24318161538610417,False,False,False,False,300078.0,268270.20817505,False,False,False,False,4038.715788729574,False,False,False,False
2025-05-27 18:00:00+00:00,75.26,75.275,75.04,75.04,3475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.96283774473217,74.96283774473217,73.70539897096981,73.62166831055049,74.09833071585474,74.21175042747612,74.54279149349664,74.4472760601312,73.69823416147477,73.57150336823331,73.31097676304927,73.00827800591283,72.86798919985239,72.48605546152758,71.9172559295846,71.21587402971171,70.7789647386749,70.58503012001756,70.42243412596333,70.2792423779519,69.74860169809763,69.1912347603889,68.90489136930594,,,,,,,,74.45374772408235,74.4472760601312,73.69823416147477,73.00827800591283,71.9172559295846,71.21587402971171,69.74860169809763,,73.43508726146646,71.0435371814512,68.65217934931817,,,74.31911143349292,"rgba(38, 166, 154, 1.0)",1.1652462021868588,72.49943228000349,2.1802840594790553,74.2659085363967,16.62937897974662,True,False,True,False,True,11.949653257904444,74.1375,70.025875,0.0,0.0,0.0,0.0,0,1.0268192688759823,0.8985309190297224,False,False,False,False,0.26439569666517626,0.2537886560256402,False,False,False,False,296603.0,268709.47626535926,False,False,False,False,4029.9760090593477,False,False,False,False
2025-05-27 19:00:00+00:00,75.025,75.35,75.025,75.33,12480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.07644730240492,75.07644730240492,74.0369794688298,73.86004654843089,74.17946101420267,74.2792127988533,74.57969619038263,74.47762851150193,73.7458822637947,73.62121253733298,73.36388415894379,73.06524329413952,72.9264022451425,72.54716803741792,71.98187984290439,71.28585173853658,70.85165528384933,70.65840743564648,70.4964954212759,70.35368933896991,69.82355963314134,69.26802481880681,68.98231364612678,,,,,,,,74.72114284800118,74.47762851150193,73.7458822637947,73.06524329413952,71.98187984290439,71.28585173853658,69.82355963314134,,73.48623616604468,71.1148243513654,68.69625257887277,,,74.44573989212638,"rgba(38, 166, 154, 1.0)",1.1239017341864292,72.59295152364436,2.435309416384997,75.5292639795312,17.834356925536497,True,False,True,False,True,13.338576342555584,74.1345,70.0767,0.0,0.0,0.0,0.0,0,1.0246111775764826,0.895402495299948,False,False,False,False,0.26718754888772567,0.26048810245668297,False,False,False,False,309083.0,269335.4223697723,False,False,False,False,4160.9841329499,False,False,False,False
2025-05-28 14:00:00+00:00,75.255,75.255,74.68,74.935,2670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.95666666666668,75.06662710719439,75.06662710719439,74.07774182035492,73.89364968515926,74.19115062152623,74.28863545752742,74.58394750365714,74.48154521810318,73.7538609260082,73.62969598881458,73.37319977832104,73.07553907357497,72.93706506302321,72.5585738773127,71.99422500663157,71.29947473142714,70.8659319662408,70.6728697311779,70.51113185625096,70.36843549699195,69.83851991207837,69.2834462168586,68.9979058464355,,,,,,,,74.73721236978169,74.48154521810318,73.7538609260082,73.07553907357497,71.99422500663157,71.29947473142714,69.83851991207837,,73.49512190770203,71.12875285885309,68.7052070709641,,,74.51563074616004,"rgba(38, 166, 154, 0.75)",1.0850131937583802,72.607809007111,2.1448504094478684,72.20571069755229,17.834356925536497,True,False,True,False,False,10.714256282444584,74.12290000000002,70.127225,0.0,0.0,0.0,0.0,0,1.0152288582610174,0.8989280245022965,False,False,False,False,0.24680524884067578,0.2536466756486794,False,False,False,False,306413.0,269910.268534582,False,False,False,False,4137.8680998809095,False,False,False,False
2025-05-28 15:00:00+00:00,74.935,75.105,74.8,74.975,4055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.95867657992565,75.0548207361695,75.0548207361695,74.13338380303595,73.94106823922476,74.20832084997019,74.30252389236365,74.59027990487583,74.48741351166875,73.7658122350239,73.64240770676679,73.38717042540674,73.09099025322999,72.9530728242776,72.57571496425486,72.01280006559172,71.31999070498377,70.88744292210816,70.69466575600775,70.53319431093759,70.39066718488242,69.86108912372369,69.30672150856853,69.0214442475578,,,,,,,,74.75813030625791,74.48741351166875,73.7658122350239,73.09099025322999,72.01280006559172,71.31999070498377,69.86108912372369,,73.50844370011873,71.14973259870447,68.71876483406831,,,74.53048684271688,"rgba(38, 166, 154, 0.75)",1.0471119784887388,72.62950304054255,2.2399676516380085,70.19566252812966,17.834356925536497,True,False,True,False,False,10.910993607762233,74.1146,70.1807,0.0,0.0,0.0,0.0,0,1.020394231589726,0.8996501407969955,False,False,False,False,0.2454230172090288,0.2495348464288541,False,False,False,False,310468.0,270539.07057280553,False,False,False,False,4136.5833231385695,False,False,False,False
2025-05-28 16:00:00+00:00,75.01,75.19,75.01,75.15,2757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00461400548407,75.05915068945376,75.05915068945376,74.17381317763561,73.97556811004904,74.22190671361098,74.31381601475708,74.59623826630812,74.49261749207588,73.77485198741724,73.65192384263597,73.39746166862354,73.10222016003303,72.96465099690212,72.58798678176926,72.02596126655138,71.33440343924994,70.90249729080914,70.70989845042403,70.54859651838497,70.4061740490285,69.8767887017917,69.322873247617,69.03776158890663,,,,,,,,74.77964482896216,74.49261749207588,73.77485198741724,73.10222016003303,72.02596126655138,71.33440343924994,69.8767887017917,,73.5183264162705,71.16444714573181,68.7281798057511,,,74.55053220834405,"rgba(38, 166, 154, 0.75)",1.004984325994478,72.64525663827641,2.492320822262616,69.7691583652657,17.834356925536497,True,False,True,False,False,11.774795820821893,74.11219999999999,70.23962499999999,0.0,0.0,0.0,0.0,0,1.035603448275862,0.8935344827586198,False,False,False,False,0.25905584540801574,0.25429534591843495,False,False,False,False,313225.0,271200.8679282659,False,False,False,False,4115.194434407739,False,False,False,False
2025-05-28 17:00:00+00:00,75.15,75.255,75.075,75.14,2845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.03970687650416,75.06572119331817,75.06572119331817,74.21381744351294,74.0102844100519,74.23611461344078,74.32570923023512,74.60270885921838,74.49823657481078,73.78432863188836,73.66188045150963,73.40819789362892,73.11390624448093,72.97668920349288,72.60072500688514,72.03960031350759,71.34931801827254,70.91806661744079,70.7256494039,70.56452042298683,70.42220452675531,69.89301428207253,69.33956107152933,69.05461861537334,,,,,,,,74.8016293981007,74.49823657481078,73.78432863188836,73.11390624448093,72.03960031350759,71.34931801827254,69.89301428207253,,73.52865009280302,71.1796698797678,68.73792693481819,,,74.56997297744994,"rgba(38, 166, 154, 0.75)",1.0052626163978284,72.66141490150198,2.4656095412953527,69.36578838527006,17.834356925536497,True,False,True,False,False,11.706653162411008,74.1035,70.29655000000001,0.0,0.0,0.0,0.0,0,1.0332240248532965,0.8892820158784942,False,False,False,False,0.26509328058273335,0.2596943132505841,False,False,False,False,310380.0,271808.2963324788,False,False,False,False,4095.5014974401774,False,False,False,False
2025-05-28 18:00:00+00:00,75.15,75.34,75.02,75.14,5945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.08101466725044,75.07817984595901,75.07817984595901,74.28850711337896,74.07720051069407,74.26476040188761,74.3497956222549,74.61599462397548,74.50985048904997,73.80385893407988,73.68240293103317,73.4303408681728,73.13801919500077,73.00153608111665,72.62704210752709,72.06781094236698,71.38019216981631,70.95031157577505,70.75827900185134,70.59751447823871,70.45542552965951,69.92666369367366,69.37418552119864,69.08960271070596,,,,,,,,74.84127764075393,74.50985048904997,73.80385893407988,73.13801919500077,72.06781094236698,71.38019216981631,69.92666369367366,,73.54993819576674,71.21118703325233,68.75823130639496,,,74.60420407891993,"rgba(38, 166, 154, 0.75)",1.0077169585094532,72.69386633738672,2.427401505906414,69.09687506527297,17.834356925536497,True,False,True,False,False,11.706653162411008,74.0974,70.3506,0.0,0.0,0.0,0.0,0,1.0308370044052864,0.8915090265180953,False,False,False,False,0.2664892058763847,0.2630917595634844,False,False,False,False,310380.0,272406.3072420528,False,False,False,False,4124.175892828702,False,False,False,False
2025-05-28 19:00:00+00:00,75.14,75.155,74.79,74.83,9635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.02714999820833,75.05264722164556,75.05264722164556,74.36025199466529,74.14989318121816,74.29613494643016,74.37531170963784,74.62735867145057,74.5212206493365,73.82895597757523,73.70927434191086,73.4602338646568,73.17140344567052,73.03626592656585,72.66461490728202,72.10898376908091,71.42605597243407,70.99860739677666,70.80731134270424,70.64721874995031,70.50557785810862,69.97782284102223,69.4271304395602,69.14323718395109,,,,,,,,74.85380933146912,74.5212206493365,73.82895597757523,73.17140344567052,72.10898376908091,71.42605597243407,69.97782284102223,,73.57830355218518,71.25816479845746,68.78963667210729,,,74.61767436811269,"rgba(38, 166, 154, 0.75)",1.0080634498472765,72.73533078252643,2.0779140616504965,65.05653440243302,21.227120408471066,True,False,True,False,False,9.563188325225,74.0826,70.39995,0.0,0.0,0.0,0.0,0,1.0254501385041552,0.89793975069252,False,False,False,False,0.2472661979665776,0.255178978765031,False,False,False,False,300745.0,272845.6668196954,False,False,False,False,4209.615026273218,False,False,False,False
2025-05-29 14:00:00+00:00,75.45,75.475,74.98,75.36,3691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.05571228136802,75.06579301840257,75.06579301840257,74.39797846411496,74.18556778560882,74.31357608211272,74.39028944139872,74.63630978504297,74.52901250682166,73.84122261434175,73.72211122513187,73.47400681987351,73.18632763477915,73.05162174242648,72.68084278436139,72.12634693168248,71.44502249751349,71.01840537549373,70.82734618374378,70.66747707875649,70.52597721915699,69.99849861435462,69.44840820237044,69.16473966854024,,,,,,,,74.87647005382428,74.52901250682166,73.84122261434175,73.18632763477915,72.12634693168248,71.44502249751349,69.99849861435462,,73.59158024704472,71.27751959912007,68.80225794369449,,,74.63887748455642,"rgba(38, 166, 154, 0.75)",1.012474655449209,73.04217975297087,2.28926248627999,65.88034713975465,21.227120408471066,True,False,True,False,False,12.268621861284757,74.0757,70.45465,0.0,0.0,0.0,0.0,0,1.0198002754820936,0.8937672176308533,False,False,False,True,0.27091636610255015,0.26304767243379057,False,False,False,False,304436.0,273335.439427142,False,False,False,True,4201.5744832302225,False,False,False,False
2025-05-29 15:00:00+00:00,75.36,75.38,74.76,74.805,4541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.04640817399485,75.06000802592524,75.06000802592524,74.42626283214172,74.21554286930396,74.3279550276713,74.40220187610161,74.64211340428736,74.53472180790146,73.85302876559619,73.73471574510536,73.48797925446699,73.20188695875663,73.06779648723914,72.69832875321472,72.14550324319556,71.46635265366837,71.04086867595045,70.85015713327003,70.69060390548142,70.54931695356919,70.02232849228646,69.47308128710554,69.18974138692589,,,,,,,,74.8830497323306,74.53472180790146,73.85302876559619,73.20188695875663,72.14550324319556,71.46635265366837,70.02232849228646,,73.60486091766849,71.29936660198494,68.81702545587292,,,74.6475625294189,"rgba(38, 166, 154, 0.75)",1.012851318206111,73.04945498194617,1.7332702110346578,61.3837652902011,17.29320056137641,True,False,True,False,False,8.576386589164503,74.0538,70.50580000000001,0.0,0.0,0.0,0.0,0,1.0199004975124377,0.8932921598902033,False,False,False,False,0.256275580403936,0.25966162641886326,False,False,False,False,299895.0,273747.21556005446,False,False,False,False,4206.836894342932,False,False,False,False
2025-05-29 16:00:00+00:00,74.755,75.3,74.735,75.275,2290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.10333333333334,75.0498003677778,75.06146010791402,75.06146010791402,74.44241378472222,74.23208604232948,74.33628034952653,74.40925253891443,74.64598917356545,74.53831567844365,73.85952217502498,73.74158783687487,73.49549367392888,73.21016101326148,73.07636294748498,72.70751091474935,72.15547674053914,71.4773809580558,71.05244724451784,70.8619017760065,70.70250085551591,70.56131509150825,70.03455222377936,69.48571348208557,69.20253140807927,,,,,,,,74.8897854243444,74.53831567844365,73.85952217502498,73.21016101326148,72.15547674053914,71.4773809580558,70.03455222377936,,73.61204586442658,71.31064726228738,68.82459233793124,,,74.71201082905398,"rgba(38, 166, 154, 0.75)",1.0159343633472047,73.05865703798901,2.1815808599177613,61.1788038500092,16.890815575875166,True,False,True,False,False,10.919201414708496,74.0641,70.558875,0.0,0.0,0.0,0.0,0,1.0392531480677376,0.8905775075987833,False,False,False,False,0.24644324901988382,0.2530524377193735,False,False,False,False,302185.0,274188.11144284427,False,False,False,False,4177.118492880251,False,False,False,False
2025-05-29 17:00:00+00:00,75.3,75.36,75.02,75.04,3227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.12478037580811,75.05678793771206,75.06500221281195,75.06500221281195,74.46510025833022,74.25531660323499,74.34825970950769,74.41946311378994,74.65177062971387,74.54362731071136,73.86882523275833,73.75141308181689,73.50620366483554,73.22192254593116,73.08852904494825,72.7205279807814,72.16959086712484,71.49296468043268,71.06879850947936,70.8784844284395,70.7192959812749,70.5782512188319,70.05180192928175,69.5035340423904,69.22057251153682,,,,,,,,74.90012148132978,74.54362731071136,73.86882523275833,73.22192254593116,72.16959086712484,71.49296468043268,70.05180192928175,,73.62230059016868,71.32658312495727,68.8352865834663,,,74.72496405300086,"rgba(38, 166, 154, 0.75)",1.0124301421786372,73.07230736243585,1.943534230746923,59.21763076683556,14.770928262986274,True,False,True,False,False,9.400390013922905,74.0647,70.616475,0.0,0.0,0.0,0.0,0,1.0331448455850367,0.8929099608525436,False,False,False,False,0.26329982769563703,0.2581761327075053,False,False,False,False,298958.0,274572.14072280016,False,False,False,False,4162.38797361079,False,False,False,False
2025-05-29 18:00:00+00:00,75.04,75.16,74.845,74.88,4694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.04979695100054,75.04715472851493,75.05864055853564,75.05864055853564,74.48752962987912,74.28066256924588,74.36127658227849,74.43026378886708,74.65695779384025,74.54892735213566,73.88025373538892,73.76365678279038,73.51986219735198,73.23721014248578,73.1044556548999,72.73783839952873,72.18866624264014,71.51430058098367,71.09131921849529,70.90137751388727,70.74252406069674,70.60170968844034,70.07581414962922,69.52844241156248,69.24583553243177,,,,,,,,74.90360998071962,74.54892735213566,73.88025373538892,73.23721014248578,72.18866624264014,71.51430058098367,70.07581414962922,,73.63524964110424,71.34845508576505,68.85033976837008,,,74.72174567085716,"rgba(38, 166, 154, 0.75)",1.0079522770408629,73.086174827882,1.7796727215938106,56.720615543520665,12.199905555139075,True,False,True,False,False,8.376430094514696,74.062,70.67137500000001,0.0,0.0,0.0,0.0,0,1.0297115971072577,0.8960529755162492,False,False,False,False,0.2449840553844324,0.2515800940459688,False,False,False,False,294264.0,274877.44086663274,False,False,False,False,4170.630020531553,False,False,False,False
2025-05-29 19:00:00+00:00,74.875,75.165,74.865,75.12,17125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.04992415374109,75.04792235788369,75.05705582687173,75.05705582687173,74.56710520518371,74.36971889314738,74.41076525752649,74.47225083871379,74.67957808225624,74.57107936225195,73.92324203926451,73.80944358878962,73.57051471265747,73.29352001395472,73.162990600076,72.80120724146428,72.25825031821472,71.59190184588988,71.17314301738325,70.98453536312391,70.82688189301446,70.68689605537966,70.16300919518815,69.61886548489036,69.33754224139253,,,,,,,,74.92869482412429,74.57107936225195,73.92324203926451,73.29352001395472,72.25825031821472,71.59190184588988,70.16300919518815,,73.68345014941053,71.42796359824062,68.90542105577171,,,74.75397479499244,"rgba(38, 166, 154, 0.75)",1.0033359806610949,73.14515480018522,1.968279058938523,56.63629985132452,11.857485041597137,True,False,True,False,False,9.591051292477484,74.0717,70.725525,0.0,0.0,0.0,0.0,1,1.0320350109409189,0.8963676148796489,False,False,False,False,0.2434092773603062,0.2474946857031375,False,False,False,False,311389.0,275443.51155087096,False,False,False,False,4371.472965949668,False,False,False,False
2025-05-30 14:00:00+00:00,74.89,75.3,74.87,75.08,4458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.05460862636556,75.0502461493923,75.0582532624621,75.0582532624621,74.58544203106408,74.3905939312016,74.42311500393356,74.48284154789954,74.68553783574382,74.57690760576897,73.93423526690093,73.82113909877926,73.58344000365418,73.30787677945415,73.17791421669887,72.81737386064604,72.276022523673,71.61173684510109,71.19406997008713,71.00581210116296,70.84847182367838,70.70870464869323,70.18536012989843,69.64206225424658,69.36107853505928,,,,,,,,74.93529831922041,74.57690760576897,73.93423526690093,73.30787677945415,72.276022523673,71.61173684510109,70.18536012989843,,73.6957567540919,71.44828949622351,68.9196766104646,,,74.7629192268476,"rgba(38, 166, 154, 0.75)",0.9990309629155343,73.16030410986727,1.921557951047244,56.23974023839784,11.126546896690911,True,False,True,False,False,9.329585069204313,74.083,70.777575,0.0,0.0,0.0,0.0,1,1.026845050717034,0.8961175236096528,False,False,False,False,0.24961276971894197,0.24855372771103973,False,False,False,False,306931.0,275931.6896663613,False,False,False,False,4372.814470353549,False,False,False,False
2025-05-30 15:00:00+00:00,75.08,75.23,74.96,75.09,1737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.05661467497738,75.05132039136885,75.05886525321309,75.05886525321309,74.59237538738823,74.39851339310813,74.4278760428595,74.48693643493475,74.68786979881682,74.57918689240215,73.93849921993025,73.8256738106769,73.5884497544806,73.31343969767522,73.18369658639561,72.82363865422371,72.28291128929327,71.61942649531458,71.20218417050829,71.01406280116886,70.85684459779407,70.71716290329626,70.19403166351174,69.65106384836203,69.37021295298203,,,,,,,,74.93788476094461,74.57918689240215,73.93849921993025,73.31343969767522,72.28291128929327,71.61942649531458,70.19403166351174,,73.70052761493368,71.45616976474516,68.92522228427957,,,74.76642085388288,"rgba(38, 166, 154, 0.75)",0.9888156078386849,73.16617240759633,1.945587809448818,56.050511275963046,10.546766303700963,True,False,True,False,False,9.381325799679669,74.0915,70.82957499999999,0.0,0.0,0.0,0.0,1,1.0317081787670022,0.9015191662250476,False,False,False,False,0.24977478434714792,0.2491642560290938,False,False,False,False,308668.0,276439.22936145647,False,False,False,False,4331.949129727912,False,False,False,False
2025-05-30 16:00:00+00:00,75.115,75.18,74.53,74.735,4273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.815,75.02930487955419,75.03766396638854,75.04883023561891,75.04883023561891,74.59960864749506,74.40974804354181,74.43452486605332,74.49226175371153,74.68963337510472,74.58171970007366,73.94635999073711,73.83427339204188,73.59837995234207,73.3248609378013,73.19572190393052,72.83703216834509,72.29805088081878,71.63669508155392,71.22058445423139,71.03284313838853,70.87595762930214,70.7365172997077,70.21402919002786,69.67195560676726,69.39147329508725,,,,,,,,74.93312880036714,74.58171970007366,73.94635999073711,73.3248609378013,72.29805088081878,71.63669508155392,70.21402919002786,,73.70980854982363,71.47393847103643,68.9382085772314,,,74.80293885928384,#000000,0.9843382786653855,73.17581531572337,1.5839927371214801,52.8047492640703,7.195777248332682,False,False,False,False,False,7.039848653009042,74.09740000000001,70.87705,0.0,0.0,0.0,0.0,1,1.013407920440419,0.9171550346297273,False,False,False,False,0.22538205273754755,0.2372731543833207,False,False,False,False,304395.0,276872.65216205403,False,False,False,False,4331.03518973213,False,False,False,False
