date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_880,aVWAP_peak_861,aVWAP_peak_851,aVWAP_peak_842,aVWAP_peak_835,aVWAP_peak_829,aVWAP_peak_808,aVWAP_peak_802,aVWAP_peak_782,aVWAP_peak_755,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_727,aVWAP_peak_715,aVWAP_peak_705,aVWAP_peak_699,aVWAP_peak_688,aVWAP_peak_674,aVWAP_peak_662,aVWAP_peak_653,aVWAP_peak_634,aVWAP_peak_623,aVWAP_peak_614,aVWAP_peak_601,aVWAP_peak_590,aVWAP_peak_583,aVWAP_peak_555,aVWAP_peak_544,aVWAP_peak_525,aVWAP_peak_515,aVWAP_peak_510,aVWAP_peak_499,aVWAP_peak_482,aVWAP_peak_477,aVWAP_peak_463,aVWAP_peak_454,aVWAP_peak_449,aVWAP_peak_441,aVWAP_peak_427,aVWAP_peak_398,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_366,aVWAP_peak_358,aVWAP_peak_345,aVWAP_peak_340,aVWAP_peak_321,aVWAP_peak_314,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_268,aVWAP_peak_260,aVWAP_peak_253,aVWAP_peak_239,aVWAP_peak_218,aVWAP_peak_213,aVWAP_peak_208,aVWAP_peak_196,aVWAP_peak_191,aVWAP_peak_176,aVWAP_peak_152,aVWAP_peak_137,aVWAP_peak_129,aVWAP_peak_118,aVWAP_peak_102,aVWAP_peak_81,aVWAP_peak_60,aVWAP_peak_55,aVWAP_peak_27,aVWAP_valley_884,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_849,aVWAP_valley_844,aVWAP_valley_837,aVWAP_valley_833,aVWAP_valley_824,aVWAP_valley_817,aVWAP_OB_bull_856,aVWAP_OB_bull_837,aVWAP_OB_bull_824,aVWAP_OB_bull_254,aVWAP_OB_bull_18,aVWAP_OB_bear_782,aVWAP_OB_bear_776,aVWAP_OB_bear_525,aVWAP_OB_bear_374,aVWAP_OB_bear_365,aVWAP_OB_bear_358,aVWAP_OB_bear_314,aVWAP_OB_bear_290,aVWAP_OB_bear_273,aVWAP_OB_bear_224,aVWAP_OB_bear_218,aVWAP_OB_bear_176,aVWAP_OB_bear_60,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-26 00:00:00+00:00,4.88,4.89,4.607,4.65,293733,,,,,,,,,,,,,,,,,,,,,,5.973920207177441,5.969391807382101,5.948909622528472,5.975380271552328,6.142800250629958,6.1731824458229445,6.931228580971591,9.83552744213401,11.300984837622355,12.548866264862,13.124321337113008,13.086097237232627,13.028942826127276,13.022663061717147,13.00980007123439,13.006645455889302,13.004873584635245,13.001295347326174,12.997636887534057,13.00496245582771,13.042873899179755,13.056375398371186,13.06231233205974,13.068882823346062,13.077978349860702,13.081246455460583,13.096914042584817,13.103267728056258,13.144071303841793,13.145666791017847,13.173020442565079,13.17836644972004,13.189687949559122,13.206794341021617,13.230538604358914,13.260589317764069,13.50939947061118,13.883741706762892,13.900749105592386,13.963840652983105,13.975642486226118,14.101917187318739,14.288757650210208,14.468820179716268,14.660814431677625,14.69992184146271,14.768466800462413,14.970298597998026,15.4061470384804,15.596656527175195,17.805016161959976,,,,,,,,,,,,,13.22113682034454,19.753291301308685,,,11.300984837622355,13.056375398371186,13.062733528511934,13.068882823346062,13.103267728056258,13.144071303841793,13.173020442565079,13.325987877510865,13.50939947061118,14.101917187318739,15.4061470384804,,6.618792578524856,,"rgba(239, 83, 80, 1.0)",0.753959679435438,11.038506518065008,-8.168217327850307,35.87612210931897,-9.75450931297744,False,True,False,True,False,0.0,8.075025,0.0,0.0,0.0,0.0,0,0.88972125026419,1.082427259704577,False,False,False,False,-0.32136298179193445,-0.3280511134051282,False,False,False,False,158233047,150735870.57527196,False,False,False,False,938786.2591318531,False,False,False,False
2024-07-29 00:00:00+00:00,4.75,4.9,4.73,4.89,120762,,,,,,,,,,,,,,,,,,,,,,5.9668086460243055,5.963986614469395,5.943895836876014,5.970783597949636,6.1382490608821465,6.168756303634654,6.926542207128378,9.82950370719862,11.296954986236685,12.544912174702057,13.121164075482389,13.082967610674709,13.025855929706205,13.019581344058592,13.006730048881447,13.003578910773943,13.001809138482624,12.998234840687418,12.994581878343874,13.001914100116354,13.039828049586038,13.053329606575137,13.059265671764724,13.065835016578195,13.074928736226408,13.078196204913747,13.093860660114126,13.100212856176796,13.141006405492934,13.14260144157128,13.169947280108342,13.175291716459602,13.186609941957192,13.203711450466422,13.227449104454426,13.257491999228584,13.50622718800859,13.880453766050133,13.897456249412379,13.96052986605505,13.972328312989177,14.098565103307596,14.285348046907828,14.46535535773086,14.657293333054282,14.696390015354842,14.764915420811484,14.966685824810469,15.402396175452655,15.592844258542444,17.80049731004633,,,,,,,,,,,,,13.218049916305235,19.74817401394781,,,11.296954986236685,13.053329606575137,13.059686795239449,13.065835016578195,13.100212856176796,13.141006405492934,13.169947280108342,13.322871882935601,13.50622718800859,14.098565103307596,15.402396175452655,,6.613565746770393,,"rgba(239, 83, 80, 1.0)",0.750098642172594,11.034673158292158,-8.37846225143024,36.099222697402276,-9.75450931297744,False,True,False,True,False,0.0,8.054375,0.0,0.0,0.0,0.0,0,0.9032848022385744,1.075208075676037,False,False,False,False,-0.3005393623590689,-0.31429523788209857,False,False,False,False,158112285,151025141.7291829,False,False,False,False,906706.8764208001,False,False,False,False
2024-07-30 00:00:00+00:00,4.44,4.7601,4.415,4.66,320978,,,,,,,,,,,,,,,,,,,,,,5.9442986060878615,5.946781489169407,5.927871787941913,5.956129553064915,6.124034939927858,6.154973324599429,6.912708495393081,9.812755689118314,11.285849144563729,12.534076974455962,13.112527319511603,13.074405229541256,13.017408626832932,13.011148009073196,12.998328298019938,12.995186570528176,12.993422482726746,12.989858846801543,12.986220802237046,12.993571423377967,13.03149332484188,13.044995429975975,13.050929293098488,13.057495694361734,13.066584738387347,13.069850560653414,13.085506907764257,13.091855216303967,13.132622536802392,13.134216385909946,13.16154165753968,13.166881954441143,13.178191556142151,13.195280210099236,13.219000480568445,13.24902286483912,13.497560258921766,13.871481293185791,13.888470816264073,13.951497179917808,13.963286699476477,14.089423388403604,14.276054311890931,14.455915674420282,14.647705077717212,14.686773493408166,14.755247308738456,14.95685540417883,15.392200199783929,15.582485632070583,17.788266584847026,,,,,,,,,,,,,13.209608117884397,19.734357978514865,,,11.285849144563729,13.044995429975975,13.051350229294844,13.057495694361734,13.091855216303967,13.132622536802392,13.16154165753968,13.314353572440929,13.497560258921766,14.089423388403604,15.392200199783929,,6.597444235662848,,"rgba(239, 83, 80, 1.0)",0.7534889000766537,11.023612027636208,-8.737503667229133,34.47066358952885,-9.90636892130108,False,True,False,True,False,0.0,8.031575,0.0,0.0,0.0,0.0,0,0.8912015498327536,1.0751487562687585,False,False,False,False,-0.34282825441539394,-0.3285617461487462,False,False,False,False,157791307,151290481.54372475,False,False,False,False,883737.1165611609,False,False,False,False
2024-07-31 00:00:00+00:00,4.43,4.53,4.39,4.48,272398,,,,,,,,,,,,,,,,,,,,,,5.924578457028298,5.931606942399933,5.913710064590846,5.943165977446412,6.111507483608856,6.142828443013864,6.9006613424553365,9.798388691461113,11.276329704742903,12.524803288931356,13.105135959945745,13.067077129343762,13.010178427129066,13.003929697572271,12.991136878188845,12.988003168201473,12.986243924373255,12.982689372051661,12.979064046861122,12.98643044139811,13.024359408584736,13.03786207813129,13.043794102020403,13.050358035002255,13.059443148759732,13.062707587509937,13.0783571181075,13.084702150153893,13.125447349240769,13.127040195475638,13.154348087896556,13.15968488578091,13.17098719915384,13.188064990696274,13.211770575678647,13.241775646446774,13.490145782642115,13.863808345419361,13.88078691115253,13.943773330399248,13.955555302493313,14.081607323042094,14.268109627041651,14.447847504176522,14.639511244059035,14.67855576497068,14.74698595247443,14.948456707507516,15.383492059921762,15.573639783230737,17.77783555518802,,,,,,,,,,,,,13.202383978590554,19.722584605260575,,,11.276329704742903,13.03786207813129,13.044214881200258,13.050358035002255,13.084702150153893,13.125447349240769,13.154348087896556,13.307064795982779,13.490145782642115,14.081607323042094,15.383492059921762,,6.583305925250582,,"rgba(239, 83, 80, 1.0)",0.7626120180709841,11.014040486444108,-8.633538851247508,33.33137075319139,-11.207033058235183,False,True,False,True,False,0.0,8.00975,0.0,0.0,0.0,0.0,0,0.9027373522355928,1.077472233082816,False,False,False,False,-0.34282825441539394,-0.3356950002820701,False,False,False,False,157518909,151534733.60083356,False,False,False,False,859763.0335587625,False,False,False,False
2024-08-01 00:00:00+00:00,4.17,4.48,4.14,4.37,282688,,,,,,,,,,,,,,,,,,,,,,5.902134342131679,5.914237627819144,5.8974595023627385,5.928293959485216,6.097265024119051,6.129036618232457,6.887340249793358,9.78304260393441,11.26620927826223,12.5149797946708,13.097313567609906,13.059320905927377,13.00252465518519,12.996288379149533,12.983523754638977,12.980398462859235,12.97864430749931,12.975099292889933,12.971487346842185,12.978870540496427,13.016807633312187,13.030311132191905,13.0362413145666,13.042802752069065,13.051883868612387,13.055146901378702,13.070789497027059,13.077131175380524,13.117853694686593,13.1194455083657,13.146735501801617,13.152068693213929,13.163363497489268,13.180430101287422,13.20412057085323,13.234107854823495,13.482305441576031,13.855701118440908,13.872668385807483,13.935613632262914,13.94738782264827,14.07335244923064,14.259721903613086,14.43933222825874,14.630866272320459,14.669886165303442,14.738271344548142,14.939600209668052,15.374315568749699,15.564320828039847,17.766876352023896,,,,,,,,,,,,,13.194739906885761,19.71023654910003,,,11.26620927826223,13.030311132191905,13.036661935058135,13.042802752069065,13.077131175380524,13.117853694686593,13.146735501801617,13.299354194738582,13.482305441576031,14.07335244923064,15.374315568749699,,6.567351240984756,,"rgba(239, 83, 80, 1.0)",0.7896800412722745,11.003599762700997,-8.653631098097911,31.24290589957462,-13.38523358248083,False,True,False,True,False,0.0,7.987824999999999,0.0,0.0,0.0,0.0,0,0.9058719371895843,1.0751565152672313,False,False,False,False,-0.34282825441539394,-0.339261627348732,False,False,False,False,157236221,151758321.34197736,False,False,False,False,837132.6400858699,False,False,False,False
2024-08-02 00:00:00+00:00,3.99,4.129,3.92,3.98,546449,,,,,,,,,,,,,,,,,,,,,,5.854052920636422,5.876728216866882,5.8622608737937485,5.896067540864446,6.066672483336797,6.099440900213575,6.859547190593591,9.752283361731752,11.24603221934821,12.495482520283128,13.08180430780351,13.043940840795281,12.987344748790221,12.981132835243226,12.968423429348565,12.96531465503002,12.963570489863963,12.960044189635042,12.956458555656292,12.963875309340112,13.001830126695548,13.015335849365147,13.021262644364414,13.027819427766078,13.036893027586103,13.040153419269418,13.055782967752286,13.062118283864505,13.102797681632019,13.104387520813855,13.131643273198529,13.13696955815902,13.148249990233609,13.165295190508022,13.18895676785894,13.218910139712078,13.466776892686102,13.83966025233141,13.856605871368606,13.919472266247757,13.931231548086298,14.057028490444111,14.243142814020546,14.42250816546894,14.613793391809656,14.65276612281022,14.721065004875483,14.922121292963297,15.356221162909637,15.545952247052805,17.745350217148854,,,,,,,,,,,,,13.179587441438715,19.686037095304858,,,11.24603221934821,13.015335849365147,13.021682969052932,13.027819427766078,13.062118283864505,13.102797681632019,13.131643273198529,13.284074561778892,13.466776892686102,14.057028490444111,15.356221162909637,,6.533381686004652,,"rgba(239, 83, 80, 1.0)",0.8209487315515132,10.982168976928783,-8.517181046999445,29.04705729787556,-15.609629586362367,False,True,False,True,False,0.0,7.962249999999999,0.0,0.0,0.0,0.0,0,0.8876432010422636,1.0962428552536845,False,False,False,False,-0.34282825441539394,-0.34104494088206294,False,False,False,False,156689772,151951711.5638606,False,False,False,False,825733.28165113,False,False,False,False
2024-08-05 00:00:00+00:00,3.56,3.66,3.1,3.46,593709,,,,,,,,,,,,,,,,,,,,,,5.789093992977234,5.825592528578565,5.81408178232122,5.85197417462628,6.0254417217726255,6.059632920419001,6.823996173007897,9.715933817989463,11.222510375698091,12.472975982729473,13.063952737152214,13.026233303051775,12.969860663620006,12.963676028830752,12.951028607420886,12.947938452036237,12.94620556334803,12.942700359184029,12.939144537904905,12.946600631857955,12.98457992694455,12.998089662966795,13.004013210307997,13.010565359724563,13.019631310925627,13.022889022716557,13.038505279193997,13.044833974796711,13.085468249810212,13.087055993467308,13.11427537016226,13.119594299439084,13.130859444787358,13.147881904259096,13.171512850217999,13.20143049260657,13.448943868486582,13.821278438951335,13.838200972872334,13.900983381574948,13.91272676984989,14.038344298739629,14.224185052431581,14.403287689916846,14.594306789068531,14.633229301285393,14.701436013955938,14.902199820667485,15.335637274726798,15.52507288466556,17.72106591867629,,,,,,,,,,,,,13.162155535347683,19.658871015160713,,,11.222510375698091,12.998089662966795,13.004433240877475,13.010565359724563,13.044833974796711,13.085468249810212,13.11427537016226,13.26650783367929,13.448943868486582,14.038344298739629,15.335637274726798,,6.488218388961536,,"rgba(239, 83, 80, 1.0)",0.8660007646304639,10.474958352632878,-7.984933310750134,26.024491375901224,-18.54856496401451,False,True,False,True,False,0.0,7.9335,0.0,0.0,0.0,0.0,0,0.8512668813977271,1.1091496458849053,False,False,False,False,-0.34282825441539394,-0.3419365976487284,False,False,False,False,156096063,152114235.14959154,False,False,False,False,816634.2902138307,False,False,False,False
2024-08-06 00:00:00+00:00,3.62,3.74,3.6,3.65,193434,,,,,,,,,,,,,,,,,,,,,,5.770532497892002,5.810841286198264,5.80016958297608,5.8391887966488305,6.01337209755426,6.047954722474582,6.813292714864067,9.704580663127418,11.21508663653503,12.465839968159568,13.058279465060041,13.020606249428464,12.964305274210844,12.958129377176274,12.94550178903699,12.942417580617114,12.940688291618342,12.93718982559586,12.933643505923555,12.941111959802535,12.979098460521502,12.99260927318774,12.998531705363005,13.005082291113716,13.014145686762681,13.017402502009613,13.033014319741259,13.039340825421961,13.079960211720334,13.081547268251688,13.108754722456732,13.114071243531345,13.125331381164344,13.142346387483105,13.165967284598675,13.195873173090078,13.4432709994939,13.81542634153696,13.832341320799957,13.895096230259442,13.906834416610327,14.032393318146596,14.218144761320692,14.397161635738192,14.588093751966555,14.626999817174555,14.695176384546086,14.895844729016618,15.329066263766334,15.518405617714885,17.71328966858012,,,,,,,,,,,,,13.156613911436649,19.6501559137429,,,11.21508663653503,12.99260927318774,12.9989516366242,13.005082291113716,13.039340825421961,13.079960211720334,13.108754722456732,13.260921979871117,13.4432709994939,14.032393318146596,15.329066263766334,,6.4749915452169375,,"rgba(239, 83, 80, 1.0)",0.8987808910442637,10.4697696812241,-7.621178586991964,24.76394483995808,-19.796737623407655,False,True,False,True,False,0.0,7.9064499999999995,0.0,0.0,0.0,0.0,0,0.8845039580648599,1.0958268334512193,False,False,False,False,-0.2840084082165161,-0.31297250293262224,False,False,False,False,156289497,152277970.90843108,False,False,False,False,792195.0631466216,False,False,False,False
2024-08-07 00:00:00+00:00,3.44,3.72,3.415,3.67,198228,,,,,,,,,,,,,,,,,,,,,,5.750709875345011,5.795043966398128,5.785256020314748,5.825479667542442,6.000464420389285,6.035469014081108,6.801956269876873,9.692744357701828,11.207365145475482,12.458432747232953,13.052393445643332,13.014767835986028,12.958540698357426,12.952373809837137,12.939766680604572,12.936688612231654,12.934963040871217,12.931471531816904,12.927935033040479,12.935416354582943,12.973410611801333,12.986922642216898,12.99284396321464,12.999392977649984,13.008453792832835,13.011709703357184,13.027317037879904,13.033641321346499,13.074245580893594,13.075831937153952,13.103027238167588,13.108341303079992,13.11959633474457,13.136603743469339,13.160214401797226,13.190108330540891,13.437388231314715,13.809360545066475,13.826267817031805,13.888994678772605,13.900727558411177,14.026226604372289,14.211886822893955,14.390816093344677,14.58165941055709,14.620548701522738,14.688694503593085,14.889265324216444,15.322266133165108,15.511507059777811,17.70525695276349,,,,,,,,,,,,,13.150865044233633,19.64116309132487,,,11.207365145475482,12.986922642216898,12.993263794712362,12.999392977649984,13.033641321346499,13.074245580893594,13.103027238167588,13.255128046700397,13.437388231314715,14.026226604372289,15.322266133165108,,6.460890448956178,,"rgba(239, 83, 80, 1.0)",0.9401505677849302,10.46187663267137,-7.468885169335665,23.290581623745233,-21.28981975557177,False,True,False,True,False,0.0,7.878625,0.0,0.0,0.0,0.0,0,0.8714968803707114,1.1090269809769093,False,False,False,False,-0.3045612056563782,-0.30876685429450024,False,False,False,False,156091269,152427512.01006123,False,False,False,False,768902.2371408717,False,False,False,False
2024-08-08 00:00:00+00:00,3.48,3.57,3.35,3.45,297306,,,,,,,,,,,,,,,,,,,,,,5.720864810335112,5.771157549579586,5.7626834320478775,5.804706550422319,5.980904020872679,6.016542897700455,6.7847993690840855,9.674909709671278,11.195725621078633,12.447273848108333,13.043525130664234,13.005970979103829,12.949854687608243,12.943701326139452,12.931124923967975,12.928056080370656,12.926336094978781,12.92285503809823,12.919333300282974,12.926834013720935,12.964840101405102,12.978354020681875,12.984273694668229,12.990820372400583,12.999877343046656,13.003131905979586,13.018732560451115,13.025053526870122,13.065635196518334,13.06722050578581,13.094397634763158,13.099708026331738,13.110955422532292,13.127951470819887,13.15154682211076,13.181422880156266,13.428526371820164,13.800224819854034,13.817120563477529,13.87980547618519,13.89153041835128,14.016939909332038,14.202463614340722,14.381261787174315,14.5719722455746,14.610836448087955,14.678936224739472,14.879361093648441,15.312031489407055,15.501125059917921,17.69317688387373,,,,,,,,,,,,,13.142203467540732,19.627645527407648,,,11.195725621078633,12.978354020681875,12.984693377825336,12.990820372400583,13.025053526870122,13.065635196518334,13.094397634763158,13.246399095931823,13.428526371820164,14.016939909332038,15.312031489407055,,6.439571042464174,,"rgba(239, 83, 80, 1.0)",0.9776020626047367,10.449095843260384,-7.128765486328687,22.85114174069133,-21.85687774613409,False,True,False,True,False,0.0,7.8499,0.0,0.0,0.0,0.0,0,0.857347071014844,1.1109962457152185,False,False,False,False,-0.3263885073971052,-0.31757768084580273,False,False,False,False,156388575,152582847.81358826,False,False,False,False,750408.2670569159,False,False,False,False
2024-08-09 00:00:00+00:00,3.8,4.07,3.4,3.48,595508,,,,,,,,,,,,,,,,,,,,,3.7566666666666664,5.670767214183106,5.730596124552671,5.724313710609563,5.769205889670888,5.9470346766154405,5.983677635664466,6.7539168856456975,9.641146632448235,11.173387279380488,12.425724596961306,13.026347440380688,12.988933599754452,12.933034797629464,12.926907932501013,12.914391630347788,12.911340786357592,12.909631691952587,12.906171029462381,12.902678008475363,12.910215714949743,12.948242368026907,12.961759129196919,12.967675269507387,12.97421704439888,12.983266050905318,12.98651781762067,13.002104643671036,13.00841882830776,13.048954462509093,13.050537655686561,13.077678077965013,13.08298106053597,13.094213044293987,13.111186146533495,13.134750541230025,13.164590325178262,13.411338594504258,13.782486471541196,13.799358976557665,13.86195926990979,13.873668208972392,13.998897528249886,14.184146933092396,14.3626817025821,14.553124789337925,14.591938367714011,14.659945439384396,14.86007713703844,15.29208499924435,15.480883325106793,17.669533862033838,,,,,,,,,,,,,13.125419332004821,19.601122144914672,,,11.173387279380488,12.961759129196919,12.968094641165928,12.97421704439888,13.00841882830776,13.048954462509093,13.077678077965013,13.229478702440042,13.411338594504258,13.998897528249886,15.29208499924435,,5.667022350451063,,"rgba(239, 83, 80, 0.75)",1.0034603508320215,10.430636649927857,-6.60777144251893,26.52378811534738,-21.85687774613409,False,True,False,True,True,0.0,7.82075,0.0,0.0,0.0,0.0,0,0.869435566646722,1.0785137836930665,False,False,False,False,-0.2710959813623889,-0.2943368311040958,False,False,False,False,156984083,152755445.27187893,False,False,False,False,744333.7467801741,False,False,False,False
2024-08-12 00:00:00+00:00,3.83,3.9765,3.7,3.81,330903,,,,,,,,,,,,,,,,,,,,,3.784824996500833,5.645120472563248,5.709627968288679,5.704449796535613,5.750758348217635,5.929318184715592,5.966457351756524,6.737471518866029,9.6228007594394,11.16116385133643,12.413905025944178,13.016910776988963,12.979574230704756,12.923795211074905,12.917682930635273,12.905199693868514,12.902158744664563,12.900455635692568,12.897006184480492,12.893528933886147,12.901086817526554,12.939124302178545,12.952642466886426,12.958556604372648,12.965095619341179,12.974140160565273,12.977390358694642,12.992969433195219,12.999279831338974,13.039789789312414,13.041371805404433,13.06849181319498,13.073790677234447,13.085014091293239,13.101974432281192,13.12552160356749,13.15534118136272,13.401892092705559,13.772734235343004,13.78959382417695,13.852147074399264,13.863847118231302,13.988976360536324,14.17407346695325,14.352461989419872,14.542756544080117,14.581541973995607,14.649497529813754,14.849466462497604,15.281106707981937,15.46974125448306,17.656505144189936,,,,,,,,,,,,,13.11619715260341,19.586495446546827,,,11.16116385133643,12.952642466886426,12.958975800637416,12.965095619341179,12.999279831338974,13.039789789312414,13.06849181319498,13.220180711960415,13.401892092705559,13.988976360536324,15.281106707981937,,5.653503579680519,,"rgba(239, 83, 80, 0.75)",1.026169370324816,10.42044922298774,-6.422379593050656,29.313454095890968,-26.18138365710569,False,True,False,True,True,0.0,7.79315,0.0,0.0,0.0,0.0,0,0.8717836385408453,1.0933389799156907,False,False,False,False,-0.24270793185282916,-0.26852238147846247,False,False,False,False,157314986,152934250.79062876,False,False,False,False,728120.7763182065,False,False,False,False
