date,Open,High,Low,Close,Volume,aVWAP_peak_808,aVWAP_peak_768,aVWAP_peak_701,aVWAP_peak_673,aVWAP_peak_635,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_606,aVWAP_peak_589,aVWAP_peak_571,aVWAP_peak_552,aVWAP_peak_536,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_484,aVWAP_peak_461,aVWAP_peak_371,aVWAP_peak_284,aVWAP_valley_859,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_737,aVWAP_valley_720,aVWAP_valley_689,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_637,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_519,aVWAP_valley_495,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_356,aVWAP_valley_324,aVWAP_valley_238,aVWAP_valley_216,aVWAP_valley_185,aVWAP_valley_124,aVWAP_OB_bull_737,aVWAP_OB_bull_408,aVWAP_OB_bull_238,aVWAP_OB_bull_124,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 18:00:00+00:00,7.855,7.895,7.845,7.845,123821.0,,,,,,,,,,,,,,,,,,8.024886846037532,,,,,,,,,,,,,,,,,,,,,,,,7.013010167300523,6.781234214390226,6.677983129995547,6.3886689934289285,,,7.013010167300523,6.3886689934289285,8.024886846037532,6.715224126278806,"rgba(38, 166, 154, 0.5)",0.7852665066628581,6.6188892811971956,1.5613943908207657,59.27083672510079,16.057582837205473,False,True,True,False,False,17.692031829270896,0.0,0.0,0.0,0.0,0,0.9994548923412377,0.9288634505314802,False,False,False,False,0.22408988028457258,0.23217043326229614,False,False,False,False,1114215.0,500197.7303457696,False,False,False,False,89551.01429751933,False,False,False,False
2025-04-17 19:00:00+00:00,7.845,7.88,7.77,7.825,239106.0,,,,,,,,,,,,,,,,,,7.982842738116392,,,,,,,,,,,,,,,,,,,,,,,,7.0486819974929205,6.8123630753259,6.706083032355351,6.411722612253378,,,7.0486819974929205,6.411722612253378,7.982842738116392,6.744712679356887,"rgba(38, 166, 154, 0.5)",0.7923877872641701,6.640137422563889,1.4953064603973962,57.13918218403319,13.927442926017868,False,True,True,False,False,17.26584683530464,0.0,0.0,0.0,0.0,0,0.9978243132988852,0.9292901822137614,False,False,False,False,0.21240598398779975,0.22228820862504794,False,False,False,False,875109.0,506010.30816986616,False,False,False,False,91869.696246395,False,False,False,False
2025-04-18 14:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,7.982842738116392,,,,,,,,,,,,,,,,,,,,,,,,7.0486819974929205,6.8123630753259,6.706083032355351,6.411722612253378,,,7.0486819974929205,6.411722612253378,7.982842738116392,6.744712679356887,"rgba(38, 166, 154, 0.5)",0.7993278313570623,6.640137422563889,1.482323686170799,55.71807915665478,12.37788913482111,False,True,True,False,False,17.26584683530464,0.0,0.0,0.0,0.0,0,1.000822593912805,0.9361118727721416,False,False,False,False,0.21240598398779997,0.21734709630642396,False,False,False,False,875109.0,511732.7685083178,False,False,False,False,90445.3598704819,False,False,False,False
2025-04-18 15:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,7.982842738116392,,,,,,,,,,,,,,,,,,,,,,,,7.0486819974929205,6.8123630753259,6.706083032355351,6.411722612253378,,,7.0486819974929205,6.411722612253378,7.982842738116392,6.744712679356887,"rgba(38, 166, 154, 0.5)",0.8052702920406575,6.640137422563889,1.4713849363963478,54.770677138402505,11.176626430423667,False,True,True,False,False,17.26584683530464,0.0,0.0,0.0,0.0,0,0.9969671905155778,0.9368624207333888,False,False,False,False,0.21240598398779997,0.21487654014711197,False,False,False,False,875109.0,517366.50853144465,False,False,False,False,89043.10622907907,False,False,False,False
2025-04-18 16:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,7.982842738116392,,,,,,,,,,,,,,,,,,,,,,,,7.0486819974929205,6.8123630753259,6.706083032355351,6.411722612253378,,,7.0486819974929205,6.411722612253378,7.982842738116392,6.744712679356887,"rgba(38, 166, 154, 0.5)",0.8115814280861884,6.640137422563889,1.4599429415606109,54.139075792901,10.18947640865855,False,True,True,False,False,17.26584683530464,0.0,0.0,0.0,0.0,0,1.0011123470522805,0.9352057842046722,False,False,False,False,0.21240598398779997,0.21364126206745598,False,False,False,False,875109.0,522912.9037480114,False,False,False,False,87662.59295420963,False,False,False,False
2025-04-18 17:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,7.982842738116392,,,,,,,,,,,,,,,,,,,,,,,,7.0486819974929205,6.8123630753259,6.706083032355351,6.411722612253378,,,7.0486819974929205,6.411722612253378,7.982842738116392,6.744712679356887,"rgba(38, 166, 154, 0.5)",0.8176828830893428,6.640137422563889,1.4490490163613332,53.71800822923332,9.340948423918633,False,True,True,False,False,17.26584683530464,0.0,0.0,0.0,0.0,0,0.9935897435897438,0.9361761426978821,False,False,False,False,0.21240598398779997,0.21302362302762798,False,False,False,False,875109.0,528373.3083410655,False,False,False,False,86303.4829859273,False,False,False,False
2025-04-18 18:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,7.982842738116392,,,,,,,,,,,,,,,,,,,,,,,,7.0486819974929205,6.8123630753259,6.706083032355351,6.411722612253378,,,7.0486819974929205,6.411722612253378,7.982842738116392,6.744712679356887,"rgba(38, 166, 154, 0.5)",0.8234338834177052,6.640137422563889,1.4389286150313336,53.437296520121535,8.589815608444383,False,True,True,False,False,17.26584683530464,0.0,0.0,0.0,0.0,0,0.9930187098575817,0.9363306339011449,False,False,False,False,0.21240598398779997,0.212714803507714,False,False,False,False,875109.0,533749.0554985685,False,False,False,False,84965.44449002144,False,False,False,False
2025-04-18 19:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,7.982842738116392,,,,,,,,,,,,,,,,,,,,,,,,7.0486819974929205,6.8123630753259,6.706083032355351,6.411722612253378,,,7.0486819974929205,6.411722612253378,7.982842738116392,6.744712679356887,"rgba(38, 166, 154, 0.5)",0.8293030016034375,6.640137422563889,1.4287450728445548,53.25015538071368,7.914218311372416,False,True,True,False,False,17.26584683530464,0.0,0.0,0.0,0.0,0,0.9955169515270385,0.9349957971420568,False,False,False,False,0.21240598398779997,0.21256039374775698,False,False,False,False,875109.0,539041.4577389008,False,False,False,False,83648.15077699785,False,False,False,False
2025-04-21 14:00:00+00:00,7.9,8.005,7.83,7.88,59149.0,,,,,,,,,,,,,,,,,,7.978992685631845,,,,,,,,,,,,,,,,,,,,,,,,7.057888030997975,6.820365114511187,6.7133050250683795,6.417628171843406,,,7.057888030997975,6.417628171843406,7.978992685631845,6.752296585605237,"rgba(38, 166, 154, 0.5)",0.8350647220964929,6.729574459267671,1.377648355021032,55.46216098139581,7.914218311372416,False,True,True,False,True,18.094664322198113,0.0,0.0,0.0,0.0,0,0.9961024498886414,0.9253897550111359,False,False,False,False,0.23648858386048183,0.2245244888041194,False,False,False,False,934258.0,545168.8459910109,False,False,False,False,83268.31898200563,False,False,False,False
2025-04-21 15:00:00+00:00,7.885,7.885,7.77,7.795,54864.0,,,,,,,,,,,,,,,,,,7.971872416435143,,,,,,,,,,,,,,,,,,,,,,,,7.06537978218241,6.827087376889596,6.719435668659076,6.422741458032115,,,7.06537978218241,6.422741458032115,7.971872416435143,6.758661071440799,"rgba(38, 166, 154, 0.5)",0.8390266400435122,6.731975333592951,1.2669736760109551,52.834748179964684,7.130231636639124,False,True,True,False,False,16.03375574543137,0.0,0.0,0.0,0.0,0,0.9894268224819144,0.9379521424596549,False,False,False,False,0.2130535645472937,0.21878902667570654,False,False,False,False,879394.0,550350.6313244835,False,False,False,False,82827.94194352493,False,False,False,False
2025-04-21 16:00:00+00:00,7.795,7.81,7.7,7.715,18224.0,,,,,,,,,,,,,,,,,,7.968566448830928,,,,,,,,,,,,,,,,,,,,,,,,7.067590500762968,6.829132549660759,6.721318852264905,6.424340721147151,,,7.067590500762968,6.424340721147151,7.968566448830928,6.760595655958945,"rgba(239, 83, 80, 1.0)",0.842130732826664,6.73246385308434,1.1667263865524968,48.24896215583133,2.7732173080625984,False,True,False,True,False,14.13860075080569,0.0,0.0,0.0,0.0,0,0.9949706621961444,0.9385303157306514,False,False,False,False,0.19434274777244787,0.2065658872240772,False,False,False,False,861170.0,555169.5362651892,False,False,False,False,81826.33044052454,False,False,False,False
2025-04-21 17:00:00+00:00,7.715,7.74,7.675,7.71,41842.0,,,,,,,,,,,,,,,,,,7.960259816662229,,,,,,,,,,,,,,,,,,,,,,,,7.072363678634051,6.833623532137718,6.725476070256647,6.427905426279128,,,7.072363678634051,6.427905426279128,7.960259816662229,6.764842176826886,"rgba(239, 83, 80, 1.0)",0.8450605660900071,6.733663967755753,1.1553444468029501,45.03013530024691,-0.15828318289625543,False,True,False,True,False,14.020409371069924,0.0,0.0,0.0,0.0,0,0.9893973214285715,0.941685267857143,False,False,False,False,0.18215718394603075,0.19436153558505398,False,False,False,False,819328.0,559265.0163230932,False,False,False,False,81206.41834067146,False,False,False,False
2025-04-21 18:00:00+00:00,7.705,7.81,7.695,7.76,49476.0,,,,,,,,,,,,,,,,,,7.952794325391312,,,,,,,,,,,,,,,,,,,,,,,,7.078324232697898,6.839155215543945,6.730578068291838,6.432247745456292,,,7.078324232697898,6.432247745456292,7.952794325391312,6.770076315497493,"rgba(239, 83, 80, 1.0)",0.847950778360705,6.736689022465898,1.2068046915558128,45.39171336350469,-0.15828318289625543,False,True,False,True,False,14.834442092703586,0.0,0.0,0.0,0.0,0,0.9905581782838102,0.9375173562899197,False,False,False,False,0.1937000099115234,0.19403077274828867,False,False,False,False,868804.0,564064.0703335879,False,False,False,False,80714.47387027345,False,False,False,False
2025-04-21 19:00:00+00:00,7.755,7.81,7.745,7.79,76554.0,,,,,,,,,,,,,,,,,,7.943676939915505,,,,,,,,,,,,,,,,,,,,,,,,7.087700049772255,6.847830113536015,6.738576393237692,6.439045207020275,,,7.087700049772255,6.439045207020275,7.943676939915505,6.778287940891559,"rgba(239, 83, 80, 0.75)",0.8506672950377543,6.742353508570512,1.2315584454001973,47.00453969216325,-0.15828318289625543,False,True,False,True,True,15.322189994930167,0.0,0.0,0.0,0.0,0,0.9952817096863726,0.9369969469886207,False,False,False,False,0.20013459736166006,0.19708268505497437,False,False,False,False,945358.0,569975.6041268656,False,False,False,False,80649.97039941649,False,False,False,False
2025-04-22 14:00:00+00:00,7.805,7.965,7.795,7.955,99688.0,,,,,,,,,,,,,,,,,,7.94116767942743,,,,,,,,,,,,,,,,,,,,,,,,7.10164524723066,6.860350659612648,6.750021206851547,6.448598565147243,,,7.10164524723066,6.448598565147243,7.94116767942743,6.790153919710525,"rgba(38, 166, 154, 0.5)",0.8552267914798202,6.75280357137617,1.405704826603526,53.403585870180244,-1.858508163813326,False,True,True,False,True,17.91920288404975,0.0,0.0,0.0,0.0,0,0.99917332598512,0.9267015706806284,False,False,False,False,0.2266943868901247,0.21188853597254953,False,False,False,False,1045046.0,577341.0366210227,False,False,False,False,80945.13364903793,False,False,False,False
2025-04-22 15:00:00+00:00,7.955,8.0,7.905,7.945,97327.0,,,,,,,,,,,,,,,,,,7.941693801362723,,,,,,,,,,,,,,,,,,,,,,,,7.11554592856598,6.872806206004279,6.7614073312625385,6.458090796783005,,,7.11554592856598,6.458090796783005,7.941693801362723,6.801962565653951,"rgba(38, 166, 154, 0.5)",0.8599198160817629,6.763270904925141,1.3742317283248857,57.197123230540825,1.4861210301741892,False,True,True,False,True,17.66980689434544,0.0,0.0,0.0,0.0,0,1.0057692307692307,0.9241758241758241,False,False,False,False,0.24567016320960683,0.22877934959107818,False,False,False,False,947719.0,583083.3306268983,False,False,False,False,81199.11607308385,False,False,False,False
2025-04-22 16:00:00+00:00,7.945,7.975,7.725,7.8,149336.0,,,,,,,,,,,,,,,,,,7.932619149494566,,,,,,,,,,,,,,,,,,,,,,,,7.133149541908463,6.889362599167419,6.77678962148365,6.471303428254301,,,7.133149541908463,6.471303428254301,7.932619149494566,6.817651297703459,"rgba(38, 166, 154, 0.5)",0.8623472576594627,6.774958641499542,1.1886642525918973,54.13609885766907,1.4861210301741892,False,True,True,False,False,14.130233194103763,0.0,0.0,0.0,0.0,0,0.9964616222101254,0.927871529667937,False,False,False,False,0.21888978747564572,0.22383456853336195,False,False,False,False,798383.0,586421.3099970239,False,False,False,False,82255.50187040036,False,False,False,False
2025-04-22 17:00:00+00:00,7.805,7.815,7.735,7.735,23419.0,,,,,,,,,,,,,,,,,,7.930403138568574,,,,,,,,,,,,,,,,,,,,,,,,7.13555756052326,6.891714155972509,6.7790010138377035,6.47324463592778,,,7.13555756052326,6.47324463592778,7.930403138568574,6.819879341565313,#000000,0.850744782343499,6.776461958564957,1.1267045785395389,50.247320965433715,6.70270258821126,False,True,False,False,False,12.599728242156111,0.0,0.0,0.0,0.0,0,0.9972862957937585,0.9335142469470828,False,False,False,False,0.19949041061355627,0.21166248957345912,False,False,False,False,774964.0,589344.4524776902,False,False,False,False,81343.3080429523,False,False,False,False
2025-04-22 18:00:00+00:00,7.735,7.755,7.675,7.69,42561.0,,,,,,,,,,,,,,,,,,7.925253648150211,,,,,,,,,,,,,,,,,,,,,,,,7.139506603352811,6.895687359628003,6.782771090252593,6.47660765585908,,,7.139506603352811,6.47660765585908,7.925253648150211,6.823643177273122,"rgba(239, 83, 80, 1.0)",0.8374034837487826,6.778784032733886,1.0881444667353157,46.48668394591124,3.3027401475920968,False,True,False,True,False,11.549825728513973,0.0,0.0,0.0,0.0,0,0.9959338574139334,0.9368392518297642,False,False,False,False,0.18407757721667767,0.1978700333950684,False,False,False,False,732403.0,591562.4144547803,False,False,False,False,80742.03194926311,False,False,False,False
2025-04-22 19:00:00+00:00,7.685,7.715,7.605,7.635,136793.0,,,,,,,,,,,,,,,,,,7.906409298613541,,,,,,,,,,,,,,,,,,,,,,,,7.150641453864297,6.90735056674847,6.793974295025022,6.486815644444298,,,7.150641453864297,6.486815644444298,7.906409298613541,6.834695490020522,"rgba(239, 83, 80, 1.0)",0.8230697210842887,6.785201630886864,1.0324743425060459,42.656118198875376,-0.1865795423092962,False,True,False,True,False,10.27516997567989,0.0,0.0,0.0,0.0,0,0.9927105831533478,0.937365010799136,False,False,False,False,0.17002489462891687,0.18394746401199263,False,False,False,False,595610.0,591625.1677190472,False,False,False,False,81611.03920586368,False,False,False,False
2025-04-23 14:00:00+00:00,7.24,7.385,7.11,7.305,116760.0,,,,,,,,,,,,,,,,,,7.87088621118485,,,,,,,,,,,,,,,,,,,,,,,,7.1527553123413785,6.912020742932125,6.799119824005946,6.492555671596052,,,7.1527553123413785,6.492555671596052,7.87088621118485,6.839112887718875,"rgba(239, 83, 80, 1.0)",0.8071049922212545,6.832414506389613,0.5855316200061804,35.348778910855046,-6.831079515314144,False,True,False,True,False,3.2220528383906384,0.0,0.0,0.0,0.0,0,0.977362463806265,0.9434061595156622,False,False,False,False,0.06634481069124169,0.12514613735161717,False,False,False,False,478850.0,589876.7155063488,False,False,False,False,82155.98433445494,False,False,False,False
2025-04-23 15:00:00+00:00,7.305,7.355,7.25,7.29,147573.0,,,,,,,,,,,,,,,,,,7.833339086568713,,,,,,,,,,,,,,,,,,,,,,,,7.1560320758015,6.918264297285141,6.805894931157856,6.499982593425895,,,7.1560320758015,6.499982593425895,7.833339086568713,6.845043474417598,"rgba(239, 83, 80, 1.0)",0.786363462716509,6.83319238608245,0.5809115448211424,30.33613552155776,-11.231047067025024,False,True,False,True,False,2.9231183175327438,0.0,0.0,0.0,0.0,0,0.985568092364209,0.9441091577013907,False,False,False,False,0.08003913293417225,0.10259263514289471,False,False,False,False,331277.0,585867.4175915215,False,False,False,False,83170.20163159518,False,False,False,False
2025-04-23 16:00:00+00:00,7.285,7.375,7.27,7.34,259243.0,,,,,,,,,,,,,,,,,,7.781171123802965,,,,,,,,,,,,,,,,,,,,,,,,7.162585920869389,6.929585473031366,6.8180604999435905,6.513181330028939,,,7.162585920869389,6.513181330028939,7.781171123802965,6.8558533059683215,"rgba(239, 83, 80, 1.0)",0.7654666009154939,6.837008868239279,0.6571039561479841,28.883184032729563,-12.48390356737179,False,True,False,True,False,3.8480009761467606,0.0,0.0,0.0,0.0,0,0.9858044164037857,0.9484752891692957,False,False,False,False,0.08502605388146289,0.0938093445121788,False,False,False,False,590520.0,585939.550652118,False,False,False,False,85900.0124590123,False,False,False,False
2025-04-23 17:00:00+00:00,7.345,7.345,7.295,7.345,162566.0,,,,,,,,,,,,,,,,,,7.753621627558765,,,,,,,,,,,,,,,,,,,,,,,,7.166447276912841,6.936371276298589,6.825404397844972,6.521245535049052,,,7.166447276912841,6.521245535049052,7.753621627558765,6.862367121526363,"rgba(239, 83, 80, 1.0)",0.7467491226993541,6.839689508336311,0.6766803954681446,28.110364945731078,-13.39669644903826,False,True,False,True,False,3.941043909698159,0.0,0.0,0.0,0.0,0,0.9868559411146164,0.9490010515247109,False,False,False,False,0.08440246304547604,0.08910590377882742,False,False,False,False,753086.0,588530.968471465,False,False,False,False,87088.63242088807,False,False,False,False
2025-04-23 18:00:00+00:00,7.345,7.355,7.25,7.25,75639.0,,,,,,,,,,,,,,,,,,7.740721714579352,,,,,,,,,,,,,,,,,,,,,,,,7.167718548909585,6.939110054705786,6.828461553828825,6.52474497317716,,,7.167718548909585,6.52474497317716,7.740721714579352,6.865008782655339,"rgba(239, 83, 80, 1.0)",0.7254173883960806,6.840410143934967,0.5646264655588804,26.31092007544415,-15.445497605093223,False,True,False,True,False,1.989162581007058,0.0,0.0,0.0,0.0,0,0.9845306764551652,0.9488725747246984,False,False,False,False,0.08003913293417225,0.08457251835649984,False,False,False,False,677447.0,589909.5115959385,False,False,False,False,86911.11873994407,False,False,False,False
2025-04-23 19:00:00+00:00,7.255,7.28,7.22,7.22,174011.0,,,,,,,,,,,,,,,,,,7.710900551614473,,,,,,,,,,,,,,,,,,,,,,,,7.16945875620059,6.9444514351043525,6.8346643493014785,6.532205723866004,,,7.16945875620059,6.532205723866004,7.710900551614473,6.870195066118106,"rgba(239, 83, 80, 1.0)",0.6992656186352996,6.8411054507493105,0.5418463873429774,24.740331835764785,-17.34835833647471,False,True,False,True,False,1.3806000851812925,0.0,0.0,0.0,0.0,0,0.9832109129066109,0.953305351521511,False,False,False,False,0.06696670254390796,0.0757696104502039,False,False,False,False,503436.0,588568.8369975518,False,False,False,False,88261.50449591392,False,False,False,False
2025-04-24 14:00:00+00:00,7.21,7.245,7.115,7.2,46974.0,,,,,,,,,,,,,,,,,,7.702605723397739,,,,,,,,,,,,,,,,,,,,,,,,7.169569870434787,6.94560662108053,6.8360907448441015,6.53404338323677,,,7.169569870434787,6.53404338323677,7.702605723397739,6.871327654899048,"rgba(239, 83, 80, 1.0)",0.6773427612488517,6.840986171848854,0.530032723003068,23.43806555706636,-19.049504775103067,False,True,False,True,False,0.9720810694769817,0.0,0.0,0.0,0.0,0,0.9772608468374282,0.9553058024046001,False,False,False,False,0.04957150732380672,0.06267055888700532,False,False,False,False,456462.0,586520.6689820859,False,False,False,False,87621.38814714005,False,False,False,False
2025-04-24 15:00:00+00:00,7.195,7.215,7.145,7.205,96385.0,,,,,,,,,,,,,,,,,,7.686434179100548,,,,,,,,,,,,,,,,,,,,,,,,7.169815222739257,6.947958909778717,6.838995383586499,6.537791459717965,,,7.169815222739257,6.537791459717965,7.686434179100548,6.8736402439556095,"rgba(239, 83, 80, 1.0)",0.6493120892061012,6.840936343925361,0.560691325676334,22.830372696138724,-20.152208839006313,False,True,False,True,False,1.0729474727616015,0.0,0.0,0.0,0.0,0,0.9785844868111778,0.9569078088273701,False,False,False,False,0.04957150732380672,0.05612103310540602,False,False,False,False,552847.0,585998.5965947667,False,False,False,False,87757.25809834717,False,False,False,False
2025-04-24 16:00:00+00:00,7.205,7.29,7.205,7.27,67768.0,,,,,,,,,,,,,,,,,,7.677101835011535,,,,,,,,,,,,,,,,,,,,,,,,7.170591255058342,6.950036862265434,6.841393404324618,6.540668547973928,,,7.170591255058342,6.540668547973928,7.677101835011535,6.875672517405581,"rgba(239, 83, 80, 1.0)",0.6202706979527095,6.841716221885198,0.6904788176007866,25.72138466239646,-20.152208839006313,False,True,False,True,False,2.3854255780902243,0.0,0.0,0.0,0.0,0,0.9818754925137906,0.9598108747044919,False,False,False,False,0.06634481069124169,0.061232921898323855,False,False,False,False,620615.0,586535.2850196541,False,False,False,False,87447.34712007822,False,False,False,False
2025-04-24 17:00:00+00:00,7.265,7.275,7.235,7.24,64402.0,,,,,,,,,,,,,,,,,,7.668498927954987,,,,,,,,,,,,,,,,,,,,,,,,7.171272835488173,6.951953753433012,6.843619594336402,6.543362433516571,,,7.171272835488173,6.543362433516571,7.668498927954987,6.877552154193539,"rgba(239, 83, 80, 0.75)",0.5987363795964422,6.842451117505506,0.6639798349357828,27.003166296480785,-20.152208839006313,False,True,False,True,True,1.7437529237607237,0.0,0.0,0.0,0.0,0,0.9739336492890996,0.9641916798314902,False,False,False,False,0.06821064191397899,0.06472178190615142,False,False,False,False,556213.0,586065.1720736129,False,False,False,False,87090.05491666615,False,False,False,False
2025-04-24 18:00:00+00:00,7.245,7.26,7.21,7.21,35935.0,,,,,,,,,,,,,,,,,,7.663588315599375,,,,,,,,,,,,,,,,,,,,,,,,7.171536865624427,6.952929823775614,6.844780532376749,6.5448073508318645,,,7.171536865624427,6.5448073508318645,7.663588315599375,6.878513643152163,"rgba(239, 83, 80, 0.75)",0.5766212396834308,6.842753645858894,0.6368935600477139,27.220169885315254,-20.152208839006313,False,True,False,True,True,1.0998622256061878,0.0,0.0,0.0,0.0,0,0.9774894067796611,0.9637182203389829,False,False,False,False,0.06323611026167791,0.06397894608391466,False,False,False,False,520278.0,585045.2159174328,False,False,False,False,86296.95329005117,False,False,False,False
