date,Close,High,Low,Open,Volume,aVWAP_peak_576,aVWAP_peak_561,aVWAP_valley_565,aVWAP_valley_554,aVWAP_valley_516,aVWAP_valley_490,aVWAP_valley_472,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_294,aVWAP_valley_268,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_76,aVWAP_OB_bull_438,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 00:00:00+00:00,31.2748184943,31.3348360015,31.1285565169,31.1678478473,19399,,,,,,,,,,31.25116057258072,31.380658057353433,31.613188303993294,31.45360834842324,31.018784788462256,30.957549401018127,30.852182533043667,30.739781656396868,30.42027974561754,30.297039876239225,29.94287877173504,,,30.90246473226031,#000000,0.7306874162805087,30.96851531586867,0.4191986499377995,45.09516966029144,0.024205686375829316,False,False,False,True,False,0.01916767807668407,0.0,0.0,0.0,0.0,0,0.7856913753566808,1.000200883981019,False,False,False,False,-0.1292138542325228,-0.1370255237730773,False,False,False,False,16096,17766.56250878509,False,False,False,False,3259.280951688829,False,False,False,False
2025-02-12 00:00:00+00:00,30.9211965207,31.1089108517,30.8928085344,31.0106825257,32406,,,,,,,,,,31.105802808901686,31.28599110757348,31.496643270055085,31.379132934080094,31.01310147393795,30.959554177612688,30.866115810020077,30.764998064599055,30.47081184632504,30.356711666289456,30.02676821929325,,,30.88414830715345,#000000,0.7298113071504736,30.943201418524183,-0.030151489307694464,43.2324557172021,-1.2049490015349633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7706929673039693,0.9902071023558987,False,False,False,False,-0.19035603230439868,-0.163690778038738,False,False,False,False,-16310,16430.22672412685,False,False,False,False,4402.289541818679,False,False,False,False
2025-02-13 00:00:00+00:00,31.4428871602,31.4428871602,30.9502721052,31.0990880191,12491,,,,,,,,,,31.13490061855856,31.28538885751646,31.482324295993354,31.37345662612053,31.025567580649426,30.97362288447193,30.88349506448547,30.7854402952825,30.49824936515156,30.38699437706174,30.064822990375234,,,30.899478450515154,"rgba(38, 166, 154, 0.5)",0.7260933205371145,30.955314757416694,0.6715010164569952,46.071758195152086,-1.2049490015349633,False,False,False,True,False,1.304500437428505,0.0,0.0,0.0,0.0,0,0.7790361868403228,0.9693651767039465,False,False,False,False,-0.138442560369347,-0.1510666692040425,False,False,False,False,-3819,15636.13940161207,False,False,False,False,4719.493873512064,False,False,False,False
2025-02-14 00:00:00+00:00,31.4915101815,31.7572178034,31.4915101815,31.570583984,19461,,,,,,,,,,31.22738758450075,31.318916316428663,31.49140081837254,31.390175760554747,31.06335613939615,31.01259980340789,30.926396555174854,30.831832503281923,30.552616599649067,30.445076520908444,30.133339170663962,,,30.94482707021264,"rgba(38, 166, 154, 0.5)",0.7209406698307045,30.996186564212472,0.6870518449234434,48.29156785750892,-1.2049490015349633,False,False,False,False,True,1.661007069446601,0.0,0.0,0.0,0.0,0,0.8159812551527502,0.9512867077032674,False,False,False,False,-0.022701416363235017,-0.08688404278363876,False,False,False,False,15642,15636.369228999833,False,False,False,False,5297.592152982179,False,False,False,False
2025-02-18 00:00:00+00:00,31.7542709537,31.8161547991,31.4281529113,31.6098753144,24793,,,,,,,,,,31.319221596423763,31.36287957347652,31.50988974615572,31.41597020777348,31.11151276629983,31.06206509687211,30.980219778741397,30.889593674402146,30.619622142614443,30.516387981780067,30.21683169166062,,,31.000381296018187,"rgba(38, 166, 154, 0.5)",0.717711099359771,31.047527255109184,0.984718919940436,51.47014766402354,-4.284405581695822,True,False,False,False,True,3.566558747535449,0.0,0.0,0.0,0.0,0,0.820715382652323,0.9484518472644745,False,False,False,False,-0.016502770242177982,-0.05169340651290837,False,False,False,False,40435,16608.86455335278,False,False,False,False,6062.117950904446,False,False,False,False
2025-02-19 00:00:00+00:00,31.857116011,31.9045602925,31.6786351426,31.7375721382,15536,,,,,,,,,,31.376519812285824,31.395994325388568,31.52875898123302,31.437958216455502,31.144974146304705,31.096085194786017,31.01654971542555,30.92800401991114,30.662999585015296,30.562176867213914,30.26952782919727,,,31.038140790292438,"rgba(38, 166, 154, 1.0)",0.7129463439004463,31.08314534332444,1.0855945532187685,54.21277153241441,-1.7055124680810536,True,False,True,False,True,4.300228506943363,0.0,0.0,0.0,0.0,0,0.844937457941994,0.9413749190609857,False,False,False,False,0.039021094126269945,-0.006336156193319214,False,False,False,False,55971,18152.47770812326,False,False,False,False,6433.6427371434875,False,False,False,False
2025-02-20 00:00:00+00:00,31.9973860606,32.0420799489,31.7768634686,31.7768634686,37745,,,,,,,,,,31.500086773195022,31.47823074659209,31.582556934347238,31.49729422990525,31.22736765417964,31.179596538507088,31.10488534462885,31.020736453713944,30.76648578672715,30.670918180244247,30.393442770006594,,,31.12923649200428,"rgba(38, 166, 154, 1.0)",0.7055901083095021,31.24742234732646,1.06288864376281,56.87943755068118,0.7896262467494068,True,False,True,False,True,5.2965709704435575,0.0,0.0,0.0,0.0,0,0.8633226185602377,0.9347411584038652,False,False,False,False,0.07705127868675114,0.03535756124671596,False,False,False,False,93716,21115.75309211843,False,False,False,False,7661.5391003927625,False,False,False,True
2025-02-21 00:00:00+00:00,31.4729450279,31.8750917947,31.4527099928,31.8750917947,5776,,,,,,,,,,31.503345694054225,31.480995630003694,31.582905171050268,31.499127594263925,31.233197740904423,31.185880469654727,31.112041346774753,31.02875977178316,30.776708365489114,30.682017764532027,30.40699785449898,,,31.13563430936448,#000000,0.697790031946657,31.250392397216757,0.31893925177230964,54.42228030611591,0.7896262467494068,True,False,True,False,True,1.1997246816525582,0.0,0.0,0.0,0.0,0,0.8396808043398306,0.9250315958071619,False,False,False,False,0.00838111429907067,0.021869337772893314,False,False,False,False,87940,23736.311794388293,False,False,False,False,7587.596390573439,False,False,False,False
2025-02-24 00:00:00+00:00,31.6786351426,31.7767652403,31.5902296492,31.5902296492,8122,,,,,,,,,,31.511156412553216,31.487198674834723,31.585570718816456,31.50359188701224,31.24285004718381,31.196085020622082,31.12338617614419,31.041232005255722,30.79204956099736,30.69853272931949,30.426820592543255,,,31.146224893207503,"rgba(38, 166, 154, 0.5)",0.6910576901737103,31.257638068739418,0.609206843143237,54.14696533197708,0.7896262467494068,True,False,True,False,True,2.676527862164953,0.0,0.0,0.0,0.0,0,0.8433207080358593,0.9378237660464135,False,False,False,False,0.08458773686518524,0.053228537319039274,False,False,False,False,96062,26572.613292647577,False,False,False,False,7608.553394864677,False,False,False,False
2025-02-25 00:00:00+00:00,31.5455357609,31.6884579752,31.4576214091,31.6884579752,8716,,,,,,,,,,31.51352038584381,31.489657936479677,31.584961187202996,31.505131761399173,31.25009393694011,31.204029794404715,31.132600288787074,31.051727426564646,30.805836675432648,30.713603965403863,30.445481904495853,,,31.154240478450415,#000000,0.687109101186749,31.261877886442164,0.412827997719597,52.98986629864052,0.7896262467494068,True,False,True,False,False,1.6635726735979794,0.0,0.0,0.0,0.0,0,0.8454310174183003,0.9227137838690563,False,False,False,False,0.04727987939356475,0.05025420835630201,False,False,False,False,87346,28955.883359602572,False,False,False,False,7651.982673497435,False,False,False,False
2025-02-26 00:00:00+00:00,31.3357200565,31.6183229504,31.2129346489,31.5116469884,7128,,,,,,,,,,31.50911503371659,31.487084890135172,31.580560408305466,31.502755122737835,31.252610712560294,31.20724060773116,31.13691260530286,31.057176779888465,30.814233068384837,30.723088687432472,30.45797785191882,,,31.157159615283092,#000000,0.686945415278417,31.261358465617292,0.10824963560251874,50.76010044293747,6.798857934573519,True,False,False,False,False,0.08846753757064363,0.0,0.0,0.0,0.0,0,0.832060241040817,0.9295555896254788,False,False,False,False,0.012571948975269552,0.031413078665785785,False,False,False,False,80218,30966.162443539724,False,False,False,False,7631.434333360281,False,False,False,False
2025-02-27 00:00:00+00:00,31.028265396,31.4227503533,31.0008596931,31.3643044993,7686,,,,,,,,,,31.49594261782893,31.478060341332498,31.570395866381908,31.495152889682767,31.250656307504592,31.206200341637935,31.137156864339797,31.0587769887655,30.819375822845966,30.72946617523336,30.467730195098337,,,31.155355855513786,#000000,0.6893154746836916,31.25531376463717,-0.32938237566965534,47.38819044489228,3.5006494871600964,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8340545436958389,0.9429674365861257,False,False,False,False,-0.042367451858067534,-0.005477186596140875,False,False,False,False,72532,32596.195288891107,False,False,False,False,7633.574163424583,False,False,False,False
2025-02-28 00:00:00+00:00,31.1869041425,31.1869041425,30.8731628692,31.0008596931,5699,,,,,,,,,,31.484972453269325,31.47034341353684,31.561987341622842,31.48864845255502,31.24829792229415,31.204535319119802,31.136442079098252,31.059072214542354,30.822323111461813,30.73332626156811,30.47408017884958,,,31.153093522538008,#000000,0.6883533770705134,31.250108510444296,-0.09181965259367049,46.42312922675876,2.4974011406356595,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8388141411688796,0.9562614671548113,False,False,False,False,-0.08444749096469771,-0.04496233878041929,False,False,False,False,78231,34385.79547364048,False,False,False,False,7557.708509956952,False,False,False,False
2025-03-03 00:00:00+00:00,30.5491076217,31.3741273319,30.5293637281,31.3741273319,8507,,,,,,,,,,31.459554521960825,31.451878722002526,31.5433225002949,31.47322723883795,31.23947371189021,31.196923385885245,31.13035501818753,31.054634734787026,30.822244283595506,30.734679228293352,30.4792967179429,,,31.14414455124345,"rgba(239, 83, 80, 0.5)",0.6977145436399503,31.23625376483646,-0.9848528304306858,42.47465005051603,-1.3172867187993376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8350955229069604,0.9289380288828114,False,False,False,False,-0.11802706038409976,-0.08149469958225952,False,False,False,False,69724,35771.60741585066,False,False,False,False,7594.935627213543,False,False,False,False
2025-03-04 00:00:00+00:00,30.2279992239,30.4016669043,30.0283992654,30.4016669043,11692,,,,,,,,,,31.397870068228062,31.40575765475829,31.499220053608862,31.43484031664071,31.21153926549693,31.171192403663728,31.1070673924922,31.034063373657947,30.808910256723443,30.723545321476976,30.47398137788176,,,31.11527158951172,"rgba(239, 83, 80, 1.0)",0.7102751778202224,31.19891508712815,-1.366957333646113,38.576106716591624,-4.970487005743692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8149278919895561,0.9682488869864283,False,False,False,False,-0.34282825441539394,-0.21216147699882673,False,False,False,False,58032,36644.563987778085,False,False,False,False,7755.604818303207,False,False,False,False
2025-03-05 00:00:00+00:00,30.3342822727,30.3899841218,29.9767472587,29.9864901616,3322,,,,,,,,,,31.381647192922504,31.393427130987263,31.487354606842594,31.424482131279834,31.203989828008446,31.16423310686857,31.1007696325438,31.02850156029827,30.805318040485766,30.7205564683709,30.47259327277452,,,31.107533906489312,"rgba(239, 83, 80, 1.0)",0.7226847028219638,31.189112981711588,-1.1828543010162176,36.8644885483656,-6.548354496149862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8634893885542166,0.9709212338674466,False,False,False,False,-0.34282825441539394,-0.27749486570711035,False,False,False,False,61354,37613.561478453455,False,False,False,False,7581.737962683474,False,False,False,False
2025-03-06 00:00:00+00:00,30.3402854755,30.3850634637,30.0750620065,30.0750620065,8413,,,,,,,,,,31.343645423381417,31.364190134683867,31.45904584110928,31.39974004498574,31.18601758838691,31.147673602831393,31.085813638718765,31.015328965229237,30.796934101044492,30.713651980185162,30.469626270544165,,,31.089242508281856,"rgba(239, 83, 80, 1.0)",0.733630230888905,31.16619496928633,-1.1257844333726745,35.77629899749594,-7.635955751391165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8757650232149303,0.9102164441969489,False,False,False,False,-0.3239663237205057,-0.30073059471380803,False,False,False,False,69767,38874.48063616116,False,False,False,False,7614.336473950789,False,False,False,False
2025-03-07 00:00:00+00:00,30.9727868613,30.9727868613,30.4687146506,30.4687146506,5445,,,,,,,,,,31.332013433668852,31.354949306593245,31.449369595152902,31.391622408906507,31.181343665109726,31.14362673187212,31.08258895534459,31.012998244467987,30.79701219775877,30.714540511918347,30.4727246129854,,,31.084799060343496,#000000,0.733530635700182,31.160075573497032,-0.2553250035947808,39.84215496011361,-7.635955751391165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8973190194706172,0.8987670101879687,False,False,False,False,-0.13622487659281932,-0.2184777356533137,False,False,False,False,75212,40299.48139552739,False,False,False,False,7529.264455364484,False,False,False,False
2025-03-10 00:00:00+00:00,30.7639541337,31.1477654616,30.7541128176,30.990304404,4220,,,,,,,,,,31.3247177269074,31.349054650922405,31.443015080757245,31.386359163517277,31.17858851386786,31.141315381135428,31.080879236373843,31.011940250995334,30.797714950109672,30.715846298257194,30.475683279790324,,,31.082283139330357,"rgba(239, 83, 80, 0.5)",0.7386813306517018,31.156452987521163,-0.531350715842352,41.38711926666903,-7.635955751391165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8993829372208997,0.8904077821725397,False,False,False,False,-0.052073771271111596,-0.13527575346221266,False,False,False,False,70992,41503.10957609495,False,False,False,False,7399.489378683524,False,False,False,False
2025-03-11 00:00:00+00:00,30.0951382914,30.793478082,30.0157188705,30.793478082,10550,,,,,,,,,,31.284288677791377,31.316963522333175,31.411565393217522,31.358702712349505,31.158424165212555,31.122706511967323,31.064074735702466,30.997146798483186,30.788375520081736,30.708217795907892,30.472638549984463,,,31.062100398457382,"rgba(239, 83, 80, 1.0)",0.7559745051375814,31.13187697422565,-1.3713937120630433,39.38793049922637,-7.635955751391165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8494148226071876,0.9258690819920854,False,False,False,False,-0.25528646808731703,-0.19528111077476484,False,False,False,False,60442,42245.81116134613,False,False,False,False,7523.038814813582,False,False,False,False
2025-03-12 00:00:00+00:00,29.7951749766,29.9422042392,29.6027772468,29.9323629231,9230,,,,,,,,,,31.234030208727585,31.276849358983405,31.373167253611854,31.32426319940723,31.131248432412853,31.097174610796504,31.040303455273097,30.97537260865074,30.772042771721555,30.693506386027043,30.462209631523912,,,31.034560719739616,"rgba(255, 0, 0, 1.0)",0.7812270499511949,31.09964998122668,-1.669777057397302,36.97492915189854,-7.635955751391165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8097799667082964,0.9755820299208426,False,False,False,False,-0.34282825441539394,-0.26905468259507936,False,False,False,False,51212,42597.426409920794,False,False,False,False,7589.978469134618,False,False,False,False
2025-03-13 00:00:00+00:00,29.4141192172,29.6912506786,29.2287088218,29.6912506786,4688,,,,,,,,,29.444692905866667,31.20417204129156,31.252878814549195,31.35038699397135,31.303664976187328,31.11452697841478,31.08136697098923,31.025439714260887,30.961589111509596,30.761211675923843,30.683533288558987,30.4544866694612,,,30.886495845082052,"rgba(255, 0, 0, 1.0)",0.8149682068604536,31.021311327479957,-1.9720917905146642,34.15058145447708,-8.962147377697676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7979707154831901,0.980562787662901,False,False,False,False,-0.34282825441539394,-0.3059414685052366,False,False,False,False,46524,42751.40968796312,False,False,False,False,7476.175391913653,False,False,False,False
2025-03-14 00:00:00+00:00,29.9381692996,29.9381692996,29.7906479712,29.8989024483,3543,,,,,,,,,29.63594113501948,31.18779272286474,31.239525072534775,31.337455908728302,31.29204440331437,31.105412341778123,31.072808483678198,31.017494857221795,30.95433894012369,30.75586572936813,30.678766594740306,30.45126138806052,,,30.894058964786037,"rgba(239, 83, 80, 1.0)",0.8255861038213731,31.0205164361929,-1.3110045476577954,35.758604384285945,-8.962147377697676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8345580739664349,0.9545502227519483,False,False,False,False,-0.22907874979792972,-0.2675101091515832,False,False,False,False,50067,43038.2955825528,False,False,False,False,7321.933219681745,False,False,False,False
2025-03-17 00:00:00+00:00,30.4021873538,30.4785559667,30.1242685871,30.1439512193,4209,,,,,,,,,29.8724648865521,31.175359531097072,31.229125154147088,31.327027972646835,31.282795438409273,31.09866514490389,31.06657045996799,31.011873377690904,30.949405237676093,30.752823464924475,30.676333915339022,30.450478972356187,,,30.90774362964257,"rgba(239, 83, 80, 0.5)",0.8181210171450264,31.02470635191749,-0.7609130985167438,39.370370428444886,-8.962147377697676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.827101016281744,0.9382121467498966,False,False,False,False,-0.11233327073107609,-0.18992168994132963,False,False,False,False,54276,43478.98987343308,False,False,False,False,7199.857407145206,False,False,False,False
2025-03-18 00:00:00+00:00,30.2708057838,30.2708057838,30.1636338515,30.2518120437,39683,,,,,,,,,30.148537392528375,31.061730863588455,31.131907559903325,31.2294999516779,31.19530499719401,31.03279694515727,31.00518307635622,30.955897180779292,30.899503387075082,30.719789337951767,30.648735228837552,30.437627149911428,,,30.872209422580056,"rgba(239, 83, 80, 0.5)",0.8040791418999755,30.96624374489867,-0.8648874530626478,41.1968690736091,-15.801644382713988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8283774988049672,0.945179512126613,False,False,False,False,-0.13449470914433764,-0.16220819954283364,False,False,False,False,14593,42346.205956827864,False,False,False,False,8473.706136276767,False,False,False,False
