date,Close,High,Low,Open,Volume,aVWAP_peak_885,aVWAP_peak_869,aVWAP_peak_861,aVWAP_peak_855,aVWAP_peak_848,aVWAP_peak_843,aVWAP_peak_832,aVWAP_peak_826,aVWAP_peak_810,aVWAP_peak_783,aVWAP_peak_765,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_723,aVWAP_peak_716,aVWAP_peak_700,aVWAP_peak_689,aVWAP_peak_674,aVWAP_peak_663,aVWAP_peak_656,aVWAP_peak_651,aVWAP_peak_635,aVWAP_peak_608,aVWAP_peak_597,aVWAP_peak_588,aVWAP_peak_577,aVWAP_peak_558,aVWAP_peak_549,aVWAP_peak_539,aVWAP_peak_528,aVWAP_peak_519,aVWAP_peak_507,aVWAP_peak_496,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_473,aVWAP_peak_465,aVWAP_peak_450,aVWAP_peak_423,aVWAP_peak_418,aVWAP_peak_395,aVWAP_peak_386,aVWAP_peak_375,aVWAP_peak_360,aVWAP_peak_353,aVWAP_peak_339,aVWAP_peak_326,aVWAP_peak_313,aVWAP_peak_305,aVWAP_peak_295,aVWAP_peak_288,aVWAP_peak_282,aVWAP_peak_274,aVWAP_peak_260,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_206,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_149,aVWAP_peak_137,aVWAP_peak_130,aVWAP_peak_128,aVWAP_peak_117,aVWAP_peak_108,aVWAP_peak_95,aVWAP_peak_84,aVWAP_peak_63,aVWAP_peak_60,aVWAP_peak_51,aVWAP_peak_44,aVWAP_valley_874,aVWAP_valley_864,aVWAP_valley_855,aVWAP_valley_839,aVWAP_valley_826,aVWAP_valley_819,aVWAP_OB_bull_874,aVWAP_OB_bull_657,aVWAP_OB_bull_457,aVWAP_OB_bear_810,aVWAP_OB_bear_783,aVWAP_OB_bear_731,aVWAP_OB_bear_663,aVWAP_OB_bear_558,aVWAP_OB_bear_491,aVWAP_OB_bear_395,aVWAP_OB_bear_295,aVWAP_OB_bear_51,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-01 00:00:00+00:00,5.21,5.47,5.21,5.45,48016,,,,,,,,,,,,,,,,,,,,,,,,,,5.6505633034055185,6.3462400867155795,6.323492184080569,6.284086293480764,6.239288367590367,6.230842116422064,6.187521178689919,6.245531427230629,6.289635090152664,6.305872745170283,6.347277436885336,6.405514362929796,6.387338759332506,6.304348530471501,6.277110558885164,6.291623046007708,6.653198936467983,7.171802912930868,7.256213457620253,7.327592049652753,7.327726896797564,7.3200789121952665,7.322742687000554,7.3557800421458195,7.376701700552355,7.529411069545392,7.584798451077223,7.658764051237405,7.76299136838022,7.85725369349622,7.902553705362309,7.907853695319574,7.938866144041127,7.963528899312666,7.987962134703394,8.090527919690931,8.158440077394724,8.467420524619863,8.58459348205462,8.648210001583198,8.670274622638148,8.714529130269655,8.79771946414526,8.903652380495565,9.043530363408413,9.479966832629916,9.580792918939366,10.00124861487563,11.017645895034882,,,,,,,,,6.330248319051059,,,,,6.3462400867155795,6.289635090152664,6.653198936467983,7.529411069545392,10.00124861487563,,6.188445619701927,,"rgba(239, 83, 80, 1.0)",0.37602054824524744,6.695294275598438,-3.9500348651949255,31.620659179949563,-13.875878082842405,False,True,False,True,False,0.0,6.6816815,0.0,0.0,0.0,0.0,0,0.9500763848286528,1.0116871931247369,False,False,False,False,-0.34282825441539394,-0.33128278127341126,False,False,False,False,-4827983,-4557851.791152232,False,False,False,False,52454.266344195494,True,False,False,False
2024-05-02 00:00:00+00:00,5.76,5.89,5.22,5.3,150415,,,,,,,,,,,,,,,,,,,,,,,,,,5.6423042016106315,6.290068752548484,6.277564375721566,6.250250490336428,6.210952578924462,6.205524067566566,6.166918198705459,6.225207243719195,6.268904819498987,6.284944762430692,6.326169036595152,6.38427438956074,6.368101887977917,6.2887217268691105,6.264256983062561,6.27873617571268,6.636400297875439,7.149600978943351,7.234104568252562,7.3061844945185666,7.3072935381464585,7.300370919232517,7.3038764212184795,7.3375385078909785,7.358550640705705,7.510820183125546,7.565921733176769,7.6395083586734716,7.743348385412337,7.837441874251478,7.884032546304709,7.889334082905793,7.920872125789733,7.946189668544996,7.970926348857166,8.073668741197823,8.14153018767107,8.449724397683745,8.566793047369456,8.63049752880894,8.652619829169486,8.69705067240405,8.780291757107582,8.886261507443512,9.026492455275111,9.462385329937915,9.563016896176904,9.982706239024134,10.99763180786637,,,,,,,,,6.313591038519719,,,,,6.290068752548484,6.268904819498987,6.636400297875439,7.510820183125546,9.982706239024134,,6.158598738641599,,"rgba(239, 83, 80, 0.75)",0.376854961107938,6.684757172542822,-2.453880850670174,37.38259753335818,-17.548866198995434,False,True,False,True,True,0.0,6.6621315,0.0,0.0,0.0,0.0,0,0.9491597739892602,0.9924358325765104,False,False,False,False,-0.24527628672338228,-0.2882795339983968,False,False,False,False,-4677568,-4562546.544440379,False,False,False,False,56295.86374246234,False,False,False,False
2024-05-03 00:00:00+00:00,5.33,5.84,5.31,5.73,92979,,,,,,,,,,,,,,,,,,,,,,,,,,5.6187834841249895,6.2535542013531025,6.247004285055887,6.227026047624515,6.191110073525213,6.187637734500208,6.152048649596198,6.210721775758934,6.254270367708084,6.270219909199401,6.311424013596142,6.369566175592748,6.354695325843515,6.277597509888603,6.255000350004938,6.269484451211426,6.624989870972118,7.135050403600759,7.219655884335076,7.292216685991241,7.293949577295396,7.287489031085568,7.291536273163191,7.325612725002264,7.346690721833275,7.498729429348902,7.553664943182755,7.627030806776929,7.730651867944153,7.824661200508845,7.872083742168556,7.877387417881447,7.909266837934756,7.935006652319979,7.959941525200563,8.06281517943766,8.130655883021392,8.438397166775058,8.55541508351367,8.619183081473663,8.641344517768571,8.685892085018306,8.769174515120111,8.875178624195527,9.015646026282392,9.451231962448443,9.551748339656273,9.97098315504923,10.985036741016351,,,,,,,,,6.30181495742009,,,,,6.2535542013531025,6.254270367708084,6.624989870972118,7.498729429348902,9.97098315504923,,6.135985781442381,,"rgba(239, 83, 80, 0.75)",0.3839833429429084,6.668482926333695,-3.485783826129937,37.68297077107138,-17.433761874044052,False,True,False,True,True,0.0,6.6306815,0.0,0.0,0.0,0.0,1,0.9537472440145076,0.9985600162520989,False,False,False,False,-0.23645558259173824,-0.2623675582950675,False,False,False,False,-4770547,-4570703.425050561,False,False,False,False,57734.418105503035,False,False,False,False
2024-05-06 00:00:00+00:00,6.01,6.11,5.35,5.35,79069,,,,,,,,,,,,,,,,,,,,,,,,,,5.642996802008899,6.237415816175169,6.233414826463401,6.216760487320376,6.182660897873402,6.180019872693533,6.145991483348102,6.204309452719968,6.2474646128418225,6.263260993697664,6.304184355799507,6.362003846980603,6.347859161174914,6.2722581986410715,6.25063720265389,6.265059537947469,6.61824196830548,7.125323408507767,7.209869121864977,7.282654911358394,7.284806984665139,7.278666440575522,7.28307551970585,7.317396581415042,7.338497900903728,7.4902342252251,7.545006580210405,7.618157051989938,7.721542992879978,7.8154247169060245,7.863412766719494,7.868714696257794,7.900820867824324,7.926851080836941,7.951915971369695,8.054833131217654,8.1226267804262,8.429904329429892,8.546841013914435,8.610634356506827,8.632817689284288,8.67743839423991,8.760725886637772,8.866724720917714,9.00733378623833,9.442583096748711,9.542989796946003,9.961793138119582,10.975012104108405,,,,,,,,,6.296043745619441,,,,,6.237415816175169,6.2474646128418225,6.61824196830548,7.4902342252251,9.961793138119582,,6.130446204825356,,"rgba(239, 83, 80, 0.75)",0.38321068523624563,6.663324625707821,-1.7048705865418468,43.52459265232396,-12.065469321060576,False,True,False,True,True,0.0,6.6044315,0.0,0.0,0.0,0.0,1,0.9570040967740074,0.9818505399767716,False,False,False,False,-0.1691988793704941,-0.21578321883278082,False,False,False,False,-4691478,-4575439.682891716,False,False,False,False,58571.06837587547,False,False,False,False
2024-05-07 00:00:00+00:00,6.11,6.25,6.0,6.13,34284,,,,,,,,,,,,,,,,,,,,,,,,,6.119999999999999,5.666284369225366,6.235536614111353,6.231859111348148,6.215705243734841,6.1820428712161934,6.179480574375458,6.145785463183075,6.203708660409317,6.246597703760483,6.262300189322026,6.303007369676157,6.360559784438797,6.346595129839555,6.271486167237231,6.250067164497165,6.264438396264272,6.616430111683794,7.122101335271953,7.206566985217146,7.279382535434806,7.2816755734103,7.275647049856992,7.280176625925735,7.314563807572213,7.335663050693505,7.487228269433437,7.541921493990406,7.61496800539364,7.718233457908606,7.81203874022095,7.860219257943703,7.865519089176457,7.897699875055827,7.92383037383877,7.94893722064209,8.051847577438286,8.119609684152875,8.426656160453957,8.543543175932129,8.607336685452447,8.629525220851413,8.674167800396974,8.757446099058509,8.863429581319318,9.00407763297532,9.439152130794483,9.539506774177429,9.958105770752319,10.970927164886486,,,,,,,,,6.295127857922276,,,,,6.235536614111353,6.246597703760483,6.616430111683794,7.487228269433437,9.958105770752319,,6.122086780899305,,#000000,0.382976009527787,6.663720168271496,-1.4458351293446234,48.053199160389376,-8.087668111815702,False,False,False,False,True,0.0,6.5811815000000005,0.0,0.0,0.0,0.0,1,0.9944829769645235,0.9909652151990762,False,False,False,False,-0.003123059167863369,-0.1094531390003221,False,False,False,False,-4657194,-4578645.734543022,False,False,False,False,57618.63432191957,False,False,False,False
2024-05-08 00:00:00+00:00,5.93,6.1676,5.88,6.02,52551,,,,,,,,,,,,,,,,,,,,,,,,,6.042859436863017,5.68899873087121,6.229717955126234,6.2269307498326425,6.21203593841058,6.179220497294457,6.17694076043457,6.143945835652793,6.201426938363037,6.243976425484126,6.259555183236402,6.299995749918321,6.357224152970968,6.343609866515679,6.269334811729643,6.248356102487945,6.262665391061964,6.612971739790766,7.11657924931356,7.200954843384297,7.273854638922619,7.2763851486807605,7.270542185021735,7.2752759789438235,7.309787054166113,7.330890321422659,7.48221902846446,7.536796877691631,7.609691510509508,7.7127845465372555,7.806485827334225,7.854989957946452,7.860287379938526,7.892595649363989,7.9188939399098475,7.944073198559424,8.046988346749997,8.114708963249136,8.421420861045322,8.538240611527636,8.602040717042165,8.624239702696022,8.668921417061902,8.75219237425586,8.858160100774526,8.998880826772158,9.433705393317735,9.53398318584471,9.95228018831626,10.964514858182678,,,,,,,,,6.292733866541007,,,,,6.229717955126234,6.243976425484126,6.612971739790766,7.48221902846446,9.95228018831626,,6.112581238060688,,#000000,0.3819786425093517,6.66188131729577,-1.916026803194507,49.59544495429337,-6.885866834023382,True,False,False,False,True,0.0,6.558581499999999,0.0,0.0,0.0,0.0,0,0.9585460973847193,1.031551789009729,False,False,False,False,-0.04529405841794279,-0.07737359870913244,False,False,False,False,-4709745,-4583786.882208001,False,False,False,False,57419.90356419723,False,False,False,False
2024-05-09 00:00:00+00:00,5.6,6.02,5.55,5.77,85336,,,,,,,,,,,,,,,,,,,,,,,,,5.884487355787754,5.6924862514462005,6.210765047405474,6.210635438471959,6.199327355803161,6.168455498239757,6.167149529658559,6.1359036761081995,6.193183092387867,6.235397263918542,6.250838865817164,6.291053222982343,6.348029837489271,6.335231982025687,6.262581429622189,6.242752073513201,6.25701438470055,6.605035185337931,7.105605986149313,7.189945422598366,7.263113698169252,7.266103982797089,7.260610508266424,7.265743430820391,7.300533057354529,7.321667417171011,7.4726987163528555,7.527108860336797,7.5997816802878875,7.702635905304311,7.7962129315010085,7.845341938953374,7.850638205518366,7.8831989582027076,7.909818616521046,7.935143512908969,8.03811868787649,8.105795342081276,8.412030286008008,8.528771139608274,8.592603821632782,8.614828339813462,8.6595930376162,8.742875327867242,8.848844247817876,8.989727748265684,9.424208121226386,9.524371117476885,9.942215920126737,10.953575341905912,,,,,,,,,6.2855113807280825,,,,,6.210765047405474,6.235397263918542,6.605035185337931,7.4726987163528555,9.942215920126737,,6.083651269115133,,#000000,0.38368371980942917,6.6523998467676595,-2.7428837671047743,48.248042437464605,-6.885866834023382,False,False,False,False,True,0.0,6.5371315,0.0,0.0,0.0,0.0,1,0.9446112719448092,1.0309220266244705,False,False,False,False,-0.1457231283134573,-0.11154836351129487,False,False,False,False,-4795081,-4592072.926042981,False,False,False,False,58514.65244403263,False,False,False,False
2024-05-10 00:00:00+00:00,5.81,5.88,5.64,5.68,42117,,,,,,,,,,,,,,,,,,,,,,,,,5.863295856666418,5.6965048749276,6.202891699553168,6.203813906473815,6.19397147384836,6.16394211980829,6.163033466055755,6.132545390117205,6.189668346759585,6.231696682799267,6.2470650603651965,6.28714623459788,6.34396873032832,6.331533166524375,6.259633143434435,6.240309593496479,6.254543170532441,6.601403909582595,7.100460180120735,7.18476744518495,7.258048961392803,7.261253475471183,7.255924073953413,7.2612429284185005,7.296158586979725,7.317305000256103,7.46818000974506,7.5225057071669035,7.595066951746657,7.697799117208369,7.791309557232293,7.84073121286745,7.846026557553223,7.878705003811028,7.905475729447228,7.9308683763193235,8.033866324299556,8.10151846475811,8.407511138946546,8.524209391844545,8.588055222760634,8.610291157278066,8.655094051906909,8.738378904438907,8.8443449572819,8.985302589319929,9.419605995230416,9.519711310148574,9.937328973578307,10.9482479160254,,,,,,,,,6.282345686893061,,,,,6.202891699553168,6.231696682799267,6.601403909582595,7.46818000974506,9.937328973578307,,6.0774998484313265,,#000000,0.38178997162364836,6.64834279125292,-2.1958219271388333,48.919766920218144,-6.885866834023382,True,False,False,False,True,0.0,6.5126815,0.0,0.0,0.0,0.0,1,0.9477885652642934,1.021628910463862,False,False,False,False,-0.15637263908432683,-0.13396050129781084,False,False,False,False,-4752964,-4598382.379923649,False,False,False,False,57871.607250149005,False,False,False,False
2024-05-13 00:00:00+00:00,5.75,5.99,5.55,5.99,43300,,,,,,,,,,,,,,,,,,,,,,,,,5.8464923671392555,5.699631313667167,6.1948454274800735,6.196808741405826,6.188433374349403,6.159253043632695,6.158748338915358,6.129030685043139,6.186001508258626,6.227844218847137,6.2431391588189875,6.283087589911118,6.339756577122748,6.327691022690302,6.256556455562309,6.237753603100987,6.2519587618863035,6.597643857730052,7.095158348928912,7.179433399493152,7.252831276870784,7.256255058986152,7.251093613889497,7.256602985715938,7.291648116232304,7.312807065416606,7.463522991630876,7.517762479677726,7.59020979328444,7.692817396475654,7.786260016873903,7.835981874283796,7.841276296845933,7.874075587777201,7.901001404901577,7.926463682158449,8.029485432425613,8.097112677017716,8.402857720848429,8.519512567962828,8.583372049563241,8.605619753276818,8.650461954722681,8.733749626148972,8.839712961908731,8.980746971753991,9.414869421163878,9.514915659102227,9.932300637791347,10.942768178530542,,,,,,,,,6.27904713844042,,,,,6.1948454274800735,6.227844218847137,6.597643857730052,7.463522991630876,9.932300637791347,,6.071655411454115,,#000000,0.37961914591587687,6.6440568728705784,-2.3551416794681383,48.92412703882084,-6.885866834023382,True,False,False,False,True,0.0,6.4907815,0.0,0.0,0.0,0.0,1,0.9430641760811665,1.0099686413001752,False,False,False,False,-0.1521087441624856,-0.14303462273014822,False,False,False,False,-4796264,-4606142.443456055,False,False,False,False,57300.17167171179,False,False,False,False
2024-05-14 00:00:00+00:00,6.1,6.1,5.7506,5.78,36313,,,,,,,,,,,,,,,,,,,,,,,,,5.86342449260125,5.710349414642294,6.191650505098871,6.194001675383016,6.186247094621687,6.157544920324821,6.157187034111461,6.1278783229582965,6.184551566803519,6.2261704818837265,6.241384156932963,6.281153655868022,6.337602491397889,6.325750367520149,6.2551443701153255,6.236616239045819,6.250779582221475,6.5953418699890705,7.091474141454658,7.175681644069201,7.249126282764942,7.252703346392412,7.247662670940285,7.253304408324917,7.288427945526101,7.309588178028369,7.460140305149184,7.514301101108981,7.58664480660289,7.689133818482246,7.782503484124503,7.8324369908185805,7.8377296162340455,7.870612178571511,7.897648498397566,7.923158148405373,8.026180198187582,8.093778015763098,8.399292312682904,8.515899649782506,8.579762261187538,8.602016536253531,8.646884139433336,8.730165408389107,8.836116401878385,8.977197177906366,9.411145575474283,9.51113878483768,9.928315259841206,10.938376583335573,,,,,,,,,6.277480428572062,,,,,6.191650505098871,6.2261704818837265,6.5953418699890705,7.460140305149184,9.928315259841206,,6.073535432467713,,#000000,0.37979008262145486,6.642334182476155,-1.427984055646634,51.39833904929449,-4.941641051813264,True,False,False,False,True,0.0,6.4688314999999985,0.0,0.0,0.0,0.0,1,0.9801049240461857,0.9955517444664773,False,False,False,False,-0.08649392900916157,-0.1147642758696549,False,False,False,False,-4759951,-4612174.151555818,False,False,False,False,56477.14533164466,False,False,False,False
2024-05-15 00:00:00+00:00,6.15,6.2,5.95,6.04,40520,,,,,,,,,,,,,,,,,,,,,,,,,5.892089078736085,5.726100537187087,6.19012991476614,6.192641099237211,6.185232306833388,6.156927433561449,6.1566240134218075,6.127634099990856,6.183881271753587,6.225213283184463,6.240325616576454,6.279857959823314,6.336009995099494,6.324338796966748,6.254254133065666,6.2359376040653345,6.250044082512491,6.593278600062261,7.08782095943362,7.171929210246149,7.245395613342816,7.249125028266328,7.244206806420613,7.24997955921769,7.285172414169615,7.306328578216093,7.456680211410437,7.51074956606899,7.58297308236663,7.685321577864947,7.778600364047671,7.828745564569967,7.83403557477,7.8670000658787655,7.8941477667713205,7.919703591719699,8.022714196090162,8.09027410234153,8.395517433521002,8.512065149498591,8.575926245754316,8.598185859799182,8.643077222693803,8.726346081787367,8.832277262570361,8.973399756537722,9.40714070570506,9.507072699440961,9.924008663707822,10.933600348490831,,,,,,,,,6.276436653492312,,,,,6.19012991476614,6.225213283184463,6.593278600062261,7.456680211410437,9.924008663707822,,6.078422310466753,,"rgba(38, 166, 154, 1.0)",0.3741443133096315,6.641408698683466,-1.3134201996457697,53.372376866856364,-2.8821886618622656,True,False,True,False,True,0.30658361644231036,6.444681500000001,0.0,0.0,0.0,0.0,0,0.9967535357971642,0.9673157616727304,False,False,False,False,-0.023947813931381474,-0.0693560449005182,False,False,False,False,-4719431,-4616380.302475197,False,False,False,False,55851.37492648212,False,False,False,False
2024-05-16 00:00:00+00:00,6.275,6.31,6.14,6.2,40268,,,,,,,,,,,,,,,,,,,,,,,,,5.929658343675245,5.7460121248741185,6.190965869522572,6.193336280640147,6.1858845601442445,6.157821539766561,6.157448010575019,6.128618280700318,6.18433296640418,6.225336403056832,6.240335520856831,6.279588412529039,6.3353857629148695,6.323828252515513,6.25418276086457,6.235965747005062,6.250003667711114,6.591829123448414,7.08473391584663,7.168715383471693,7.242167660679701,7.2460266003492935,7.241215663508523,7.247099035375393,7.282339366954996,7.303484984230895,7.453616277866888,7.50759040048319,7.579688979007484,7.68188805681544,7.775065264685772,7.825391995668229,7.830678682781291,7.863711615051461,7.890955923962198,7.916549726760708,8.019534964855639,8.08705114875601,8.392009049658196,8.508489638553812,8.572343277661913,8.594605830192728,8.639515364796681,8.722765624924785,8.828669924039547,8.969821439696162,9.403340406432882,9.5032091118357,9.919896636746223,10.929001991846336,,,,,,,,,6.276234621214384,,,,,6.190965869522572,6.225336403056832,6.591829123448414,7.453616277866888,9.919896636746223,,6.086218126237278,,"rgba(38, 166, 154, 1.0)",0.3727425147700096,6.641640534245639,-0.9836295021829308,55.51060899463652,-0.6890889381069343,True,False,True,False,True,1.3684261791864571,6.420156500000001,0.0,0.0,0.0,0.0,0,1.006556032381926,0.9622686368445452,False,False,False,False,0.038536391783618416,-0.015409826558449888,False,False,False,False,-4679163,-4618842.3690447975,False,False,False,False,55240.262184267136,False,False,False,False
2024-05-17 00:00:00+00:00,6.31,6.31,6.18,6.19,10192,,,,,,,,,,,,,,,,,,,,,,,,,5.938582631514676,5.751052302877987,6.191275387725569,6.193598523060994,6.1861201836570725,6.158111444066447,6.157715201276958,6.128919185399573,6.18449553829892,6.225414533215393,6.2403846496361925,6.279565370747892,6.335270872166928,6.32373904534585,6.254200651171177,6.236003870876688,6.250023989078609,6.5914902055886415,7.083979204784325,7.167927310030906,7.241374274886712,7.245264840554131,7.240480285577374,7.246390634251267,7.281641915838534,7.302784554783666,7.452859178722997,7.506809036662493,7.578875790516844,7.681036646894205,7.774187639232633,7.824558802967377,7.82984461479278,7.8628941992197605,7.890162225654732,7.915765236509848,8.0187433770796,8.08624821404194,8.391133177462393,8.507596407898532,8.571447865789237,8.593711043210208,8.638624900386839,8.721870146905857,8.82776729196822,8.968925524643764,9.40238757560618,9.502240155522422,9.918864385375153,10.927845757326011,,,,,,,,,6.27622057056302,,,,,6.191275387725569,6.225414533215393,6.5914902055886415,7.452859178722997,9.918864385375153,,6.08817185744741,,"rgba(38, 166, 154, 1.0)",0.3727425147700096,6.641732144865609,-0.8899766775203926,57.1705280795845,1.042819885098794,True,False,True,False,True,1.6662870367659508,6.398756499999999,0.0,0.0,0.0,0.0,0,1.023864720300407,0.9586638654447543,False,False,False,False,0.04687971456415733,0.015734944002853718,False,False,False,False,-4668971,-4620808.197709708,False,False,False,False,53473.66366723705,False,False,False,False
