date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_844,aVWAP_valley_819,aVWAP_valley_811,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_787,aVWAP_valley_776,aVWAP_valley_763,aVWAP_valley_749,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_737,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_722,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_705,aVWAP_valley_701,aVWAP_valley_696,aVWAP_valley_686,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_636,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_574,aVWAP_valley_563,aVWAP_valley_539,aVWAP_valley_535,aVWAP_valley_523,aVWAP_valley_513,aVWAP_valley_506,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_443,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_OB_bull_869,aVWAP_OB_bull_849,aVWAP_OB_bull_819,aVWAP_OB_bull_787,aVWAP_OB_bull_654,aVWAP_OB_bull_583,aVWAP_OB_bull_479,aVWAP_OB_bull_455,aVWAP_OB_bull_433,aVWAP_OB_bear_813,aVWAP_OB_bear_426,aVWAP_OB_bear_420,aVWAP_OB_bear_378,aVWAP_OB_bear_360,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 14:00:00+00:00,4.875,4.955,4.875,4.93,18957.0,,,,4.893176196427642,4.657240550714229,4.615715451956865,4.60997169927336,4.60997169927336,4.521771165845857,4.464514346487558,4.353943911052588,4.315160812960231,4.314248957952405,4.31328875981964,4.312380022247661,4.318713744489309,4.318853806229359,4.318999481737685,4.3226236622728145,4.322769540297519,4.324456650391839,4.324442359666369,4.324450975632042,4.324983805549556,4.325776013562929,4.321427938635952,4.302132089417022,4.250194139511572,4.235859074313064,4.234859705581522,4.174748866385642,4.158393435218294,4.156156515777645,4.131485715746182,4.085229313349371,4.0695679905462985,4.057461742426919,4.0179040620601265,3.982181026521676,3.981785646670703,3.982831095270888,3.9918009291073746,3.9995889228890587,4.013286653321301,4.054387569618903,4.054387569618903,4.048174869930408,4.031018839263511,3.992984872225997,3.9717853553718787,3.9690691649186367,3.966555186044991,,,4.657240550714229,4.521771165845857,4.250194139511572,4.057461742426919,4.054387569618903,4.031018839263511,3.9717853553718787,4.624344927628591,3.9533620909347866,3.9507878764467668,3.9188136320182902,3.905622142246707,,,4.590788127628933,"rgba(38, 166, 154, 1.0)",0.26011172235812025,4.388194775539898,2.08297119233307,73.30303233903982,25.43422637018932,True,False,True,False,True,20.0,4.6104,4.2616,0.0,0.0,0.0,0.0,0,1.0247495580436061,0.9145550972304065,False,False,False,False,0.34282819551618576,0.33618653146544786,False,False,False,False,2234805.0,1726511.1225273004,False,False,False,False,25529.72476727469,False,False,False,False
2025-07-15 15:00:00+00:00,4.925,4.96,4.84,4.92,12803.0,,,,4.895424754490343,4.662047220746302,4.619886264265953,4.614025244850615,4.614025244850615,4.524871400697999,4.467635487653369,4.357016132778495,4.3180738480802905,4.317151232838899,4.316180385330959,4.315213000648235,4.321292717733176,4.321415273659899,4.321546467518065,4.325040613274505,4.325176495601146,4.326775251162431,4.326749187883409,4.326755884482875,4.327237017825925,4.3279831429051905,4.323493686211119,4.303697304948076,4.251753412417363,4.237419591138704,4.236420253029055,4.17630446415044,4.1599410096949745,4.157702958221178,4.1330107567032135,4.086702789511659,4.071026661242492,4.058910202949861,4.019316465659766,3.98349798796454,3.982894671766394,3.9839300685370107,3.9928421031734573,4.000595201919399,4.0142443216555534,4.055183344068389,4.055183344068389,4.048971913889852,4.031818667463244,3.9937936941691614,3.9726013061946137,3.969886150010836,3.967373136278159,,,4.662047220746302,4.524871400697999,4.251753412417363,4.058910202949861,4.055183344068389,4.031818667463244,3.9726013061946137,4.628706241350228,3.9541843122524076,3.951610754038881,3.9196378532806158,3.9064426193301385,,,4.594366468791711,"rgba(38, 166, 154, 1.0)",0.2620549938845272,4.391018819318446,2.018588437641628,73.24644805058378,25.43422637018932,True,False,True,False,True,20.0,4.6187000000000005,4.268325000000001,0.0,0.0,0.0,0.0,0,1.018096906012843,0.9176882661996497,False,False,False,False,0.33401876990999113,0.3351026506877195,False,False,False,False,2222002.0,1734193.1516354042,False,False,False,False,25332.41120499136,False,False,False,False
2025-07-15 16:00:00+00:00,4.915,4.925,4.845,4.845,6870.0,,,,4.893474321745955,4.664192634814128,4.621808202952691,4.615900296830839,4.615900296830839,4.526363840710079,4.469160100114066,4.358546547891896,4.319532917514038,4.31860511420955,4.317629140000559,4.316632750417528,4.322585085597442,4.322698908760644,4.322822873493031,4.326251755145568,4.326382640417786,4.327937165716614,4.327905242383133,4.327910982003675,4.32836629573896,4.329089359103836,4.324529985064359,4.304485293583083,4.252542505653361,4.238210328326498,4.237211074949851,4.177096593417697,4.16072999199328,4.158491488548197,4.133789702717017,4.08745761318082,4.071774584421537,4.059653397091042,4.020042681836108,3.984176381170632,3.9834661655517016,3.9844963657625656,3.9933784528525775,4.001113422004801,4.014737233151284,4.0555922118866485,4.0555922118866485,4.049381564436433,4.032230101400773,3.994210494810187,3.973022168875855,3.97030759463277,3.9677951234311153,,,4.664192634814128,4.526363840710079,4.252542505653361,4.059653397091042,4.0555922118866485,4.032230101400773,3.973022168875855,4.630703656678821,3.95460873516155,3.9520355604429143,3.9200638950359026,3.9068669410120194,,,4.595668280236311,"rgba(38, 166, 154, 0.5)",0.2628065434483683,4.392395925644662,1.7221948449858813,67.42976888809054,21.674974446450292,False,False,True,False,False,16.327299241317988,4.6265,4.27485,0.0,0.0,0.0,0.0,0,1.022714036109493,0.9207920792079206,False,False,False,False,0.325259061404081,0.33018085604590025,False,False,False,False,2215132.0,1741649.5678891188,False,False,False,False,25046.172271580643,False,False,False,False
2025-07-15 17:00:00+00:00,4.845,4.92,4.845,4.895,8979.0,,,,4.892814656133763,4.6671293320670735,4.624424525727966,4.618451541579788,4.618451541579788,4.528379080452181,4.471209102617429,4.360591184416921,4.321479840518535,4.3205450898447335,4.319562246485844,4.31852731278446,4.324310965684955,4.3244131968682495,4.324527566836628,4.327869946119959,4.327994197171452,4.32949001166092,4.329450292865897,4.329454760092964,4.329875758611396,4.330568184111866,4.325915492364933,4.305539044094631,4.253595730289346,4.239265246011417,4.238266071686699,4.178151479052199,4.161780249595853,4.159541086373632,4.134825947268262,4.088460800394334,4.0727682977587,4.060640600921339,4.02100665832033,3.98507643082699,3.9842245889476264,3.985247916199108,3.9940904240024473,4.00180145427905,4.015391870132434,4.0561357908329585,4.0561357908329585,4.0499261133096915,4.032776830889153,3.994763953765821,3.973580808842601,3.9708669803754697,3.968355204695666,,4.886666666666668,4.6671293320670735,4.528379080452181,4.253595730289346,4.060640600921339,4.0561357908329585,4.032776830889153,3.973580808842601,4.633424726625213,3.9551719223163477,3.9525992322326204,3.9206289196971205,3.907429575280481,,,4.597681370571864,"rgba(38, 166, 154, 0.5)",0.2628456540212102,4.394246490717325,1.9051237926964781,65.77623410308799,20.202429237474135,False,False,True,False,False,18.011165712871705,4.6355,4.281475,0.0,0.0,0.0,0.0,0,1.0261020881670533,0.9164733178654292,False,False,False,False,0.32380381979222206,0.3269923379190611,False,False,False,False,2224111.0,1749129.5900923882,False,False,False,False,24797.068825509625,False,False,False,False
2025-07-15 18:00:00+00:00,4.895,4.915,4.89,4.895,7177.0,,,,4.8933311798662515,4.669560703816583,4.626583350524861,4.620556128974471,4.620556128974471,4.5300330858124696,4.472884583206751,4.362255265729054,4.323062934509507,4.322122525379954,4.32113408462672,4.3200679496848915,4.325715430362853,4.325808284322748,4.325914893445498,4.3291873794102775,4.329306262457227,4.330754577050862,4.330708539861608,4.330711976211529,4.331105182001627,4.331772800283123,4.327044255833412,4.30639783994976,4.254452747848087,4.240123301948502,4.239124168917037,4.179008231529306,4.162632948683904,4.160393210605328,4.135666830964742,4.089274212356831,4.073573824680027,4.06144069878153,4.021787477253315,3.985805179313449,3.9848388317985646,3.985856610034158,3.9946671825373494,4.002358911865519,4.015922417971417,4.056576734637953,4.056576734637953,4.050367795044921,4.033220150000993,3.995212451354045,3.9740333572871673,3.971320114452062,3.968808885120895,,4.892589749938103,4.669560703816583,4.5300330858124696,4.254452747848087,4.06144069878153,4.056576734637953,4.033220150000993,3.9740333572871673,4.635670793197974,3.955628030534069,3.953055716138674,3.921086301358932,3.9078849468164796,,,4.599470053363113,"rgba(38, 166, 154, 0.5)",0.260771775541217,4.395759357404008,1.9144734569523343,64.67387757975295,19.149093889754056,False,False,True,False,False,18.011165712871705,4.642600000000001,4.288125,0.0,0.0,0.0,0.0,0,1.032520325203252,0.9152148664343787,False,False,False,False,0.33548350686602574,0.33123792239254346,False,False,False,False,2224111.0,1756493.6429591728,False,False,False,False,24523.889463873817,False,False,False,False
2025-07-15 19:00:00+00:00,4.895,4.96,4.895,4.955,44025.0,,,,4.90659262683275,4.685638114899784,4.640801000651966,4.634415338100868,4.634415338100868,4.540839915792812,4.483740772622859,4.372923540226353,4.333192786482881,4.332216195602956,4.33119192227737,4.329929115654856,4.3347235620504385,4.334757357997906,4.334815098376647,4.337648546086792,4.337733587191688,4.3388824868411,4.338796439630829,4.338793354568904,4.3390108672670396,4.33952175485184,4.334309291799598,4.311934108677936,4.25995632093256,4.245628172470372,4.244628940297789,4.184484550297161,4.168078729040069,4.165834703706877,4.14103031182416,4.094452427031379,4.078698665715004,4.066528612427115,4.026745686457373,3.9904284545707203,3.988738994744742,3.989721851097855,3.998331756337468,4.0059024375521695,4.019297421399544,4.059388663544219,4.059388663544219,4.053183631310675,4.03604428035416,3.998065019336913,3.976909268145556,3.9741994428204066,3.971691404777668,,4.92483391768166,4.685638114899784,4.540839915792812,4.25995632093256,4.066528612427115,4.059388663544219,4.03604428035416,3.976909268145556,4.65046304544389,3.958524530264623,3.9559543262090835,3.9239873821064304,3.91077205937192,,,4.612420830903533,"rgba(38, 166, 154, 0.5)",0.26005884642442684,4.405550502349978,2.1127891060214012,66.27219518338735,19.149093889754056,False,False,True,False,False,19.983995915846286,4.651,4.295075,0.0,0.0,0.0,0.0,0,1.0318102949681895,0.9109311740890687,False,False,False,False,0.3428281960959023,0.3370330592442229,False,False,False,False,2268136.0,1764426.0826032166,False,False,False,False,24826.232262883525,False,False,False,False
2025-07-16 14:00:00+00:00,5.14,5.175,5.035,5.05,11234.0,,,,4.919635681955925,4.69170440519183,4.6459572839973875,4.639418939117138,4.639418939117138,4.5445165438189505,4.487320715325805,4.376290165444133,4.336353555046383,4.335364998214852,4.334328828490847,4.333004768162018,4.337542057237883,4.337557741896342,4.337600517138598,4.340301229064603,4.340375913017006,4.341433405098026,4.341334943369744,4.341329843209605,4.341493278155283,4.341956124310023,4.3365902504381815,4.313666738732299,4.261654640823876,4.247320852743093,4.246321178684314,4.186145453260269,4.169724908004716,4.16747885832687,4.142643303423751,4.095997180929362,4.080223586054914,4.068039630958518,4.028209445070434,3.9917868743251166,3.9898857725586807,3.990858568160052,3.99941104973969,4.006947378015029,4.0202948433455346,4.060225511183299,4.060225511183299,4.054020801329958,4.0368816509664756,3.9989060371411735,3.9777546378592628,3.9750455001823592,3.972538107767157,,4.950291161987444,4.69170440519183,4.5445165438189505,4.261654640823876,4.068039630958518,4.060225511183299,4.0368816509664756,3.9777546378592628,4.655865433236611,3.959373826471633,3.956803950996213,3.9248342663631677,3.911613518530789,,,4.618032834246039,"rgba(38, 166, 154, 1.0)",0.2608353178982155,4.408774950543204,2.458352092131241,69.87557383060796,15.199513651713701,True,False,True,False,True,20.0,4.6613,4.3026,0.0,0.0,0.0,0.0,0,1.0390492359932086,0.8953027730616864,False,False,False,False,0.3428282032473421,0.3399306312457825,False,False,False,False,2279370.0,1772409.7092295233,False,False,False,False,24615.499979738044,False,False,False,False
2025-07-16 15:00:00+00:00,5.045,5.245,5.045,5.185,18972.0,,,,4.9456514907795714,4.703328068281983,4.655772504829797,4.648936760189967,4.648936760189967,4.551420529359629,4.493982465513714,4.382470563429836,4.342135826231529,4.341125046990936,4.34006675646891,4.338631118696848,4.342705070956388,4.342687917212188,4.342703570949072,4.34516476696776,4.345220678650043,4.346112620372757,4.345991544664448,4.3459827790453955,4.346047972980982,4.346423660297113,4.340776162076783,4.316844936106559,4.2647547541463995,4.250406799747989,4.249406055496196,4.189158672925411,4.172707864526418,4.170457671418572,4.145560720968198,4.098783007844454,4.082971062032227,4.070760126625589,4.030839041027285,3.994223012337002,3.99194321682074,3.992898118514007,4.001348735002239,4.008824323506882,4.02208798685513,4.061734149109416,4.061734149109416,4.055529447168758,4.038389112206706,4.00041678559897,3.979271457449445,3.976563334058582,3.9740568974763564,,4.993958681373796,4.703328068281983,4.551420529359629,4.2647547541463995,4.070760126625589,4.061734149109416,4.038389112206706,3.979271457449445,4.666159656140079,3.9608962194602473,3.958326731730986,3.926349737768602,3.913118349352023,,,4.628812392821808,"rgba(38, 166, 154, 1.0)",0.26459470962277487,4.414765630012294,2.9109968641693813,74.45523715144164,19.38751883415661,True,False,True,False,True,20.0,4.6743,4.3108249999999995,0.0,0.0,0.0,0.0,0,1.0394663702056697,0.8904947192884936,False,False,False,False,0.3428282046232895,0.34137941793453597,False,False,False,False,2298342.0,1780563.6982337167,False,False,False,False,24528.003856021176,False,False,False,False
2025-07-16 16:00:00+00:00,5.185,5.245,5.165,5.235,6128.0,,,,4.954811235418817,4.707412092067685,4.659211459750784,4.65227061782928,4.65227061782928,4.55382259435531,4.496287188234343,4.384590309141849,4.344114635588227,4.34309618600412,4.34203025391304,4.340556590924952,4.344473786697532,4.344445474105477,4.344451914414746,4.346831981091552,4.346881514538889,4.347717234181265,4.347588448250287,4.347578434083948,4.3476101930496185,4.347956242732597,4.342212207916325,4.317935183382233,4.265814733359777,4.251461038698531,4.250459867503829,4.190184636303285,4.173722697707118,4.171470984265389,4.146552001168124,4.099727674823874,4.0839021200841445,4.071681588504044,4.031728350806514,3.99504591596006,3.9926384398938453,3.9935873339409147,4.002003814486535,4.009459096328865,4.022694794688449,4.062245692444505,4.062245692444505,4.056040856991284,4.038899753074426,4.000927759606377,3.979784067966963,3.9770762348669817,3.974570072870758,,5.007993196221658,4.707412092067685,4.55382259435531,4.265814733359777,4.071681588504044,4.062245692444505,4.038899753074426,3.979784067966963,4.669767705396619,3.9614103617103424,3.9588409568034773,3.926860921845386,3.9136257215606047,,,4.632584514328419,"rgba(38, 166, 154, 1.0)",0.27044429577478135,4.416835284920305,3.0252614969592138,78.08814674915246,22.609184996217664,True,False,True,False,True,20.0,4.6883,4.319325,0.0,0.0,0.0,0.0,0,1.0513106525376463,0.9012827663134412,False,False,False,False,0.3428282065538393,0.3421038122441876,False,False,False,False,2304470.0,1788686.2765556744,False,False,False,False,24242.732478408445,False,False,False,False
2025-07-16 17:00:00+00:00,5.235,5.245,5.21,5.22,3335.0,,,,4.959720867636883,4.709650686669546,4.661098660823083,4.654100482010662,4.654100482010662,4.555142222285108,4.497552657203558,4.385753232051436,4.345200106708796,4.344177454291985,4.343107334589624,4.341612869475201,4.345444375072095,4.345409957800031,4.345411357803493,4.347747055273221,4.347793098686087,4.348598054755658,4.3484650473379345,4.348454349652901,4.348467806068904,4.348797632745739,4.343000688469325,4.318534011635313,4.2663966726190745,4.252039756761836,4.251038346439222,4.190747567478104,4.174279459598404,4.172026903705767,4.1470957490356675,4.100245716670553,4.084412654309847,4.072186826853169,4.032215858268475,3.995496960395022,3.993019557008423,3.993965162691399,4.002362963530429,4.009807137041709,4.023027541853755,4.062526308950336,4.062526308950336,4.056321388417338,4.0391798308322695,4.001207951936164,3.980065120918742,3.977357442331084,3.974851426593914,,5.015241245201135,4.709650686669546,4.555142222285108,4.2663966726190745,4.072186826853169,4.062526308950336,4.0391798308322695,3.980065120918742,4.671747076515671,3.96169222341101,3.9591228596817056,3.9271411080893266,3.913903799674731,,,4.634639911336368,"rgba(38, 166, 154, 1.0)",0.2763117771615944,4.417971062575641,2.9026230646524738,79.52600556069537,23.85922059790782,True,False,True,False,True,20.0,4.702,4.32745,0.0,0.0,0.0,0.0,0,1.055959709009513,0.9003917179630666,False,False,False,False,0.3428282072397533,0.3424660097419705,False,False,False,False,2301135.0,1796631.2180044234,False,False,False,False,23918.581587270328,False,False,False,False
2025-07-16 18:00:00+00:00,5.225,5.245,5.21,5.225,9713.0,,,,4.973138193459804,4.71608224833782,4.66654002518599,4.659379220117668,4.659379220117668,4.55896565765751,4.501221736480649,4.389128606641764,4.348352253537857,4.3473174652890325,4.346235253539556,4.3446806737573445,4.348264340754788,4.348212262860962,4.348199080489718,4.350406367749379,4.350442309482727,4.351158206751802,4.351012977960079,4.3510003013528245,4.3509607620447115,4.351243605553934,4.345293414093384,4.320276767561417,4.268090461791434,4.253724207862379,4.252722104192457,4.1923862253736335,4.175900209354147,4.173645207797649,4.148678708587577,4.101754002189814,4.08589912609188,4.073657910061789,4.033635410306637,3.9968104973762975,3.9941296971679074,3.9950657359205,4.003409188406599,4.010821040161103,4.023996943081745,4.063343988244781,4.063343988244781,4.057138817914764,4.039995933892835,4.0020243763752426,3.9808840443570683,3.9781768147778145,3.9756712240857657,,5.0339845720422645,4.71608224833782,4.55896565765751,4.268090461791434,4.073657910061789,4.063343988244781,4.039995933892835,3.9808840443570683,4.677449431097645,3.9625134958731416,3.9599442512776593,3.927957493141383,3.9147140437257253,,,4.640479363499859,"rgba(38, 166, 154, 1.0)",0.28066081930952885,4.421261726294059,2.8637352220494017,80.5596905094771,24.896001596017115,True,False,True,False,True,20.0,4.7158,4.33565,0.0,0.0,0.0,0.0,0,1.055431131019037,0.8980963045912654,False,False,False,False,0.3428282072397533,0.3426471084908619,False,False,False,False,2310848.0,1804603.5712136573,False,False,False,False,23698.340012273886,False,False,False,False
2025-07-16 19:00:00+00:00,5.225,5.265,5.205,5.24,29894.0,,,,5.008443025305488,4.735278532273504,4.682936548174516,4.675307749746407,4.675307749746407,4.5706368767972965,4.512438503600509,4.39947117048861,4.358022648144949,4.356951198904903,4.355832454503662,4.354096058713236,4.35692881605282,4.356823172727064,4.356765754334404,4.358583229272823,4.358588488295316,4.359033755780157,4.358851373035718,4.358832679898271,4.358631975310537,4.358771872491475,4.352354962889388,4.325657490973224,4.273320190354644,4.25892506286886,4.257920816508179,4.197445648688843,4.180904438252348,4.178641898495163,4.153566558723421,4.106411898661916,4.090489798030801,4.078201139203226,4.03801975771995,4.000868409178511,3.997561526391174,3.9984681091603536,4.006644227659771,4.0139565643362936,4.0269954513951856,4.065874963695346,4.065874963695346,4.059668946313377,4.042521762477679,4.004550761277358,3.9834179098899902,3.9807120368179043,3.9782077309447152,,5.077431502183469,4.735278532273504,4.5706368767972965,4.273320190354644,4.078201139203226,4.065874963695346,4.042521762477679,3.9834179098899902,4.694593454455208,3.965054415070571,3.962485511253953,3.9304829800152508,3.9172204524879333,,,4.657477519516592,"rgba(38, 166, 154, 1.0)",0.2853985990861921,4.431301677199116,2.8335749558344983,81.48870522999272,25.960643872589216,True,False,True,False,True,20.0,4.7299,4.3439250000000005,0.0,0.0,0.0,0.0,0,1.051926298157454,0.8983807928531549,False,False,False,False,0.34282820746404324,0.3427376579774526,False,False,False,False,2340742.0,1812915.794915771,False,False,False,False,23794.396756269638,False,False,False,False
