date,Close,High,Low,Open,Volume,aVWAP_peak_865,aVWAP_valley_881,aVWAP_valley_870,aVWAP_valley_849,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_734,aVWAP_valley_720,aVWAP_valley_715,aVWAP_valley_699,aVWAP_valley_675,aVWAP_valley_660,aVWAP_valley_649,aVWAP_valley_644,aVWAP_valley_639,aVWAP_valley_630,aVWAP_valley_625,aVWAP_valley_615,aVWAP_valley_607,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_594,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_555,aVWAP_valley_524,aVWAP_valley_516,aVWAP_valley_511,aVWAP_valley_506,aVWAP_valley_488,aVWAP_valley_471,aVWAP_valley_465,aVWAP_valley_457,aVWAP_valley_441,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_406,aVWAP_valley_386,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_344,aVWAP_valley_335,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_241,aVWAP_valley_223,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_178,aVWAP_valley_171,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_118,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_59,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_30,aVWAP_valley_14,aVWAP_OB_bull_875,aVWAP_OB_bull_849,aVWAP_OB_bull_524,aVWAP_OB_bull_397,aVWAP_OB_bull_386,aVWAP_OB_bull_369,aVWAP_OB_bull_353,aVWAP_OB_bull_344,aVWAP_OB_bull_302,aVWAP_OB_bull_14,aVWAP_OB_bull_2,aVWAP_OB_bear_809,aVWAP_OB_bear_703,aVWAP_OB_bear_457,aVWAP_OB_bear_381,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 00:00:00+00:00,66.1395525488,67.7131219092,65.8665357828,66.616090904,326491,,,,,,,66.3351941343131,66.9985417852279,66.28348226862933,66.3206633007891,67.51296245279829,67.67039751052157,68.42040055679415,68.83302470357525,68.93570952779885,69.02580509837144,68.96535896288262,68.95089128023143,68.91986214334845,68.87070334122477,68.68377455666098,68.52768351618005,68.48390255327575,68.4766409031386,68.4537291050848,68.39585302266802,68.36770993900642,68.36014166939522,67.44986023638093,67.08712695610924,66.75264569287127,66.49143078466894,65.81070759763742,64.9248502770619,64.66713187953603,64.31344895992437,63.89592312386622,63.71747128694395,63.39656971048098,63.260191372362115,62.47258939024047,62.044550938260976,61.6777103419025,61.15599808301278,60.7231403287593,60.31337662629878,59.514074667484216,59.118841879996786,58.910392001571125,58.43199550255775,58.13811780033214,57.76215333490263,57.33632819885522,56.98569962432883,56.87180936986743,56.727039235473654,56.17384444034782,55.548121041984324,55.30623274850434,55.110874647753846,54.755001462761015,54.45965730457875,54.262212852772976,54.07200314563734,53.79650953446217,53.71956079323656,53.36290712548863,,,67.44986023638093,62.9644678566157,62.47258939024047,61.6777103419025,61.15599808301278,60.7231403287593,59.514074667484216,53.36290712548863,53.109294005868165,,68.1301992280273,64.31344895992437,62.165233453491346,,,67.29683333908108,#000000,3.6235714307007436,67.69583930768776,-0.4294897419993189,47.21143197677148,-9.771306189289618,False,False,False,False,True,0.0,68.7673161912015,0.0,0.0,0.0,0.0,0,1.0275946410676216,0.9385854526412774,False,False,False,False,0.04935348173433485,0.052053613435851465,False,False,False,False,7289047,8420698.075052505,False,False,False,False,533723.9456847854,False,False,False,False
2025-03-14 00:00:00+00:00,67.410321496,67.5294560848,66.0998410192,66.4373890208,325603,,,,,,,66.38719261240007,66.99886047684825,66.2915356881278,66.32704204111705,67.50922783471123,67.66568042925468,68.4116744035205,68.82371454943437,68.92659930493681,69.01687696757048,68.95697870092619,68.94271426032013,68.91211008916079,68.86332382149183,68.67746737551214,68.52213864431832,68.4786722850396,68.47145264345305,68.44870144871633,68.39118926535272,68.3633108641115,68.35603915067438,67.44866620338873,67.08693050353473,66.75332143494974,66.49275210258374,65.81358165028227,64.92947299002266,64.67221223250093,64.31907945381167,63.90206832541845,63.723797560057086,63.40326346712285,63.267051773584306,62.4804090902876,62.05287677694486,61.68643170211392,61.16524717021253,60.7328237357751,60.323449006842246,59.52465176815347,59.12964852441669,58.92127710232052,58.4430543297765,58.14932021400689,57.77336685128675,57.34751243867499,56.99702568580358,56.88318045551123,56.73844175238365,56.18538040991479,55.55983023524865,55.31800269983306,55.12264728340611,54.76645618450036,54.47100110470739,54.27347972985696,54.08327701168743,53.80777582863216,53.73083018908791,53.374206847478064,,,67.44866620338873,62.97169055822286,62.4804090902876,61.68643170211392,61.16524717021253,60.7328237357751,59.52465176815347,53.374206847478064,53.12063585225414,,68.12294358054612,64.31907945381167,62.173420025070776,,,67.30186600442674,#000000,3.496358704188445,67.69645354135353,-0.0818371538969298,48.78883155948171,-8.286957908834033,False,False,False,False,True,0.0,68.7705855668865,0.0,0.0,0.0,0.0,0,1.0390678054711433,0.929467739689696,False,False,False,False,0.05088565648952689,0.05146963496268918,False,False,False,False,7614650,8389088.346619073,False,False,False,False,525562.3399716566,False,False,False,False
2025-03-17 00:00:00+00:00,68.651306796,69.098061504,67.4996724376,67.4996724376,297964,,,,,,,66.52026435709459,67.0265011062193,66.31278052271064,66.34450509662273,67.51538907047288,67.6705789019837,68.41170076906631,68.8218162609114,68.924396159784,69.01444893792622,68.95486317663229,68.9406893663819,68.91027236100481,68.86170468159128,68.67656831388258,68.52178537720222,68.47847010878948,68.47127444094521,68.44859844067864,68.39126668151066,68.36346802297241,68.35620677752242,67.45108166930976,67.09015582366877,66.75725890437829,66.49719951537,65.8192619557792,64.93652195261981,64.67961713274026,64.32688428328666,63.91019739583808,63.73202600375906,63.41173984759241,63.275651141621374,62.489749288282034,62.062619785504964,61.69648353543679,61.175710270074006,60.743633031402965,60.33456762341727,59.536113637122405,59.141267470409105,58.93293543825368,58.45480229331537,58.16116583000608,57.78515940424977,57.35920714721028,57.00881674943231,56.89500223138127,56.750276177309935,56.19728087133936,55.571834697315424,55.33004258784173,55.13466909724866,54.77811866754838,54.482523366859205,54.284906444149975,54.09469439940297,53.81916265379229,53.74221391401662,53.3855931246314,,,67.45108166930976,62.980564517336056,62.489749288282034,61.69648353543679,61.175710270074006,60.743633031402965,59.536113637122405,53.3855931246314,53.1320453818564,,68.12467735346469,64.32688428328666,62.18305243455138,,,67.32794201063518,#000000,3.3638587899462644,67.711468948211,0.27939277671165463,51.406105074359566,-5.496968729685804,False,False,False,False,True,1.078577100988582,68.771841013422,0.0,0.0,0.0,0.0,1,1.0510715608711427,0.9103250871947043,False,False,False,False,0.13571034597425094,0.09358999046847005,False,False,False,False,7912614,8370403.078124208,False,False,False,False,516636.9148747288,False,False,False,False
2025-03-18 00:00:00+00:00,68.6115952664,68.9689990328,67.9762107928,68.849864444,204399,,,,,,,66.60630747845971,67.04620119805277,66.3278090120954,66.35690150323138,67.52004318392723,67.67435955748225,68.41211425175351,68.82085115056678,68.92319876375191,69.01307841220358,68.95369614640599,68.93957931443731,68.90927977006872,68.86085503412325,68.6761968754032,68.52177886286219,68.4785599537223,68.47137993526411,68.44875172041849,68.39153561445134,68.36378340650339,68.3565164631244,67.45290704561131,67.09252976344622,66.76011553793354,66.50040095193269,65.82329760249223,64.94148304992895,64.68481886491412,64.33235499051753,63.91588348071718,63.73777718304095,63.41765681924859,63.281650984138594,62.49625016379819,62.06939374930817,61.703466604979226,61.18297180796002,60.75112938926089,60.34227377715774,59.544049876263735,59.14930907318774,58.9410026812617,58.46292806408303,58.16935708732675,57.793311740744336,57.3672895675736,57.0169637911722,56.90316987829269,56.758451828456955,56.20549945986352,55.580122297363936,55.33835363193859,55.14296692341638,54.78616753710101,54.49047458094383,54.29279116047825,54.10257207711279,53.8270184161974,53.75006730704633,53.393447225656374,,,67.45290704561131,62.98674978693734,62.49625016379819,61.703466604979226,61.18297180796002,60.75112938926089,59.544049876263735,53.393447225656374,53.13991478343392,,68.12626906880051,64.33235499051753,62.18975142491476,,,67.34557341694614,"rgba(38, 166, 154, 1.0)",3.268802766341862,67.72181506969214,0.27220369667749006,53.08622050308809,-3.6451694363845277,True,False,True,False,True,1.0178823941422621,68.7806816420715,0.0,0.0,0.0,0.0,1,1.0514660144462151,0.9259870600749359,False,False,False,False,0.14705142887202924,0.12032070967024965,False,False,False,False,7708215,8344434.918197769,False,False,False,False,504392.29076199443,False,False,False,False
2025-03-19 00:00:00+00:00,69.8128690368,70.1107055088,68.4626770304,69.147700916,329869,,,,,,,66.7918274303842,67.0965926888252,66.36189146067014,66.38521038855498,67.53447039504984,67.68712511841707,68.41860760562713,68.82413176667592,68.92575489164878,69.01507372710842,68.95588316596168,68.94178933207867,68.91153338083211,68.86325058317169,68.67917411240728,68.52523431869149,68.48207158681566,68.47490630357765,68.45230306887278,68.39516268355447,68.3673673830824,68.35990158423753,67.45843450101745,67.09886657755352,66.76716792958992,66.50795036891171,65.83205499430446,64.95156376739092,64.69524173727748,64.34313602371677,63.9269046019624,63.74885479393224,63.428937197256055,63.29304342630474,62.508350403211274,62.08189025627967,61.71626148392099,61.19616335552261,60.764662147071675,60.35611076794038,59.55817107371494,59.163561389163725,58.95527259675467,58.47724152891292,58.18375143432568,57.80759691299226,57.38140979636019,57.031163720021894,56.91739534369513,56.77267837177828,56.21975407049637,55.5944481814041,55.35270251079408,55.157279388443364,54.800028070959286,54.5041490893385,54.3063398795185,54.11609787160798,53.840491461469895,53.76353215893159,53.40689467149108,,,67.45843450101745,62.99839961451572,62.508350403211274,61.71626148392099,61.19616335552261,60.764662147071675,59.55817107371494,53.40689467149108,53.153375654625016,,68.1349162340338,64.34313602371677,62.202139341454156,,,67.38748210677556,"rgba(38, 166, 154, 1.0)",3.2314647352390766,67.74790963410751,0.6390165364251472,55.69299774815273,-0.9494156685810751,True,False,True,False,True,2.795954109980787,68.79494848505699,0.0,0.0,0.0,0.0,0,1.0621691853955177,0.9095955917334221,False,False,False,False,0.1785053913808945,0.14941305052557208,False,False,False,False,8038084,8332421.156699818,False,False,False,False,497548.240143877,False,False,False,False
2025-03-20 00:00:00+00:00,70.7460899824,71.0935658664,68.5123164424,69.1774845632,373133,,,,,,,67.01946807714562,67.16622132049012,66.40752314246339,66.42330442728796,67.55599384085765,67.70659707316345,68.43040830923408,68.8315725551069,68.93211411188845,69.02058668470643,68.96150746903726,68.94738678457527,68.91706820291562,68.86887733108276,68.68531063826175,68.53182491605529,68.48864938768033,68.4814926488934,68.45887760460846,68.40173751137434,68.37380304693013,68.36596735180242,67.46668309936639,67.10796989740724,66.7770298852841,66.51832752725032,65.8436892285893,64.96456120074467,64.70859003460544,64.35683057544652,63.940788050678,63.76276491143,63.443026718057126,63.3072429044751,62.52327204421464,62.09722540537466,61.73190372045389,61.21221329764485,60.781068628399034,60.37283465026024,59.57514953359979,59.180658274803086,58.972371230973884,58.49435053684072,58.20093289393836,57.824619670718945,57.39820643535543,57.04803163137996,56.934286215037766,56.78956142120079,56.23663735065647,55.61138136855663,55.369650346015774,55.17417455592716,54.81637421343088,54.520263267446225,54.322297767631966,54.13202100027981,53.85634167079843,53.77936976317213,53.42269840202378,,,67.46668309936639,63.01285770500738,62.52327204421464,61.73190372045389,61.21221329764485,60.781068628399034,59.57514953359979,53.42269840202378,53.16918593049991,,68.14932657356775,64.35683057544652,62.21736134249443,,,67.44263609321865,"rgba(38, 166, 154, 1.0)",3.216111594887273,67.7832823339128,0.9212390680712832,58.47943963906489,1.851123467121866,True,False,True,False,True,4.145862019029206,68.8078381565575,0.0,0.0,0.0,0.0,0,1.0517840439619899,0.9152531752937199,False,False,False,False,0.2022981504145634,0.17585560047006774,False,False,False,False,8411217,8335511.189770413,False,False,False,False,492669.21111862693,False,False,False,False
2025-03-21 00:00:00+00:00,70.6964505704,71.0786740428,69.793013272,70.4085419808,393953,,,,,,,67.2555916076031,67.24596557798765,66.45964753793282,66.46701121395508,67.58186791620241,67.73022036678715,68.4456424833534,68.84178396877415,68.94102632782433,69.02847717857415,68.9694488777372,68.95526682101661,68.92481214701031,68.8766748245604,68.69355109340468,68.54048836392417,68.49725141032168,68.49009855366026,68.46744589766375,68.41025241662531,68.38211459497296,68.37379821163935,67.47666005404281,67.11880848788871,66.78863533703169,66.53044597191794,65.85706295958582,64.97928711660616,64.72366295282703,64.37223149804072,63.95633638234462,63.77831810073962,63.45873775078056,63.3230593117896,62.53980051234923,62.114168013192554,61.7491510280588,61.229864800357916,60.799077628965954,60.391161591494296,59.593703243430255,59.199318250070746,58.99102175950721,58.51298781876726,58.21963472372229,57.84313225817643,57.41645596522025,57.06634455490112,56.95261965843437,56.80788098278957,56.254937513899314,55.629715019293016,55.38799236179683,55.19245386800337,54.83405085787902,54.53768178387833,54.339542674679706,54.14922372030915,53.87345918200584,53.79647188963895,53.439755918439516,,,67.47666005404281,63.028926326068806,62.53980051234923,61.7491510280588,61.229864800357916,60.799077628965954,59.593703243430255,53.439755918439516,53.18624494234544,,68.16740289193208,64.37223149804072,62.23419073857271,,,67.50346633407446,"rgba(38, 166, 154, 1.0)",3.183761201014549,67.82307845290815,0.9025086795379675,60.23701420957643,3.656143137082779,True,False,True,False,True,4.0656302403243565,68.8374974968135,0.0,0.0,0.0,0.0,0,1.0615374384611116,0.937026686053498,False,False,False,False,0.2586176297265537,0.21723661509831071,False,False,False,False,8017264,8323030.907818632,False,False,False,False,488797.9871531906,False,False,False,False
2025-03-24 00:00:00+00:00,72.2650559896,72.821017404,70.9049361008,70.9545755128,316453,,,,,,,67.49911584359386,67.33493832636941,66.51542027836524,66.51396962791534,67.61258396385809,67.75877908401989,68.466292527982,68.8570139459084,68.95471904704908,69.04095029116492,68.98176923738815,68.96743996195974,68.93666837597102,68.8884477983077,68.7054092742654,68.55252851118495,68.50909996449538,68.5019351588234,68.47917753011355,68.42178195633267,68.39331094004906,68.38433488425238,67.48848336846405,67.13121451894679,66.8015659159423,66.54370266745617,65.87112765521879,64.99419064998094,64.73877796155303,64.38749916507389,63.9715651389382,63.79347957237255,63.473931036720494,63.33830547673258,62.55547091925297,62.1301058965948,61.765276269058056,61.24623722207403,60.815681727230775,60.40797056357407,59.61056584264085,59.21620873017942,59.007869486414705,58.52974959058648,58.23641165659189,57.85968844629909,57.43272352917113,57.082626605440424,56.96890675430927,56.824139361632206,56.271119130368724,55.64586400890051,55.40412603132842,55.20851474412083,54.849552911421334,54.55293415283271,54.35462806592749,54.16425800777859,53.888399139237755,53.81139298223994,53.45461355851563,,,67.48848336846405,63.044313731121214,62.55547091925297,61.765276269058056,61.24623722207403,60.815681727230775,59.61056584264085,53.45461355851563,53.201087010675316,,68.19068975265783,64.38749916507389,62.25005587999525,,,67.56976419975153,"rgba(38, 166, 154, 1.0)",3.1830136627030696,67.86751343441767,1.381565717643781,63.10119492997366,6.49739209074491,True,False,True,False,True,6.310892554261034,68.881861756362,0.0,0.0,0.0,0.0,0,1.054870065809461,0.9201846163641201,False,False,False,False,0.34282824552870134,0.280032430313506,False,False,False,False,8333717,8323449.970257117,False,False,False,False,482039.3602060067,False,False,False,False
2025-03-25 00:00:00+00:00,72.8110895216,73.3869067008,72.4834694024,72.7813058744,240200,,,,,,,67.70153741803982,67.41284776524236,66.56381384322583,66.55482725029691,67.64032569303703,67.7847355277212,68.48574787024307,68.87175007173654,68.96807042929748,69.05319925658753,68.99381572737678,68.97933101053502,68.94822616415927,68.89988581625362,68.7167903051866,68.56397650932377,68.52033874940633,68.51315810589183,68.49028725785413,68.43266679204548,68.40386664292896,68.39426704909046,67.49919345944153,67.14231697380934,66.81302475503696,66.55536991399488,65.88331696964588,65.00690413307586,64.7516213636364,64.40040814433539,63.984373306236094,63.80620442734957,63.48663693951138,63.351037074909485,62.56845725900724,62.14326553086444,61.77855196089374,61.259665221736064,60.8292602664539,60.421681568650946,59.624259128380444,59.22989704015144,59.0215093753767,58.543290020982084,58.24994690068854,57.87302494671827,57.44580586207724,57.09570333936108,56.981982107829054,56.837184927953984,56.28407858991345,55.65877159312199,55.41701194858365,55.2213352101346,54.86191530799401,54.5650877881132,54.366642447711875,54.176225758027634,53.90028350179932,53.823260061244994,53.4664198850853,,,67.49919345944153,63.05712461683307,62.56845725900724,61.77855196089374,61.259665221736064,60.8292602664539,59.624259128380444,53.4664198850853,53.21287386524888,,68.21229745454218,64.40040814433539,62.263168598618215,,,67.62694817994284,"rgba(38, 166, 154, 1.0)",3.206806311829453,67.90631465421535,1.5294889651712444,65.53956641191994,8.900080078941535,True,False,True,False,True,7.074591442893926,68.929248178983,0.0,0.0,0.0,0.0,0,1.057667611531236,0.9279202031966413,False,False,False,False,0.3428282465416435,0.3114303384275747,False,False,False,False,8573917,8333272.206717623,False,False,False,False,472555.46372733975,False,False,False,False
2025-03-26 00:00:00+00:00,72.6323876384,73.5010773484,72.4536857552,73.2876278768,330173,,,,,,,67.95466375184776,67.51584923317982,66.62882388290019,66.6098681839209,67.67776117943563,67.8197723861865,68.51202458558757,68.8916743168925,68.98613009199939,69.06977304060011,69.01012145629053,68.99542876367393,68.96387775816966,68.91537911380192,68.73221683646307,68.57950092077412,68.53558323288031,68.52838156855944,68.50535909690726,68.44743780007346,68.41819467022214,68.40775347840608,67.51376081714332,67.15742546167876,66.82862455372737,66.57125843140692,65.89992837926572,65.02424374176167,64.76914179694853,64.41802325426114,64.0018572880944,63.82357742410965,63.50398814301192,63.368424875558425,62.586200619269974,62.16124926849209,61.79669732378507,61.27802282891293,60.84782673455947,60.44043192475967,59.64299108645693,59.24862481237882,59.040172366128154,58.56182007096886,58.268471512994466,57.89128011526928,57.46371590196242,57.113607334455615,56.99988472274455,56.855047469720525,56.30182574588236,55.676450237539655,55.434661848662465,55.238896305744525,54.87885115548953,54.58173900220999,54.383103749564874,54.192623805354685,53.916568218654305,53.839521336329554,53.48259896115482,,,67.51376081714332,63.07462374734641,62.586200619269974,61.79669732378507,61.27802282891293,60.84782673455947,59.64299108645693,53.48259896115482,53.229026932455795,72.86238358066667,68.24147957858126,64.41802325426114,62.281087230798484,,,67.70130468999386,"rgba(38, 166, 154, 1.0)",3.251534799136889,68.27580655907906,1.3398537455226955,66.74273758745927,10.162636961775846,True,False,True,False,True,6.770980632237688,68.972285813139,-1.0,73.501076,72.45368,857.0,0,1.0580128179839141,0.943599605265567,False,False,False,False,0.34282824657680333,0.32712929250218903,False,False,False,False,8243744,8329761.296650266,False,False,False,False,466971.8376988167,False,False,False,False
