date,Open,High,Low,Close,Volume,aVWAP_peak_343,aVWAP_peak_339,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_valley_349,aVWAP_valley_344,aVWAP_valley_335,aVWAP_valley_330,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_272,aVWAP_valley_267,aVWAP_valley_252,aVWAP_valley_232,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_193,aVWAP_valley_166,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_137,aVWAP_valley_130,aVWAP_valley_123,aVWAP_valley_118,aVWAP_valley_104,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_66,aVWAP_valley_59,aVWAP_valley_54,aVWAP_valley_34,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_11,aVWAP_valley_5,aVWAP_valley_4,aVWAP_OB_bull_217,aVWAP_OB_bull_193,aVWAP_OB_bull_166,aVWAP_OB_bear_161,aVWAP_OB_bear_150,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,5.039266219239374,5.039266219239374,5.039266219239374,,,4.964139900071377,5.039266219239374,4.526442804735702,4.526442804735702,4.502615503497642,4.481799984269309,4.481799984269309,4.481799984269309,4.481799984269309,4.38911273334786,4.386461912009857,4.248084789997572,4.11125869553847,3.9254239246086025,4.254543532393288,4.224155092592593,4.2223472036338565,4.028116889387849,3.703400935489375,3.6541378234198385,3.6141592711925083,3.602148040239679,3.611362549077833,3.6079852277057545,3.606888614779342,3.613172377619642,3.616902354662765,3.616902354662765,3.616902354662765,3.6123085122582617,3.6087005643648036,3.570117221296765,3.56753119412393,3.5635339420328798,3.531778224778828,3.5275382398782145,3.344731005240511,3.3418019877962823,3.3418019877962823,3.3418019877962823,3.3418019877962823,3.309793247367343,3.304219533490333,3.304219533490333,4.224155092592593,4.028116889387849,3.703400935489375,3.6619605019543306,3.6172132154261853,4.83458823624974,5.039266219239374,4.625538398135966,"rgba(239, 83, 80, 1.0)",0.8505261858360328,4.481736073396959,0.6328599113899692,46.748451985003044,2.5350332782881466,False,True,False,True,False,8.536557251620387,4.4289,3.4602999999999997,0.0,0.0,0.0,0.0,0,0.9392056201026754,0.951094298838152,False,False,False,False,0.12928697900791694,0.12636149694651821,False,False,False,False,23932.0,21097.248340746726,False,False,False,False,148.9052998396588,False,False,False,False
2025-02-26 17:00:00+00:00,4.65,4.65,4.63,4.63,14.0,,4.636666666666668,5.0318401405357935,5.0318401405357935,5.0318401405357935,,,4.954608454608454,5.0318401405357935,4.526827434363577,4.526827434363577,4.503071903372245,4.482309893383506,4.482309893383506,4.482309893383506,4.482309893383506,4.389865667318414,4.38722125876147,4.249072829640393,4.112410364803507,3.9263308740929643,4.2547798589330155,4.224389493194795,4.222582316620053,4.02842527237847,3.703794208831231,3.6545401105489423,3.614563698346329,3.6025459757482508,3.611717623971373,3.608335400102123,3.607237185686654,3.6135087925245943,3.617218798947898,3.617218798947898,3.617218798947898,3.612620388694373,3.609009687258356,3.5704063710302116,3.567819926697533,3.563822047928614,3.5320597352648586,3.527819581340293,3.344958087465997,3.3420287733783702,3.3420287733783702,3.3420287733783702,3.3420287733783702,3.310017286779635,3.304443630218721,3.304443630218721,4.224389493194795,4.02842527237847,3.703794208831231,3.662361368154089,3.617617577062557,4.846536319018181,4.933046772068512,4.623763130924271,"rgba(239, 83, 80, 1.0)",0.8518125877707383,4.480878804114772,0.1750633860383423,42.73228489697681,-1.6512343677855483,False,True,False,True,False,4.035395989122236,4.4551,3.4663999999999997,0.0,0.0,0.0,0.0,0,0.9394019581899976,0.9521037311458059,False,False,False,False,0.04717781571334221,0.08676965632993021,False,False,False,False,23918.0,21140.980924611114,False,False,False,False,146.81374480338502,False,False,False,False
2025-02-27 17:00:00+00:00,4.6,4.63,4.59,4.59,3515.0,,4.603465570983281,4.679429886133208,4.679429886133208,4.679429886133208,,,4.645616449783116,4.679429886133208,4.562554581285151,4.562554581285151,4.549278659149513,4.537079739066992,4.537079739066992,4.537079739066992,4.537079739066992,4.482294694916646,4.480680159120735,4.387109152717732,4.286677607217396,4.090513545835058,4.30162772764352,4.271701950058609,4.27006474845668,4.0933151906321585,3.789859863538207,3.742983098193133,3.703883563345412,3.6906862769662503,3.6910405619656674,3.686679061571316,3.6852600928505113,3.6889671351320104,3.688494170385146,3.688494170385146,3.688494170385146,3.6829738575295976,3.6788115209735515,3.6362342791526934,3.633574232981064,3.629466152851139,3.596468450130854,3.592214471868774,3.398143790456723,3.395156221290194,3.395156221290194,3.395156221290194,3.395156221290194,3.362614832812682,3.3570687475746444,3.3570687475746444,4.271701950058609,4.0933151906321585,3.789859863538207,3.75043029076579,3.70689100169196,4.6364888409836915,4.660438807345726,4.57633417185464,"rgba(239, 83, 80, 1.0)",0.8494168640950133,4.485256606317735,0.12331211930182294,39.71629228330122,-4.699151306653455,False,True,False,True,False,3.592199053370937,4.4805,3.4732499999999997,0.0,0.0,0.0,0.0,0,0.9374174808555588,0.9532611565883286,False,False,False,False,0.04073679277982094,0.06375322455487557,False,False,False,False,20403.0,21129.53935988846,False,False,False,False,199.03368674441782,False,False,False,False
2025-02-28 17:00:00+00:00,4.575,4.575,4.5,4.5,100.0,,4.60130338936346,4.675899253162627,4.675899253162627,4.675899253162627,,,4.642671712239583,4.675899253162627,4.562062191337791,4.562062191337791,4.548964453647383,4.536926189568238,4.536926189568238,4.536926189568238,4.536926189568238,4.482814350612476,4.481218805704099,4.388620947995468,4.2890603545957475,4.093490703942258,4.302478604804714,4.272598485116625,4.2709660255957,4.094696935748885,3.7918554662757655,3.745051488221187,3.705988396435193,3.692771487840844,3.692934159835912,3.6885527394096527,3.6871272188252737,3.690776416782088,3.690210748804663,3.690210748804663,3.690210748804663,3.6846715593370707,3.6804981297296586,3.6378427593279667,3.6351817088930987,3.631072145905816,3.598053976059972,3.5938006529834907,3.399497127644669,3.3965085178535808,3.3965085178535808,3.3965085178535808,3.3965085178535808,3.363958164798337,3.3584134074781935,3.3584134074781935,4.272598485116625,4.094696935748885,3.7918554662757655,3.752487253027406,3.7089935151156914,4.633962062116142,4.657250287212835,4.575304796303736,"rgba(239, 83, 80, 1.0)",0.8447106866520285,4.485107172550906,0.017630684309347194,36.93114365707283,-7.449598894783904,False,True,False,True,False,2.5932223830369487,4.5047,3.4797,0.0,0.0,0.0,0.0,0,0.9404446797247222,0.955267337215458,False,False,False,False,0.025183882653852813,0.04446855360436419,False,False,False,False,20303.0,21116.72479616926,False,False,False,False,197.49828074838032,False,False,False,False
2025-03-03 17:00:00+00:00,4.5,5.52,4.5,4.96,13110.0,4.993333333333334,4.908341597466994,4.913920346221308,4.913920346221308,4.913920346221308,,,4.9098560579642765,4.913920346221308,4.8347132339939884,4.8347132339939884,4.8285476956055735,4.822167055981948,4.822167055981948,4.822167055981948,4.822167055981948,4.796622671292823,4.795860358671541,4.745230159087161,4.688550608630438,4.5193114111079025,4.532576300323493,4.501035345598724,4.499737776596772,4.360324712902838,4.107210932703344,4.066450109326106,4.029794388698093,4.013743717173999,3.99123573224149,3.984232639609118,3.981942784998996,3.9786573496521584,3.9664665836580917,3.9664665836580917,3.9664665836580917,3.9582659309816934,3.9524797595908203,3.897778127209344,3.8948676681494465,3.8903828115925214,3.853270199377732,3.848926331743539,3.616308465196715,3.6130859369611703,3.6130859369611703,3.6130859369611703,3.6130859369611703,3.5783410276997203,3.5728221646476683,3.5728221646476683,4.501035345598724,4.360324712902838,4.107210932703344,4.072927943899461,4.032664629028021,4.912740700955478,4.92868719389285,4.848531466965623,"rgba(239, 83, 80, 0.75)",0.8441528190925973,4.817968725622798,0.16825303566465055,41.57189888234184,-7.449598894783904,False,True,False,True,True,7.094833457090996,4.5381,3.4884500000000003,0.0,0.0,0.0,0.0,0,0.9455370650529503,0.9051941502773577,False,False,False,False,0.12710871057810497,0.08578863209123458,False,False,False,False,33413.0,21307.364721810045,False,False,False,False,397.6921058530566,False,False,False,False
2025-03-04 17:00:00+00:00,4.39,4.39,3.38,3.59,2529.0,4.7982019310697615,4.761117396719951,4.771471710055131,4.771471710055131,4.771471710055131,,3.7866666666666666,4.765921628240858,4.771471710055131,4.720791211782572,4.720791211782572,4.715780550087021,4.710758033409909,4.710758033409909,4.710758033409909,4.710758033409909,4.689560646071733,4.688923967542352,4.647321957458266,4.599596804596805,4.458025446807572,4.487545017625107,4.459874350678939,4.4586824132043255,4.329378675085145,4.09176308986159,4.05321134332454,4.018543336383043,4.003424258760108,3.9825669124218064,3.9759577792131084,3.9737952728192614,3.970806614171532,3.959402516700327,3.959402516700327,3.959402516700327,3.9516136548277823,3.9461077597123038,3.8938144506822407,3.891018674806127,3.886709219758828,3.851000175197436,3.8468113128979406,3.620664566987517,3.617511686443726,3.617511686443726,3.617511686443726,3.617511686443726,3.5834977341463667,3.5780985924653983,3.5780985924653983,4.459874350678939,4.329378675085145,4.09176308986159,4.059344028520499,4.021259883898565,4.64972430786472,4.774746891591021,4.61286738067933,"rgba(239, 83, 80, 1.0)",0.8402383724411304,4.700790383416335,-1.3219943528515297,36.40077399892835,-7.449598894783904,False,True,False,True,False,0.0,4.5441,3.49065,0.0,0.0,0.0,0.0,0,0.8825456247075342,0.9382311651848388,False,False,False,False,-0.11588179926169995,-0.015046583585232684,False,False,False,False,30884.0,21455.839687363376,False,False,False,False,430.7356390956449,False,False,False,False
2025-03-05 17:00:00+00:00,3.9,3.9,3.89,3.89,100.0,4.792452718300612,4.756636892468677,4.767105686206268,4.767105686206268,4.767105686206268,,3.790723976163307,4.761522393076212,4.767105686206268,4.717249921538417,4.717249921538417,4.712275703855223,4.70729524979525,4.70729524979525,4.70729524979525,4.70729524979525,4.686237077541707,4.685604442219162,4.64428901850362,4.596853074861117,4.456163803997846,4.486129924666398,4.458586523307269,4.45739825856521,4.328450543836871,4.091385681952184,4.05291276822231,4.0183146423135465,4.003226786248132,3.982417642466824,3.97582116697806,3.97366274664822,3.970681550357565,3.9593000361925452,3.9593000361925452,3.9593000361925452,3.9515244552601647,3.946027689273252,3.8938137729949025,3.891021926005002,3.8867184841237665,3.851057149650527,3.846873720029692,3.6209399788560734,3.617789483225735,3.617789483225735,3.617789483225735,3.617789483225735,3.583800695551276,3.5784058507804084,3.5784058507804084,4.458586523307269,4.328450543836871,4.091385681952184,4.059033117957362,4.021025800548949,4.646219840604235,4.770081333877618,4.610089762746043,"rgba(239, 83, 80, 1.0)",0.8349012888732174,4.697184658911568,-0.9668025066782975,35.59637283462382,-7.958845727214204,False,True,False,True,False,0.0,4.5561,3.4949500000000002,0.0,0.0,0.0,0.0,0,0.8936662043458161,0.9482200647249193,False,False,False,False,-0.139243516632477,-0.07714505010885483,False,False,False,False,30984.0,21603.563103063167,False,False,False,False,425.6079547685806,False,False,False,False
2025-03-06 17:00:00+00:00,3.72,3.72,3.6,3.61,218.0,4.776753775772389,4.744245379352599,4.755055990031643,4.755055990031643,4.755055990031643,,3.779438004917457,4.749366345850164,4.755055990031643,4.707323114540932,4.707323114540932,4.702436595732703,4.697559533803447,4.697559533803447,4.697559533803447,4.697559533803447,4.676832609445019,4.676209565157467,4.635587832628865,4.588845551318104,4.450363763324715,4.481777069661289,4.454566500791677,4.4533870894830825,4.325286164254893,4.089535593648389,4.051252053690443,4.016827487507884,4.001824971412236,3.981185595075393,3.974627039435027,3.972480907678506,3.969533606799111,3.9582352213702707,3.9582352213702707,3.9582352213702707,3.9504995805049203,3.9450298159125747,3.893046981782098,3.8902658050000944,3.8859786806843384,3.850449476650565,3.846280228452197,3.620989179147098,3.6178454447090824,3.6178454447090824,3.6178454447090824,3.6178454447090824,3.58392732736835,3.5785435187166477,3.5785435187166477,4.454566500791677,4.325286164254893,4.089535593648389,4.0573428086471575,4.019525163422518,4.633753433252398,4.757233425043983,4.5995077791525905,"rgba(239, 83, 80, 1.0)",0.8302338865080753,4.687053427356185,-1.2972891673769438,33.91358022187939,-9.65770420678416,False,True,False,True,False,0.0,4.5625,3.4996250000000004,0.0,0.0,0.0,0.0,0,0.8863845446182155,0.9489420423183075,False,False,False,False,-0.19404899346726778,-0.13559702178806132,False,False,False,False,30766.0,21745.61638828699,False,False,False,False,422.3892267876724,False,False,False,False
2025-03-07 17:00:00+00:00,3.43,3.56,3.43,3.525,380.0,4.7471726755218215,4.7206596213563055,4.732120290344905,4.732120290344905,4.732120290344905,,3.7471211651688874,4.726224408228519,4.732120290344905,4.688257733822956,4.688257733822956,4.683527606937057,4.678836487082024,4.678836487082024,4.678836487082024,4.678836487082024,4.658697956967352,4.658091932966958,4.618712061696389,4.57320861333637,4.438749582403846,4.473061784341811,4.446474209464006,4.445310826255518,4.318734770942363,4.085358376430027,4.047418351956167,4.013313459083135,3.9984744800170375,3.9781886338291,3.9717052778641877,3.9695835508002792,3.966711274548993,3.9555883076166483,3.9555883076166483,3.9555883076166483,3.947932054295898,3.942515662276218,3.8909872844265667,3.888226566562664,3.8839707208144367,3.8486968624833127,3.8445543889066336,3.620546659036298,3.617416146912678,3.617416146912678,3.617416146912678,3.617416146912678,3.583635762683855,3.5782727031933392,3.5782727031933392,4.446474209464006,4.318734770942363,4.085358376430027,4.053455447928436,4.015986219712328,4.608707378956893,4.732838633582569,4.577897739061166,"rgba(239, 83, 80, 1.0)",0.8249796612289535,4.6675999273431925,-1.3850037534756765,32.451542925814515,-11.240968550864338,False,True,False,True,False,0.0,4.5548,3.50335,0.0,0.0,0.0,0.0,0,0.882312614259598,0.9542961608775139,False,False,False,False,-0.23321003178179206,-0.1844035267849267,False,False,False,False,30386.0,21879.575824127503,False,False,False,False,421.73202947313484,False,False,False,False
2025-03-10 17:00:00+00:00,3.525,3.525,3.2,3.27,325.0,4.719562577521706,4.698412186026646,4.710483694618749,4.710483694618749,4.710483694618749,,3.709108014264264,4.704390355525581,4.710483694618749,4.670105809214047,4.670105809214047,4.6655131411702,4.660986994985527,4.660986994985527,4.660986994985527,4.660986994985527,4.641363344051447,4.6407721976697465,4.602488590673441,4.558075807580758,4.427238130278987,4.464417672554411,4.438407584697021,4.437258535789505,4.31203810398575,4.080779875389408,4.043147757175204,4.00933423742209,3.994650568465878,3.9747271963494404,3.968317672030053,3.9662199382405596,3.963428476750969,3.9524874476880814,3.9524874476880814,3.9524874476880814,3.944909321863367,3.939545184764015,3.8884596595149055,3.8857183927968917,3.881492276961598,3.8464630995901206,3.8423456871916515,3.619607113192631,3.6164894257507423,3.6164894257507423,3.6164894257507423,3.6164894257507423,3.582842193839317,3.5774984785401727,3.5774984785401727,4.438407584697021,4.31203810398575,4.080779875389408,4.049136780932042,4.011984206959015,4.584175988976649,4.709885169480919,4.556460101747243,"rgba(239, 83, 80, 1.0)",0.8233974334022003,4.64908399685109,-1.6748704099706082,30.47955811842684,-13.345639729175886,False,True,False,True,False,0.0,4.5472,3.50665,0.0,0.0,0.0,0.0,0,0.8736770997523082,0.954965097950912,False,False,False,False,-0.27851089199848983,-0.23145720939170827,False,False,False,False,30061.0,22006.419609799945,False,False,False,False,420.23230808595446,False,False,False,False
2025-03-11 17:00:00+00:00,3.06,3.13,3.06,3.13,162.0,4.704031839435727,4.685804608940824,4.698226955373149,4.698226955373149,4.698226955373149,3.106666666666667,3.6828302818165497,4.692017925430211,4.698226955373149,4.659747249601243,4.659747249601243,4.655227078326749,4.650788951439796,4.650788951439796,4.650788951439796,4.650788951439796,4.631435188882677,4.630851828197349,4.593148712019015,4.549310867566292,4.420428894264434,4.459311449531062,4.433621506903004,4.432480085716397,4.3079755613808794,4.077839128868349,4.0403708144189,4.006715232381123,3.992119497961937,3.9724167419699348,3.966050390366978,3.963966703884098,3.961226493421332,3.9503972491292307,3.9503972491292307,3.9503972491292307,3.942864889143156,3.937531208796678,3.886702553217074,3.88397229255155,3.8797629937820903,3.844873342441891,3.8407698783126865,3.6187768885691742,3.6156665902856657,3.6156665902856657,3.6156665902856657,3.6156665902856657,3.582095822770931,3.57676281092968,3.57676281092968,4.433621506903004,4.3079755613808794,4.077839128868349,4.046334281693588,4.009352800454532,4.370754023551178,4.696903462899199,4.350656544781951,"rgba(239, 83, 80, 1.0)",0.8255819296245044,4.638513673972236,-1.8272125634561143,28.643943470552266,-15.329604275750171,False,True,False,True,False,0.0,4.53,3.50955,0.0,0.0,0.0,0.0,0,0.8682621337508388,0.9666741221203311,False,False,False,False,-0.34282825441539394,-0.2871427319035511,False,False,False,False,29899.0,22128.785197244906,False,False,False,False,416.2287064102032,False,False,False,False
2025-03-12 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,4.704031839435727,4.685804608940824,4.698226955373149,4.698226955373149,4.698226955373149,3.106666666666667,3.6828302818165497,4.692017925430211,4.698226955373149,4.659747249601243,4.659747249601243,4.655227078326749,4.650788951439796,4.650788951439796,4.650788951439796,4.650788951439796,4.631435188882677,4.630851828197349,4.593148712019015,4.549310867566292,4.420428894264434,4.459311449531062,4.433621506903004,4.432480085716397,4.3079755613808794,4.077839128868349,4.0403708144189,4.006715232381123,3.992119497961937,3.9724167419699348,3.966050390366978,3.963966703884098,3.961226493421332,3.9503972491292307,3.9503972491292307,3.9503972491292307,3.942864889143156,3.937531208796678,3.886702553217074,3.88397229255155,3.8797629937820903,3.844873342441891,3.8407698783126865,3.6187768885691742,3.6156665902856657,3.6156665902856657,3.6156665902856657,3.6156665902856657,3.582095822770931,3.57676281092968,3.57676281092968,4.433621506903004,4.3079755613808794,4.077839128868349,4.046334281693588,4.009352800454532,4.370754023551178,4.696903462899199,4.350656544781951,"rgba(239, 83, 80, 1.0)",0.8258646410916276,4.638513673972236,-1.6086336765988758,29.383489369001424,-15.329604275750171,False,True,False,True,False,0.0,4.5164,3.5130499999999993,0.0,0.0,0.0,0.0,0,0.8724206789438652,0.966940315065454,False,False,False,False,-0.288193436846885,-0.28766808437521807,False,False,False,False,29899.0,22249.25364379925,False,False,False,False,409.7755481712853,False,False,False,False
