date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_772,aVWAP_valley_861,aVWAP_valley_843,aVWAP_valley_829,aVWAP_valley_797,aVWAP_valley_744,aVWAP_valley_649,aVWAP_valley_600,aVWAP_valley_567,aVWAP_valley_533,aVWAP_valley_485,aVWAP_valley_449,aVWAP_valley_403,aVWAP_OB_bull_649,aVWAP_OB_bull_485,aVWAP_OB_bear_851,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-29 17:00:00+00:00,52.2,52.255,52.17,52.185,7263.0,,,,,,,,,,51.23347501649384,51.2059413039509,51.0090729184845,49.99510836336157,49.5303946248417,49.108704475950496,,49.99510836336157,,,50.3471161171805,"rgba(38, 166, 154, 1.0)",0.4217173170448382,49.78800098722182,5.68389989193478,81.43629084593344,25.35771273067496,True,False,True,False,True,17.578523543582552,0.0,0.0,0.0,0.0,0,1.0788530465949826,0.8752688172043008,False,False,False,False,0.3428282375246847,0.3396660225989061,False,False,False,False,-552470.0,-549781.2992320531,False,False,False,False,10926.502097934974,False,False,False,False
2025-08-29 18:00:00+00:00,52.185,52.205,52.105,52.145,10204.0,,,,,,,,,,51.27351017341453,51.22101832279002,51.021572236760704,50.009717381986,49.54483779188092,49.12124586553294,,50.009717381986,,,50.36531696206085,"rgba(38, 166, 154, 1.0)",0.43440502958613647,49.79983342282962,5.39857141940703,81.11866282429752,25.35771273067496,True,False,True,False,True,16.9877422589443,0.0,0.0,0.0,0.0,0,1.069635862469172,0.8865515740606411,False,False,False,False,0.33314680552364573,0.3364064140612759,False,False,False,False,-562674.0,-549981.1860656646,False,False,False,False,10915.300515021254,False,False,False,False
2025-08-29 19:00:00+00:00,52.145,52.195,52.085,52.135,31266.0,,,,,,,,,,51.375434328090044,51.26374095507639,51.05779136528708,50.053002311666816,49.58789706437578,49.15887192528098,,50.053002311666816,,,50.416122991629514,"rgba(38, 166, 154, 1.0)",0.44630876477335396,49.83728611065849,5.148260734938382,80.56128670810727,25.35771273067496,True,False,True,False,True,16.838237866071157,0.0,0.0,0.0,0.0,0,1.0677990921071905,0.8853419241470198,False,False,False,False,0.33063115590350683,0.3335187849823914,False,False,False,False,-593940.0,-550662.7180646466,False,False,False,False,11230.815235718599,False,False,False,False
2025-09-01 14:00:00+00:00,52.135,52.135,52.135,52.135,0.0,,,,,,,,,,51.375434328090044,51.26374095507639,51.05779136528708,50.053002311666816,49.58789706437578,49.15887192528098,,50.053002311666816,,,50.416122991629514,"rgba(38, 166, 154, 1.0)",0.4558837077094987,49.83728611065849,5.040131617964452,80.18970263064712,25.35771273067496,True,False,True,False,True,16.838237866071157,0.0,0.0,0.0,0.0,0,1.0710487444608572,0.8809453471196454,False,False,False,False,0.3296362221851141,0.33157750358375276,False,False,False,False,-593940.0,-551333.6836760474,False,False,False,False,11056.69406927335,False,False,False,False
2025-09-01 15:00:00+00:00,52.135,52.135,52.135,52.135,0.0,,,,,,,,,,51.375434328090044,51.26374095507639,51.05779136528708,50.053002311666816,49.58789706437578,49.15887192528098,,50.053002311666816,,,50.416122991629514,"rgba(38, 166, 154, 1.0)",0.4658283042162797,49.83728611065849,4.932533872554687,79.94197991234034,25.35771273067496,True,False,True,False,True,16.838237866071157,0.0,0.0,0.0,0.0,0,1.0717274357441726,0.8825463239689181,False,False,False,False,0.3288999388299734,0.3302387212068631,False,False,False,False,-593940.0,-551994.2467198296,False,False,False,False,10885.272455796243,False,False,False,False
2025-09-01 16:00:00+00:00,52.135,52.135,52.135,52.135,0.0,,,,,,,,,,51.375434328090044,51.26374095507639,51.05779136528708,50.053002311666816,49.58789706437578,49.15887192528098,,50.053002311666816,,,50.416122991629514,"rgba(38, 166, 154, 1.0)",0.47567830184574705,49.83728611065849,4.830394576388753,79.77683143346917,25.5043441901189,True,False,True,False,True,16.838237866071157,0.0,0.0,0.0,0.0,0,1.0673661800486622,0.893096107055961,False,False,False,False,0.3288999388299734,0.32956933001841826,False,False,False,False,-593940.0,-552644.5684761113,False,False,False,False,10716.50854175289,False,False,False,False
2025-09-01 17:00:00+00:00,52.135,52.135,52.135,52.135,0.0,,,,,,,,,,51.375434328090044,51.26374095507639,51.05779136528708,50.053002311666816,49.58789706437578,49.15887192528098,,50.053002311666816,,,50.416122991629514,"rgba(38, 166, 154, 1.0)",0.4842806032691281,49.83728611065849,4.744592027495691,79.66673244755505,25.840569229555697,True,False,True,False,True,16.838237866071157,0.0,0.0,0.0,0.0,0,1.0680209295167749,0.8873499538319481,False,False,False,False,0.32858011753017813,0.3290747237742982,False,False,False,False,-593940.0,-553284.8077245436,False,False,False,False,10550.361122500906,False,False,False,False
2025-09-01 18:00:00+00:00,52.135,52.135,52.135,52.135,0.0,,,,,,,,,,51.375434328090044,51.26374095507639,51.05779136528708,50.053002311666816,49.58789706437578,49.15887192528098,,50.053002311666816,,,50.416122991629514,"rgba(38, 166, 154, 1.0)",0.4932548360972674,49.83728611065849,4.65826935934676,79.5933331236123,26.19852387816323,True,False,True,False,True,16.838237866071157,0.0,0.0,0.0,0.0,0,1.0587961526528085,0.8921811976419484,False,False,False,False,0.32858011753017813,0.32882742065223813,False,False,False,False,-593940.0,-553915.1207830778,False,False,False,False,10386.789632229575,False,False,False,False
2025-09-01 19:00:00+00:00,52.135,52.135,52.135,52.135,0.0,,,,,,,,,,51.375434328090044,51.26374095507639,51.05779136528708,50.053002311666816,49.58789706437578,49.15887192528098,,50.053002311666816,,,50.416122991629514,"rgba(38, 166, 154, 1.0)",0.5013928527540081,49.83728611065849,4.582661832375194,79.5444002409838,26.556556619522027,True,False,True,False,True,16.838237866071168,0.0,0.0,0.0,0.0,0,1.064869946725165,0.8874960827326855,False,False,False,False,0.32858011753017813,0.32870376909120813,False,False,False,False,-593940.0,-554535.6615461308,False,False,False,False,10225.754134055473,False,False,False,False
2025-09-02 14:00:00+00:00,51.87,52.04,51.83,51.91,5611.0,,,,,,,,,,51.38685161054553,51.26923582633118,51.06281921999346,50.05981497873864,49.594844819358585,49.16505254154546,,50.05981497873864,,,50.42310316608547,"rgba(38, 166, 154, 0.75)",0.5058679812109329,49.84187484713412,4.08827051657876,68.97212682565278,22.637226044437313,True,False,True,False,False,13.126063615892289,0.0,0.0,0.0,0.0,0,1.0591465327894576,0.8873548791967366,False,False,False,False,0.2911126263223058,0.3099081977067569,False,False,False,False,-599551.0,-555233.5737702218,False,False,False,False,10154.207558333681,False,False,False,False
2025-09-02 15:00:00+00:00,51.9,51.965,51.725,51.735,12364.0,,,,,,,,,,51.405248453161825,51.27890563857052,51.072205579553845,50.073712859045145,49.60924007654306,49.17799533993856,,50.073712859045145,,,50.43621799113549,"rgba(38, 166, 154, 0.5)",0.507634134406292,49.85028332862322,3.7127461367054564,57.806099103981595,12.874640708468434,False,False,True,False,False,10.3868539284659,0.0,0.0,0.0,0.0,0,1.0527143981117237,0.8923682140047204,False,False,False,False,0.27172974244654063,0.2908189700766488,False,False,False,False,-611915.0,-556112.3555722339,False,False,False,False,10188.467906266493,False,False,False,False
2025-09-02 16:00:00+00:00,51.735,51.75,51.575,51.61,4919.0,,,,,,,,,,51.40934074755223,51.28149965884924,51.075060460031224,50.07866599869997,49.614493764922706,49.1827918733372,,50.07866599869997,,,50.44030875056543,"rgba(239, 83, 80, 1.0)",0.5083983151495077,49.852696598355564,3.4565484370805883,48.32963385390923,5.041283446073308,False,True,False,True,False,8.495256993298685,0.0,0.0,0.0,0.0,0,1.0402918781725894,0.9075190355329947,False,False,False,False,0.2374341593893831,0.26412656473301593,False,False,False,False,-616834.0,-557053.7764160752,False,False,False,False,10106.770729425152,False,False,False,False
2025-09-02 17:00:00+00:00,51.605,51.635,51.465,51.525,3668.0,,,,,,,,,,51.411003815847955,51.282867061573,51.076788210725944,50.08209685393859,49.618195249891905,49.18620683403713,,50.08209685393859,,,50.44285967100242,"rgba(239, 83, 80, 1.0)",0.5069254791795864,49.85407391609944,3.296196684776637,40.87404230120788,-0.8856258229310328,False,True,False,True,False,7.231227522243298,0.0,0.0,0.0,0.0,0,1.038217570567714,0.9081826831588962,False,False,False,False,0.21656776641629694,0.24034716557465644,False,False,False,False,-620502.0,-558037.4698049732,False,False,False,False,10006.944826643366,False,False,False,False
2025-09-02 18:00:00+00:00,51.525,51.57,51.41,51.55,9197.0,,,,,,,,,,51.41402812378898,51.285821366344024,51.080773264532766,50.0904437945104,49.62726221631848,49.19461152110473,,50.0904437945104,,,50.448823381099906,"rgba(239, 83, 80, 1.0)",0.5063939640703264,49.857557660146796,3.342145562418592,36.817458908328824,-3.887807489990543,False,True,False,True,False,7.537742197974037,0.0,0.0,0.0,0.0,0,1.0388580491673278,0.9080095162569387,False,False,False,False,0.2055155810274309,0.22293137330104368,False,False,False,False,-611305.0,-558863.3229862915,False,False,False,False,9994.387542509361,False,False,False,False
2025-09-02 19:00:00+00:00,51.555,51.715,51.515,51.7,23122.0,,,,,,,,,,51.43038362350853,51.297141996002956,51.0934893263077,50.11293497610942,49.65126541105706,49.216676909666745,,50.11293497610942,,,50.46698204044207,"rgba(239, 83, 80, 1.0)",0.5070317437687724,49.871688349039026,3.6059116089480256,38.865169468198985,-3.887807489990543,False,True,False,True,False,9.355537290642108,0.0,0.0,0.0,0.0,0,1.0463344969850845,0.9008251348778162,False,False,False,False,0.22815420166426534,0.2255427874826545,False,False,False,False,-588183.0,-559317.891622163,False,False,False,False,10197.916417819293,False,False,False,False
2025-09-03 14:00:00+00:00,51.71,51.965,51.605,51.89,3676.0,,,,,,,,,,51.434752202240084,51.29976098110232,51.09609079098951,50.11685666387522,49.655362717445776,49.22040107184256,,50.11685666387522,,,50.47053740458258,"rgba(239, 83, 80, 0.75)",0.5090421848392915,49.8747581986649,3.9588895799889907,44.44657680718149,-3.887807489990543,False,True,False,True,True,11.564816086356434,0.0,0.0,0.0,0.0,0,1.0483183325438183,0.8937312490131056,False,False,False,False,0.25918873168055645,0.24236575958160547,False,False,False,False,-584507.0,-559708.4204342224,False,False,False,False,10096.801434597288,False,False,False,False
2025-09-03 15:00:00+00:00,51.89,52.2,51.89,52.19,2968.0,,,,,,,,,,51.440660830592655,51.302957456289164,51.09896561554211,50.12051596564465,49.65907590539753,49.22371553324543,,50.12051596564465,,,50.474315217785254,"rgba(38, 166, 154, 0.5)",0.5157992573413502,49.87814427974659,4.48208423596749,52.34899795327094,-8.637324370254106,False,False,True,False,True,14.827621562561454,0.0,0.0,0.0,0.0,0,1.0562204724409454,0.8881889763779524,False,False,False,False,0.30762871661721786,0.2749972380994117,False,False,False,False,-581539.0,-560046.8790321414,False,False,False,False,9986.277381347718,False,False,False,False
2025-09-03 16:00:00+00:00,52.2,52.255,51.9,51.905,3295.0,,,,,,,,,,51.44637426883083,51.30614960807229,51.1019038755532,50.12441217214908,49.66306118042189,49.227292414862426,,50.12441217214908,,,50.47819891998162,"rgba(38, 166, 154, 0.5)",0.5177338615074031,50.05207439327636,3.578915239055017,52.34755529214854,-8.637324370254106,False,False,True,False,True,10.561465642002918,0.0,0.0,0.0,0.0,0,1.0535314797059767,0.8966123362096512,False,False,False,False,0.3143984957521028,0.2946978669257573,False,False,False,False,-584834.0,-560431.1754812555,False,False,False,False,9882.53664675318,False,False,False,False
2025-09-03 17:00:00+00:00,51.91,51.96,51.835,51.885,3369.0,,,,,,,,,,51.450836177946364,51.30881024656787,51.104476982864774,50.128114292346496,49.66690383028036,49.230774729305146,,50.128114292346496,,,50.481652709885175,"rgba(38, 166, 154, 0.5)",0.5182644895042468,50.05178587842476,3.53721730641593,52.032812706425595,-8.5520226269241,False,False,True,False,True,10.271471223263053,0.0,0.0,0.0,0.0,0,1.0617244157937151,0.8994359387590649,False,False,False,False,0.27723524987354076,0.285966558399649,False,False,False,False,-588203.0,-560861.7464040268,False,False,False,False,9781.551582462433,False,False,False,False
2025-09-03 18:00:00+00:00,51.89,52.06,51.825,51.845,3844.0,,,,,,,,,,51.456007293168184,51.31190243720769,51.10745411375366,50.132359201642394,49.671304819289404,49.23476172723655,,50.132359201642394,,,50.48563159871632,#000000,0.5129678967177972,50.05431961961137,3.4908234839767163,51.15663640272304,-8.5520226269241,False,True,False,False,True,9.685703491774163,0.0,0.0,0.0,0.0,0,1.0595161290322586,0.8938709677419351,False,False,False,False,0.28645262709527025,0.2862095927474596,False,False,False,False,-592047.0,-561345.2387078403,False,False,False,False,9689.49651916844,False,False,False,False
2025-09-03 19:00:00+00:00,51.84,52.115,51.805,52.1,10180.0,,,,,,,,,,51.47195508443718,51.3212388663451,51.11617010171527,50.144109867986735,49.683376569225324,49.24564279063478,,50.144109867986735,,,50.49708221339073,"rgba(38, 166, 154, 0.5)",0.5079456326869886,50.065830633330386,4.0046989988063,54.250558058730654,-5.26775744392053,False,False,True,False,True,12.479521388833057,0.0,0.0,0.0,0.0,0,1.0643397136882746,0.8856361589190924,False,False,False,False,0.2900499186906344,0.288129755719047,False,False,False,False,-581867.0,-561663.4055495792,False,False,False,False,9697.101224297612,False,False,False,False
2025-09-04 14:00:00+00:00,52.015,52.015,51.39,51.42,19925.0,,,,,,,,,,51.47927098225145,51.32859658916244,51.12533340123487,50.161859235144775,49.70265695645653,49.26365746326619,,50.161859235144775,,,50.510229104586045,"rgba(239, 83, 80, 1.0)",0.4956630103405339,50.0679266659834,2.727807614870617,48.34543279414407,-5.26775744392053,False,True,False,True,False,3.358967700630977,0.0,0.0,0.0,0.0,0,1.0503334391870438,0.8874245792315018,False,False,False,False,0.23407954886366714,0.26110465229135704,False,False,False,False,-601792.0,-562285.5543007484,False,False,False,False,9855.673298339509,False,False,False,False
2025-09-04 15:00:00+00:00,51.42,51.69,51.36,51.665,17296.0,,,,,,,,,,51.483382052436404,51.33388641923736,51.132432225903536,50.176539592385396,49.71876690100871,49.27883283920028,,50.176539592385396,,,50.52064000502861,"rgba(239, 83, 80, 1.0)",0.4816290580411147,50.07372453762481,3.303944053640023,47.33143417730569,-5.26775744392053,False,True,False,True,False,6.00364126075133,0.0,0.0,0.0,0.0,0,1.0446768060836504,0.901140684410646,False,False,False,False,0.1951480995567508,0.22812637592405394,False,False,False,False,-584496.0,-562629.9022960857,False,False,False,False,9971.027200690834,False,False,False,False
2025-09-04 16:00:00+00:00,51.655,51.735,51.42,51.475,20164.0,,,,,,,,,,51.486338496918904,51.33906885681223,51.13991248336173,50.19293304250259,49.73691916632745,49.296059020828615,,50.19293304250259,,,50.531871844458585,"rgba(239, 83, 80, 1.0)",0.4659037231867785,50.081572377658894,2.990805939068423,45.03099434706297,-5.26775744392053,False,True,False,True,False,3.7044712566614244,0.0,0.0,0.0,0.0,0,1.0439039797852183,0.9011370814908398,False,False,False,False,0.19800516661466974,0.21306577126936183,False,False,False,False,-604660.0,-563281.5317178518,False,False,False,False,10129.057786726635,False,False,False,False
2025-09-04 17:00:00+00:00,51.475,51.52,51.41,51.465,40001.0,,,,,,,,,,51.48443700386882,51.344961043320815,51.15124343071015,50.22249676187755,49.7703649589183,49.32830337084776,,50.22249676187755,,,50.550301094923896,"rgba(239, 83, 80, 1.0)",0.4591408938010032,50.09582081734426,2.982045818922763,43.41207364614574,1.7461514821632846,False,True,False,True,False,3.5846801006000177,0.0,0.0,0.0,0.0,0,1.040452301321867,0.9157509157509152,False,False,False,False,0.16201219519329704,0.18753898323132945,False,False,False,False,-644661.0,-564543.2289005207,False,False,False,False,10592.188673754128,False,False,False,False
2025-09-04 18:00:00+00:00,51.465,51.565,51.4,51.445,29683.0,,,,,,,,,,51.48354156349538,51.34915672722463,51.15928002501725,50.24364634314671,49.794429472903275,49.35167214935458,,50.24364634314671,,,50.56362104685696,"rgba(239, 83, 80, 1.0)",0.4528533959221489,50.10796500206311,2.9524676417944815,42.14477340942058,0.009569362051784935,False,True,False,True,False,3.341336322890861,0.0,0.0,0.0,0.0,0,1.0308060654429372,0.9190742218675176,False,False,False,False,0.16608555041693043,0.17681226682412993,False,False,False,False,-674344.0,-566245.5664369467,False,False,False,False,10888.170244703677,False,False,False,False
2025-09-04 19:00:00+00:00,51.445,51.505,51.31,51.395,46590.0,,,,,,,,,,51.47642586523932,51.35186731164297,51.16857027866678,50.27370574272043,49.8294071289706,49.3862178292918,,50.27370574272043,,,50.58103235942198,"rgba(239, 83, 80, 1.0)",0.44960893918851624,50.12475116299279,2.8252303864328066,40.79833197331906,-1.817160173912086,False,True,False,True,False,2.727333934114128,0.0,0.0,0.0,0.0,0,1.0274234693877555,0.9191645408163261,False,False,False,False,0.1478613084626226,0.16233678764337628,False,False,False,False,-720934.0,-568643.836724746,False,False,False,False,11441.686985095868,False,False,False,False
2025-09-05 14:00:00+00:00,51.56,51.56,51.225,51.355,15200.0,,,,,,,,,,51.473713479025534,51.35231914830668,51.17116385726003,50.282982664279736,49.84032756106146,49.39711057779459,,50.282982664279736,,,50.586269547954664,"rgba(239, 83, 80, 1.0)",0.4481772694647619,50.13009213682805,2.733087879790965,39.480792352260096,-3.605710530887812,False,True,False,True,False,2.2331973472355138,0.0,0.0,0.0,0.0,0,1.0254291163382077,0.9192625556261915,False,False,False,False,0.1391462097416206,0.15074149869249842,False,False,False,False,-736134.0,-571240.5834421918,False,False,False,False,11499.95540393159,False,False,False,False
2025-09-05 15:00:00+00:00,51.355,51.405,51.08,51.24,23154.0,,,,,,,,,51.24166666666667,51.46417905168198,51.349676638980306,51.17245710554703,50.29507412435018,49.855201752419575,49.41233478592797,51.24166666666667,50.29507412435018,,,50.6843700179391,"rgba(239, 83, 80, 1.0)",0.44693956299817317,50.25841199460766,2.196243265661294,37.416035726236856,-6.041978249969539,False,True,False,True,False,0.8191500869547248,1.0,51.405,51.08,856.0,0,1.0176028164506326,0.9367898863818208,True,False,False,False,0.10354829963288056,0.1271448991626895,False,False,False,False,-759288.0,-574156.0472647935,False,False,False,False,11680.638265886138,True,False,False,False
