date,Close,High,Low,Open,Volume,aVWAP_OB_bull_567,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-07 00:00:00+00:00,1.5958199646,1.6189133161,1.5957208515,1.6155434708,6043,,"rgba(255, 0, 0, 1.0)",0.041714386121381,1.6712376767065553,-1.8079545000879078,47.66687032304838,-3.062520436632191,False,True,False,True,False,0.0,1.725550071785,1.4679987598550002,-1,0.0,0.0,0.0,0.0,0,0.8523729076301616,0.9043618011670568,False,False,False,False,-0.3093216925239771,-0.24872219205705062,False,False,False,False,-840043,-847706.506398504,False,False,False,False,4645.007422398194,False,False,False,False
2024-02-08 00:00:00+00:00,1.5858095419,1.6056321612,1.5858095419,1.6056321612,604,,"rgba(255, 26, 202, 1.0)",0.04175528120455762,1.6710534121802105,-2.0415111052085573,46.99429828351921,-3.062520436632191,False,True,False,True,False,0.0,1.725550071785,1.459375920485,-1,0.0,0.0,0.0,0.0,0,0.8464315624617018,0.9279275357979799,False,False,False,False,-0.34282825441539394,-0.2957752232362223,False,False,False,False,-840647,-847429.6630103274,False,False,False,False,4486.536543088461,False,False,False,False
2024-02-09 00:00:00+00:00,1.6267432507,1.6267432507,1.5758982323,1.5758982323,10565,,"rgba(239, 83, 80, 1.0)",0.04142076293163079,1.669314349731243,-1.0277719679261117,47.23160714461248,-3.062520436632191,False,True,False,True,False,0.0,1.725550071785,1.4573490576750001,-1,0.0,0.0,0.0,0.0,0,0.8313459955575889,0.919649401182428,False,False,False,False,-0.3068557300617686,-0.30131547664899544,False,False,False,False,-830082,-846749.3625001184,False,False,False,False,4724.907659045776,False,False,False,False
2024-02-12 00:00:00+00:00,1.6340776198,1.6340776198,1.6340776198,1.6340776198,578,,"rgba(239, 83, 80, 0.5)",0.04108460305951109,1.66930258787945,-0.8573763759729327,47.561231170982175,-3.062520436632191,False,False,False,False,True,0.0,1.725550071785,1.4949525664,-1,0.0,0.0,0.0,0.0,0,0.8607015243528955,0.9189657224555012,False,False,False,False,-0.10831748663597343,-0.20481648164248445,False,False,False,False,-829504,-846073.0737746236,False,False,False,False,4562.283829279276,False,False,False,False
2024-02-13 00:00:00+00:00,1.5759973454,1.5759973454,1.5758982323,1.5758982323,924,,"rgba(255, 26, 202, 1.0)",0.04066745589186195,1.6689963298753554,-2.286815893343493,46.872260930805865,-1.6551606247892963,False,True,False,True,True,0.0,1.7104343493199998,1.4414612283800001,-1,0.0,0.0,0.0,0.0,0,0.8741303198302226,0.9316130132923263,False,False,False,False,-0.34282825441539394,-0.2738223680289392,False,False,False,False,-830428,-845459.5414697365,False,False,False,False,4419.606032052638,False,False,False,False
2024-02-14 00:00:00+00:00,1.597207548,1.6452773997,1.5858095419,1.5858095419,5497,,"rgba(255, 0, 0, 1.0)",0.04065126431512009,1.6681975980015669,-1.7463183789627494,46.71536740210787,-1.8233635490300628,False,True,False,True,True,0.0,1.7104343493199998,1.470977108435,-1,0.0,0.0,0.0,0.0,0,0.8779897885723739,0.9030150361876366,False,False,False,False,-0.1354387870788369,-0.20463057755388805,False,False,False,False,-824931,-844654.500627786,False,False,False,False,4461.8567758937115,False,False,False,False
2024-02-15 00:00:00+00:00,1.5958199646,1.5958199646,1.5958199646,1.5958199646,1499,,"rgba(255, 0, 0, 1.0)",0.04060968875473183,1.6678902150767478,-1.774705807572836,46.56407613743792,-1.9938893766381867,False,True,False,True,True,0.0,1.7104343493199998,1.4555055540600002,-1,0.0,0.0,0.0,0.0,0,0.8670368642070898,0.9113277806073634,False,False,False,False,-0.23624041387134542,-0.22043549571261672,False,False,False,False,-826430,-843939.8143286572,False,False,False,False,4345.666314093958,False,False,False,False
2024-02-16 00:00:00+00:00,1.5957208515,1.6354652032,1.5659869226,1.5659869226,20844,,"rgba(255, 0, 0, 1.0)",0.04091521520635669,1.6644263780262727,-1.6792170389366137,46.43856908367658,-2.1456315596258477,False,True,False,True,True,0.0,1.7104343493199998,1.4589100889550002,-1,0.0,0.0,0.0,0.0,0,0.8489698881381037,0.9162435149201922,False,False,False,False,-0.210800502060088,-0.21561799888635236,False,False,False,False,-847274,-844070.5667079256,False,False,False,False,4992.659791972626,False,False,False,False
2024-02-20 00:00:00+00:00,1.5675727322,1.6452773997,1.5659869226,1.6452773997,5190,,"rgba(255, 26, 202, 1.0)",0.041364169339399084,1.6584001743563306,-2.1957999787467783,45.84950270282024,-2.7524343972967955,False,True,False,True,False,0.0,1.7104343493199998,1.456680044275,-1,0.0,0.0,0.0,0.0,0,0.8608766036834546,0.8950342006103323,False,False,False,False,-0.18562671902500918,-0.20062235895568076,False,False,False,False,-852464,-844399.7209546737,False,False,False,False,5000.398623659975,False,False,False,False
2024-02-21 00:00:00+00:00,1.5848184109,1.6155434708,1.5758982323,1.5758982323,2614,,"rgba(255, 0, 0, 1.0)",0.04183276794335743,1.657970932582001,-1.748689491000239,45.74286063683148,-2.884224360324545,False,True,False,True,False,0.0,1.7104343493199998,1.4414017605049998,-1,0.0,0.0,0.0,0.0,0,0.8660937864053824,0.904906465702906,False,False,False,False,-0.236757351621143,-0.2186898552884119,False,False,False,False,-849850,-844613.4573878238,False,False,False,False,4906.814363908604,False,False,False,False
2024-02-22 00:00:00+00:00,1.556075613,1.63120334,1.556075613,1.5858095419,19864,,"rgba(255, 26, 202, 1.0)",0.04226673083304763,1.6540124043951585,-2.3171129979748386,45.16106637131658,-3.4826637445040234,False,True,False,True,False,0.0,1.7104343493199998,1.43845810153,-1,0.0,0.0,0.0,0.0,0,0.8579669795980381,0.9210165233378848,False,False,False,False,-0.24764224992132275,-0.23316605260486734,False,False,False,False,-869714,-845597.7923922229,False,False,False,False,5493.370663363168,False,False,False,False
2024-02-23 00:00:00+00:00,1.556075613,1.6056321612,1.556075613,1.556075613,13450,,"rgba(255, 26, 202, 1.0)",0.04322809275460118,1.651391286543739,-2.2049474651780394,44.68505288134985,-3.9714420747318613,False,True,False,True,False,0.0,1.7104343493199998,1.428645905025,-1,0.0,0.0,0.0,0.0,0,0.8755169863589091,0.932495190950197,False,False,False,False,-0.3158956565088002,-0.2745308545568338,False,False,False,False,-869714,-846543.5260239005,False,False,False,False,5805.395343231279,False,False,False,False
2024-02-26 00:00:00+00:00,1.5659869226,1.5805565478,1.5659869226,1.5713390298,11422,,"rgba(255, 0, 0, 1.0)",0.04404153124655849,1.6493441544111866,-1.8926960405742097,44.531338560553465,-4.144319536955024,False,True,False,True,False,0.0,1.7104343493199998,1.418744506675,-1,0.0,0.0,0.0,0.0,0,0.8769494298762771,0.9132789084451575,False,False,False,False,-0.34282825441539394,-0.30867955448611384,False,False,False,False,-858292,-847004.2504935515,False,False,False,False,6025.654349379072,False,False,False,False
2024-02-27 00:00:00+00:00,1.5758982323,1.5758982323,1.556075613,1.5758982323,6179,,"rgba(255, 0, 0, 1.0)",0.044195819130577456,1.6482789057177194,-1.6377267090325736,44.64314591728629,-4.144319536955024,False,True,False,True,False,0.0,1.7104343493199998,1.420350138865,-1,0.0,0.0,0.0,0.0,0,0.874764696648579,0.9192081025922721,False,False,False,False,-0.34282825441539394,-0.3257539044507539,False,False,False,False,-852113,-847204.5936114514,False,False,False,False,6031.667904305383,False,False,False,False
2024-02-28 00:00:00+00:00,1.556075613,1.5858095419,1.5461643033,1.5563729523,9760,,"rgba(255, 26, 202, 1.0)",0.04513966235587381,1.6464815714030538,-2.0028053752442343,44.35031893464583,-4.375538189589889,False,True,False,True,False,0.0,1.70716361705,1.4248102281500001,-1,0.0,0.0,0.0,0.0,0,0.8641610023286234,0.9254852426902663,False,False,False,False,-0.34282825441539394,-0.3342910794330739,False,False,False,False,-861873,-847779.8252345318,False,False,False,False,6177.877006097329,False,False,False,False
2024-02-29 00:00:00+00:00,1.5659869226,1.5957208515,1.5659869226,1.5957208515,5351,,"rgba(255, 0, 0, 1.0)",0.04482366615191349,1.6457692140862714,-1.779914458935116,44.36049819662692,-4.397873002424369,False,True,False,True,False,0.0,1.70716361705,1.44086654977,-1,0.0,0.0,0.0,0.0,0,0.8681179138090612,0.9324263038979346,False,False,False,False,-0.26795848925047716,-0.30112478434177553,False,False,False,False,-856522,-848122.6556174913,False,False,False,False,6145.450456838611,False,False,False,False
2024-03-01 00:00:00+00:00,1.5659869226,1.5860077681,1.5659869226,1.5860077681,2259,,"rgba(255, 0, 0, 1.0)",0.0449409198891776,1.645451789525937,-1.7682073958853979,44.36882668370235,-4.428047349346784,False,True,False,True,True,0.0,1.7011474521,1.4508472386,-1,0.0,0.0,0.0,0.0,0,0.8873381691303428,0.930125791975325,False,False,False,False,-0.29205770002118014,-0.2965912421814778,False,False,False,False,-856522,-848452.0416717074,False,False,False,False,5993.040635001803,False,False,False,False
2024-03-04 00:00:00+00:00,1.5362529937,1.5659869226,1.5265399103,1.5659869226,21627,,"rgba(255, 26, 202, 1.0)",0.045375255869480824,1.6408297695598446,-2.304709336750703,43.77340446006549,-5.048825461482295,False,True,False,True,False,0.0,1.6711013169500002,1.4214255159499998,-1,0.0,0.0,0.0,0.0,0,0.8761451080939029,0.9348662513932657,False,False,False,False,-0.34282825441539394,-0.3197097482984359,False,False,False,False,-878149,-849616.6282728169,True,False,False,False,6606.137080688007,True,False,False,False
2024-03-05 00:00:00+00:00,1.5461643033,1.6254547804,1.5361538806,1.5362529937,14737,,"rgba(255, 26, 202, 1.0)",0.045952685590487784,1.6390289163536071,-2.020874555214898,43.56013999627106,-5.288007961831326,False,True,False,True,False,0.0,1.6711013169500002,1.4488154200899999,-1,0.0,0.0,0.0,0.0,0,0.8821284338338128,0.9102649447744224,False,False,False,False,-0.19287208138570708,-0.2562909148420715,False,False,False,False,-863412,-850157.6232425104,False,False,False,False,6924.994450072791,False,False,False,False
2024-03-06 00:00:00+00:00,1.5659869226,1.5858095419,1.5566702916,1.5758982323,4978,,"rgba(255, 0, 0, 1.0)",0.04538811548771885,1.6384486734821704,-1.596491727042007,43.92023339217325,-5.288007961831326,False,True,False,True,True,0.0,1.6711013169500002,1.437764309885,-1,0.0,0.0,0.0,0.0,0,0.8837209301760383,0.9243638592987198,False,False,False,False,-0.23328049565591544,-0.24478570524899346,False,False,False,False,-858434,-850482.1870369217,False,False,False,False,6848.641726540524,False,False,False,False
2024-03-07 00:00:00+00:00,1.5659869226,1.5719337084,1.5263416841,1.5263416841,8181,,"rgba(255, 0, 0, 1.0)",0.045918136898368996,1.6372258305506802,-1.5514328925921754,44.21485526154777,-5.288007961831326,False,True,False,True,True,0.0,1.6711013169500002,1.4162567679699998,-1,0.0,0.0,0.0,0.0,0,0.8761096435791166,0.9312778763870259,False,False,False,False,-0.32985777154216367,-0.28732173839557856,False,False,False,False,-858434,-850794.0228393954,False,False,False,False,6900.891070597759,False,False,False,False
2024-03-08 00:00:00+00:00,1.5659869226,1.5823405835,1.5658878095,1.5658878095,3946,,"rgba(255, 0, 0, 1.0)",0.0465967911708373,1.6368113195136715,-1.5199415052853915,44.45590951830874,-5.288007961831326,False,True,False,True,True,0.0,1.6711013169500002,1.4417387450149999,-1,0.0,0.0,0.0,0.0,0,0.8922019352258502,0.9355488418742564,False,False,False,False,-0.22106395723840505,-0.2541928478169918,False,False,False,False,-858434,-851093.6297868701,False,False,False,False,6785.012989397847,False,False,False,False
2024-03-11 00:00:00+00:00,1.5659869226,1.5659869226,1.5065190648,1.5065190648,3499,,"rgba(239, 83, 80, 1.0)",0.047001075284247885,1.6297557415786827,-1.3567523422183154,44.65313572838589,-5.288007961831326,False,True,False,True,True,0.0,1.6699218710950001,1.402584116305,-1,0.0,0.0,0.0,0.0,0,0.864598508796806,0.9388979346662014,True,False,False,False,-0.34282825441539394,-0.29851055111619285,False,False,False,False,-858434,-851381.4874422869,False,False,False,False,6656.149734911657,False,False,False,False
2024-03-12 00:00:00+00:00,1.5659869226,1.5758982323,1.5659869226,1.5758982323,2119,,"rgba(239, 83, 80, 1.0)",0.04763313985377028,1.6299791140219706,-1.3434384468128948,44.81450262753994,-6.231139694794443,False,True,False,True,True,0.0,1.6699218710950001,1.4368871589649999,-1,0.0,0.0,0.0,0.0,0,0.8971543120415897,0.9461803285050822,False,False,False,False,-0.2006501645340272,-0.24958035782511,False,False,False,False,-858434,-851658.0565621973,False,False,False,False,6478.222294326886,False,False,False,False
2024-03-13 00:00:00+00:00,1.556075613,1.5858095419,1.556075613,1.5858095419,3580,,"rgba(255, 0, 0, 1.0)",0.0482804274418999,1.6298127194494278,-1.527267059475856,44.677658714334854,-6.231139694794443,False,True,False,True,True,0.0,1.6699218710950001,1.4411539777549998,-1,0.0,0.0,0.0,0.0,0,0.8918538707859723,0.9417065986239139,False,False,False,False,-0.2006501645340272,-0.2251152611795686,False,False,False,False,-862014,-852064.1719911308,False,False,False,False,6364.566518078773,False,False,False,False
2024-03-14 00:00:00+00:00,1.5659869226,1.5659869226,1.5659869226,1.5659869226,252,,"rgba(239, 83, 80, 1.0)",0.048845551064224196,1.6297950494259452,-1.3063242288340149,44.902748364436455,-6.094114727204328,False,True,False,True,True,0.0,1.6699218710950001,1.44510363461,-1,0.0,0.0,0.0,0.0,0,0.8862654251528452,0.9453824564323613,False,False,False,False,-0.22035585530644086,-0.22273555824300473,False,False,False,False,-861762,-852444.4789718707,False,False,False,False,6124.858027173723,False,False,False,False
2024-03-15 00:00:00+00:00,1.5858095419,1.6254547804,1.5858095419,1.5858095419,7546,,"rgba(239, 83, 80, 0.5)",0.048755137957692825,1.626713638051351,-0.8389699601885114,45.72990264208943,-5.26257924374071,False,False,False,False,True,0.0,1.6699218710950001,1.476036832,-1,0.0,0.0,0.0,0.0,0,0.9114165192146532,0.9265659727062657,False,False,False,False,-0.06609623615959304,-0.14441589720129888,False,False,False,False,-854216,-852513.9503847385,False,False,False,False,6180.5890849316165,False,False,False,False
2024-03-18 00:00:00+00:00,1.5858095419,1.619904447,1.5858095419,1.619904447,2339,,"rgba(239, 83, 80, 0.5)",0.04863176225818448,1.626740781124893,-0.8416565085096116,46.40666523289641,-4.592645935093017,True,False,False,False,True,0.0,1.6699218710950001,1.478569171625,-1,0.0,0.0,0.0,0.0,0,0.8696724680693754,0.9468731442060957,False,False,False,False,-0.07656450092350324,-0.11049019906240107,False,False,False,False,-854216,-852580.6974284742,False,False,False,False,6029.938532581357,False,False,False,False
2024-03-19 00:00:00+00:00,1.6056321612,1.6254547804,1.6056321612,1.6254547804,1889,,#000000,0.04854359169785088,1.6239935528125915,-0.3782454278801219,47.58448421933128,-3.445700125120318,True,False,True,False,True,0.0,1.6699218710950001,1.497202433765,-1,0.0,0.0,0.0,0.0,0,0.8637079712891956,0.9281631183373256,False,False,False,False,-0.009903520525836842,-0.060196859794118956,False,False,False,False,-852327,-852570.7485097105,False,False,False,False,5867.548786205618,False,False,False,False
2024-03-20 00:00:00+00:00,1.5659869226,1.6155434708,1.5659869226,1.6155434708,2967,,"rgba(239, 83, 80, 1.0)",0.04806780580448232,1.6227327798333981,-1.180537706759782,47.342530400373306,-3.445700125120318,True,False,True,False,False,0.0,1.6699218710950001,1.472186288225,-1,0.0,0.0,0.0,0.0,0,0.869789311801558,0.9346685956928633,False,False,False,False,-0.11037954894229861,-0.08528820436820878,False,False,False,False,-855294,-852677.5426858003,False,False,False,False,5753.801774981868,False,False,False,False
2024-03-21 00:00:00+00:00,1.6154443577,1.6155434708,1.5957208515,1.6155434708,3229,,#000000,0.04778646484010455,1.6232803767219575,-0.16397988527038265,48.529364902338855,-2.565657913032645,True,False,True,False,False,0.0,1.6699218710950001,1.490888929495,-1,0.0,0.0,0.0,0.0,0,0.8640905149777136,0.9294675851934353,False,False,False,False,-0.03185026291696298,-0.05856923364258588,False,False,False,False,-852065,-852653.5214040043,False,False,False,False,5654.789940668854,False,False,False,False
2024-03-22 00:00:00+00:00,1.5858095419,1.6155434708,1.5659869226,1.5659869226,4044,,"rgba(239, 83, 80, 0.5)",0.04768350605105752,1.6228535414719385,-0.7768723955045024,48.694738902022806,-2.4290231909431625,True,False,True,False,False,0.0,1.6699218710950001,1.4760219650450002,-1,0.0,0.0,0.0,0.0,0,0.8624369861515071,0.9162087287816104,False,False,False,False,-0.09602509229863915,-0.07729716297061251,False,False,False,False,-856109,-852789.0303685532,False,False,False,False,5591.621707701448,False,False,False,False
2024-03-25 00:00:00+00:00,1.5362529937,1.6155434708,1.5263416841,1.6155434708,15639,,"rgba(255, 0, 0, 1.0)",0.04839709145606417,1.619030881037364,-1.710389712417146,47.690373055579165,-2.4290231909431625,True,False,False,False,False,0.0,1.6699218710950001,1.4464912180099998,-1,0.0,0.0,0.0,0.0,0,0.850386142436757,0.9129543173600162,False,False,False,False,-0.1829333977580398,-0.13011528036432615,False,False,False,False,-871748,-853532.5193737079,True,False,False,False,5985.636542693548,True,False,False,False
2024-03-26 00:00:00+00:00,1.5858095419,1.5858095419,1.5858095419,1.5858095419,433,,"rgba(239, 83, 80, 0.5)",0.04807403210108991,1.6190253178112517,-0.6909296861433564,48.08821506075411,-2.4290231909431625,True,False,False,False,False,0.0,1.6699218710950001,1.456898093125,-1,0.0,0.0,0.0,0.0,0,0.8640688126481109,0.9133324644659574,False,False,False,False,-0.11756690310271901,-0.12384109173352259,False,False,False,False,-871315,-854229.8715551312,False,False,False,False,5767.886090038899,False,False,False,False
2024-03-27 00:00:00+00:00,1.5808538871,1.5808538871,1.5808538871,1.5808538871,202,,"rgba(239, 83, 80, 0.5)",0.048267665760341846,1.6190165891815318,-0.7906473511898611,48.30212301270142,-2.4290231909431625,True,False,False,False,False,0.0,1.6699218710950001,1.457145875895,-1,0.0,0.0,0.0,0.0,0,0.8588633287428112,0.9325214253319257,False,False,False,False,-0.13277490750382667,-0.12830799961867462,False,False,False,False,-871517,-854907.7981608122,False,False,False,False,5549.616047292276,False,False,False,False
